station,valid,metar
ZBYN,1964-01-01 00:00,ZBYN 010000Z AUTO 00000KT 6SM M12/M19 RMK SLP387 T11221189 52008 IEM_DS3505
ZBYN,1964-01-01 03:00,ZBYN 010300Z AUTO 16002KT 5SM M05/M19 RMK SLP379 T10501189 54000 IEM_DS3505
ZBYN,1964-01-01 06:00,ZBYN 010600Z AUTO 18008KT 7SM 00/M17 RMK SLP335 T00001172 57032 IEM_DS3505
ZBYN,1964-01-01 09:00,ZBYN 010900Z AUTO 20006KT 6SM 00/M16 RMK SLP331 T00001161 57007 IEM_DS3505
ZBYN,1964-01-01 12:00,ZBYN 011200Z AUTO 32002KT 6SM M06/M17 RMK SLP358 T10611172 52012 IEM_DS3505
ZBYN,1964-01-01 15:00,ZBYN 011500Z AUTO 36004KT 6SM M09/M18 RMK SLP353 T10891178 52003 IEM_DS3505
ZBYN,1964-01-01 18:00,ZBYN 011800Z AUTO 36004KT 4SM M09/M18 RMK SLP344 T10891178 52001 IEM_DS3505
ZBYN,1964-01-01 21:00,ZBYN 012100Z AUTO 36006KT 6SM M11/M17 RMK SLP345 T11111172 57004 IEM_DS3505
ZBYN,1964-01-02 00:00,ZBYN 020000Z AUTO 36006KT 3SM M11/M17 RMK SLP361 T11111172 52005 IEM_DS3505
ZBYN,1964-01-02 03:00,ZBYN 020300Z AUTO 34004KT 4SM M05/M17 RMK SLP355 T10501172 57001 IEM_DS3505
ZBYN,1964-01-02 06:00,ZBYN 020600Z AUTO 14002KT 6SM 02/M11 RMK SLP304 T00221111 57033 IEM_DS3505
ZBYN,1964-01-02 09:00,ZBYN 020900Z AUTO 16004KT 6SM 03/M14 RMK SLP303 T00281139 57006 IEM_DS3505
ZBYN,1964-01-02 12:00,ZBYN 021200Z AUTO 06006KT 6SM M06/M16 RMK SLP335 T10611161 52017 IEM_DS3505
ZBYN,1964-01-02 15:00,ZBYN 021500Z AUTO 34004KT 7SM M07/M17 RMK SLP336 T10721172 52008 IEM_DS3505
ZBYN,1964-01-02 18:00,ZBYN 021800Z AUTO 00000KT 5SM M10/M16 RMK SLP326 T11001161 57001 IEM_DS3505
ZBYN,1964-01-02 21:00,ZBYN 022100Z AUTO 34008KT 4SM M10/M16 RMK SLP321 T11001161 57006 IEM_DS3505
ZBYN,1964-01-03 00:00,ZBYN 030000Z AUTO 36006KT 2 1/2SM M10/M17 RMK SLP343 T11001172 52008 IEM_DS3505
ZBYN,1964-01-03 06:00,ZBYN 030600Z AUTO 09002KT 5SM 03/M11 RMK SLP291 T00281111 57025 IEM_DS3505
ZBYN,1964-01-03 09:00,ZBYN 030900Z AUTO 20004KT 9SM 02/M11 RMK SLP288 T00221111 57004 IEM_DS3505
ZBYN,1964-01-03 12:00,ZBYN 031200Z AUTO 32004KT 7SM M03/M13 RMK SLP317 T10281128 52018 IEM_DS3505
ZBYN,1964-01-03 15:00,ZBYN 031500Z AUTO 36006KT 7SM M05/M13 RMK SLP320 T10501128 52011 IEM_DS3505
ZBYN,1964-01-03 18:00,ZBYN 031800Z AUTO 32004KT 6SM M08/M13 RMK SLP308 T10781128 57005 IEM_DS3505
ZBYN,1964-01-03 21:00,ZBYN 032100Z AUTO 36006KT 4SM M07/M13 RMK SLP305 T10721128 57003 IEM_DS3505
ZBYN,1964-01-04 00:00,ZBYN 040000Z AUTO 34008KT 3SM M06/M14 RMK SLP314 T10611139 52002 IEM_DS3505
ZBYN,1964-01-04 03:00,ZBYN 040300Z AUTO 00000KT 3SM M03/M11 RMK SLP312 T10281111 54000 IEM_DS3505
ZBYN,1964-01-04 06:00,ZBYN 040600Z AUTO 18014KT 6SM 01/M09 RMK SLP275 T00111089 57031 IEM_DS3505
ZBYN,1964-01-04 09:00,ZBYN 040900Z AUTO 18006KT 9SM 01/M08 RMK SLP273 T00111078 57001 IEM_DS3505
ZBYN,1964-01-04 12:00,ZBYN 041200Z AUTO 00000KT 7SM M05/M10 RMK SLP299 T10501100 52015 IEM_DS3505
ZBYN,1964-01-04 15:00,ZBYN 041500Z AUTO 26004KT 4SM M06/M10 RMK SLP307 T10611100 52008 IEM_DS3505
ZBYN,1964-01-04 18:00,ZBYN 041800Z AUTO 00000KT 4SM M09/M12 RMK SLP307 T10891122 52004 IEM_DS3505
ZBYN,1964-01-04 21:00,ZBYN 042100Z AUTO 34004KT 3SM M10/M12 RMK SLP316 T11001122 52004 IEM_DS3505
ZBYN,1964-01-05 00:00,ZBYN 050000Z AUTO 36002KT 1 1/4SM M13/M14 RMK SLP339 T11281139 52007 IEM_DS3505
ZBYN,1964-01-05 03:00,ZBYN 050300Z AUTO 14004KT 2 1/2SM M03/M11 RMK SLP332 T10281111 52011 IEM_DS3505
ZBYN,1964-01-05 06:00,ZBYN 050600Z AUTO 18006KT 6SM 02/M11 RMK SLP288 T00221111 57037 IEM_DS3505
ZBYN,1964-01-05 09:00,ZBYN 050900Z AUTO 14002KT 16SM 02/M10 RMK SLP278 T00221100 57011 IEM_DS3505
ZBYN,1964-01-05 12:00,ZBYN 051200Z AUTO 34006KT 4SM M04/M12 RMK SLP310 T10391122 52013 IEM_DS3505
ZBYN,1964-01-05 15:00,ZBYN 051500Z AUTO 36008KT 5SM M05/M14 RMK SLP288 T10501139 57005 IEM_DS3505
ZBYN,1964-01-05 18:00,ZBYN 051800Z AUTO 36002KT 5SM M09/M15 RMK SLP284 T10891150 54000 IEM_DS3505
ZBYN,1964-01-05 21:00,ZBYN 052100Z AUTO 36004KT 6SM M09/M14 RMK SLP267 T10891139 57016 IEM_DS3505
ZBYN,1964-01-06 00:00,ZBYN 060000Z AUTO 36004KT 5SM M10/M16 RMK SLP283 T11001161 52003 IEM_DS3505
ZBYN,1964-01-06 03:00,ZBYN 060300Z AUTO 34002KT 2 1/2SM M01/M12 RMK SLP274 T10111122 52004 IEM_DS3505
ZBYN,1964-01-06 06:00,ZBYN 060600Z AUTO 14002KT 3SM 02/M13 RMK SLP246 T00221128 57026 IEM_DS3505
ZBYN,1964-01-06 09:00,ZBYN 060900Z AUTO 20002KT 4SM 02/M12 RMK SLP255 T00221122 52008 IEM_DS3505
ZBYN,1964-01-06 12:00,ZBYN 061200Z AUTO 00000KT 4SM M05/M13 RMK SLP285 T10501128 52014 IEM_DS3505
ZBYN,1964-01-06 15:00,ZBYN 061500Z AUTO 00000KT 2 1/2SM M09/M15 RMK SLP284 T10891150 52006 IEM_DS3505
ZBYN,1964-01-06 18:00,ZBYN 061800Z AUTO 04006KT 2SM M09/M14 RMK SLP274 T10891139 57002 IEM_DS3505
ZBYN,1964-01-06 21:00,ZBYN 062100Z AUTO 36004KT 4SM M09/M14 RMK SLP266 T10891139 57009 IEM_DS3505
ZBYN,1964-01-07 00:00,ZBYN 070000Z AUTO 36006KT 3SM M06/M13 RMK SLP273 T10611128 52001 IEM_DS3505
ZBYN,1964-01-07 03:00,ZBYN 070300Z AUTO 34010KT 4SM M03/M11 RMK SLP285 T10281111 52008 IEM_DS3505
ZBYN,1964-01-07 06:00,ZBYN 070600Z AUTO 36008KT 2 1/2SM M04/M07 RMK 60002 SLP266 T10391072 57017 IEM_DS3505
ZBYN,1964-01-07 09:00,ZBYN 070900Z AUTO 36004KT 2SM M03/M06 RMK SLP280 T10281061 52013 IEM_DS3505
ZBYN,1964-01-07 12:00,ZBYN 071200Z AUTO 00000KT 3SM M03/M06 RMK 60001 SLP299 T10281061 52023 IEM_DS3505
ZBYN,1964-01-07 15:00,ZBYN 071500Z AUTO 00000KT 4SM M03/M07 RMK SLP314 T10281072 51018 IEM_DS3505
ZBYN,1964-01-07 18:00,ZBYN 071800Z AUTO 34004KT 6SM M05/M08 RMK SLP315 T10501078 57003 IEM_DS3505
ZBYN,1964-01-07 21:00,ZBYN 072100Z AUTO 02002KT 5SM M05/M07 RMK SLP313 T10501072 54000 IEM_DS3505
