station,valid,metar
ZBYN,1963-01-01 00:00,ZBYN 010000Z AUTO 18002KT 22SM M10/M18 RMK SLP266 T11001178 54000 IEM_DS3505
ZBYN,1963-01-01 03:00,ZBYN 010300Z AUTO 29016KT 16SM M02/M22 RMK SLP255 T10221222 57001 IEM_DS3505
ZBYN,1963-01-01 06:00,ZBYN 010600Z AUTO 29016KT 16SM 01/M23 RMK SLP223 T00111228 57031 IEM_DS3505
ZBYN,1963-01-01 09:00,ZBYN 010900Z AUTO 32010KT 7SM 00/M23 RMK SLP229 T00001228 52007 IEM_DS3505
ZBYN,1963-01-01 12:00,ZBYN 011200Z AUTO 29012KT 6SM M02/M18 RMK SLP243 T10221178 52011 IEM_DS3505
ZBYN,1963-01-01 15:00,ZBYN 011500Z AUTO 29014KT 6SM M02/M17 RMK SLP239 T10221172 52007 IEM_DS3505
ZBYN,1963-01-01 18:00,ZBYN 011800Z AUTO 22006KT 12SM M04/M17 RMK SLP228 T10391172 57007 IEM_DS3505
ZBYN,1963-01-01 21:00,ZBYN 012100Z AUTO 22004KT 12SM M05/M16 RMK SLP228 T10501161 57005 IEM_DS3505
ZBYN,1963-01-02 00:00,ZBYN 020000Z AUTO 14006KT 15SM M09/M15 RMK SLP236 T10891150 57001 IEM_DS3505
ZBYN,1963-01-02 03:00,ZBYN 020300Z AUTO 18008KT 19SM M01/M13 RMK SLP233 T10111128 52010 IEM_DS3505
ZBYN,1963-01-02 06:00,ZBYN 020600Z AUTO 22004KT 22SM 05/M19 RMK SLP185 T00501189 57037 IEM_DS3505
ZBYN,1963-01-02 09:00,ZBYN 020900Z AUTO 25012KT 16SM 03/M20 RMK SLP190 T00281200 57001 IEM_DS3505
ZBYN,1963-01-02 12:00,ZBYN 021200Z AUTO 29008KT 6SM 00/M18 RMK SLP230 T00001178 IEM_DS3505
ZBYN,1963-01-02 15:00,ZBYN 021500Z AUTO 00000KT 6SM M04/M14 RMK SLP223 T10391139 52002 IEM_DS3505
ZBYN,1963-01-02 18:00,ZBYN 021800Z AUTO 25006KT 6SM M04/M16 RMK SLP207 T10391161 57005 IEM_DS3505
ZBYN,1963-01-02 21:00,ZBYN 022100Z AUTO 14004KT 6SM M08/M16 RMK SLP211 T10781161 57006 IEM_DS3505
ZBYN,1963-01-03 00:00,ZBYN 030000Z AUTO 11004KT 11SM M08/M17 RMK SLP232 T10781172 52013 IEM_DS3505
ZBYN,1963-01-03 03:00,ZBYN 030300Z AUTO 20006KT 9SM 00/M17 RMK SLP235 T00001172 52011 IEM_DS3505
ZBYN,1963-01-03 06:00,ZBYN 030600Z AUTO 20008KT 9SM 04/M17 RMK SLP194 T00391172 57031 IEM_DS3505
ZBYN,1963-01-03 09:00,ZBYN 030900Z AUTO 25010KT 16SM 04/M18 RMK SLP189 T00391178 57012 IEM_DS3505
ZBYN,1963-01-03 12:00,ZBYN 031200Z AUTO 00000KT 6SM M03/M16 RMK SLP230 T10281161 52025 IEM_DS3505
ZBYN,1963-01-03 15:00,ZBYN 031500Z AUTO 14002KT 6SM M05/M16 RMK T10501161 52013 IEM_DS3505
ZBYN,1963-01-03 18:00,ZBYN 031800Z AUTO 00000KT 6SM M07/M14 RMK SLP221 T10721139 57007 IEM_DS3505
ZBYN,1963-01-03 21:00,ZBYN 032100Z AUTO 29008KT 6SM M02/M20 RMK SLP207 T10221200 57006 IEM_DS3505
ZBYN,1963-01-04 00:00,ZBYN 040000Z AUTO 27014KT 2 1/2SM M03/M21 RMK SLP235 T10281211 52013 IEM_DS3505
ZBYN,1963-01-04 03:00,ZBYN 040300Z AUTO 27016KT 2 1/2SM M01/M21 RMK SLP264 T10111211 52026 IEM_DS3505
ZBYN,1963-01-04 06:00,ZBYN 040600Z AUTO 27017KT 3SM 02/M19 RMK SLP223 T00221189 57037 IEM_DS3505
ZBYN,1963-01-04 09:00,ZBYN 040900Z AUTO 32012KT 6SM 00/M17 RMK SLP237 T00001172 52018 IEM_DS3505
ZBYN,1963-01-04 12:00,ZBYN 041200Z AUTO 32012KT 1SM M05/M16 RMK 60002 SLP267 T10501161 52017 IEM_DS3505
ZBYN,1963-01-04 15:00,ZBYN 041500Z AUTO 32010KT 6SM M05/M21 RMK SLP284 T10501211 52018 IEM_DS3505
ZBYN,1963-01-04 18:00,ZBYN 041800Z AUTO 32008KT 6SM M08/M21 RMK 60002 SLP285 T10781211 52001 IEM_DS3505
ZBYN,1963-01-04 21:00,ZBYN 042100Z AUTO 34002KT 6SM M12/M23 RMK SLP298 T11221228 52003 IEM_DS3505
ZBYN,1963-01-05 00:00,ZBYN 050000Z AUTO 00000KT 12SM M14/M21 RMK SLP315 T11391211 52004 IEM_DS3505
ZBYN,1963-01-05 03:00,ZBYN 050300Z AUTO 32004KT 9SM M07/M23 RMK SLP306 T10721228 52003 IEM_DS3505
ZBYN,1963-01-05 06:00,ZBYN 050600Z AUTO 32017KT 9SM M04/M24 RMK SLP283 T10391239 57021 IEM_DS3505
ZBYN,1963-01-05 09:00,ZBYN 050900Z AUTO 32014KT 9SM M05/M27 RMK SLP316 T10501272 52021 IEM_DS3505
ZBYN,1963-01-05 12:00,ZBYN 051200Z AUTO 36016KT 6SM M09/M24 RMK SLP365 T10891239 52034 IEM_DS3505
ZBYN,1963-01-05 15:00,ZBYN 051500Z AUTO 36014KT 6SM M12/M28 RMK SLP385 T11221278 52027 IEM_DS3505
ZBYN,1963-01-05 18:00,ZBYN 051800Z AUTO 34012KT 6SM M13/M29 RMK SLP402 T11281289 52017 IEM_DS3505
ZBYN,1963-01-05 21:00,ZBYN 052100Z AUTO 32006KT 12SM M14/M28 RMK SLP414 T11391278 52007 IEM_DS3505
ZBYN,1963-01-06 00:00,ZBYN 060000Z AUTO 00000KT 9SM M10/M27 RMK SLP445 T11001272 52015 IEM_DS3505
ZBYN,1963-01-06 03:00,ZBYN 060300Z AUTO 29010KT 6SM M10/M25 RMK SLP458 T11001250 52020 IEM_DS3505
ZBYN,1963-01-06 06:00,ZBYN 060600Z AUTO 36014KT 12SM M06/M23 RMK SLP421 T10611228 57028 IEM_DS3505
ZBYN,1963-01-06 09:00,ZBYN 060900Z AUTO 02016KT 16SM M06/M24 RMK SLP425 T10611239 52002 IEM_DS3505
ZBYN,1963-01-06 12:00,ZBYN 061200Z AUTO 36010KT 12SM M08/M23 RMK SLP459 T10781228 52021 IEM_DS3505
ZBYN,1963-01-06 15:00,ZBYN 061500Z AUTO 32008KT 12SM M10/M22 RMK SLP456 T11001222 52008 IEM_DS3505
ZBYN,1963-01-06 18:00,ZBYN 061800Z AUTO 32006KT 12SM M12/M22 RMK SLP442 T11221222 57009 IEM_DS3505
ZBYN,1963-01-06 21:00,ZBYN 062100Z AUTO 34004KT 6SM M13/M21 RMK SLP434 T11281211 57010 IEM_DS3505
ZBYN,1963-01-07 00:00,ZBYN 070000Z AUTO 00000KT 6SM M17/M22 RMK SLP445 T11721222 54000 IEM_DS3505
ZBYN,1963-01-07 03:00,ZBYN 070300Z AUTO 00000KT 4SM M07/M23 RMK SLP433 T10721228 50002 IEM_DS3505
ZBYN,1963-01-07 06:00,ZBYN 070600Z AUTO 20004KT 12SM M04/M25 RMK SLP385 T10391250 57040 IEM_DS3505
ZBYN,1963-01-07 09:00,ZBYN 070900Z AUTO 00000KT 16SM M04/M21 RMK SLP362 T10391211 57023 IEM_DS3505
ZBYN,1963-01-07 12:00,ZBYN 071200Z AUTO 00000KT 12SM M10/M21 RMK SLP389 T11001211 52006 IEM_DS3505
ZBYN,1963-01-07 15:00,ZBYN 071500Z AUTO 00000KT 2 1/2SM M14/M21 RMK SLP378 T11391211 54000 IEM_DS3505
ZBYN,1963-01-07 18:00,ZBYN 071800Z AUTO 00000KT 2 1/2SM M15/M20 RMK SLP364 T11501200 57008 IEM_DS3505
ZBYN,1963-01-07 21:00,ZBYN 072100Z AUTO 00000KT 2 1/2SM M16/M19 RMK SLP354 T11611189 57010 IEM_DS3505
ZBYN,1963-01-08 00:00,ZBYN 080000Z AUTO 00000KT 2 1/2SM M17/M20 RMK SLP377 T11721200 52007 IEM_DS3505
ZBYN,1963-01-08 03:00,ZBYN 080300Z AUTO 00000KT 3SM M07/M19 RMK SLP367 T10721189 52003 IEM_DS3505
ZBYN,1963-01-08 06:00,ZBYN 080600Z AUTO 27006KT 7SM M01/M27 RMK SLP329 T10111272 57026 IEM_DS3505
ZBYN,1963-01-08 09:00,ZBYN 080900Z AUTO 22004KT 7SM M02/M21 RMK SLP338 T10221211 52004 IEM_DS3505
ZBYN,1963-01-08 12:00,ZBYN 081200Z AUTO 09004KT 6SM M09/M23 RMK SLP362 T10891228 52009 IEM_DS3505
ZBYN,1963-01-08 15:00,ZBYN 081500Z AUTO 00000KT 2 1/2SM M13/M20 RMK SLP352 T11281200 52001 IEM_DS3505
ZBYN,1963-01-08 18:00,ZBYN 081800Z AUTO 00000KT 2 1/2SM M14/M19 RMK SLP341 T11391189 57002 IEM_DS3505
