station,valid,metar
ZBYN,2024-01-01 00:00,ZBYN 010000Z VRB01MPS CAVOK M07/M09 Q1026 NOSIG
ZBYN,2024-01-01 00:30,ZBYN 010030Z 20001MPS CAVOK M06/M09 Q1026 NOSIG
ZBYN,2024-01-01 01:00,ZBYN 010100Z 18001MPS CAVOK M06/M09 Q1026 NOSIG
ZBYN,2024-01-01 01:30,ZBYN 010130Z 24001MPS 7000 NSC M05/M08 Q1026 NOSIG
ZBYN,2024-01-01 02:00,ZBYN 010200Z VRB01MPS 8000 NSC M04/M08 Q1026 NOSIG
ZBYN,2024-01-01 02:30,ZBYN 010230Z VRB01MPS 8000 NSC M02/M07 Q1026 NOSIG
ZBYN,2024-01-01 03:00,ZBYN 010300Z VRB01MPS 8000 NSC M01/M08 Q1026 NOSIG
ZBYN,2024-01-01 03:30,ZBYN 010330Z VRB01MPS 8000 NSC 00/M09 Q1025 NOSIG
ZBYN,2024-01-01 04:00,ZBYN 010400Z 21002MPS 170V240 8000 NSC M00/M08 Q1024 NOSIG
ZBYN,2024-01-01 04:30,ZBYN 010430Z VRB01MPS 8000 NSC 00/M09 Q1024 NOSIG
ZBYN,2024-01-01 05:00,ZBYN 010500Z 20003MPS 7000 NSC 00/M09 Q1023 NOSIG
ZBYN,2024-01-01 05:30,ZBYN 010530Z 18003MPS 150V220 6000 NSC 01/M08 Q1023 NOSIG
ZBYN,2024-01-01 06:00,ZBYN 010600Z VRB01MPS 6000 NSC 01/M08 Q1022 NOSIG
ZBYN,2024-01-01 06:30,ZBYN 010630Z 18003MPS 150V210 6000 NSC 02/M08 Q1022 NOSIG
ZBYN,2024-01-01 07:00,ZBYN 010700Z 20003MPS 6000 NSC 02/M08 Q1022 NOSIG
ZBYN,2024-01-01 07:30,ZBYN 010730Z 17003MPS 6000 NSC 02/M07 Q1022 NOSIG
ZBYN,2024-01-01 08:00,ZBYN 010800Z 15002MPS 6000 NSC 01/M07 Q1022 NOSIG
ZBYN,2024-01-01 08:30,ZBYN 010830Z VRB01MPS 6000 NSC 01/M07 Q1022 NOSIG
ZBYN,2024-01-01 09:00,ZBYN 010900Z 00000MPS 6000 NSC 01/M08 Q1022 NOSIG
ZBYN,2024-01-01 09:30,ZBYN 010930Z 14001MPS 6000 NSC 01/M08 Q1022 NOSIG
ZBYN,2024-01-01 10:00,ZBYN 011000Z 14002MPS 100V160 5000 HZ NSC 00/M08 Q1022 NOSIG
ZBYN,2024-01-01 10:30,ZBYN 011030Z 06002MPS 5000 HZ NSC M01/M07 Q1022 NOSIG
ZBYN,2024-01-01 11:00,ZBYN 011100Z 06002MPS 340V110 5000 HZ NSC M01/M07 Q1022 NOSIG
ZBYN,2024-01-01 11:30,ZBYN 011130Z 08002MPS 030V110 5000 HZ NSC M01/M06 Q1023 NOSIG
ZBYN,2024-01-01 12:00,ZBYN 011200Z 10002MPS 040V140 5000 HZ NSC M01/M07 Q1023 NOSIG
ZBYN,2024-01-01 12:30,ZBYN 011230Z VRB01MPS 5000 HZ NSC M03/M08 Q1023 NOSIG
ZBYN,2024-01-01 13:00,ZBYN 011300Z VRB01MPS 5000 HZ NSC M03/M07 Q1023 NOSIG
ZBYN,2024-01-01 13:30,ZBYN 011330Z VRB01MPS 5000 HZ NSC M03/M08 Q1023 NOSIG
ZBYN,2024-01-01 14:00,ZBYN 011400Z VRB01MPS 4500 HZ NSC M04/M08 Q1023 NOSIG
ZBYN,2024-01-01 14:30,ZBYN 011430Z VRB01MPS 4000 HZ NSC M03/M07 Q1024 NOSIG
ZBYN,2024-01-01 15:00,ZBYN 011500Z 09002MPS 010V140 4000 HZ NSC M03/M07 Q1024 NOSIG
ZBYN,2024-01-01 15:30,ZBYN 011530Z VRB01MPS 4000 HZ NSC M05/M09 Q1024 NOSIG
ZBYN,2024-01-01 16:00,ZBYN 011600Z VRB01MPS 3500 BR NSC M05/M09 Q1024 NOSIG
ZBYN,2024-01-01 16:30,ZBYN 011630Z VRB01MPS 3500 BR NSC M05/M08 Q1023 NOSIG
ZBYN,2024-01-01 17:00,ZBYN 011700Z VRB01MPS 3500 BR NSC M07/M10 Q1023 NOSIG
ZBYN,2024-01-01 17:30,ZBYN 011730Z VRB01MPS 3500 BR NSC M06/M09 Q1023 NOSIG
ZBYN,2024-01-01 18:00,ZBYN 011800Z VRB01MPS 3000 BR NSC M07/M10 Q1024 NOSIG
ZBYN,2024-01-01 18:30,ZBYN 011830Z 10001MPS 3000 BR NSC M07/M10 Q1024 NOSIG
ZBYN,2024-01-01 19:00,ZBYN 011900Z 11002MPS 4000 BR NSC M07/M10 Q1023 NOSIG
ZBYN,2024-01-01 19:30,ZBYN 011930Z 06001MPS 4000 BR NSC M07/M10 Q1024 NOSIG
ZBYN,2024-01-01 20:00,ZBYN 012000Z VRB01MPS 4000 BR NSC M08/M10 Q1023 NOSIG
ZBYN,2024-01-01 20:30,ZBYN 012030Z 05001MPS 4500 BR NSC M08/M10 Q1023 NOSIG
ZBYN,2024-01-01 21:00,ZBYN 012100Z 00000MPS 4500 BR NSC M09/M11 Q1023 BECMG TL2230 2500
ZBYN,2024-01-01 21:30,ZBYN 012130Z 05001MPS 4500 BR NSC M09/M11 Q1023 NOSIG
ZBYN,2024-01-01 22:00,ZBYN 012200Z 10002MPS 4500 BR NSC M09/M11 Q1023 BECMG TL2240 2500
ZBYN,2024-01-01 22:30,ZBYN 012230Z 11002MPS 4500 BR NSC M09/M11 Q1024 NOSIG
ZBYN,2024-01-01 23:00,ZBYN 012300Z VRB01MPS 4500 BR NSC M09/M11 Q1024 NOSIG
ZBYN,2024-01-01 23:30,ZBYN 012330Z 00000MPS 5000 BR NSC M08/M11 Q1024 NOSIG
ZBYN,2024-01-02 00:00,ZBYN 020000Z VRB01MPS 5000 BR NSC M08/M10 Q1024 NOSIG
ZBYN,2024-01-02 00:30,ZBYN 020030Z VRB01MPS 5000 BR NSC M06/M09 Q1024 NOSIG
ZBYN,2024-01-02 01:00,ZBYN 020100Z VRB01MPS 5000 BR NSC M05/M09 Q1024 NOSIG
ZBYN,2024-01-02 01:30,ZBYN 020130Z VRB01MPS 5000 BR NSC M06/M08 Q1025 NOSIG
ZBYN,2024-01-02 02:00,ZBYN 020200Z 00000MPS 5000 BR NSC M04/M07 Q1024 NOSIG
ZBYN,2024-01-02 02:30,ZBYN 020230Z 18001MPS 5000 BR NSC M02/M07 Q1025 NOSIG
ZBYN,2024-01-02 03:00,ZBYN 020300Z 16002MPS 130V200 7000 NSC M00/M07 Q1024 NOSIG
ZBYN,2024-01-02 03:30,ZBYN 020330Z 19002MPS 150V210 8000 NSC 00/M08 Q1024 NOSIG
ZBYN,2024-01-02 04:00,ZBYN 020400Z 19002MPS 160V230 8000 NSC 01/M08 Q1023 BECMG TL0530 31005MPS
ZBYN,2024-01-02 04:30,ZBYN 020430Z 19002MPS 150V210 7000 NSC 01/M08 Q1023 NOSIG
ZBYN,2024-01-02 05:00,ZBYN 020500Z VRB01MPS 7000 NSC 03/M08 Q1023 BECMG TL0630 31005MPS
ZBYN,2024-01-02 05:30,ZBYN 020530Z 22002MPS 180V250 8000 NSC 03/M08 Q1022 NOSIG
ZBYN,2024-01-02 06:00,ZBYN 020600Z 22005MPS 8000 NSC 03/M08 Q1022 BECMG TL0730 31005MPS
ZBYN,2024-01-02 06:30,ZBYN 020630Z 22004MPS 8000 NSC 04/M08 Q1021 NOSIG
ZBYN,2024-01-02 07:00,ZBYN 020700Z 28006MPS CAVOK 06/M09 Q1021 NOSIG
ZBYN,2024-01-02 07:30,ZBYN 020730Z 31008MPS CAVOK 06/M10 Q1022 NOSIG
ZBYN,2024-01-02 08:00,ZBYN 020800Z 31008MPS CAVOK 05/M10 Q1022 NOSIG
ZBYN,2024-01-02 08:30,ZBYN 020830Z 31008MPS CAVOK 05/M10 Q1022 NOSIG
ZBYN,2024-01-02 09:00,ZBYN 020900Z 31008G13MPS CAVOK 04/M10 Q1023 NOSIG
ZBYN,2024-01-02 09:30,ZBYN 020930Z 31009MPS CAVOK 03/M10 Q1023 NOSIG
ZBYN,2024-01-02 10:00,ZBYN 021000Z 31010MPS CAVOK 03/M10 Q1024 NOSIG
ZBYN,2024-01-02 10:30,ZBYN 021030Z 31009MPS CAVOK 02/M10 Q1024 NOSIG
ZBYN,2024-01-02 11:00,ZBYN 021100Z 31009MPS CAVOK 02/M10 Q1024 NOSIG
ZBYN,2024-01-02 11:30,ZBYN 021130Z 31007MPS CAVOK 02/M10 Q1025 NOSIG
ZBYN,2024-01-02 12:00,ZBYN 021200Z 30006MPS CAVOK 01/M10 Q1025 NOSIG
ZBYN,2024-01-02 12:30,ZBYN 021230Z 29004MPS CAVOK 00/M09 Q1025 NOSIG
ZBYN,2024-01-02 13:00,ZBYN 021300Z 27003MPS CAVOK M00/M08 Q1025 NOSIG
ZBYN,2024-01-02 13:30,ZBYN 021330Z 28003MPS 260V320 CAVOK M00/M10 Q1025 NOSIG
ZBYN,2024-01-02 14:00,ZBYN 021400Z 30004MPS CAVOK M00/M10 Q1025 NOSIG
ZBYN,2024-01-02 14:30,ZBYN 021430Z 30004MPS CAVOK M00/M08 Q1025 NOSIG
ZBYN,2024-01-02 15:00,ZBYN 021500Z 30005MPS CAVOK M01/M09 Q1025 NOSIG
ZBYN,2024-01-02 15:30,ZBYN 021530Z 29003MPS CAVOK M01/M09 Q1025 NOSIG
ZBYN,2024-01-02 16:00,ZBYN 021600Z 24003MPS CAVOK M01/M09 Q1025 NOSIG
ZBYN,2024-01-02 16:30,ZBYN 021630Z 25002MPS 220V030 CAVOK M02/M10 Q1025 NOSIG
ZBYN,2024-01-02 17:00,ZBYN 021700Z 00000MPS CAVOK M02/M10 Q1025 NOSIG
ZBYN,2024-01-02 17:30,ZBYN 021730Z VRB01MPS CAVOK M04/M10 Q1025 NOSIG
ZBYN,2024-01-02 18:00,ZBYN 021800Z 25002MPS CAVOK M05/M11 Q1025 NOSIG
ZBYN,2024-01-02 18:30,ZBYN 021830Z VRB01MPS CAVOK M06/M10 Q1025 NOSIG
ZBYN,2024-01-02 19:00,ZBYN 021900Z VRB01MPS CAVOK M06/M10 Q1025 NOSIG
ZBYN,2024-01-02 19:30,ZBYN 021930Z 10002MPS CAVOK M06/M10 Q1025 NOSIG
ZBYN,2024-01-02 20:00,ZBYN 022000Z VRB01MPS CAVOK M07/M11 Q1025 NOSIG
ZBYN,2024-01-02 20:30,ZBYN 022030Z 08001MPS CAVOK M07/M11 Q1025 NOSIG
ZBYN,2024-01-02 21:00,ZBYN 022100Z VRB01MPS CAVOK M07/M11 Q1025 NOSIG
ZBYN,2024-01-02 21:30,ZBYN 022130Z 09002MPS CAVOK M07/M11 Q1025 NOSIG
ZBYN,2024-01-02 22:00,ZBYN 022200Z 11002MPS CAVOK M08/M12 Q1025 NOSIG
ZBYN,2024-01-02 22:30,ZBYN 022230Z 05001MPS CAVOK M08/M12 Q1025 NOSIG
ZBYN,2024-01-02 23:00,ZBYN 022300Z VRB01MPS CAVOK M09/M12 Q1025 NOSIG
ZBYN,2024-01-02 23:30,ZBYN 022330Z VRB01MPS CAVOK M09/M13 Q1025 NOSIG
ZBYN,2024-01-03 00:00,ZBYN 030000Z VRB01MPS CAVOK M09/M12 Q1025 NOSIG
ZBYN,2024-01-03 00:30,ZBYN 030030Z VRB01MPS CAVOK M08/M12 Q1025 NOSIG
ZBYN,2024-01-03 01:00,ZBYN 030100Z VRB01MPS CAVOK M05/M10 Q1026 NOSIG
ZBYN,2024-01-03 01:30,ZBYN 030130Z VRB01MPS CAVOK M05/M09 Q1026 NOSIG
ZBYN,2024-01-03 02:00,ZBYN 030200Z VRB01MPS CAVOK M02/M08 Q1026 NOSIG
ZBYN,2024-01-03 02:30,ZBYN 030230Z VRB01MPS CAVOK M02/M09 Q1026 NOSIG
ZBYN,2024-01-03 03:00,ZBYN 030300Z 19002MPS 150V250 CAVOK M00/M09 Q1025 NOSIG
ZBYN,2024-01-03 03:30,ZBYN 030330Z 19003MPS CAVOK 00/M10 Q1025 NOSIG
