station,valid,metar
ZBYN,1960-01-01 00:00,ZBYN 010000Z AUTO 00000KT 6SM M14/M15 RMK SLP341 T11391150 57004 IEM_DS3505
ZBYN,1960-01-01 03:00,ZBYN 010300Z AUTO 16006KT 6SM M05/M15 RMK SLP324 T10501150 57003 IEM_DS3505
ZBYN,1960-01-01 06:00,ZBYN 010600Z AUTO 20010KT 9SM 03/M12 RMK SLP286 T00281122 57028 IEM_DS3505
ZBYN,1960-01-01 09:00,ZBYN 010900Z AUTO 29012KT 9SM 02/M15 RMK SLP302 T00221150 52008 IEM_DS3505
ZBYN,1960-01-01 12:00,ZBYN 011200Z AUTO 32006KT 6SM M02/M14 RMK SLP326 T10221139 52013 IEM_DS3505
ZBYN,1960-01-01 18:00,ZBYN 011800Z AUTO 09004KT 12SM M07/M14 RMK SLP283 T10721139 57015 IEM_DS3505
ZBYN,1960-01-01 21:00,ZBYN 012100Z AUTO 11008KT 12SM M08/M14 RMK SLP264 T10781139 57019 IEM_DS3505
ZBYN,1960-01-02 00:00,ZBYN 020000Z AUTO 14006KT 11SM M07/M14 RMK SLP250 T10721139 57017 IEM_DS3505
ZBYN,1960-01-02 03:00,ZBYN 020300Z AUTO 20016KT 4SM 01/M13 RMK SLP231 T00111128 57012 IEM_DS3505
ZBYN,1960-01-02 06:00,ZBYN 020600Z AUTO 22019KT 2 1/2SM 05/M17 RMK SLP186 T00501172 57036 IEM_DS3505
ZBYN,1960-01-02 09:00,ZBYN 020900Z AUTO 25010KT 4SM 04/M16 RMK SLP175 T00391161 57012 IEM_DS3505
ZBYN,1960-01-02 12:00,ZBYN 021200Z AUTO 22002KT 2 1/2SM 01/M12 RMK SLP176 T00111122 57003 IEM_DS3505
ZBYN,1960-01-02 15:00,ZBYN 021500Z AUTO 09004KT 2 1/2SM M02/M13 RMK SLP162 T10221128 57005 IEM_DS3505
ZBYN,1960-01-02 18:00,ZBYN 021800Z AUTO 11002KT 2 1/2SM 00/M16 RMK SLP132 T00001161 57018 IEM_DS3505
ZBYN,1960-01-02 21:00,ZBYN 022100Z AUTO 11002KT 2 1/2SM M03/M15 RMK SLP128 T10281150 57009 IEM_DS3505
ZBYN,1960-01-03 00:00,ZBYN 030000Z AUTO 00000KT 2 1/2SM M06/M14 RMK SLP139 T10611139 57002 IEM_DS3505
ZBYN,1960-01-03 03:00,ZBYN 030300Z AUTO 14004KT 2 1/2SM 04/M16 RMK SLP121 T00391161 57003 IEM_DS3505
ZBYN,1960-01-03 06:00,ZBYN 030600Z AUTO 22010KT 1 1/4SM 10/M16 RMK SLP077 T01001161 57040 IEM_DS3505
ZBYN,1960-01-03 09:00,ZBYN 030900Z AUTO 25008KT 2 1/2SM 07/M15 RMK SLP070 T00721150 57003 IEM_DS3505
ZBYN,1960-01-03 12:00,ZBYN 031200Z AUTO 11006KT 2 1/2SM 03/M18 RMK SLP109 T00281178 52024 IEM_DS3505
ZBYN,1960-01-03 15:00,ZBYN 031500Z AUTO 14004KT 2 1/2SM 00/M17 RMK SLP096 T00001172 54000 IEM_DS3505
ZBYN,1960-01-03 18:00,ZBYN 031800Z AUTO 00000KT 2 1/2SM 01/M12 RMK SLP092 T00111122 IEM_DS3505
ZBYN,1960-01-03 21:00,ZBYN 032100Z AUTO 2 1/2SM 00/M16 RMK SLP110 T00001161 52011 IEM_DS3505
ZBYN,1960-01-04 00:00,ZBYN 040000Z AUTO 34016KT 5SM 01/M16 RMK SLP150 T00111161 52032 IEM_DS3505
ZBYN,1960-01-04 03:00,ZBYN 040300Z AUTO 29016KT 6SM 02/M16 RMK SLP200 T00221161 52040 IEM_DS3505
ZBYN,1960-01-04 06:00,ZBYN 040600Z AUTO 32019KT 2 1/2SM 01/M21 RMK SLP213 T00111211 52012 IEM_DS3505
