station,valid,metar
ZBYN,1961-01-01 03:00,ZBYN 010300Z AUTO 34006KT 1 1/4SM M07/M19 RMK SLP338 T10721189 54000 IEM_DS3505
ZBYN,1961-01-01 06:00,ZBYN 010600Z AUTO 00000KT 7SM M02/M23 RMK SLP298 T10221228 57029 IEM_DS3505
ZBYN,1961-01-01 09:00,ZBYN 010900Z AUTO 00000KT 7SM M03/M22 RMK SLP305 T10281222 52003 IEM_DS3505
ZBYN,1961-01-01 12:00,ZBYN 011200Z AUTO 00000KT 6SM M07/M21 RMK SLP313 T10721211 57004 IEM_DS3505
ZBYN,1961-01-01 15:00,ZBYN 011500Z AUTO 20004KT 6SM M06/M21 RMK SLP305 T10611211 52010 IEM_DS3505
ZBYN,1961-01-01 21:00,ZBYN 012100Z AUTO 14002KT 6SM M10/M18 RMK SLP260 T11001178 57017 IEM_DS3505
ZBYN,1961-01-02 00:00,ZBYN 020000Z AUTO 00000KT 6SM M12/M17 RMK SLP260 T11221172 57005 IEM_DS3505
ZBYN,1961-01-02 03:00,ZBYN 020300Z AUTO 00000KT 5SM M03/M17 RMK SLP254 T10281172 52007 IEM_DS3505
ZBYN,1961-01-02 06:00,ZBYN 020600Z AUTO 18006KT 6SM M01/M20 RMK SLP223 T10111200 57031 IEM_DS3505
ZBYN,1961-01-02 09:00,ZBYN 020900Z AUTO 00000KT 3SM M02/M16 RMK SLP219 T10221161 57004 IEM_DS3505
ZBYN,1961-01-02 12:00,ZBYN 021200Z AUTO 14004KT 2 1/2SM M05/M18 RMK SLP261 T10501178 52026 IEM_DS3505
ZBYN,1961-01-02 15:00,ZBYN 021500Z AUTO 32008KT 6SM M03/M18 RMK SLP261 T10281178 52021 IEM_DS3505
ZBYN,1961-01-02 18:00,ZBYN 021800Z AUTO 36014KT 12SM M03/M22 RMK SLP257 T10281222 57001 IEM_DS3505
ZBYN,1961-01-02 21:00,ZBYN 022100Z AUTO 29031KT 2 1/2SM M05/M24 RMK SLP280 T10501239 52017 IEM_DS3505
ZBYN,1961-01-03 00:00,ZBYN 030000Z AUTO 34006KT 3SM M07/M23 RMK SLP306 T10721228 53014 IEM_DS3505
ZBYN,1961-01-03 03:00,ZBYN 030300Z AUTO 34006KT 6SM M05/M23 RMK SLP317 T10501228 52018 IEM_DS3505
ZBYN,1961-01-03 06:00,ZBYN 030600Z AUTO 22010KT 7SM M02/M25 RMK SLP284 T10221250 57026 IEM_DS3505
ZBYN,1961-01-03 09:00,ZBYN 030900Z AUTO 29014KT 11SM M02/M27 RMK SLP291 T10221272 52003 IEM_DS3505
ZBYN,1961-01-03 12:00,ZBYN 031200Z AUTO 32008KT 12SM M07/M25 RMK SLP338 T10721250 52029 IEM_DS3505
ZBYN,1961-01-03 15:00,ZBYN 031500Z AUTO 36006KT 6SM M10/M22 RMK SLP346 T11001222 52006 IEM_DS3505
ZBYN,1961-01-03 18:00,ZBYN 031800Z AUTO 00000KT 6SM M14/M22 RMK SLP362 T11391222 52012 IEM_DS3505
ZBYN,1961-01-03 21:00,ZBYN 032100Z AUTO 11002KT 6SM M16/M22 RMK SLP352 T11611222 57012 IEM_DS3505
ZBYN,1961-01-04 00:00,ZBYN 040000Z AUTO 00000KT 7SM M17/M21 RMK SLP373 T11721211 52009 IEM_DS3505
ZBYN,1961-01-04 03:00,ZBYN 040300Z AUTO 34002KT 6SM M08/M23 RMK SLP366 T10781228 52004 IEM_DS3505
ZBYN,1961-01-04 06:00,ZBYN 040600Z AUTO 00000KT 6SM M03/M23 RMK SLP330 T10281228 57032 IEM_DS3505
ZBYN,1961-01-04 09:00,ZBYN 040900Z AUTO 00000KT 7SM M04/M22 RMK SLP331 T10391222 57002 IEM_DS3505
ZBYN,1961-01-04 12:00,ZBYN 041200Z AUTO 00000KT 2 1/2SM M07/M19 RMK SLP353 T10721189 52014 IEM_DS3505
ZBYN,1961-01-04 15:00,ZBYN 041500Z AUTO 00000KT 2 1/2SM M08/M14 RMK SLP346 T10781139 52008 IEM_DS3505
ZBYN,1961-01-04 18:00,ZBYN 041800Z AUTO 00000KT 2 1/2SM M09/M16 RMK SLP340 T10891161 54000 IEM_DS3505
ZBYN,1961-01-04 21:00,ZBYN 042100Z AUTO 00000KT 2 1/2SM M10/M16 RMK SLP339 T11001161 57005 IEM_DS3505
ZBYN,1961-01-05 00:00,ZBYN 050000Z AUTO 00000KT 1 1/4SM M11/M17 RMK SLP361 T11111172 52013 IEM_DS3505
ZBYN,1961-01-05 03:00,ZBYN 050300Z AUTO 32004KT 1 1/4SM M05/M14 RMK SLP361 T10501139 52009 IEM_DS3505
ZBYN,1961-01-05 06:00,ZBYN 050600Z AUTO 00000KT 2 1/2SM M02/M20 RMK SLP333 T10221200 57021 IEM_DS3505
ZBYN,1961-01-05 09:00,ZBYN 050900Z AUTO 00000KT 12SM M02/M19 RMK SLP344 T10221189 52008 IEM_DS3505
ZBYN,1961-01-05 12:00,ZBYN 051200Z AUTO 32008KT 6SM M04/M23 RMK SLP380 T10391228 52027 IEM_DS3505
ZBYN,1961-01-05 15:00,ZBYN 051500Z AUTO 32010KT 6SM M06/M24 RMK SLP384 T10611239 52013 IEM_DS3505
ZBYN,1961-01-05 18:00,ZBYN 051800Z AUTO 29008KT 12SM M08/M25 RMK SLP384 T10781250 54000 IEM_DS3505
ZBYN,1961-01-05 21:00,ZBYN 052100Z AUTO 29008KT 12SM M10/M21 RMK SLP376 T11001211 57012 IEM_DS3505
ZBYN,1961-01-06 03:00,ZBYN 060300Z AUTO 32012KT 19SM M06/M24 RMK SLP374 T10611239 57004 IEM_DS3505
ZBYN,1961-01-06 06:00,ZBYN 060600Z AUTO 18004KT 19SM M03/M23 RMK SLP332 T10281228 57037 IEM_DS3505
ZBYN,1961-01-06 09:00,ZBYN 060900Z AUTO 20006KT 19SM M03/M25 RMK SLP326 T10281250 57010 IEM_DS3505
ZBYN,1961-01-06 12:00,ZBYN 061200Z AUTO 02006KT 12SM M09/M23 RMK SLP346 T10891228 52003 IEM_DS3505
ZBYN,1961-01-06 15:00,ZBYN 061500Z AUTO 09004KT 11SM M12/M20 RMK SLP342 T11221200 52003 IEM_DS3505
ZBYN,1961-01-06 18:00,ZBYN 061800Z AUTO 00000KT 6SM M14/M20 RMK SLP323 T11391200 57015 IEM_DS3505
ZBYN,1961-01-06 21:00,ZBYN 062100Z AUTO 00000KT 6SM M16/M21 RMK SLP314 T11611211 57012 IEM_DS3505
ZBYN,1961-01-07 00:00,ZBYN 070000Z AUTO 00000KT 3SM M17/M20 RMK SLP333 T11721200 52004 IEM_DS3505
