station,valid,metar
ZBHH,2020-01-01 00:00,ZBHH 010000Z VRB01MPS 7000 NSC M21/M25 Q1026 NOSIG
ZBHH,2020-01-01 01:00,ZBHH 010100Z 06003MPS 7000 NSC M18/M23 Q1026 NOSIG
ZBHH,2020-01-01 02:00,ZBHH 010200Z 12001MPS 7000 NSC M14/M21 Q1027 NOSIG
ZBHH,2020-01-01 03:00,ZBHH 010300Z 00000MPS CAVOK M11/M19 Q1027 NOSIG
ZBHH,2020-01-01 04:00,ZBHH 010400Z VRB01MPS CAVOK M08/M18 Q1026 NOSIG
ZBHH,2020-01-01 05:00,ZBHH 010500Z VRB01MPS CAVOK M06/M18 Q1025 NOSIG
ZBHH,2020-01-01 06:00,ZBHH 010600Z VRB01MPS CAVOK M05/M18 Q1025 NOSIG
ZBHH,2020-01-01 07:00,ZBHH 010700Z VRB01MPS CAVOK M05/M17 Q1025 NOSIG
ZBHH,2020-01-01 08:00,ZBHH 010800Z VRB01MPS CAVOK M04/M16 Q1025 NOSIG
ZBHH,2020-01-01 09:00,ZBHH 010900Z VRB01MPS CAVOK M06/M17 Q1024 NOSIG
ZBHH,2020-01-01 10:00,ZBHH 011000Z 34001MPS CAVOK M07/M17 Q1025 NOSIG
ZBHH,2020-01-01 11:00,ZBHH 011100Z 05002MPS 360V080 8000 NSC M11/M18 Q1026 NOSIG
ZBHH,2020-01-01 12:00,ZBHH 011200Z 05002MPS 010V080 7000 NSC M11/M18 Q1026 NOSIG
ZBHH,2020-01-01 13:00,ZBHH 011300Z VRB01MPS 7000 NSC M13/M17 Q1027 NOSIG
ZBHH,2020-01-01 14:00,ZBHH 011400Z 08003MPS CAVOK M13/M18 Q1027 NOSIG
ZBHH,2020-01-01 15:00,ZBHH 011500Z 05003MPS 7000 NSC M15/M19 Q1027 NOSIG
ZBHH,2020-01-01 16:00,ZBHH 011600Z 07002MPS 7000 NSC M16/M19 Q1028 NOSIG
ZBHH,2020-01-01 17:00,ZBHH 011700Z 06002MPS 8000 NSC M18/M21 Q1028 NOSIG
ZBHH,2020-01-01 18:00,ZBHH 011800Z 06002MPS 8000 NSC M17/M20 Q1028 NOSIG
ZBHH,2020-01-01 19:00,ZBHH 011900Z 06004MPS CAVOK M16/M20 Q1028 NOSIG
ZBHH,2020-01-01 20:00,ZBHH 012000Z 08002MPS CAVOK M17/M20 Q1028 NOSIG
ZBHH,2020-01-01 21:00,ZBHH 012100Z VRB01MPS CAVOK M16/M20 Q1028 NOSIG
ZBHH,2020-01-01 22:00,ZBHH 012200Z VRB01MPS CAVOK M18/M20 Q1028 NOSIG
ZBHH,2020-01-01 23:00,ZBHH 012300Z VRB01MPS CAVOK M18/M20 Q1029 NOSIG
ZBHH,2020-01-02 00:00,ZBHH 020000Z 13002MPS 6000 NSC M17/M20 Q1029 NOSIG
ZBHH,2020-01-02 01:00,ZBHH 020100Z 07002MPS 4500 BR NSC M16/M19 Q1029 NOSIG
ZBHH,2020-01-02 02:00,ZBHH 020200Z VRB02MPS 4500 BR FEW040 M13/M17 Q1029 NOSIG
ZBHH,2020-01-02 03:00,ZBHH 020300Z VRB01MPS 2000 BR FEW040 M11/M15 Q1029 BECMG TL0430 3500
ZBHH,2020-01-02 04:00,ZBHH 020400Z VRB01MPS 3100 HZ FEW040 M09/M15 Q1029 NOSIG
ZBHH,2020-01-02 05:00,ZBHH 020500Z 20003MPS 3500 HZ FEW040 M07/M13 Q1028 NOSIG
ZBHH,2020-01-02 06:00,ZBHH 020600Z VRB01MPS 6000 NSC M04/M13 Q1027 NOSIG
ZBHH,2020-01-02 07:00,ZBHH 020700Z 15003MPS 6000 NSC M04/M12 Q1026 NOSIG
ZBHH,2020-01-02 08:00,ZBHH 020800Z 20002MPS 6000 NSC M04/M12 Q1027 NOSIG
ZBHH,2020-01-02 09:00,ZBHH 020900Z 20002MPS 4500 HZ NSC M06/M12 Q1027 NOSIG
ZBHH,2020-01-02 10:00,ZBHH 021000Z 15002MPS 3500 BR NSC M08/M12 Q1027 BECMG TL1130 2600 BR
ZBHH,2020-01-02 11:00,ZBHH 021100Z 10001MPS 3500 BR NSC M09/M13 Q1028 BECMG TL1200 2800 BR
ZBHH,2020-01-02 12:00,ZBHH 021200Z VRB01MPS 3500 BR FEW040 M11/M15 Q1029 BECMG TL1300 2800 BR
ZBHH,2020-01-02 13:00,ZBHH 021300Z 17001MPS 2500 BR FEW040 M13/M15 Q1029 NOSIG
ZBHH,2020-01-02 14:00,ZBHH 021400Z 05003MPS 360V070 3500 BR FEW040 M13/M16 Q1029 NOSIG
ZBHH,2020-01-02 15:00,ZBHH 021500Z VRB01MPS 4000 BR FEW040 M14/M17 Q1029 NOSIG
ZBHH,2020-01-02 16:00,ZBHH 021600Z 03002MPS 4500 BR FEW040 M15/M17 Q1029 NOSIG
ZBHH,2020-01-02 17:00,ZBHH 021700Z 07001MPS 4500 BR FEW040 M17/M19 Q1029 NOSIG
ZBHH,2020-01-02 18:00,ZBHH 021800Z 06002MPS 6000 FEW040 M17/M19 Q1029 NOSIG
ZBHH,2020-01-02 19:00,ZBHH 021900Z 09002MPS 6000 NSC M17/M19 Q1028 NOSIG
ZBHH,2020-01-02 20:00,ZBHH 022000Z 02001MPS 6000 NSC M17/M20 Q1029 NOSIG
ZBHH,2020-01-02 21:00,ZBHH 022100Z 35001MPS 6000 NSC M18/M21 Q1029 NOSIG
ZBHH,2020-01-02 22:00,ZBHH 022200Z 09002MPS 5000 BR NSC M18/M21 Q1029 NOSIG
ZBHH,2020-01-02 23:00,ZBHH 022300Z VRB01MPS 5000 BR NSC M19/M21 Q1029 NOSIG
ZBHH,2020-01-03 00:00,ZBHH 030000Z VRB01MPS 3500 BR NSC M19/M21 Q1029 NOSIG
ZBHH,2020-01-03 01:00,ZBHH 030100Z 07002MPS 2800 BR NSC M17/M20 Q1030 BECMG TL0230 3300
ZBHH,2020-01-03 02:00,ZBHH 030200Z 12001MPS 3500 BR NSC M13/M16 Q1030 NOSIG
ZBHH,2020-01-03 03:00,ZBHH 030300Z VRB01MPS 5000 HZ NSC M09/M14 Q1030 NOSIG
ZBHH,2020-01-03 04:00,ZBHH 030400Z 00000MPS 5000 HZ NSC M07/M13 Q1028 NOSIG
ZBHH,2020-01-03 05:00,ZBHH 030500Z VRB01MPS 4500 HZ NSC M05/M12 Q1028 NOSIG
ZBHH,2020-01-03 06:00,ZBHH 030600Z 19002MPS 170V250 4000 HZ NSC M05/M12 Q1027 NOSIG
ZBHH,2020-01-03 07:00,ZBHH 030700Z 18002MPS 3000 HZ NSC M04/M11 Q1027 BECMG TL0830 2500 HZ
ZBHH,2020-01-03 08:00,ZBHH 030800Z 18002MPS 2800 HZ NSC M06/M11 Q1028 BECMG TL0930 3500 HZ
ZBHH,2020-01-03 09:00,ZBHH 030900Z 10001MPS 1700 BR NSC M07/M11 Q1027 BECMG TL1030 1300 FU
ZBHH,2020-01-03 10:00,ZBHH 031000Z 07002MPS 330V140 2500 BR NSC M08/M11 Q1027 BECMG TL1130 3300
ZBHH,2020-01-03 11:00,ZBHH 031100Z 04002MPS 360V090 3000 BR NSC M11/M14 Q1027 BECMG TL1130 2700 BR
ZBHH,2020-01-03 12:00,ZBHH 031200Z 04002MPS 330V070 2800 BR NSC M11/M15 Q1027 BECMG TL1330 3500
ZBHH,2020-01-03 13:00,ZBHH 031300Z VRB01MPS 3000 BR NSC M12/M15 Q1027 BECMG TL1330 2500 BR
ZBHH,2020-01-03 14:00,ZBHH 031400Z 07002MPS 040V100 2800 BR NSC M13/M16 Q1027 NOSIG
ZBHH,2020-01-03 15:00,ZBHH 031500Z 08002MPS 050V110 3500 BR NSC M14/M16 Q1028 NOSIG
ZBHH,2020-01-03 16:00,ZBHH 031600Z VRB01MPS 3500 BR NSC M16/M18 Q1028 NOSIG
ZBHH,2020-01-03 17:00,ZBHH 031700Z 05002MPS 4000 BR NSC M16/M18 Q1027 NOSIG
ZBHH,2020-01-03 18:00,ZBHH 031800Z 03002MPS 5000 BR NSC M16/M19 Q1027 NOSIG
ZBHH,2020-01-03 19:00,ZBHH 031900Z 06002MPS 5000 BR NSC M16/M18 Q1027 NOSIG
ZBHH,2020-01-03 20:00,ZBHH 032000Z 05003MPS 5000 BR NSC M14/M17 Q1026 NOSIG
