station,valid,metar
ZBHH,1985-01-01 00:00,ZBHH 010000Z AUTO 00000KT 6SM M18/M20 RMK SLP370 T11761203 52011 IEM_DS3505
ZBHH,1985-01-01 03:00,ZBHH 010300Z AUTO 09002KT 9SM M08/M14 RMK SLP354 T10811136 52002 IEM_DS3505
ZBHH,1985-01-01 06:00,ZBHH 010600Z AUTO 00000KT 9SM M02/M12 RMK SLP312 T10221124 4////1184 57024 IEM_DS3505
ZBHH,1985-01-01 09:00,ZBHH 010900Z AUTO 18002KT 9SM M04/M13 RMK SLP320 T10381127 52003 IEM_DS3505
ZBHH,1985-01-01 12:00,ZBHH 011200Z AUTO 36002KT 9SM M10/M15 RMK SLP358 T11021150 52018 IEM_DS3505
ZBHH,1985-01-01 15:00,ZBHH 011500Z AUTO 00000KT 6SM M12/M16 RMK SLP354 T11221156 52014 IEM_DS3505
ZBHH,1985-01-01 18:00,ZBHH 011800Z AUTO 16004KT 12SM M12/M15 RMK SLP349 T11241153 41016//// 52009 IEM_DS3505
ZBHH,1985-01-01 21:00,ZBHH 012100Z AUTO 00000KT 7SM M15/M17 RMK SLP355 T11471170 57004 IEM_DS3505
ZBHH,1985-01-02 00:00,ZBHH 020000Z AUTO 00000KT 5SM M13/M18 RMK SLP380 T11261178 52011 IEM_DS3505
ZBHH,1985-01-02 03:00,ZBHH 020300Z AUTO 18004KT 6SM M09/M18 RMK SLP398 T10931176 52019 IEM_DS3505
ZBHH,1985-01-02 06:00,ZBHH 020600Z AUTO 16002KT 9SM M04/M15 RMK SLP363 T10411154 4////1165 57019 IEM_DS3505
ZBHH,1985-01-02 09:00,ZBHH 020900Z AUTO 00000KT 6SM M06/M14 RMK SLP383 T10561143 52009 IEM_DS3505
ZBHH,1985-01-02 12:00,ZBHH 021200Z AUTO 34004KT 12SM M08/M18 RMK SLP399 T10821182 52013 IEM_DS3505
ZBHH,1985-01-02 15:00,ZBHH 021500Z AUTO 36002KT 7SM M12/M18 RMK SLP425 T11181178 52022 IEM_DS3505
ZBHH,1985-01-02 18:00,ZBHH 021800Z AUTO 16006KT 16SM M11/M16 RMK SLP408 T11121159 41027//// 57002 IEM_DS3505
ZBHH,1985-01-02 21:00,ZBHH 022100Z AUTO 00000KT 16SM M14/M17 RMK SLP420 T11361173 52002 IEM_DS3505
ZBHH,1985-01-03 00:00,ZBHH 030000Z AUTO 32002KT 12SM M13/M17 RMK SLP442 T11261172 52015 IEM_DS3505
ZBHH,1985-01-03 03:00,ZBHH 030300Z AUTO 22004KT 19SM M08/M14 RMK SLP439 T10771145 52001 IEM_DS3505
ZBHH,1985-01-03 06:00,ZBHH 030600Z AUTO 14006KT 19SM M05/M17 RMK SLP415 T10481174 4////1158 57013 IEM_DS3505
ZBHH,1985-01-03 09:00,ZBHH 030900Z AUTO 09002KT 19SM M05/M19 RMK SLP432 T10531192 52008 IEM_DS3505
ZBHH,1985-01-03 12:00,ZBHH 031200Z AUTO 09004KT 12SM M10/M19 RMK SLP461 T11021192 52016 IEM_DS3505
ZBHH,1985-01-03 15:00,ZBHH 031500Z AUTO 00000KT 19SM M14/M20 RMK SLP461 T11361198 52004 IEM_DS3505
ZBHH,1985-01-03 18:00,ZBHH 031800Z AUTO 00000KT M16/M21 RMK SLP452 T11571214 41041//// 57007 IEM_DS3505
ZBHH,1985-01-03 21:00,ZBHH 032100Z AUTO 00000KT 19SM M18/M22 RMK SLP434 T11771218 57021 IEM_DS3505
ZBHH,1985-01-04 00:00,ZBHH 040000Z AUTO 00000KT 9SM M17/M23 RMK SLP442 T11721227 57003 IEM_DS3505
ZBHH,1985-01-04 03:00,ZBHH 040300Z AUTO 00000KT 12SM M11/M21 RMK SLP426 T11071208 57007 IEM_DS3505
ZBHH,1985-01-04 06:00,ZBHH 040600Z AUTO 14002KT 12SM M06/M22 RMK SLP384 T10611221 4////1188 57030 IEM_DS3505
ZBHH,1985-01-04 09:00,ZBHH 040900Z AUTO 00000KT 12SM M07/M20 RMK SLP379 T10661200 57011 IEM_DS3505
ZBHH,1985-01-04 12:00,ZBHH 041200Z AUTO 00000KT 5SM M11/M21 RMK SLP387 T11101213 57001 IEM_DS3505
ZBHH,1985-01-04 15:00,ZBHH 041500Z AUTO 00000KT 4SM M14/M20 RMK SLP375 T11421200 57004 IEM_DS3505
ZBHH,1985-01-04 18:00,ZBHH 041800Z AUTO 00000KT 9SM M14/M19 RMK SLP351 T11431188 41052//// 57010 IEM_DS3505
ZBHH,1985-01-04 21:00,ZBHH 042100Z AUTO 00000KT 12SM M12/M18 RMK SLP332 T11241179 57014 IEM_DS3505
ZBHH,1985-01-05 00:00,ZBHH 050000Z AUTO 00000KT 6SM M11/M15 RMK SLP335 T11081153 57003 IEM_DS3505
ZBHH,1985-01-05 01:00,ZBHH 050100Z AUTO 00000KT RMK SLP335 57003 IEM_DS3505
ZBHH,1985-01-05 03:00,ZBHH 050300Z AUTO 00000KT 7SM M07/M12 RMK SLP329 T10741118 57005 IEM_DS3505
ZBHH,1985-01-05 06:00,ZBHH 050600Z AUTO 00000KT 7SM M06/M08 RMK 60001 SLP302 T10641079 4////1154 57021 IEM_DS3505
ZBHH,1985-01-05 09:00,ZBHH 050900Z AUTO 16002KT 7SM M07/M08 RMK SLP305 T10661085 52006 IEM_DS3505
ZBHH,1985-01-05 12:00,ZBHH 051200Z AUTO 27010KT 19SM M09/M14 RMK 60001 SLP329 T10941135 52019 IEM_DS3505
ZBHH,1985-01-05 15:00,ZBHH 051500Z AUTO 32004KT 19SM M12/M18 RMK SLP347 T11161175 52018 IEM_DS3505
ZBHH,1985-01-05 18:00,ZBHH 051800Z AUTO 34002KT 19SM M13/M20 RMK SLP363 T11301196 41061//// 52013 IEM_DS3505
ZBHH,1985-01-05 21:00,ZBHH 052100Z AUTO 32004KT 19SM M15/M20 RMK SLP372 T11491203 52002 IEM_DS3505
ZBHH,1985-01-06 00:00,ZBHH 060000Z AUTO 22004KT 16SM M17/M22 RMK SLP400 T11691215 52014 IEM_DS3505
ZBHH,1985-01-06 03:00,ZBHH 060300Z AUTO 18002KT 7SM M12/M19 RMK SLP414 T11151193 52019 IEM_DS3505
ZBHH,1985-01-06 06:00,ZBHH 060600Z AUTO 09002KT 19SM M10/M19 RMK SLP399 T10971190 4////1178 57012 IEM_DS3505
ZBHH,1985-01-06 09:00,ZBHH 060900Z AUTO 32006KT 19SM M11/M20 RMK SLP418 T11131204 52009 IEM_DS3505
ZBHH,1985-01-06 12:00,ZBHH 061200Z AUTO 32006KT 16SM M14/M22 RMK SLP451 T11431224 52017 IEM_DS3505
ZBHH,1985-01-06 15:00,ZBHH 061500Z AUTO 00000KT 19SM M15/M24 RMK SLP444 T11541243 52003 IEM_DS3505
ZBHH,1985-01-06 18:00,ZBHH 061800Z AUTO 14004KT 12SM M17/M23 RMK SLP442 T11731228 41075//// 57001 IEM_DS3505
ZBHH,1985-01-07 00:00,ZBHH 070000Z AUTO 00000KT 7SM M20/M24 RMK SLP449 T11971244 57001 IEM_DS3505
ZBHH,1985-01-07 03:00,ZBHH 070300Z AUTO 00000KT 6SM M16/M22 RMK SLP448 T11601218 52006 IEM_DS3505
ZBHH,1985-01-07 06:00,ZBHH 070600Z AUTO 18008KT 9SM M11/M20 RMK SLP414 T11101198 4////1206 57023 IEM_DS3505
ZBHH,1985-01-07 09:00,ZBHH 070900Z AUTO 20004KT 9SM M13/M20 RMK SLP416 T11261204 57005 IEM_DS3505
ZBHH,1985-01-07 12:00,ZBHH 071200Z AUTO 00000KT 6SM M16/M20 RMK SLP435 T11601197 52005 IEM_DS3505
ZBHH,1985-01-07 15:00,ZBHH 071500Z AUTO 00000KT 9SM M18/M21 RMK SLP421 T11831211 57009 IEM_DS3505
ZBHH,1985-01-07 18:00,ZBHH 071800Z AUTO 00000KT 12SM M21/M23 RMK SLP405 T12061231 41109//// 57007 IEM_DS3505
ZBHH,1985-01-07 21:00,ZBHH 072100Z AUTO 00000KT 9SM M19/M22 RMK SLP378 T11931222 57025 IEM_DS3505
ZBHH,1985-01-08 00:00,ZBHH 080000Z AUTO 00000KT 5SM M18/M21 RMK SLP380 T11821210 57003 IEM_DS3505
ZBHH,1985-01-08 03:00,ZBHH 080300Z AUTO 11004KT 9SM M15/M20 RMK SLP385 T11481195 52006 IEM_DS3505
ZBHH,1985-01-08 06:00,ZBHH 080600Z AUTO 02002KT 9SM M12/M18 RMK SLP350 T11231179 4////1213 57030 IEM_DS3505
ZBHH,1985-01-08 09:00,ZBHH 080900Z AUTO 18004KT 12SM M12/M18 RMK SLP349 T11201175 52003 IEM_DS3505
ZBHH,1985-01-08 12:00,ZBHH 081200Z AUTO 00000KT 19SM M13/M18 RMK SLP360 T11341176 52010 IEM_DS3505
ZBHH,1985-01-08 15:00,ZBHH 081500Z AUTO 34010KT 19SM M14/M26 RMK SLP379 T11431262 52022 IEM_DS3505
ZBHH,1985-01-08 18:00,ZBHH 081800Z AUTO 32004KT 19SM M17/M27 RMK SLP380 T11731266 54000 IEM_DS3505
ZBHH,1985-01-08 21:00,ZBHH 082100Z AUTO 27004KT 19SM M18/M28 RMK SLP373 T11841275 57008 IEM_DS3505
ZBHH,1985-01-09 00:00,ZBHH 090000Z AUTO 09002KT 6SM M21/M27 RMK SLP381 T12061273 57002 IEM_DS3505
ZBHH,1985-01-09 03:00,ZBHH 090300Z AUTO 11004KT 6SM M16/M24 RMK SLP380 T11581240 52009 IEM_DS3505
ZBHH,1985-01-09 06:00,ZBHH 090600Z AUTO 20014KT 19SM M12/M22 RMK SLP340 T11161225 4////1211 57033 IEM_DS3505
ZBHH,1985-01-09 09:00,ZBHH 090900Z AUTO 16014KT 19SM M12/M22 RMK SLP322 T11181221 57018 IEM_DS3505
ZBHH,1985-01-09 12:00,ZBHH 091200Z AUTO 22008KT 12SM M12/M21 RMK SLP315 T11251206 57014 IEM_DS3505
ZBHH,1985-01-09 15:00,ZBHH 091500Z AUTO 04004KT 19SM M15/M21 RMK SLP294 T11491210 57012 IEM_DS3505
ZBHH,1985-01-09 18:00,ZBHH 091800Z AUTO 36002KT 19SM M16/M21 RMK SLP272 T11651210 41104//// 57013 IEM_DS3505
ZBHH,1985-01-09 21:00,ZBHH 092100Z AUTO 00000KT 19SM M17/M22 RMK SLP256 T11721219 57016 IEM_DS3505
ZBHH,1985-01-10 00:00,ZBHH 100000Z AUTO 00000KT 6SM M16/M20 RMK SLP247 T11581201 57007 IEM_DS3505
ZBHH,1985-01-10 03:00,ZBHH 100300Z AUTO 04004KT 9SM M12/M18 RMK SLP245 T11181178 52003 IEM_DS3505
ZBHH,1985-01-10 06:00,ZBHH 100600Z AUTO 09002KT 6SM M10/M16 RMK SLP227 T10961158 4////1180 57015 IEM_DS3505
ZBHH,1985-01-10 09:00,ZBHH 100900Z AUTO 36002KT 6SM M20/M24 RMK T12011236 52009 IEM_DS3505
ZBHH,1985-01-10 12:00,ZBHH 101200Z AUTO 36006KT 6SM M10/M12 RMK 60000 SLP258 T11051122 52019 IEM_DS3505
ZBHH,1985-01-10 15:00,ZBHH 101500Z AUTO 36002KT 12SM M11/M15 RMK SLP250 T11071152 52002 IEM_DS3505
ZBHH,1985-01-10 18:00,ZBHH 101800Z AUTO 25006KT 19SM M12/M19 RMK SLP260 T11231186 41093//// 52010 IEM_DS3505
ZBHH,1985-01-10 21:00,ZBHH 102100Z AUTO 29006KT 19SM M14/M20 RMK SLP268 T11391202 52003 IEM_DS3505
ZBHH,1985-01-11 00:00,ZBHH 110000Z AUTO 25002KT 19SM M15/M20 RMK SLP278 T11501204 52004 IEM_DS3505
