station,valid,metar
ZBHH,1956-08-20 00:00,ZBHH 200000Z AUTO 11004KT 12SM 16/14 RMK 60002 70028 SLP090 T01610139 51035 IEM_DS3505
ZBHH,1956-08-20 03:00,ZBHH 200300Z AUTO 00000KT 12SM 18/15 RMK SLP078 T01780150 58004 IEM_DS3505
ZBHH,1956-08-20 06:00,ZBHH 200600Z AUTO 20002KT 12SM 19/15 RMK 60008 T01890150 58014 IEM_DS3505
ZBHH,1956-08-20 09:00,ZBHH 200900Z AUTO 22002KT 25SM 18/14 RMK SLP048 T01780139 55011 IEM_DS3505
ZBHH,1956-08-20 21:00,ZBHH 202100Z AUTO 00000KT 12SM 12/11 RMK SLP108 T01220111 53002 IEM_DS3505
ZBHH,1956-08-21 00:00,ZBHH 210000Z AUTO 00000KT 12SM 15/13 RMK 70012 SLP101 T01500128 53004 IEM_DS3505
ZBHH,1956-08-21 09:00,ZBHH 210900Z AUTO 22002KT 12SM 26/16 RMK SLP044 T02610161 53001 IEM_DS3505
ZBHH,1956-08-21 12:00,ZBHH 211200Z AUTO 04002KT 12SM 22/13 RMK SLP062 T02220128 53018 IEM_DS3505
ZBHH,1956-08-21 18:00,ZBHH 211800Z AUTO 07002KT 12SM 16/13 RMK SLP096 T01610128 58002 IEM_DS3505
ZBHH,1956-08-21 21:00,ZBHH 212100Z AUTO 04002KT 12SM 15/13 RMK SLP103 T01500128 52007 IEM_DS3505
ZBHH,1956-08-22 00:00,ZBHH 220000Z AUTO 09004KT 12SM 19/15 RMK SLP096 T01890150 53010 IEM_DS3505
ZBHH,1956-08-22 03:00,ZBHH 220300Z AUTO 14002KT 12SM 22/15 RMK SLP080 T02220150 58002 IEM_DS3505
ZBHH,1956-08-22 06:00,ZBHH 220600Z AUTO 16002KT 12SM 24/15 RMK SLP060 T02390150 58010 IEM_DS3505
ZBHH,1956-08-22 09:00,ZBHH 220900Z AUTO 24006KT 12SM 21/12 RMK SLP057 T02110122 58017 IEM_DS3505
ZBHH,1956-08-22 12:00,ZBHH 221200Z AUTO 00000KT 12SM 20/10 RMK 60004 SLP075 T02000100 53015 IEM_DS3505
ZBHH,1956-08-22 18:00,ZBHH 221800Z AUTO 00000KT 12SM 14/11 RMK 60001 SLP111 T01390111 59007 IEM_DS3505
ZBHH,1956-08-22 21:00,ZBHH 222100Z AUTO 00000KT 12SM 12/10 RMK SLP123 T01220100 53003 IEM_DS3505
ZBHH,1956-08-23 00:00,ZBHH 230000Z AUTO 09002KT 12SM 15/11 RMK 70004 SLP113 T01500111 53005 IEM_DS3505
ZBHH,1956-08-23 03:00,ZBHH 230300Z AUTO 25004KT 12SM 21/11 RMK SLP088 T02110111 57025 IEM_DS3505
ZBHH,1956-08-23 06:00,ZBHH 230600Z AUTO 34008KT 12SM 24/03 RMK SLP062 T02390028 58012 IEM_DS3505
ZBHH,1956-08-23 09:00,ZBHH 230900Z AUTO 32014KT 25SM 24/02 RMK SLP061 T02390022 58002 IEM_DS3505
ZBHH,1956-08-23 12:00,ZBHH 231200Z AUTO 34004KT 12SM 18/01 RMK SLP101 T01780011 53014 IEM_DS3505
ZBHH,1956-08-23 18:00,ZBHH 231800Z AUTO 00000KT 12SM 05/02 RMK SLP111 T00500022 53011 IEM_DS3505
ZBHH,1956-08-23 21:00,ZBHH 232100Z AUTO 00000KT 12SM 08/03 RMK SLP176 T00780028 53001 IEM_DS3505
ZBHH,1956-08-24 00:00,ZBHH 240000Z AUTO 00000KT 37SM 14/05 RMK T01390050 53006 IEM_DS3505
ZBHH,1956-08-24 06:00,ZBHH 240600Z AUTO 22010KT 12SM 23/05 RMK SLP097 T02280050 58016 IEM_DS3505
ZBHH,1956-08-24 09:00,ZBHH 240900Z AUTO 25006KT 25SM 23/04 RMK SLP083 T02280039 58011 IEM_DS3505
ZBHH,1956-08-24 12:00,ZBHH 241200Z AUTO 00000KT 10SM 19/09 RMK SLP106 T01890089 53002 IEM_DS3505
ZBHH,1956-08-24 18:00,ZBHH 241800Z AUTO 00000KT 12SM 14/08 RMK SLP139 T01390078 53003 IEM_DS3505
ZBHH,1956-08-24 21:00,ZBHH 242100Z AUTO 00000KT 12SM 11/08 RMK SLP140 T01110078 58009 IEM_DS3505
ZBHH,1956-08-25 00:00,ZBHH 250000Z AUTO 04002KT 12SM 13/10 RMK SLP144 T01280100 50010 IEM_DS3505
ZBHH,1956-08-25 03:00,ZBHH 250300Z AUTO 00000KT 12SM 19/10 RMK SLP114 T01890100 58002 IEM_DS3505
ZBHH,1956-08-25 06:00,ZBHH 250600Z AUTO 00000KT 12SM 22/08 RMK SLP093 T02220078 58005 IEM_DS3505
ZBHH,1956-08-25 09:00,ZBHH 250900Z AUTO 22010KT 12SM 20/09 RMK SLP098 T02000089 58003 IEM_DS3505
ZBHH,1956-08-25 12:00,ZBHH 251200Z AUTO 22002KT 12SM 16/12 RMK SLP123 T01610122 53007 IEM_DS3505
ZBHH,1956-08-25 18:00,ZBHH 251800Z AUTO 00000KT 12SM 13/09 RMK SLP141 T01280089 58004 IEM_DS3505
