station,valid,metar
ZBHH,2017-01-01 00:00,ZBHH 010000Z 05002MPS 5000 BR FEW040 M13/M16 Q1023 NOSIG
ZBHH,2017-01-01 01:00,ZBHH 010100Z 07002MPS 2500 BR NSC M10/M13 Q1024 BECMG TL0230 3200
ZBHH,2017-01-01 02:00,ZBHH 010200Z 09002MPS 5000 HZ NSC M06/M11 Q1024 NOSIG
ZBHH,2017-01-01 03:00,ZBHH 010300Z 09002MPS 060V140 9000 NSC M03/M11 Q1024 NOSIG
ZBHH,2017-01-01 04:00,ZBHH 010400Z VRB01MPS CAVOK M02/M10 Q1024 NOSIG
ZBHH,2017-01-01 05:00,ZBHH 010500Z 18002MPS 120V240 CAVOK M01/M10 Q1023 NOSIG
ZBHH,2017-01-01 06:00,ZBHH 010600Z 18002MPS 150V230 CAVOK 00/M11 Q1022 NOSIG
ZBHH,2017-01-01 07:00,ZBHH 010700Z 23002MPS 170V260 CAVOK M00/M10 Q1022 NOSIG
ZBHH,2017-01-01 08:00,ZBHH 010800Z VRB01MPS CAVOK M01/M10 Q1022 NOSIG
ZBHH,2017-01-01 09:00,ZBHH 010900Z 20002MPS 5000 FU NSC M03/M11 Q1022 NOSIG
ZBHH,2017-01-01 10:00,ZBHH 011000Z 13002MPS 4500 FU NSC M05/M12 Q1023 NOSIG
ZBHH,2017-01-01 11:00,ZBHH 011100Z 07002MPS 5000 FU NSC M08/M13 Q1023 NOSIG
ZBHH,2017-01-01 12:00,ZBHH 011200Z 06003MPS 6000 NSC M09/M14 Q1024 NOSIG
ZBHH,2017-01-01 13:00,ZBHH 011300Z 08003MPS 6000 NSC M12/M15 Q1024 NOSIG
ZBHH,2017-01-01 14:00,ZBHH 011400Z 05002MPS 6000 NSC M11/M13 Q1024 NOSIG
ZBHH,2017-01-01 15:00,ZBHH 011500Z 12002MPS 080V160 6000 NSC M13/M15 Q1025 NOSIG
ZBHH,2017-01-01 16:00,ZBHH 011600Z 05002MPS 8000 NSC M14/M18 Q1025 NOSIG
ZBHH,2017-01-01 17:00,ZBHH 011700Z 09003MPS 7000 NSC M14/M17 Q1025 NOSIG
ZBHH,2017-01-01 18:00,ZBHH 011800Z 04003MPS 7000 NSC M14/M17 Q1025 NOSIG
ZBHH,2017-01-01 19:00,ZBHH 011900Z 01002MPS 350V050 7000 NSC M15/M17 Q1025 NOSIG
ZBHH,2017-01-01 20:00,ZBHH 012000Z VRB01MPS 7000 NSC M15/M18 Q1025 NOSIG
ZBHH,2017-01-01 21:00,ZBHH 012100Z 07002MPS 7000 NSC M16/M19 Q1024 NOSIG
ZBHH,2017-01-01 22:00,ZBHH 012200Z 06002MPS 7000 NSC M16/M19 Q1024 NOSIG
ZBHH,2017-01-01 23:00,ZBHH 012300Z 04001MPS 9000 NSC M16/M19 Q1024 NOSIG
ZBHH,2017-01-02 00:00,ZBHH 020000Z VRB01MPS 6000 NSC M16/M19 Q1025 NOSIG
ZBHH,2017-01-02 01:00,ZBHH 020100Z 06001MPS 5000 FU NSC M14/M17 Q1025 NOSIG
ZBHH,2017-01-02 02:00,ZBHH 020200Z VRB01MPS 6000 NSC M08/M13 Q1025 NOSIG
ZBHH,2017-01-02 03:00,ZBHH 020300Z 11002MPS 060V160 CAVOK M04/M12 Q1025 NOSIG
ZBHH,2017-01-02 04:00,ZBHH 020400Z 13002MPS 100V170 CAVOK M04/M12 Q1024 NOSIG
ZBHH,2017-01-02 05:00,ZBHH 020500Z 17001MPS CAVOK M02/M12 Q1023 NOSIG
ZBHH,2017-01-02 06:00,ZBHH 020600Z 29002MPS 250V340 CAVOK M02/M12 Q1022 NOSIG
ZBHH,2017-01-02 07:00,ZBHH 020700Z 27002MPS 180V300 CAVOK M00/M11 Q1022 NOSIG
ZBHH,2017-01-02 08:00,ZBHH 020800Z VRB01MPS CAVOK 01/M12 Q1022 NOSIG
ZBHH,2017-01-02 09:00,ZBHH 020900Z 33001MPS CAVOK M02/M11 Q1021 NOSIG
ZBHH,2017-01-02 10:00,ZBHH 021000Z 33002MPS CAVOK M02/M11 Q1021 NOSIG
ZBHH,2017-01-02 11:00,ZBHH 021100Z 13002MPS 6000 NSC M07/M13 Q1021 NOSIG
ZBHH,2017-01-02 12:00,ZBHH 021200Z 03002MPS 320V090 6000 NSC M08/M13 Q1021 NOSIG
ZBHH,2017-01-02 13:00,ZBHH 021300Z 05003MPS 6000 NSC M10/M14 Q1022 NOSIG
ZBHH,2017-01-02 14:00,ZBHH 021400Z 04002MPS 7000 NSC M10/M15 Q1022 NOSIG
ZBHH,2017-01-02 15:00,ZBHH 021500Z 05002MPS 6000 NSC M11/M15 Q1022 NOSIG
ZBHH,2017-01-02 16:00,ZBHH 021600Z VRB01MPS 6000 NSC M12/M14 Q1022 NOSIG
ZBHH,2017-01-02 17:00,ZBHH 021700Z 08001MPS 6000 NSC M13/M15 Q1023 NOSIG
ZBHH,2017-01-02 18:00,ZBHH 021800Z 03002MPS 7000 NSC M12/M16 Q1023 NOSIG
ZBHH,2017-01-02 19:00,ZBHH 021900Z 08002MPS 050V110 7000 NSC M14/M17 Q1023 NOSIG
ZBHH,2017-01-02 20:00,ZBHH 022000Z 02002MPS 7000 NSC M14/M17 Q1023 NOSIG
ZBHH,2017-01-02 21:00,ZBHH 022100Z 10002MPS 7000 NSC M14/M16 Q1022 NOSIG
ZBHH,2017-01-02 22:00,ZBHH 022200Z 03001MPS 6000 NSC M13/M16 Q1022 NOSIG
ZBHH,2017-01-02 23:00,ZBHH 022300Z 02003MPS 6000 NSC M14/M16 Q1022 NOSIG
ZBHH,2017-01-03 00:00,ZBHH 030000Z 06001MPS 3500 BR NSC M14/M16 Q1023 NOSIG
ZBHH,2017-01-03 01:00,ZBHH 030100Z 09001MPS 2000 BR NSC M11/M14 Q1023 BECMG TL0230 3200
ZBHH,2017-01-03 02:00,ZBHH 030200Z 10002MPS 2900 FU NSC M06/M10 Q1023 BECMG TL0230 3500
ZBHH,2017-01-03 03:00,ZBHH 030300Z 18002MPS 100V230 8000 NSC M03/M11 Q1023 NOSIG
ZBHH,2017-01-03 04:00,ZBHH 030400Z 20002MPS 150V250 8000 NSC M01/M10 Q1022 NOSIG
ZBHH,2017-01-03 05:00,ZBHH 030500Z 19001MPS 8000 NSC 00/M11 Q1021 NOSIG
ZBHH,2017-01-03 06:00,ZBHH 030600Z 22003MPS 180V250 7000 NSC 01/M11 Q1021 NOSIG
ZBHH,2017-01-03 07:00,ZBHH 030700Z 29002MPS 190V360 8000 NSC 01/M10 Q1020 NOSIG
ZBHH,2017-01-03 08:00,ZBHH 030800Z VRB01MPS CAVOK 01/M11 Q1020 NOSIG
ZBHH,2017-01-03 09:00,ZBHH 030900Z 10002MPS 6000 NSC 00/M11 Q1020 NOSIG
ZBHH,2017-01-03 10:00,ZBHH 031000Z 01001MPS 6000 NSC M02/M11 Q1020 NOSIG
ZBHH,2017-01-03 11:00,ZBHH 031100Z 04003MPS 340V060 8000 NSC M05/M11 Q1020 NOSIG
ZBHH,2017-01-03 12:00,ZBHH 031200Z 04003MPS 8000 NSC M06/M12 Q1021 NOSIG
ZBHH,2017-01-03 13:00,ZBHH 031300Z 04003MPS 7000 NSC M09/M14 Q1021 NOSIG
ZBHH,2017-01-03 14:00,ZBHH 031400Z 06003MPS CAVOK M08/M14 Q1021 NOSIG
ZBHH,2017-01-03 15:00,ZBHH 031500Z 06002MPS CAVOK M08/M13 Q1021 NOSIG
ZBHH,2017-01-03 16:00,ZBHH 031600Z 06003MPS CAVOK M10/M14 Q1021 NOSIG
ZBHH,2017-01-03 17:00,ZBHH 031700Z 05002MPS CAVOK M10/M15 Q1021 NOSIG
ZBHH,2017-01-03 18:00,ZBHH 031800Z 07002MPS CAVOK M11/M15 Q1021 NOSIG
ZBHH,2017-01-03 19:00,ZBHH 031900Z 08002MPS CAVOK M11/M15 Q1021 NOSIG
ZBHH,2017-01-03 20:00,ZBHH 032000Z 05002MPS CAVOK M11/M15 Q1021 NOSIG
ZBHH,2017-01-03 21:00,ZBHH 032100Z 05002MPS 9999 FEW040 M10/M15 Q1020 NOSIG
ZBHH,2017-01-03 22:00,ZBHH 032200Z 07003MPS 9999 FEW040 M11/M15 Q1020 NOSIG
ZBHH,2017-01-03 23:00,ZBHH 032300Z 04002MPS 9999 FEW040 M11/M15 Q1020 NOSIG
ZBHH,2017-01-04 00:00,ZBHH 040000Z 08003MPS 7000 NSC M10/M15 Q1020 NOSIG
ZBHH,2017-01-04 01:00,ZBHH 040100Z 06003MPS 5000 FU NSC M08/M13 Q1021 NOSIG
ZBHH,2017-01-04 02:00,ZBHH 040200Z 08003MPS CAVOK M03/M10 Q1021 NOSIG
ZBHH,2017-01-04 03:00,ZBHH 040300Z VRB01MPS CAVOK 02/M12 Q1021 NOSIG
ZBHH,2017-01-04 04:00,ZBHH 040400Z VRB01MPS CAVOK 04/M11 Q1020 NOSIG
ZBHH,2017-01-04 05:00,ZBHH 040500Z VRB01MPS CAVOK 06/M12 Q1018 NOSIG
ZBHH,2017-01-04 06:00,ZBHH 040600Z VRB01MPS CAVOK 07/M13 Q1018 NOSIG
ZBHH,2017-01-04 07:00,ZBHH 040700Z VRB01MPS CAVOK 08/M14 Q1017 NOSIG
ZBHH,2017-01-04 08:00,ZBHH 040800Z VRB01MPS CAVOK 07/M14 Q1017 NOSIG
ZBHH,2017-01-04 09:00,ZBHH 040900Z VRB01MPS CAVOK 04/M14 Q1017 NOSIG
ZBHH,2017-01-04 10:00,ZBHH 041000Z 01002MPS 340V060 6000 NSC 02/M13 Q1017 NOSIG
ZBHH,2017-01-04 11:00,ZBHH 041100Z 06002MPS 010V090 8000 NSC M02/M13 Q1018 NOSIG
ZBHH,2017-01-04 12:00,ZBHH 041200Z 06003MPS CAVOK M02/M13 Q1018 NOSIG
ZBHH,2017-01-04 13:00,ZBHH 041300Z 05003MPS CAVOK M03/M13 Q1018 NOSIG
ZBHH,2017-01-04 14:00,ZBHH 041400Z 05002MPS 010V080 CAVOK M05/M13 Q1018 NOSIG
ZBHH,2017-01-04 15:00,ZBHH 041500Z 07003MPS CAVOK M04/M12 Q1018 NOSIG
ZBHH,2017-01-04 16:00,ZBHH 041600Z 06003MPS CAVOK M06/M12 Q1018 NOSIG
ZBHH,2017-01-04 17:00,ZBHH 041700Z 05002MPS CAVOK M07/M13 Q1018 NOSIG
ZBHH,2017-01-04 18:00,ZBHH 041800Z 05002MPS CAVOK M03/M11 Q1018 NOSIG
ZBHH,2017-01-04 19:00,ZBHH 041900Z 08003MPS CAVOK M02/M11 Q1018 NOSIG
ZBHH,2017-01-04 20:00,ZBHH 042000Z 06002MPS CAVOK M04/M11 Q1018 NOSIG
ZBHH,2017-01-04 21:00,ZBHH 042100Z 06002MPS CAVOK M03/M11 Q1019 NOSIG
ZBHH,2017-01-04 22:00,ZBHH 042200Z 06002MPS CAVOK M03/M11 Q1019 NOSIG
ZBHH,2017-01-04 23:00,ZBHH 042300Z 06003MPS CAVOK M02/M11 Q1019 NOSIG
ZBHH,2017-01-05 00:00,ZBHH 050000Z 09002MPS 8000 FEW040 M02/M11 Q1020 NOSIG
ZBHH,2017-01-05 01:00,ZBHH 050100Z 04002MPS 330V080 5000 FU NSC M01/M11 Q1021 NOSIG
ZBHH,2017-01-05 02:00,ZBHH 050200Z 05002MPS 010V090 8000 NSC 01/M12 Q1021 NOSIG
ZBHH,2017-01-05 03:00,ZBHH 050300Z VRB01MPS CAVOK 04/M12 Q1021 NOSIG
ZBHH,2017-01-05 04:00,ZBHH 050400Z VRB01MPS CAVOK 05/M12 Q1020 NOSIG
