station,valid,metar
ZBHH,1991-01-01 00:00,ZBHH 010000Z AUTO 32006KT 19SM M14/M22 RMK SLP358 T11361216 52006 IEM_DS3505
ZBHH,1991-01-01 03:00,ZBHH 010300Z AUTO 18004KT 19SM M11/M19 RMK SLP366 T11141189 52006 IEM_DS3505
ZBHH,1991-01-01 06:00,ZBHH 010600Z AUTO 20006KT 19SM M08/M17 RMK SLP336 T10791174 4////1142 57021 IEM_DS3505
ZBHH,1991-01-01 09:00,ZBHH 010900Z AUTO 22008KT 19SM M08/M18 RMK SLP330 T10841182 57010 IEM_DS3505
ZBHH,1991-01-01 12:00,ZBHH 011200Z AUTO 00000KT 7SM M12/M20 RMK SLP343 T11201199 52003 IEM_DS3505
ZBHH,1991-01-01 15:00,ZBHH 011500Z AUTO 00000KT 12SM M14/M22 RMK SLP346 T11441217 52002 IEM_DS3505
ZBHH,1991-01-01 18:00,ZBHH 011800Z AUTO 00000KT 19SM M16/M22 RMK SLP337 T11551221 41071//// 57002 IEM_DS3505
ZBHH,1991-01-01 21:00,ZBHH 012100Z AUTO 00000KT 19SM M17/M22 RMK SLP335 T11741222 57017 IEM_DS3505
ZBHH,1991-01-02 00:00,ZBHH 020000Z AUTO 04002KT 12SM M17/M23 RMK SLP348 T11741226 52002 IEM_DS3505
ZBHH,1991-01-02 03:00,ZBHH 020300Z AUTO 11002KT 12SM M11/M19 RMK SLP339 T11061186 52003 IEM_DS3505
ZBHH,1991-01-02 09:00,ZBHH 020900Z AUTO 25008KT 12SM M07/M14 RMK SLP301 T10701139 57012 IEM_DS3505
ZBHH,1991-01-02 12:00,ZBHH 021200Z AUTO 32012KT 19SM M12/M21 RMK SLP355 T11191212 52036 IEM_DS3505
ZBHH,1991-01-02 15:00,ZBHH 021500Z AUTO 34008KT 19SM M17/M26 RMK SLP379 T11661260 52026 IEM_DS3505
ZBHH,1991-01-02 18:00,ZBHH 021800Z AUTO 29008KT 19SM M18/M27 RMK SLP378 T11841267 41066//// 52001 IEM_DS3505
ZBHH,1991-01-02 21:00,ZBHH 022100Z AUTO 36004KT 19SM M18/M26 RMK SLP370 T11761264 57003 IEM_DS3505
ZBHH,1991-01-03 00:00,ZBHH 030000Z AUTO 22002KT 19SM M20/M27 RMK SLP396 T12031272 52004 IEM_DS3505
ZBHH,1991-01-03 03:00,ZBHH 030300Z AUTO 27006KT 9SM M17/M24 RMK SLP407 T11691244 52007 IEM_DS3505
ZBHH,1991-01-03 06:00,ZBHH 030600Z AUTO 25004KT 12SM M12/M22 RMK SLP381 T11241222 57016 IEM_DS3505
ZBHH,1991-01-03 09:00,ZBHH 030900Z AUTO 25004KT 12SM M12/M23 RMK SLP370 T11241230 57011 IEM_DS3505
ZBHH,1991-01-03 12:00,ZBHH 031200Z AUTO 00000KT 7SM M15/M24 RMK SLP389 T11501243 52004 IEM_DS3505
ZBHH,1991-01-03 15:00,ZBHH 031500Z AUTO 00000KT 6SM M18/M25 RMK SLP385 T11761247 57002 IEM_DS3505
ZBHH,1991-01-03 18:00,ZBHH 031800Z AUTO 00000KT 6SM M18/M26 RMK SLP370 T11851255 41115//// 57004 IEM_DS3505
ZBHH,1991-01-03 21:00,ZBHH 032100Z AUTO 00000KT 12SM M19/M26 RMK SLP366 T11931259 57006 IEM_DS3505
ZBHH,1991-01-04 00:00,ZBHH 040000Z AUTO 00000KT 11SM M20/M26 RMK SLP375 T11991261 54000 IEM_DS3505
ZBHH,1991-01-04 03:00,ZBHH 040300Z AUTO 00000KT 4SM M11/M20 RMK SLP357 T11131204 57001 IEM_DS3505
ZBHH,1991-01-04 06:00,ZBHH 040600Z AUTO 20004KT 6SM M07/M26 RMK SLP324 T10741260 4////1200 57021 IEM_DS3505
ZBHH,1991-01-04 09:00,ZBHH 040900Z AUTO 22004KT 9SM M08/M23 RMK SLP329 T10791226 52001 IEM_DS3505
ZBHH,1991-01-04 12:00,ZBHH 041200Z AUTO 00000KT 12SM M12/M20 RMK SLP333 T11181204 57007 IEM_DS3505
ZBHH,1991-01-04 15:00,ZBHH 041500Z AUTO 00000KT 9SM M14/M21 RMK SLP307 T11421213 57008 IEM_DS3505
ZBHH,1991-01-04 18:00,ZBHH 041800Z AUTO 00000KT 19SM M15/M22 RMK SLP289 T11521216 41063//// 57009 IEM_DS3505
ZBHH,1991-01-04 21:00,ZBHH 042100Z AUTO 00000KT 19SM M15/M22 RMK SLP282 T11541216 57008 IEM_DS3505
ZBHH,1991-01-05 00:00,ZBHH 050000Z AUTO 00000KT 4SM M17/M22 RMK SLP295 T11701220 57001 IEM_DS3505
ZBHH,1991-01-05 03:00,ZBHH 050300Z AUTO 09002KT 12SM M07/M15 RMK SLP278 T10741151 52002 IEM_DS3505
ZBHH,1991-01-05 06:00,ZBHH 050600Z AUTO 09002KT 12SM M05/M15 RMK SLP251 T10521151 4////1171 57021 IEM_DS3505
ZBHH,1991-01-05 09:00,ZBHH 050900Z AUTO 20004KT 12SM M05/M14 RMK SLP248 T10491145 57002 IEM_DS3505
