station,valid,metar
ZBHH,2009-01-01 00:00,ZBHH 010000Z AUTO 07002KT 6SM M16/M21 A3050 RMK SLP454 T11551206 52005 IEM_DS3505
ZBHH,2009-01-01 01:00,ZBHH 010100Z AUTO 06006KT 6SM M17/M22 A3050 RMK T11701220 IEM_DS3505
ZBHH,2009-01-01 02:00,ZBHH 010200Z AUTO 05002KT 6SM M13/M21 A3050 RMK T11301210 IEM_DS3505
ZBHH,2009-01-01 03:00,ZBHH 010300Z AUTO 02002KT 12SM M10/M20 A3053 RMK SLP448 T10961201 52004 IEM_DS3505
ZBHH,2009-01-01 04:00,ZBHH 010400Z AUTO 20004KT 6SM M09/M19 A3047 RMK T10901190 IEM_DS3505
ZBHH,2009-01-01 05:00,ZBHH 010500Z AUTO 17002KT 4SM M07/M18 A3047 RMK T10701180 IEM_DS3505
ZBHH,2009-01-01 06:00,ZBHH 010600Z AUTO 18004KT 12SM M06/M19 A3045 RMK SLP420 T10641190 57022 IEM_DS3505
ZBHH,2009-01-01 07:00,ZBHH 010700Z AUTO 20002KT 4SM M06/M18 A3042 RMK T10601180 IEM_DS3505
ZBHH,2009-01-01 08:00,ZBHH 010800Z AUTO 17002KT 6SM M07/M17 A3042 RMK T10701170 IEM_DS3505
ZBHH,2009-01-01 09:00,ZBHH 010900Z AUTO 27002KT 12SM M08/M18 A3042 RMK SLP419 T10771181 57004 IEM_DS3505
ZBHH,2009-01-01 10:00,ZBHH 011000Z AUTO 25002KT 6SM M10/M18 A3045 RMK T11001180 IEM_DS3505
ZBHH,2009-01-01 11:00,ZBHH 011100Z AUTO 03006KT 6SM M12/M19 A3045 RMK T11201190 IEM_DS3505
ZBHH,2009-01-01 12:00,ZBHH 011200Z AUTO 00000KT 12SM M10/M19 A3045 RMK SLP431 T11041188 52004 IEM_DS3505
ZBHH,2009-01-01 13:00,ZBHH 011300Z AUTO 06006KT 6SM M16/M22 A3045 RMK T11601220 IEM_DS3505
ZBHH,2009-01-01 14:00,ZBHH 011400Z AUTO 04004KT 6SM M16/M21 A3045 RMK T11601210 IEM_DS3505
ZBHH,2009-01-01 15:00,ZBHH 011500Z AUTO 34002KT 9SM M13/M19 A3045 RMK SLP422 T11291188 54000 IEM_DS3505
ZBHH,2009-01-01 16:00,ZBHH 011600Z AUTO 08004KT 6SM M18/M23 A3045 RMK T11801230 IEM_DS3505
ZBHH,2009-01-01 17:00,ZBHH 011700Z AUTO 06004KT 6SM M17/M22 A3045 RMK T11701220 IEM_DS3505
ZBHH,2009-01-01 18:00,ZBHH 011800Z AUTO 04002KT 7SM M14/M19 A3045 RMK SLP410 T11351189 57004 IEM_DS3505
ZBHH,2009-01-01 21:00,ZBHH 012100Z AUTO 07002KT 7SM M13/M19 RMK SLP405 T11281193 57006 IEM_DS3505
ZBHH,2009-01-01 22:00,ZBHH 012200Z AUTO 09004KT 6SM M17/M21 A3042 RMK T11701210 IEM_DS3505
ZBHH,2009-01-01 23:00,ZBHH 012300Z AUTO 06004KT 6SM M17/M22 A3042 RMK T11701220 IEM_DS3505
ZBHH,2009-01-02 00:00,ZBHH 020000Z AUTO 11002KT 5SM M13/M19 A3042 RMK SLP417 T11281193 52004 IEM_DS3505
ZBHH,2009-01-02 01:00,ZBHH 020100Z AUTO 09002KT 5SM M15/M19 A3045 RMK T11501190 IEM_DS3505
ZBHH,2009-01-02 02:00,ZBHH 020200Z AUTO 04002KT 4SM M11/M18 A3045 RMK T11101180 IEM_DS3505
ZBHH,2009-01-02 03:00,ZBHH 020300Z AUTO 16002KT 5SM M07/M18 A3042 RMK SLP405 T10691185 57002 IEM_DS3505
ZBHH,2009-01-02 04:00,ZBHH 020400Z AUTO 22002KT 5SM M07/M18 A3039 RMK T10701180 IEM_DS3505
ZBHH,2009-01-02 05:00,ZBHH 020500Z AUTO 22004KT 6SM M05/M18 A3036 RMK T10501180 IEM_DS3505
ZBHH,2009-01-02 06:00,ZBHH 020600Z AUTO 25004KT 12SM M05/M17 A3033 RMK SLP376 T10491170 57022 IEM_DS3505
ZBHH,2009-01-02 07:00,ZBHH 020700Z AUTO 20006KT 4SM M05/M17 A3033 RMK T10501170 IEM_DS3505
ZBHH,2009-01-02 08:00,ZBHH 020800Z AUTO 24002KT 5SM M05/M18 A3033 RMK T10501180 IEM_DS3505
ZBHH,2009-01-02 09:00,ZBHH 020900Z AUTO 00000KT 9SM M06/M18 A3033 RMK SLP373 T10591183 57004 IEM_DS3505
ZBHH,2009-01-02 10:00,ZBHH 021000Z AUTO 00000KT 4SM M10/M18 A3033 RMK T11001180 IEM_DS3505
ZBHH,2009-01-02 11:00,ZBHH 021100Z AUTO 04006KT 4SM M12/M20 A3036 RMK T11201200 IEM_DS3505
ZBHH,2009-01-02 12:00,ZBHH 021200Z AUTO 00000KT 9SM M09/M18 A3036 RMK SLP390 T10921175 52007 IEM_DS3505
ZBHH,2009-01-02 13:00,ZBHH 021300Z AUTO 06006KT 3SM M15/M21 A3036 RMK T11501210 IEM_DS3505
ZBHH,2009-01-02 14:00,ZBHH 021400Z AUTO 08006KT 4SM M16/M22 A3036 RMK T11601220 IEM_DS3505
ZBHH,2009-01-02 15:00,ZBHH 021500Z AUTO 36002KT 9SM M11/M17 A3036 RMK SLP375 T11121170 57004 IEM_DS3505
ZBHH,2009-01-02 16:00,ZBHH 021600Z AUTO 09006KT 4SM M17/M22 A3033 RMK T11701220 IEM_DS3505
ZBHH,2009-01-02 17:00,ZBHH 021700Z AUTO 07008KT 5SM M19/M23 A3030 RMK T11901230 IEM_DS3505
ZBHH,2009-01-02 18:00,ZBHH 021800Z AUTO 00000KT 12SM M13/M18 A3030 RMK SLP361 T11321179 57012 IEM_DS3505
ZBHH,2009-01-02 19:00,ZBHH 021900Z AUTO 08008KT 6SM M19/M23 A3030 RMK T11901230 IEM_DS3505
ZBHH,2009-01-02 20:00,ZBHH 022000Z AUTO 06006KT 6SM M19/M23 A3030 RMK T11901230 IEM_DS3505
ZBHH,2009-01-02 21:00,ZBHH 022100Z AUTO 00000KT 12SM M14/M19 A3027 RMK SLP357 T11431186 57008 IEM_DS3505
ZBHH,2009-01-02 22:00,ZBHH 022200Z AUTO 08008KT 6SM M17/M21 A3027 RMK T11701210 IEM_DS3505
ZBHH,2009-01-02 23:00,ZBHH 022300Z AUTO 08006KT 6SM M17/M22 A3027 RMK T11701220 IEM_DS3505
ZBHH,2009-01-03 00:00,ZBHH 030000Z AUTO 00000KT 9SM M13/M18 A3027 RMK SLP360 T11331178 57003 IEM_DS3505
ZBHH,2009-01-03 01:00,ZBHH 030100Z AUTO 07004KT 4SM M16/M21 A3027 RMK T11601210 IEM_DS3505
ZBHH,2009-01-03 02:00,ZBHH 030200Z AUTO 07004KT 5SM M10/M19 A3030 RMK T11001190 IEM_DS3505
ZBHH,2009-01-03 03:00,ZBHH 030300Z AUTO 14002KT 6SM M06/M17 A3027 RMK SLP350 T10641169 52003 IEM_DS3505
ZBHH,2009-01-03 04:00,ZBHH 030400Z AUTO 29002KT 6SM M05/M18 A3024 RMK T10501180 IEM_DS3505
ZBHH,2009-01-03 05:00,ZBHH 030500Z AUTO 26004KT 6SM M04/M18 A3021 RMK T10401180 IEM_DS3505
ZBHH,2009-01-03 06:00,ZBHH 030600Z AUTO 18002KT 6SM M03/M18 A3021 RMK SLP321 T10261182 57021 IEM_DS3505
ZBHH,2009-01-03 07:00,ZBHH 030700Z AUTO 27002KT 6SM M02/M18 A3018 RMK T10201180 IEM_DS3505
ZBHH,2009-01-03 08:00,ZBHH 030800Z AUTO 32008KT 6SM M03/M18 A3021 RMK T10301180 IEM_DS3505
