station,valid,metar
ZBHH,2016-01-01 00:00,ZBHH 010000Z 06003MPS 6000 NSC M15/M18 Q1023 NOSIG
ZBHH,2016-01-01 01:00,ZBHH 010100Z 04003MPS 6000 NSC M12/M15 Q1023 NOSIG
ZBHH,2016-01-01 02:00,ZBHH 010200Z 08002MPS 6000 NSC M08/M13 Q1023 NOSIG
ZBHH,2016-01-01 03:00,ZBHH 010300Z VRB01MPS 6000 NSC M05/M11 Q1023 NOSIG
ZBHH,2016-01-01 04:00,ZBHH 010400Z 15002MPS 6000 NSC M03/M09 Q1022 NOSIG
ZBHH,2016-01-01 05:00,ZBHH 010500Z 16002MPS 130V190 8000 NSC M02/M09 Q1021 NOSIG
ZBHH,2016-01-01 06:00,ZBHH 010600Z VRB01MPS 7000 NSC M02/M09 Q1020 NOSIG
ZBHH,2016-01-01 07:00,ZBHH 010700Z VRB01MPS 6000 NSC M02/M10 Q1020 NOSIG
ZBHH,2016-01-01 08:00,ZBHH 010800Z 12001MPS 6000 NSC M02/M09 Q1020 NOSIG
ZBHH,2016-01-01 09:00,ZBHH 010900Z 10001MPS 7000 NSC M03/M10 Q1020 NOSIG
ZBHH,2016-01-01 10:00,ZBHH 011000Z 03001MPS 5000 HZ NSC M05/M10 Q1020 NOSIG
ZBHH,2016-01-01 11:00,ZBHH 011100Z 06002MPS 030V130 5000 HZ NSC M08/M12 Q1020 NOSIG
ZBHH,2016-01-01 12:00,ZBHH 011200Z 06002MPS 030V130 5000 BR NSC M09/M13 Q1021 NOSIG
ZBHH,2016-01-01 13:00,ZBHH 011300Z 07003MPS 5000 BR NSC M11/M15 Q1020 NOSIG
ZBHH,2016-01-01 14:00,ZBHH 011400Z 07001MPS 5000 BR NSC M10/M13 Q1020 NOSIG
ZBHH,2016-01-01 15:00,ZBHH 011500Z 09002MPS 5000 BR NSC M10/M14 Q1020 NOSIG
ZBHH,2016-01-01 16:00,ZBHH 011600Z 07002MPS 6000 NSC M10/M15 Q1020 NOSIG
ZBHH,2016-01-01 17:00,ZBHH 011700Z 08004MPS 6000 NSC M09/M14 Q1019 NOSIG
ZBHH,2016-01-01 18:00,ZBHH 011800Z 05003MPS 6000 NSC M11/M15 Q1019 NOSIG
ZBHH,2016-01-01 19:00,ZBHH 011900Z VRB01MPS 6000 NSC M11/M15 Q1019 NOSIG
ZBHH,2016-01-01 20:00,ZBHH 012000Z 05004MPS 7000 NSC M12/M15 Q1019 NOSIG
ZBHH,2016-01-01 21:00,ZBHH 012100Z 07003MPS 6000 NSC M12/M16 Q1018 NOSIG
ZBHH,2016-01-01 22:00,ZBHH 012200Z 05004MPS 7000 NSC M11/M15 Q1018 NOSIG
ZBHH,2016-01-01 23:00,ZBHH 012300Z 04004MPS 6000 NSC M12/M15 Q1019 NOSIG
ZBHH,2016-01-02 00:00,ZBHH 020000Z 05003MPS 4000 BR NSC M13/M16 Q1019 NOSIG
ZBHH,2016-01-02 01:00,ZBHH 020100Z 07003MPS 4000 BR NSC M11/M14 Q1019 NOSIG
ZBHH,2016-01-02 02:00,ZBHH 020200Z 08002MPS 4500 BR NSC M08/M12 Q1020 NOSIG
ZBHH,2016-01-02 03:00,ZBHH 020300Z 05002MPS 4500 BR NSC M05/M10 Q1020 NOSIG
ZBHH,2016-01-02 04:00,ZBHH 020400Z VRB01MPS 4500 HZ NSC M02/M08 Q1019 NOSIG
ZBHH,2016-01-02 05:00,ZBHH 020500Z VRB01MPS 4500 HZ NSC 01/M08 Q1018 NOSIG
ZBHH,2016-01-02 06:00,ZBHH 020600Z 20002MPS 5000 HZ NSC 01/M08 Q1018 NOSIG
ZBHH,2016-01-02 07:00,ZBHH 020700Z VRB01MPS 5000 HZ NSC 02/M08 Q1018 NOSIG
ZBHH,2016-01-02 08:00,ZBHH 020800Z VRB01MPS 4500 HZ NSC 01/M07 Q1018 NOSIG
ZBHH,2016-01-02 09:00,ZBHH 020900Z 17001MPS 3200 HZ NSC M01/M07 Q1018 BECMG TL1030 2500
ZBHH,2016-01-02 10:00,ZBHH 021000Z 12001MPS 3000 FU NSC M03/M08 Q1018 BECMG TL1130 2500 FU
ZBHH,2016-01-02 11:00,ZBHH 021100Z 04002MPS 3000 FU NSC M08/M11 Q1018 NOSIG
ZBHH,2016-01-02 12:00,ZBHH 021200Z VRB01MPS 3000 FU NSC M08/M11 Q1019 NOSIG
ZBHH,2016-01-02 13:00,ZBHH 021300Z 04002MPS 030V130 3000 FU NSC M10/M12 Q1018 NOSIG
ZBHH,2016-01-02 14:00,ZBHH 021400Z 05003MPS 020V120 3500 FU NSC M11/M14 Q1018 NOSIG
ZBHH,2016-01-02 15:00,ZBHH 021500Z 09002MPS 3500 FU NSC M12/M15 Q1019 NOSIG
ZBHH,2016-01-02 16:00,ZBHH 021600Z 05004MPS 4500 FU NSC M12/M14 Q1018 NOSIG
ZBHH,2016-01-02 17:00,ZBHH 021700Z 06002MPS 020V080 3200 BR NSC M12/M14 Q1018 NOSIG
ZBHH,2016-01-02 18:00,ZBHH 021800Z 08003MPS 040V140 3200 BR NSC M13/M15 Q1019 NOSIG
ZBHH,2016-01-02 19:00,ZBHH 021900Z 04002MPS 340V090 3200 BR NSC M13/M16 Q1019 NOSIG
ZBHH,2016-01-02 20:00,ZBHH 022000Z 05002MPS 360V110 3200 BR NSC M13/M15 Q1019 NOSIG
ZBHH,2016-01-02 21:00,ZBHH 022100Z VRB01MPS 3500 BR NSC M14/M16 Q1019 NOSIG
ZBHH,2016-01-02 22:00,ZBHH 022200Z VRB01MPS 3200 BR NSC M13/M15 Q1019 BECMG TL2330 2500 BR
ZBHH,2016-01-02 23:00,ZBHH 022300Z 05003MPS 3000 BR NSC M15/M17 Q1020 BECMG TL0030 2500 BR
ZBHH,2016-01-03 00:00,ZBHH 030000Z 09002MPS 060V130 1800 BR NSC M15/M17 Q1020 BECMG TL0130 3500
ZBHH,2016-01-03 01:00,ZBHH 030100Z 08002MPS 050V130 1200 R08/1600N BR NSC M14/M16 Q1020 BECMG TL0230 1800
ZBHH,2016-01-03 02:00,ZBHH 030200Z VRB01MPS 2000 BR NSC M08/M12 Q1021 BECMG TL0330 3200
ZBHH,2016-01-03 03:00,ZBHH 030300Z 15002MPS 110V170 4000 HZ NSC M06/M11 Q1021 NOSIG
ZBHH,2016-01-03 04:00,ZBHH 030400Z 17003MPS 5000 HZ NSC M04/M10 Q1020 NOSIG
ZBHH,2016-01-03 05:00,ZBHH 030500Z 20004MPS 4000 HZ NSC M03/M09 Q1019 NOSIG
ZBHH,2016-01-03 06:00,ZBHH 030600Z VRB01MPS 3500 HZ NSC M01/M08 Q1019 BECMG TL0630 2800 HZ
ZBHH,2016-01-03 07:00,ZBHH 030700Z VRB01MPS 3200 HZ NSC M01/M08 Q1019 BECMG TL0730 2800 HZ
ZBHH,2016-01-03 08:00,ZBHH 030800Z 09001MPS 2900 HZ NSC M02/M08 Q1019 BECMG TL0930 3500
ZBHH,2016-01-03 09:00,ZBHH 030900Z 06002MPS 2700 HZ NSC M04/M09 Q1020 BECMG TL1030 3500
ZBHH,2016-01-03 10:00,ZBHH 031000Z 35006MPS CAVOK M04/M11 Q1020 NOSIG
ZBHH,2016-01-03 11:00,ZBHH 031100Z 35006MPS CAVOK M05/M11 Q1021 BECMG TL1230 06004MPS
ZBHH,2016-01-03 12:00,ZBHH 031200Z 34008G13MPS CAVOK M06/M12 Q1022 BECMG TL1330 06004MPS
ZBHH,2016-01-03 13:00,ZBHH 031300Z 34009MPS CAVOK M07/M13 Q1023 BECMG TL1430 33004MPS
ZBHH,2016-01-03 14:00,ZBHH 031400Z 34008G13MPS CAVOK M07/M14 Q1023 BECMG TL1530 04004MPS
ZBHH,2016-01-03 15:00,ZBHH 031500Z 36006G11MPS CAVOK M07/M14 Q1024 NOSIG
ZBHH,2016-01-03 16:00,ZBHH 031600Z 36004MPS CAVOK M08/M14 Q1024 NOSIG
ZBHH,2016-01-03 17:00,ZBHH 031700Z 05002MPS 020V120 CAVOK M09/M15 Q1024 NOSIG
ZBHH,2016-01-03 18:00,ZBHH 031800Z 34003MPS CAVOK M08/M14 Q1024 NOSIG
ZBHH,2016-01-03 19:00,ZBHH 031900Z 34005MPS CAVOK M10/M15 Q1025 NOSIG
ZBHH,2016-01-03 20:00,ZBHH 032000Z 34004MPS CAVOK M10/M16 Q1025 NOSIG
ZBHH,2016-01-03 21:00,ZBHH 032100Z 01004MPS CAVOK M11/M16 Q1025 NOSIG
ZBHH,2016-01-03 22:00,ZBHH 032200Z 35006MPS CAVOK M11/M17 Q1025 NOSIG
ZBHH,2016-01-03 23:00,ZBHH 032300Z 36004MPS CAVOK M11/M18 Q1025 NOSIG
ZBHH,2016-01-04 00:00,ZBHH 040000Z 35005MPS CAVOK M12/M18 Q1026 NOSIG
ZBHH,2016-01-04 01:00,ZBHH 040100Z 35004MPS 9999 FEW050 M12/M18 Q1026 NOSIG
ZBHH,2016-01-04 02:00,ZBHH 040200Z 35004MPS CAVOK M10/M18 Q1027 NOSIG
ZBHH,2016-01-04 03:00,ZBHH 040300Z 35006MPS CAVOK M10/M17 Q1027 NOSIG
ZBHH,2016-01-04 04:00,ZBHH 040400Z 34007MPS CAVOK M10/M17 Q1026 NOSIG
ZBHH,2016-01-04 05:00,ZBHH 040500Z 34005MPS CAVOK M09/M19 Q1025 NOSIG
ZBHH,2016-01-04 06:00,ZBHH 040600Z 34004MPS CAVOK M08/M18 Q1025 NOSIG
ZBHH,2016-01-04 07:00,ZBHH 040700Z 33007MPS CAVOK M09/M19 Q1025 NOSIG
ZBHH,2016-01-04 08:00,ZBHH 040800Z 33006MPS CAVOK M09/M19 Q1025 NOSIG
ZBHH,2016-01-04 09:00,ZBHH 040900Z 35007MPS CAVOK M11/M19 Q1025 NOSIG
ZBHH,2016-01-04 10:00,ZBHH 041000Z 36006MPS CAVOK M12/M21 Q1026 NOSIG
ZBHH,2016-01-04 11:00,ZBHH 041100Z 35005MPS CAVOK M12/M21 Q1026 NOSIG
ZBHH,2016-01-04 12:00,ZBHH 041200Z 02003MPS CAVOK M13/M21 Q1027 NOSIG
ZBHH,2016-01-04 13:00,ZBHH 041300Z 03002MPS 010V070 CAVOK M13/M22 Q1027 NOSIG
ZBHH,2016-01-04 14:00,ZBHH 041400Z 33003MPS CAVOK M13/M22 Q1027 NOSIG
ZBHH,2016-01-04 15:00,ZBHH 041500Z 34005MPS CAVOK M13/M22 Q1027 NOSIG
ZBHH,2016-01-04 16:00,ZBHH 041600Z 36002MPS CAVOK M15/M22 Q1027 NOSIG
ZBHH,2016-01-04 17:00,ZBHH 041700Z 35004MPS CAVOK M15/M23 Q1027 NOSIG
ZBHH,2016-01-04 18:00,ZBHH 041800Z 01004MPS CAVOK M15/M23 Q1026 NOSIG
ZBHH,2016-01-04 19:00,ZBHH 041900Z 05003MPS CAVOK M19/M24 Q1026 NOSIG
ZBHH,2016-01-04 20:00,ZBHH 042000Z 07002MPS CAVOK M20/M25 Q1026 NOSIG
ZBHH,2016-01-04 21:00,ZBHH 042100Z 09003MPS CAVOK M21/M26 Q1026 NOSIG
ZBHH,2016-01-04 22:00,ZBHH 042200Z 08003MPS 360V110 CAVOK M21/M26 Q1026 NOSIG
ZBHH,2016-01-04 23:00,ZBHH 042300Z 07003MPS CAVOK M21/M25 Q1026 NOSIG
ZBHH,2016-01-05 00:00,ZBHH 050000Z 05003MPS CAVOK M21/M26 Q1026 NOSIG
ZBHH,2016-01-05 01:00,ZBHH 050100Z 08004MPS CAVOK M19/M24 Q1026 NOSIG
ZBHH,2016-01-05 02:00,ZBHH 050200Z VRB01MPS CAVOK M16/M23 Q1027 BECMG TL0330 24005MPS
ZBHH,2016-01-05 03:00,ZBHH 050300Z VRB01MPS CAVOK M14/M22 Q1027 BECMG TL0430 24005MPS
ZBHH,2016-01-05 04:00,ZBHH 050400Z 20002MPS 170V230 CAVOK M12/M21 Q1026 NOSIG
ZBHH,2016-01-05 05:00,ZBHH 050500Z 20003MPS 170V230 CAVOK M11/M19 Q1025 NOSIG
ZBHH,2016-01-05 06:00,ZBHH 050600Z 18002MPS CAVOK M10/M19 Q1025 NOSIG
ZBHH,2016-01-05 07:00,ZBHH 050700Z 19002MPS 070V230 CAVOK M10/M18 Q1024 NOSIG
ZBHH,2016-01-05 08:00,ZBHH 050800Z 14003MPS CAVOK M10/M19 Q1024 NOSIG
ZBHH,2016-01-05 09:00,ZBHH 050900Z 15002MPS CAVOK M12/M19 Q1024 NOSIG
ZBHH,2016-01-05 10:00,ZBHH 051000Z 16001MPS CAVOK M13/M20 Q1024 NOSIG
ZBHH,2016-01-05 11:00,ZBHH 051100Z 04002MPS 030V110 CAVOK M15/M20 Q1025 NOSIG
ZBHH,2016-01-05 12:00,ZBHH 051200Z 03003MPS CAVOK M16/M21 Q1026 NOSIG
ZBHH,2016-01-05 13:00,ZBHH 051300Z 08003MPS CAVOK M19/M22 Q1026 NOSIG
ZBHH,2016-01-05 14:00,ZBHH 051400Z 07003MPS CAVOK M18/M22 Q1026 NOSIG
ZBHH,2016-01-05 15:00,ZBHH 051500Z 07002MPS CAVOK M18/M23 Q1027 NOSIG
ZBHH,2016-01-05 16:00,ZBHH 051600Z 02002MPS CAVOK M18/M22 Q1027 NOSIG
ZBHH,2016-01-05 17:00,ZBHH 051700Z 09001MPS CAVOK M20/M23 Q1027 NOSIG
ZBHH,2016-01-05 18:00,ZBHH 051800Z 05002MPS CAVOK M19/M22 Q1027 NOSIG
ZBHH,2016-01-05 19:00,ZBHH 051900Z 07002MPS CAVOK M21/M24 Q1027 NOSIG
ZBHH,2016-01-05 20:00,ZBHH 052000Z 08003MPS CAVOK M20/M24 Q1027 NOSIG
ZBHH,2016-01-05 21:00,ZBHH 052100Z 04002MPS 010V070 CAVOK M21/M24 Q1027 NOSIG
ZBHH,2016-01-05 22:00,ZBHH 052200Z 05002MPS CAVOK M20/M24 Q1027 NOSIG
ZBHH,2016-01-05 23:00,ZBHH 052300Z 09001MPS CAVOK M22/M25 Q1028 NOSIG
ZBHH,2016-01-06 00:00,ZBHH 060000Z 05002MPS 6000 NSC M22/M25 Q1028 NOSIG
ZBHH,2016-01-06 01:00,ZBHH 060100Z VRB01MPS 3000 FU NSC M20/M24 Q1029 NOSIG
ZBHH,2016-01-06 02:00,ZBHH 060200Z 13002MPS 090V170 6000 NSC M16/M21 Q1030 NOSIG
ZBHH,2016-01-06 03:00,ZBHH 060300Z 16002MPS 120V220 5000 FU NSC M13/M19 Q1030 NOSIG
ZBHH,2016-01-06 04:00,ZBHH 060400Z 32004G09MPS 260V030 CAVOK M10/M19 Q1029 NOSIG
ZBHH,2016-01-06 05:00,ZBHH 060500Z 34004MPS 310V010 CAVOK M09/M18 Q1028 NOSIG
ZBHH,2016-01-06 06:00,ZBHH 060600Z 34007MPS CAVOK M09/M18 Q1028 NOSIG
ZBHH,2016-01-06 07:00,ZBHH 060700Z 32006MPS CAVOK M09/M18 Q1028 NOSIG
ZBHH,2016-01-06 08:00,ZBHH 060800Z 32007MPS CAVOK M10/M18 Q1029 NOSIG
ZBHH,2016-01-06 09:00,ZBHH 060900Z 32010MPS CAVOK M11/M18 Q1029 BECMG TL1030 33005MPS
ZBHH,2016-01-06 10:00,ZBHH 061000Z 34007MPS CAVOK M12/M19 Q1030 BECMG TL1130 04005MPS
ZBHH,2016-01-06 11:00,ZBHH 061100Z 36005MPS CAVOK M12/M19 Q1031 BECMG TL1230 06004MPS
ZBHH,2016-01-06 12:00,ZBHH 061200Z 04003MPS CAVOK M13/M19 Q1031 NOSIG
ZBHH,2016-01-06 13:00,ZBHH 061300Z 08002MPS 040V130 CAVOK M14/M20 Q1031 NOSIG
ZBHH,2016-01-06 14:00,ZBHH 061400Z 33004MPS CAVOK M13/M19 Q1031 NOSIG
ZBHH,2016-01-06 15:00,ZBHH 061500Z 03002MPS 350V120 CAVOK M14/M20 Q1031 NOSIG
ZBHH,2016-01-06 16:00,ZBHH 061600Z 33002MPS CAVOK M14/M20 Q1031 NOSIG
ZBHH,2016-01-06 17:00,ZBHH 061700Z 32004MPS CAVOK M15/M20 Q1031 NOSIG
ZBHH,2016-01-06 18:00,ZBHH 061800Z 06003MPS CAVOK M20/M24 Q1031 NOSIG
ZBHH,2016-01-06 19:00,ZBHH 061900Z 07004MPS CAVOK M21/M24 Q1031 NOSIG
ZBHH,2016-01-06 20:00,ZBHH 062000Z VRB02MPS CAVOK M19/M23 Q1031 NOSIG
ZBHH,2016-01-06 21:00,ZBHH 062100Z 04002MPS CAVOK M19/M23 Q1030 NOSIG
ZBHH,2016-01-06 22:00,ZBHH 062200Z VRB01MPS CAVOK M21/M24 Q1029 NOSIG
ZBHH,2016-01-06 23:00,ZBHH 062300Z 06003MPS CAVOK M22/M25 Q1029 NOSIG
ZBHH,2016-01-07 00:00,ZBHH 070000Z 08002MPS 7000 NSC M20/M24 Q1029 NOSIG
ZBHH,2016-01-07 01:00,ZBHH 070100Z 10002MPS 6000 NSC M19/M23 Q1030 NOSIG
ZBHH,2016-01-07 02:00,ZBHH 070200Z VRB01MPS 8000 NSC M16/M21 Q1030 NOSIG
ZBHH,2016-01-07 03:00,ZBHH 070300Z 19002MPS CAVOK M14/M20 Q1029 NOSIG
ZBHH,2016-01-07 04:00,ZBHH 070400Z 19002MPS 160V220 CAVOK M12/M19 Q1028 NOSIG
ZBHH,2016-01-07 05:00,ZBHH 070500Z 19003MPS 150V210 CAVOK M11/M18 Q1027 NOSIG
ZBHH,2016-01-07 06:00,ZBHH 070600Z 20004MPS CAVOK M10/M17 Q1027 NOSIG
ZBHH,2016-01-07 07:00,ZBHH 070700Z 19003MPS 7000 NSC M10/M16 Q1026 NOSIG
ZBHH,2016-01-07 08:00,ZBHH 070800Z 21003MPS 7000 NSC M10/M17 Q1026 NOSIG
ZBHH,2016-01-07 09:00,ZBHH 070900Z 19003MPS 9000 NSC M12/M17 Q1027 NOSIG
ZBHH,2016-01-07 10:00,ZBHH 071000Z 17002MPS 9000 NSC M13/M18 Q1027 NOSIG
ZBHH,2016-01-07 11:00,ZBHH 071100Z 04002MPS 010V120 6000 NSC M14/M18 Q1027 NOSIG
ZBHH,2016-01-07 12:00,ZBHH 071200Z 04002MPS 350V060 6000 NSC M17/M20 Q1027 NOSIG
ZBHH,2016-01-07 13:00,ZBHH 071300Z VRB01MPS 6000 NSC M18/M21 Q1027 NOSIG
ZBHH,2016-01-07 14:00,ZBHH 071400Z 06002MPS 020V090 6000 NSC M18/M21 Q1027 NOSIG
ZBHH,2016-01-07 15:00,ZBHH 071500Z VRB01MPS 6000 NSC M20/M23 Q1027 NOSIG
