station,valid,metar
ZBHH,1974-01-01 00:00,ZBHH 010000Z AUTO 00000KT 5SM M16/M20 RMK SLP317 T11601200 IEM_DS3505
ZBHH,1974-01-01 03:00,ZBHH 010300Z AUTO 00000KT 7SM M04/M16 RMK SLP288 T10401160 IEM_DS3505
ZBHH,1974-01-01 06:00,ZBHH 010600Z AUTO 00000KT 7SM M01/M16 RMK SLP250 T10101160 IEM_DS3505
ZBHH,1974-01-01 09:00,ZBHH 010900Z AUTO 00000KT 6SM M03/M16 RMK SLP266 T10301160 IEM_DS3505
ZBHH,1974-01-01 12:00,ZBHH 011200Z AUTO 00000KT 7SM M10/M18 RMK SLP296 T11001180 IEM_DS3505
ZBHH,1974-01-01 15:00,ZBHH 011500Z AUTO 00000KT 6SM M13/M21 RMK SLP280 T11301210 IEM_DS3505
ZBHH,1974-01-01 18:00,ZBHH 011800Z AUTO 00000KT 12SM M14/M21 RMK SLP271 T11401210 IEM_DS3505
ZBHH,1974-01-01 21:00,ZBHH 012100Z AUTO 00000KT 9SM M16/M22 RMK SLP286 T11601220 52003 IEM_DS3505
ZBHH,1974-01-02 00:00,ZBHH 020000Z AUTO 00000KT 5SM M16/M21 RMK SLP317 T11601210 IEM_DS3505
ZBHH,1974-01-02 03:00,ZBHH 020300Z AUTO 00000KT 7SM M07/M15 RMK SLP314 T10701150 IEM_DS3505
ZBHH,1974-01-02 06:00,ZBHH 020600Z AUTO 00000KT 7SM M02/M14 RMK SLP287 T10201140 IEM_DS3505
ZBHH,1974-01-02 09:00,ZBHH 020900Z AUTO 20002KT 7SM M02/M18 RMK SLP301 T10201180 IEM_DS3505
ZBHH,1974-01-02 12:00,ZBHH 021200Z AUTO 00000KT 5SM M10/M20 RMK SLP338 T11001200 IEM_DS3505
ZBHH,1974-01-02 18:00,ZBHH 021800Z AUTO 00000KT 9SM M15/M22 RMK SLP320 T11501220 IEM_DS3505
ZBHH,1974-01-02 21:00,ZBHH 022100Z AUTO 00000KT 9SM M16/M22 RMK SLP326 T11601220 51001 IEM_DS3505
ZBHH,1974-01-03 00:00,ZBHH 030000Z AUTO 00000KT 4SM M17/M22 RMK SLP362 T11701220 IEM_DS3505
ZBHH,1974-01-03 03:00,ZBHH 030300Z AUTO 00000KT 6SM M08/M15 RMK SLP361 T10801150 IEM_DS3505
ZBHH,1974-01-03 06:00,ZBHH 030600Z AUTO 20004KT 6SM M01/M15 RMK SLP332 T10101150 IEM_DS3505
ZBHH,1974-01-03 09:00,ZBHH 030900Z AUTO 00000KT 6SM M03/M17 RMK T10301170 52019 IEM_DS3505
ZBHH,1974-01-03 12:00,ZBHH 031200Z AUTO 00000KT 6SM M10/M19 RMK SLP390 T11001190 IEM_DS3505
ZBHH,1974-01-03 15:00,ZBHH 031500Z AUTO 00000KT 6SM M11/M19 RMK SLP374 T11101190 IEM_DS3505
ZBHH,1974-01-03 18:00,ZBHH 031800Z AUTO 00000KT 6SM M12/M19 RMK SLP363 T11201190 IEM_DS3505
ZBHH,1974-01-03 21:00,ZBHH 032100Z AUTO 00000KT 6SM M14/M20 RMK SLP369 T11401200 IEM_DS3505
ZBHH,1974-01-04 00:00,ZBHH 040000Z AUTO 00000KT 6SM M16/M21 RMK SLP399 T11601210 IEM_DS3505
ZBHH,1974-01-04 03:00,ZBHH 040300Z AUTO 00000KT 5SM M06/M17 RMK SLP379 T10601170 IEM_DS3505
ZBHH,1974-01-04 06:00,ZBHH 040600Z AUTO 20002KT 6SM 01/M12 RMK SLP333 T00101120 IEM_DS3505
ZBHH,1974-01-04 09:00,ZBHH 040900Z AUTO 00000KT 6SM M02/M14 RMK SLP347 T10201140 58001 IEM_DS3505
ZBHH,1974-01-04 12:00,ZBHH 041200Z AUTO 00000KT 5SM M10/M19 RMK SLP373 T11001190 IEM_DS3505
ZBHH,1974-01-04 15:00,ZBHH 041500Z AUTO 00000KT 4SM M12/M19 RMK SLP355 T11201190 52001 IEM_DS3505
ZBHH,1974-01-04 18:00,ZBHH 041800Z AUTO 00000KT 6SM M14/M20 RMK SLP335 T11401200 57007 IEM_DS3505
ZBHH,1974-01-04 21:00,ZBHH 042100Z AUTO 00000KT 7SM M15/M21 RMK SLP336 T11501210 IEM_DS3505
ZBHH,1974-01-05 00:00,ZBHH 050000Z AUTO 00000KT 5SM M15/M20 RMK SLP358 T11501200 54000 IEM_DS3505
ZBHH,1974-01-05 03:00,ZBHH 050300Z AUTO 09004KT 7SM M06/M18 RMK SLP346 T10601180 IEM_DS3505
ZBHH,1974-01-05 06:00,ZBHH 050600Z AUTO 00000KT 7SM M02/M18 RMK SLP314 T10201180 IEM_DS3505
ZBHH,1974-01-05 09:00,ZBHH 050900Z AUTO 00000KT 6SM M02/M15 RMK SLP323 T10201150 IEM_DS3505
ZBHH,1974-01-05 12:00,ZBHH 051200Z AUTO 00000KT 2 1/2SM M09/M17 RMK SLP355 T10901170 52012 IEM_DS3505
ZBHH,1974-01-05 15:00,ZBHH 051500Z AUTO 00000KT 4SM M12/M19 RMK SLP344 T11201190 IEM_DS3505
ZBHH,1974-01-05 18:00,ZBHH 051800Z AUTO 00000KT 6SM M14/M21 RMK SLP341 T11401210 IEM_DS3505
ZBHH,1974-01-05 21:00,ZBHH 052100Z AUTO 00000KT 6SM M15/M21 RMK SLP343 T11501210 IEM_DS3505
ZBHH,1974-01-06 00:00,ZBHH 060000Z AUTO 00000KT 4SM M16/M21 RMK SLP370 T11601210 IEM_DS3505
ZBHH,1974-01-06 03:00,ZBHH 060300Z AUTO 00000KT 6SM M06/M17 RMK SLP356 T10601170 IEM_DS3505
ZBHH,1974-01-06 06:00,ZBHH 060600Z AUTO 11002KT 7SM M03/M13 RMK SLP334 T10301130 IEM_DS3505
ZBHH,1974-01-06 09:00,ZBHH 060900Z AUTO 00000KT 6SM M04/M13 RMK SLP336 T10401130 57004 IEM_DS3505
ZBHH,1974-01-06 12:00,ZBHH 061200Z AUTO 00000KT 1 1/4SM M11/M19 RMK SLP358 T11101190 IEM_DS3505
ZBHH,1974-01-06 15:00,ZBHH 061500Z AUTO 00000KT 9SM M13/M19 RMK SLP339 T11301190 IEM_DS3505
ZBHH,1974-01-06 18:00,ZBHH 061800Z AUTO 00000KT 6SM M15/M20 RMK SLP325 T11501200 IEM_DS3505
ZBHH,1974-01-06 21:00,ZBHH 062100Z AUTO 00000KT 7SM M16/M21 RMK SLP324 T11601210 IEM_DS3505
