station,valid,metar
ZBHH,1986-01-01 00:00,ZBHH 010000Z AUTO 02002KT 12SM M19/M26 RMK SLP357 T11931257 52001 IEM_DS3505
ZBHH,1986-01-01 03:00,ZBHH 010300Z AUTO 09002KT 19SM M14/ RMK IEM_DS3505
ZBHH,1986-01-01 06:00,ZBHH 010600Z AUTO 14004KT 7SM M10/M20 RMK SLP304 T10971204 4////1193 57026 IEM_DS3505
ZBHH,1986-01-01 09:00,ZBHH 010900Z AUTO 00000KT 12SM M10/M19 RMK T10991186 57005 IEM_DS3505
ZBHH,1986-01-01 12:00,ZBHH 011200Z AUTO 00000KT 7SM M14/M22 RMK SLP325 T11421222 57001 IEM_DS3505
ZBHH,1986-01-01 15:00,ZBHH 011500Z AUTO 00000KT 5SM M16/M22 RMK SLP319 T11651221 52002 IEM_DS3505
ZBHH,1986-01-01 18:00,ZBHH 011800Z AUTO 00000KT 7SM M18/M23 RMK SLP304 T11791228 41089//// 57005 IEM_DS3505
ZBHH,1986-01-01 21:00,ZBHH 012100Z AUTO 00000KT 19SM M18/M22 RMK SLP296 T11771222 57008 IEM_DS3505
ZBHH,1986-01-02 00:00,ZBHH 020000Z AUTO 00000KT 19SM M18/M23 RMK SLP301 T11831226 57009 IEM_DS3505
ZBHH,1986-01-02 03:00,ZBHH 020300Z AUTO 14002KT 12SM M10/M15 RMK SLP273 T10961147 57009 IEM_DS3505
ZBHH,1986-01-02 06:00,ZBHH 020600Z AUTO 22008KT 9SM M06/M18 RMK SLP239 T10651183 4////1183 57025 IEM_DS3505
ZBHH,1986-01-02 09:00,ZBHH 020900Z AUTO 32006KT 6SM M05/M16 RMK SLP256 T10511162 52019 IEM_DS3505
ZBHH,1986-01-02 12:00,ZBHH 021200Z AUTO 32014KT 12SM M06/M16 RMK SLP290 T10621164 52025 IEM_DS3505
ZBHH,1986-01-02 15:00,ZBHH 021500Z AUTO 25006KT 19SM M07/M13 RMK SLP279 T10701130 52008 IEM_DS3505
ZBHH,1986-01-02 18:00,ZBHH 021800Z AUTO 29017KT 19SM M08/M18 RMK SLP275 T10831184 41046//// 52002 IEM_DS3505
ZBHH,1986-01-02 21:00,ZBHH 022100Z AUTO 32023KT 12SM M17/M28 RMK SLP335 T11701284 52035 IEM_DS3505
ZBHH,1986-01-03 00:00,ZBHH 030000Z AUTO 34025KT 12SM M22/M32 RMK SLP387 T12211321 52031 IEM_DS3505
ZBHH,1986-01-03 03:00,ZBHH 030300Z AUTO 29014KT 19SM M21/M32 RMK SLP420 T12101325 52029 IEM_DS3505
ZBHH,1986-01-03 06:00,ZBHH 030600Z AUTO 34014KT 19SM M18/M29 RMK SLP411 T11811294 4////1222 57003 IEM_DS3505
ZBHH,1986-01-03 09:00,ZBHH 030900Z AUTO 34014KT 19SM M18/M30 RMK SLP441 T11751295 52005 IEM_DS3505
ZBHH,1986-01-03 12:00,ZBHH 031200Z AUTO 32006KT 19SM RMK SLP466 52006 IEM_DS3505
ZBHH,1986-01-03 15:00,ZBHH 031500Z AUTO 34008KT 19SM M19/M31 RMK SLP467 T11891312 52004 IEM_DS3505
ZBHH,1986-01-03 18:00,ZBHH 031800Z AUTO 29006KT 19SM M19/M31 RMK SLP453 T11871308 41084//// 57005 IEM_DS3505
ZBHH,1986-01-03 21:00,ZBHH 032100Z AUTO 32012KT 19SM M19/M32 RMK SLP453 T11911317 52001 IEM_DS3505
ZBHH,1986-01-04 00:00,ZBHH 040000Z AUTO 27008KT 19SM M20/M32 RMK SLP474 T12051320 52011 IEM_DS3505
ZBHH,1986-01-04 03:00,ZBHH 040300Z AUTO 32006KT 19SM M16/M28 RMK SLP475 T11631282 52012 IEM_DS3505
ZBHH,1986-01-04 06:00,ZBHH 040600Z AUTO 22014KT 19SM M13/M26 RMK SLP446 T11331262 4////1205 57018 IEM_DS3505
ZBHH,1986-01-04 09:00,ZBHH 040900Z AUTO 22006KT 19SM M13/M26 RMK SLP446 T11331262 57001 IEM_DS3505
ZBHH,1986-01-04 12:00,ZBHH 041200Z AUTO 00000KT 6SM M17/M28 RMK SLP452 T11681280 57007 IEM_DS3505
ZBHH,1986-01-04 15:00,ZBHH 041500Z AUTO 25002KT 4SM M17/M26 RMK SLP436 T11691259 57003 IEM_DS3505
ZBHH,1986-01-04 18:00,ZBHH 041800Z AUTO 00000KT 12SM M19/M28 RMK SLP423 T11911275 41124//// 57010 IEM_DS3505
ZBHH,1986-01-04 21:00,ZBHH 042100Z AUTO 04002KT 19SM M21/M29 RMK SLP415 T12111288 57012 IEM_DS3505
ZBHH,1986-01-05 00:00,ZBHH 050000Z AUTO 04002KT 9SM M21/M28 RMK SLP416 T12071284 57007 IEM_DS3505
ZBHH,1986-01-05 03:00,ZBHH 050300Z AUTO 00000KT 19SM M15/M24 RMK SLP404 T11531241 52003 IEM_DS3505
ZBHH,1986-01-05 06:00,ZBHH 050600Z AUTO 00000KT 19SM M11/M22 RMK SLP367 T11101222 4////1211 57027 IEM_DS3505
ZBHH,1986-01-05 09:00,ZBHH 050900Z AUTO 04002KT 19SM M10/M21 RMK SLP365 T11011212 57005 IEM_DS3505
ZBHH,1986-01-05 12:00,ZBHH 051200Z AUTO 00000KT 9SM M14/M24 RMK SLP375 T11411238 52001 IEM_DS3505
ZBHH,1986-01-05 15:00,ZBHH 051500Z AUTO 00000KT M16/M24 RMK SLP357 T11621238 57008 IEM_DS3505
ZBHH,1986-01-05 18:00,ZBHH 051800Z AUTO 00000KT 19SM M17/M24 RMK SLP337 T11731237 41100//// 57010 IEM_DS3505
ZBHH,1986-01-05 21:00,ZBHH 052100Z AUTO 00000KT 16SM M18/M24 RMK SLP317 T11831243 57018 IEM_DS3505
ZBHH,1986-01-06 00:00,ZBHH 060000Z AUTO 00000KT 4SM M18/M23 RMK SLP317 T11821232 57009 IEM_DS3505
ZBHH,1986-01-06 03:00,ZBHH 060300Z AUTO 07002KT 12SM M10/M19 RMK SLP291 T11011190 57008 IEM_DS3505
ZBHH,1986-01-06 06:00,ZBHH 060600Z AUTO 04002KT 12SM M08/M19 RMK SLP247 T10751189 4////1187 57035 IEM_DS3505
ZBHH,1986-01-06 09:00,ZBHH 060900Z AUTO 00000KT 6SM M07/M24 RMK SLP246 T10671237 57001 IEM_DS3505
ZBHH,1986-01-06 12:00,ZBHH 061200Z AUTO 32010KT 19SM M06/M15 RMK SLP267 T10641151 52017 IEM_DS3505
ZBHH,1986-01-06 15:00,ZBHH 061500Z AUTO 29019KT 19SM M10/M22 RMK SLP274 T10991216 52017 IEM_DS3505
ZBHH,1986-01-06 18:00,ZBHH 061800Z AUTO 36004KT 19SM M13/M22 RMK SLP310 T11331223 41058//// 52030 IEM_DS3505
ZBHH,1986-01-06 21:00,ZBHH 062100Z AUTO 32006KT 19SM M15/M24 RMK SLP333 T11511237 52017 IEM_DS3505
ZBHH,1986-01-07 00:00,ZBHH 070000Z AUTO 32010KT 19SM M15/M22 RMK T11481220 52013 IEM_DS3505
ZBHH,1986-01-07 03:00,ZBHH 070300Z AUTO 32014KT 19SM M12/M22 RMK SLP365 T11171219 52016 IEM_DS3505
ZBHH,1986-01-07 06:00,ZBHH 070600Z AUTO 32014KT 19SM M09/M24 RMK SLP349 T10901240 4////1155 57016 IEM_DS3505
ZBHH,1986-01-07 09:00,ZBHH 070900Z AUTO 32006KT 19SM M09/M24 RMK SLP353 T10891238 57001 IEM_DS3505
ZBHH,1986-01-07 12:00,ZBHH 071200Z AUTO 00000KT 19SM M10/M24 RMK SLP364 T11051238 52007 IEM_DS3505
ZBHH,1986-01-07 15:00,ZBHH 071500Z AUTO 20002KT 19SM M12/M22 RMK SLP368 T11211218 52007 IEM_DS3505
ZBHH,1986-01-07 18:00,ZBHH 071800Z AUTO 04004KT 19SM M17/M25 RMK SLP369 T11691249 41081//// 57004 IEM_DS3505
ZBHH,1986-01-07 21:00,ZBHH 072100Z AUTO 00000KT 19SM M18/M25 RMK SLP366 T11791246 57005 IEM_DS3505
ZBHH,1986-01-08 00:00,ZBHH 080000Z AUTO 00000KT 19SM M18/M24 RMK SLP374 T11851245 52002 IEM_DS3505
ZBHH,1986-01-08 03:00,ZBHH 080300Z AUTO 11002KT 12SM M12/M21 RMK SLP377 T11241208 52013 IEM_DS3505
ZBHH,1986-01-08 06:00,ZBHH 080600Z AUTO 20002KT 12SM M06/M19 RMK SLP355 T10621191 4////1190 57017 IEM_DS3505
ZBHH,1986-01-08 09:00,ZBHH 080900Z AUTO 00000KT 9SM M07/M21 RMK SLP359 T10711211 54000 IEM_DS3505
ZBHH,1986-01-08 11:00,ZBHH 081100Z AUTO 36006KT 19SM M12/M21 RMK SLP377 T11151207 52005 IEM_DS3505
ZBHH,1986-01-08 12:00,ZBHH 081200Z AUTO 36006KT 19SM M12/M21 RMK SLP377 T11151207 52005 IEM_DS3505
ZBHH,1986-01-08 15:00,ZBHH 081500Z AUTO 32012KT 19SM M09/M16 RMK SLP359 T10881162 52004 IEM_DS3505
ZBHH,1986-01-08 18:00,ZBHH 081800Z AUTO 18004KT 19SM M12/M20 RMK SLP356 T11171196 41057//// 52006 IEM_DS3505
ZBHH,1986-01-08 21:00,ZBHH 082100Z AUTO 34006KT 19SM M10/M17 RMK SLP363 T10961169 52007 IEM_DS3505
ZBHH,1986-01-09 00:00,ZBHH 090000Z AUTO 34008KT 19SM M11/M18 RMK SLP389 T11111180 52010 IEM_DS3505
ZBHH,1986-01-09 03:00,ZBHH 090300Z AUTO 20002KT 9SM M10/M17 RMK SLP397 T11031168 52015 IEM_DS3505
ZBHH,1986-01-09 06:00,ZBHH 090600Z AUTO 18008KT 12SM M05/M17 RMK SLP370 T10541167 4////1155 57019 IEM_DS3505
ZBHH,1986-01-09 09:00,ZBHH 090900Z AUTO 20006KT 12SM M05/M19 RMK SLP371 T10531192 52006 IEM_DS3505
ZBHH,1986-01-09 12:00,ZBHH 091200Z AUTO 04002KT 6SM M10/M20 RMK SLP390 T11011197 52002 IEM_DS3505
ZBHH,1986-01-09 15:00,ZBHH 091500Z AUTO 00000KT 12SM M13/M21 RMK SLP396 T11281211 52001 IEM_DS3505
ZBHH,1986-01-09 18:00,ZBHH 091800Z AUTO 00000KT 12SM M16/M22 RMK SLP380 T11571222 41040//// 57009 IEM_DS3505
ZBHH,1986-01-09 21:00,ZBHH 092100Z AUTO 00000KT 19SM M16/M22 RMK SLP366 T11651225 57014 IEM_DS3505
ZBHH,1986-01-10 00:00,ZBHH 100000Z AUTO 00000KT 4SM M17/M22 RMK SLP378 T11691223 57002 IEM_DS3505
ZBHH,1986-01-10 03:00,ZBHH 100300Z AUTO 11004KT 9SM M09/M19 RMK SLP363 T10871192 54000 IEM_DS3505
