station,valid,metar
ZBHH,1958-01-01 00:00,ZBHH 010000Z AUTO 34016KT 17SM M12/M18 RMK SLP407 T11221178 52020 IEM_DS3505
ZBHH,1958-01-01 03:00,ZBHH 010300Z AUTO 14SM M10/M16 RMK SLP432 T11001161 51028 IEM_DS3505
ZBHH,1958-01-01 06:00,ZBHH 010600Z AUTO 20008KT 15SM M06/M20 RMK SLP403 T10611200 58021 IEM_DS3505
ZBHH,1958-01-01 09:00,ZBHH 010900Z AUTO 22002KT 14SM M06/M23 RMK SLP407 T10611228 53001 IEM_DS3505
ZBHH,1958-01-01 12:00,ZBHH 011200Z AUTO 29002KT 16SM M08/M20 RMK SLP430 T10781200 52015 IEM_DS3505
ZBHH,1958-01-01 15:00,ZBHH 011500Z AUTO 32014KT 17SM M09/M22 RMK SLP451 T10891222 52017 IEM_DS3505
ZBHH,1958-01-01 18:00,ZBHH 011800Z AUTO 29012KT 17SM M11/M22 RMK SLP440 T11111222 58003 IEM_DS3505
ZBHH,1958-01-02 00:00,ZBHH 020000Z AUTO 00000KT 13SM M17/M21 RMK SLP475 T11721211 52014 IEM_DS3505
ZBHH,1958-01-02 03:00,ZBHH 020300Z AUTO 00000KT 8SM M12/M18 RMK SLP489 T11221178 52012 IEM_DS3505
ZBHH,1958-01-02 06:00,ZBHH 020600Z AUTO 00000KT 12SM M06/M19 RMK SLP459 T10611189 57016 IEM_DS3505
ZBHH,1958-01-02 09:00,ZBHH 020900Z AUTO 20002KT 15SM M07/M21 RMK SLP477 T10721211 52001 IEM_DS3505
ZBHH,1958-01-02 12:00,ZBHH 021200Z AUTO 00000KT 14SM M11/M22 RMK T11111222 52011 IEM_DS3505
ZBHH,1958-01-02 15:00,ZBHH 021500Z AUTO 00000KT 7SM M15/M23 RMK SLP494 T11501228 57004 IEM_DS3505
ZBHH,1958-01-02 18:00,ZBHH 021800Z AUTO 00000KT 9SM M16/M20 RMK SLP470 T11611200 57013 IEM_DS3505
ZBHH,1958-01-02 21:00,ZBHH 022100Z AUTO 04002KT 12SM M18/M22 RMK SLP462 T11781222 57013 IEM_DS3505
ZBHH,1958-01-03 00:00,ZBHH 030000Z AUTO 04002KT 14SM M18/M21 RMK SLP467 T11781211 55004 IEM_DS3505
ZBHH,1958-01-03 03:00,ZBHH 030300Z AUTO 04006KT 12SM M13/M19 RMK SLP455 T11281189 57007 IEM_DS3505
ZBHH,1958-01-03 06:00,ZBHH 030600Z AUTO 07002KT 12SM M09/M19 RMK SLP410 T10891189 57034 IEM_DS3505
ZBHH,1958-01-03 09:00,ZBHH 030900Z AUTO 09004KT 8SM M08/M21 RMK SLP398 T10781211 56012 IEM_DS3505
ZBHH,1958-01-03 12:00,ZBHH 031200Z AUTO 04008KT 9SM M10/M20 RMK SLP415 T11001200 51010 IEM_DS3505
ZBHH,1958-01-03 15:00,ZBHH 031500Z AUTO 32010KT 15SM M06/M22 RMK SLP406 T10611222 52013 IEM_DS3505
ZBHH,1958-01-03 18:00,ZBHH 031800Z AUTO 36006KT 17SM M08/M20 RMK SLP400 T10781200 50001 IEM_DS3505
ZBHH,1958-01-03 21:00,ZBHH 032100Z AUTO 22002KT 17SM M13/M20 RMK SLP406 T11281200 57004 IEM_DS3505
ZBHH,1958-01-04 00:00,ZBHH 040000Z AUTO 00000KT 6SM M14/M18 RMK SLP417 T11391178 55000 IEM_DS3505
ZBHH,1958-01-04 03:00,ZBHH 040300Z AUTO 20006KT 10SM M09/M21 RMK SLP402 T10891211 50010 IEM_DS3505
ZBHH,1958-01-04 06:00,ZBHH 040600Z AUTO 00000KT 16SM M04/M16 RMK SLP369 T10391161 57023 IEM_DS3505
ZBHH,1958-01-04 09:00,ZBHH 040900Z AUTO 00000KT 12SM M05/M18 RMK SLP375 T10501178 55009 IEM_DS3505
ZBHH,1958-01-04 12:00,ZBHH 041200Z AUTO 00000KT 12SM M10/M18 RMK SLP388 T11001178 57004 IEM_DS3505
ZBHH,1958-01-04 15:00,ZBHH 041500Z AUTO 00000KT 9SM M14/M20 RMK SLP379 T11391200 57004 IEM_DS3505
ZBHH,1958-01-04 18:00,ZBHH 041800Z AUTO 00000KT 13SM M14/M19 RMK SLP359 T11391189 55006 IEM_DS3505
ZBHH,1958-01-04 21:00,ZBHH 042100Z AUTO 00000KT 14SM M17/M21 RMK SLP357 T11721211 57011 IEM_DS3505
ZBHH,1958-01-05 00:00,ZBHH 050000Z AUTO 36002KT 15SM M16/M19 RMK SLP373 T11611189 53003 IEM_DS3505
ZBHH,1958-01-05 03:00,ZBHH 050300Z AUTO 00000KT 14SM M08/M17 RMK SLP369 T10781172 52006 IEM_DS3505
ZBHH,1958-01-05 06:00,ZBHH 050600Z AUTO 11002KT 12SM M03/M15 RMK SLP331 T10281150 57021 IEM_DS3505
ZBHH,1958-01-05 09:00,ZBHH 050900Z AUTO 00000KT 12SM M04/M16 RMK SLP344 T10391161 53005 IEM_DS3505
ZBHH,1958-01-05 12:00,ZBHH 051200Z AUTO 09002KT 9SM M10/M20 RMK SLP373 T11001200 52010 IEM_DS3505
ZBHH,1958-01-05 15:00,ZBHH 051500Z AUTO 09004KT 10SM M11/M18 RMK SLP357 T11111178 50005 IEM_DS3505
ZBHH,1958-01-05 18:00,ZBHH 051800Z AUTO 00000KT 11SM M11/M18 RMK SLP345 T11111178 57002 IEM_DS3505
ZBHH,1958-01-06 00:00,ZBHH 060000Z AUTO 04004KT 5SM RMK SLP370 52006 IEM_DS3505
ZBHH,1958-01-06 03:00,ZBHH 060300Z AUTO 04002KT 11SM M11/M17 RMK SLP383 T11111172 51013 IEM_DS3505
ZBHH,1958-01-06 06:00,ZBHH 060600Z AUTO 00000KT 10SM M04/M17 RMK SLP344 T10391172 57020 IEM_DS3505
ZBHH,1958-01-06 09:00,ZBHH 060900Z AUTO 00000KT 9SM M04/M14 RMK SLP344 T10391139 57001 IEM_DS3505
ZBHH,1958-01-06 12:00,ZBHH 061200Z AUTO 00000KT 6SM M10/M18 RMK SLP373 T11001178 52004 IEM_DS3505
ZBHH,1958-01-06 15:00,ZBHH 061500Z AUTO 36002KT 6SM M14/M19 RMK SLP375 T11391189 52002 IEM_DS3505
ZBHH,1958-01-06 18:00,ZBHH 061800Z AUTO 00000KT 11SM M14/M18 RMK SLP345 T11391178 56011 IEM_DS3505
ZBHH,1958-01-06 21:00,ZBHH 062100Z AUTO 36004KT 11SM M15/M18 RMK SLP334 T11501178 58011 IEM_DS3505
ZBHH,1958-01-07 00:00,ZBHH 070000Z AUTO 00000KT 7SM M16/M19 RMK SLP348 T11611189 55006 IEM_DS3505
ZBHH,1958-01-07 03:00,ZBHH 070300Z AUTO 02004KT 9SM M07/M16 RMK SLP333 T10721161 57002 IEM_DS3505
ZBHH,1958-01-07 06:00,ZBHH 070600Z AUTO 00000KT 11SM M03/M14 RMK SLP277 T10281139 57038 IEM_DS3505
