station,valid,metar
ZBHH,1976-01-01 00:00,ZBHH 010000Z AUTO 00000KT 6SM M16/M19 RMK SLP341 T11601190 52007 IEM_DS3505
ZBHH,1976-01-01 03:00,ZBHH 010300Z AUTO 00000KT 9SM M06/M14 RMK SLP327 T10601140 IEM_DS3505
ZBHH,1976-01-01 06:00,ZBHH 010600Z AUTO 00000KT 6SM M02/M09 RMK SLP291 T10201090 57024 IEM_DS3505
ZBHH,1976-01-01 09:00,ZBHH 010900Z AUTO 00000KT 6SM M03/M11 RMK SLP302 T10301110 52002 IEM_DS3505
ZBHH,1976-01-01 12:00,ZBHH 011200Z AUTO 32002KT 6SM M10/M13 RMK SLP324 T11001130 IEM_DS3505
ZBHH,1976-01-01 15:00,ZBHH 011500Z AUTO 00000KT 6SM M13/M16 RMK SLP310 T11301160 IEM_DS3505
ZBHH,1976-01-01 18:00,ZBHH 011800Z AUTO 00000KT 12SM M14/M17 RMK SLP277 T11401170 IEM_DS3505
ZBHH,1976-01-01 21:00,ZBHH 012100Z AUTO 00000KT 12SM M14/M17 RMK SLP274 T11401170 57006 IEM_DS3505
ZBHH,1976-01-02 00:00,ZBHH 020000Z AUTO 00000KT 4SM M15/M17 RMK SLP289 T11501170 IEM_DS3505
ZBHH,1976-01-02 03:00,ZBHH 020300Z AUTO 00000KT 9SM RMK IEM_DS3505
ZBHH,1976-01-02 06:00,ZBHH 020600Z AUTO 16004KT 9SM RMK SLP212 IEM_DS3505
ZBHH,1976-01-02 09:00,ZBHH 020900Z AUTO 00000KT 7SM 00/M09 RMK SLP218 T00001090 IEM_DS3505
ZBHH,1976-01-02 12:00,ZBHH 021200Z AUTO 00000KT 5SM M07/M14 RMK SLP248 T10701140 IEM_DS3505
ZBHH,1976-01-02 15:00,ZBHH 021500Z AUTO 00000KT 7SM M05/M13 RMK SLP207 T10501130 IEM_DS3505
ZBHH,1976-01-02 18:00,ZBHH 021800Z AUTO 20006KT 6SM M07/M13 RMK SLP185 T10701130 IEM_DS3505
ZBHH,1976-01-02 21:00,ZBHH 022100Z AUTO 18008KT 6SM M09/M16 RMK SLP188 T10901160 57009 IEM_DS3505
ZBHH,1976-01-03 00:00,ZBHH 030000Z AUTO 00000KT 4SM M12/M16 RMK SLP209 T11201160 IEM_DS3505
ZBHH,1976-01-03 03:00,ZBHH 030300Z AUTO 00000KT 6SM M08/M13 RMK SLP200 T10801130 IEM_DS3505
ZBHH,1976-01-03 06:00,ZBHH 030600Z AUTO 22006KT 6SM M02/M14 RMK SLP165 T10201140 IEM_DS3505
ZBHH,1976-01-03 09:00,ZBHH 030900Z AUTO 29008KT 9SM M03/M14 RMK SLP184 T10301140 IEM_DS3505
ZBHH,1976-01-03 12:00,ZBHH 031200Z AUTO 27010KT 7SM M07/M17 RMK SLP229 T10701170 IEM_DS3505
ZBHH,1976-01-03 15:00,ZBHH 031500Z AUTO 32006KT 12SM M07/M13 RMK SLP245 T10701130 IEM_DS3505
ZBHH,1976-01-03 18:00,ZBHH 031800Z AUTO 34016KT 16SM M09/M14 RMK SLP260 T10901140 IEM_DS3505
ZBHH,1976-01-03 21:00,ZBHH 032100Z AUTO 34012KT 12SM M09/M14 RMK SLP274 T10901140 IEM_DS3505
ZBHH,1976-01-04 00:00,ZBHH 040000Z AUTO 34014KT 12SM M11/M16 RMK SLP314 T11101160 IEM_DS3505
