station,valid,metar
ZBHH,2010-01-01 00:00,ZBHH 010000Z AUTO 00000KT 2SM M12/M19 A2980 RMK SLP198 T11211191 52006 IEM_DS3505
ZBHH,2010-01-01 01:00,ZBHH 010100Z AUTO 05002KT 4SM M12/M19 A2983 RMK T11201190 IEM_DS3505
ZBHH,2010-01-01 02:00,ZBHH 010200Z AUTO 06002KT 4SM M09/M16 A2983 RMK T10901160 IEM_DS3505
ZBHH,2010-01-01 03:00,ZBHH 010300Z AUTO 14002KT 3SM M07/M18 A2983 RMK SLP196 T10691179 52006 IEM_DS3505
ZBHH,2010-01-01 04:00,ZBHH 010400Z AUTO 20002KT 4SM M06/M15 A2980 RMK T10601150 IEM_DS3505
ZBHH,2010-01-01 05:00,ZBHH 010500Z AUTO 30002KT 4SM M05/M15 A2977 RMK T10501150 IEM_DS3505
ZBHH,2010-01-01 06:00,ZBHH 010600Z AUTO 34002KT 3SM M04/M17 A2977 RMK SLP175 T10441166 57014 IEM_DS3505
ZBHH,2010-01-01 07:00,ZBHH 010700Z AUTO 25004KT 2SM M04/M15 A2977 RMK T10401150 IEM_DS3505
ZBHH,2010-01-01 08:00,ZBHH 010800Z AUTO 27002KT 2SM M04/M15 A2980 RMK T10401150 IEM_DS3505
ZBHH,2010-01-01 09:00,ZBHH 010900Z AUTO 32002KT 3SM M04/M17 A2980 RMK SLP186 T10451170 52011 IEM_DS3505
ZBHH,2010-01-01 10:00,ZBHH 011000Z AUTO 04004KT 4SM M07/M11 A2983 RMK T10701110 IEM_DS3505
ZBHH,2010-01-01 11:00,ZBHH 011100Z AUTO 04004KT 3SM M08/M10 A2985 RMK T10801100 IEM_DS3505
ZBHH,2010-01-01 12:00,ZBHH 011200Z AUTO 07002KT 6SM M06/M11 A2988 RMK SLP211 T10621110 52020 IEM_DS3505
ZBHH,2010-01-01 13:00,ZBHH 011300Z AUTO 03002KT 3SM M08/M10 A2988 RMK T10801100 IEM_DS3505
ZBHH,2010-01-01 14:00,ZBHH 011400Z AUTO 33012KT 7SM M06/M11 A2991 RMK T10601110 IEM_DS3505
ZBHH,2010-01-01 15:00,ZBHH 011500Z AUTO 32008KT 19SM M07/M14 RMK SLP220 T10661137 52019 IEM_DS3505
ZBHH,2010-01-01 17:00,ZBHH 011700Z AUTO 36014KT 6SM M10/M14 A2997 RMK T11001140 IEM_DS3505
ZBHH,2010-01-01 18:00,ZBHH 011800Z AUTO 32004KT 19SM M08/M16 A2997 RMK SLP230 T10831155 52010 IEM_DS3505
ZBHH,2010-01-01 19:00,ZBHH 011900Z AUTO 02010KT 6SM M10/M15 A3000 RMK T11001150 IEM_DS3505
ZBHH,2010-01-01 20:00,ZBHH 012000Z AUTO 02006KT 6SM M11/M16 A3000 RMK T11101160 IEM_DS3505
ZBHH,2010-01-01 21:00,ZBHH 012100Z AUTO 25002KT 12SM M10/M17 A3000 RMK SLP240 T11011168 52005 IEM_DS3505
ZBHH,2010-01-01 22:00,ZBHH 012200Z AUTO 09004KT 6SM M15/M18 A3000 RMK T11501180 IEM_DS3505
ZBHH,2010-01-01 23:00,ZBHH 012300Z AUTO 08006KT 7SM M16/M19 A3000 RMK T11601190 IEM_DS3505
ZBHH,2010-01-02 00:00,ZBHH 020000Z AUTO 00000KT 9SM M13/M17 A3000 RMK SLP264 T11331171 52009 IEM_DS3505
ZBHH,2010-01-02 01:00,ZBHH 020100Z AUTO 11004KT 7SM M13/M17 A3003 RMK T11301170 IEM_DS3505
ZBHH,2010-01-02 02:00,ZBHH 020200Z AUTO 10002KT 6SM M10/M16 A3003 RMK T11001160 IEM_DS3505
ZBHH,2010-01-02 03:00,ZBHH 020300Z AUTO 29002KT 6SM M07/M15 A3003 RMK SLP255 T10671154 52007 IEM_DS3505
ZBHH,2010-01-02 04:00,ZBHH 020400Z AUTO 21002KT 7SM M07/M15 A3003 RMK T10701150 IEM_DS3505
ZBHH,2010-01-02 05:00,ZBHH 020500Z AUTO 26002KT 7SM M05/M14 A3000 RMK T10501140 IEM_DS3505
ZBHH,2010-01-02 06:00,ZBHH 020600Z AUTO 27002KT 6SM M04/M14 A2997 RMK SLP232 T10441138 57019 IEM_DS3505
ZBHH,2010-01-02 07:00,ZBHH 020700Z AUTO 21006KT 7SM M05/M11 A2997 RMK T10501110 IEM_DS3505
ZBHH,2010-01-02 08:00,ZBHH 020800Z AUTO 20004KT 4SM M05/M11 A2997 RMK T10501110 IEM_DS3505
ZBHH,2010-01-02 09:00,ZBHH 020900Z AUTO 32002KT 4SM M05/M12 A2997 RMK SLP237 T10501122 57001 IEM_DS3505
