station,valid,metar
ZBHH,1996-01-01 00:00,ZBHH 010000Z AUTO 00000KT 2 1/2SM M13/M16 RMK SLP273 T11291161 54000 IEM_DS3505
ZBHH,1996-01-01 03:00,ZBHH 010300Z AUTO 09004KT 5SM M05/M13 RMK SLP259 T10461134 52003 IEM_DS3505
ZBHH,1996-01-01 06:00,ZBHH 010600Z AUTO 04002KT 5SM M02/M13 RMK SLP236 T10201134 57018 IEM_DS3505
ZBHH,1996-01-01 09:00,ZBHH 010900Z AUTO 36002KT 4SM M03/M11 RMK SLP242 T10271113 54000 IEM_DS3505
ZBHH,1996-01-01 12:00,ZBHH 011200Z AUTO 00000KT 3SM M07/M15 RMK SLP272 T10671152 52016 IEM_DS3505
ZBHH,1996-01-01 15:00,ZBHH 011500Z AUTO 32006KT 4SM M03/M14 RMK SLP249 T10301141 52007 IEM_DS3505
ZBHH,1996-01-01 18:00,ZBHH 011800Z AUTO 32014KT 12SM M05/M16 RMK SLP266 T10521158 52016 IEM_DS3505
ZBHH,1996-01-01 21:00,ZBHH 012100Z AUTO 29008KT 19SM M08/M17 RMK SLP282 T10791173 52006 IEM_DS3505
ZBHH,1996-01-02 00:00,ZBHH 020000Z AUTO 22004KT 19SM M11/M20 RMK SLP334 T11101199 52030 IEM_DS3505
ZBHH,1996-01-02 03:00,ZBHH 020300Z AUTO 34012KT 12SM M11/M20 RMK SLP350 T11071196 52023 IEM_DS3505
ZBHH,1996-01-02 06:00,ZBHH 020600Z AUTO 34012KT 19SM M08/M23 RMK SLP334 T10791226 57013 IEM_DS3505
ZBHH,1996-01-02 09:00,ZBHH 020900Z AUTO 32010KT 19SM M10/M27 RMK SLP352 T10951273 52006 IEM_DS3505
ZBHH,1996-01-02 12:00,ZBHH 021200Z AUTO 32012KT 12SM M13/M26 RMK SLP389 T11261259 52018 IEM_DS3505
ZBHH,1996-01-02 15:00,ZBHH 021500Z AUTO 34006KT 12SM M14/M28 RMK SLP393 T11381284 52001 IEM_DS3505
ZBHH,1996-01-02 18:00,ZBHH 021800Z AUTO 00000KT 12SM M16/M30 RMK SLP375 T11551299 57013 IEM_DS3505
ZBHH,1996-01-02 21:00,ZBHH 022100Z AUTO 00000KT 16SM M18/M29 RMK SLP379 T11761288 57005 IEM_DS3505
ZBHH,1996-01-03 00:00,ZBHH 030000Z AUTO 00000KT 3SM M18/M27 RMK SLP386 T11831271 57003 IEM_DS3505
ZBHH,1996-01-03 03:00,ZBHH 030300Z AUTO 09002KT 9SM M13/M26 RMK SLP353 T11331262 57020 IEM_DS3505
ZBHH,1996-01-03 06:00,ZBHH 030600Z AUTO 27004KT 5SM M09/M25 RMK SLP312 T10921249 57030 IEM_DS3505
ZBHH,1996-01-03 09:00,ZBHH 030900Z AUTO 07006KT 9SM M11/M24 RMK SLP309 T11071239 57011 IEM_DS3505
ZBHH,1996-01-03 12:00,ZBHH 031200Z AUTO 00000KT 4SM M12/M23 RMK SLP307 T11171232 57006 IEM_DS3505
ZBHH,1996-01-03 15:00,ZBHH 031500Z AUTO 00000KT 4SM M13/M22 RMK SLP281 T11261223 57013 IEM_DS3505
ZBHH,1996-01-03 18:00,ZBHH 031800Z AUTO 00000KT 7SM M14/M21 RMK SLP253 T11381209 57017 IEM_DS3505
ZBHH,1996-01-03 21:00,ZBHH 032100Z AUTO 00000KT 6SM M14/M20 RMK SLP248 T11411204 57009 IEM_DS3505
ZBHH,1996-01-04 00:00,ZBHH 040000Z AUTO 00000KT 2 1/2SM M14/M20 RMK SLP251 T11401195 52001 IEM_DS3505
ZBHH,1996-01-04 03:00,ZBHH 040300Z AUTO 09002KT 1 1/2SM M08/M16 RMK SLP260 T10851161 52018 IEM_DS3505
ZBHH,1996-01-04 06:00,ZBHH 040600Z AUTO 22002KT 6SM M04/M19 RMK SLP242 T10381186 57007 IEM_DS3505
ZBHH,1996-01-04 09:00,ZBHH 040900Z AUTO 00000KT 4SM M06/M12 RMK SLP257 T10551121 52008 IEM_DS3505
ZBHH,1996-01-04 12:00,ZBHH 041200Z AUTO 00000KT 4SM M09/M18 RMK SLP286 T10921175 52017 IEM_DS3505
ZBHH,1996-01-04 15:00,ZBHH 041500Z AUTO 00000KT 5SM M13/M18 RMK SLP286 T11261182 52005 IEM_DS3505
ZBHH,1996-01-04 18:00,ZBHH 041800Z AUTO 00000KT 6SM M13/M18 RMK SLP279 T11271177 52004 IEM_DS3505
ZBHH,1996-01-04 21:00,ZBHH 042100Z AUTO 00000KT 4SM M15/M18 RMK SLP293 T11491185 52004 IEM_DS3505
ZBHH,1996-01-05 00:00,ZBHH 050000Z AUTO 00000KT 4SM M15/M18 RMK SLP316 T11491179 52011 IEM_DS3505
ZBHH,1996-01-05 03:00,ZBHH 050300Z AUTO 00000KT 4SM M08/M15 RMK SLP311 T10781152 52004 IEM_DS3505
ZBHH,1996-01-05 06:00,ZBHH 050600Z AUTO 04004KT 5SM M04/M14 RMK SLP285 T10441137 57015 IEM_DS3505
ZBHH,1996-01-05 09:00,ZBHH 050900Z AUTO 04002KT 5SM M05/M15 RMK SLP290 T10461153 57001 IEM_DS3505
ZBHH,1996-01-05 12:00,ZBHH 051200Z AUTO 04002KT 2 1/2SM M09/M15 RMK SLP314 T10891150 52011 IEM_DS3505
ZBHH,1996-01-05 15:00,ZBHH 051500Z AUTO 00000KT 4SM M10/M16 RMK SLP303 T11051162 52003 IEM_DS3505
ZBHH,1996-01-05 18:00,ZBHH 051800Z AUTO 00000KT 5SM M12/M17 RMK SLP292 T11211173 57005 IEM_DS3505
ZBHH,1996-01-05 21:00,ZBHH 052100Z AUTO 00000KT 5SM M14/M17 RMK SLP282 T11351173 57013 IEM_DS3505
ZBHH,1996-01-06 00:00,ZBHH 060000Z AUTO 00000KT 4SM M13/M17 RMK SLP293 T11341172 54000 IEM_DS3505
ZBHH,1996-01-06 03:00,ZBHH 060300Z AUTO 00000KT 4SM M04/M15 RMK SLP270 T10401148 57002 IEM_DS3505
ZBHH,1996-01-06 06:00,ZBHH 060600Z AUTO 14002KT 5SM 01/M11 RMK SLP229 T00061109 57029 IEM_DS3505
ZBHH,1996-01-06 09:00,ZBHH 060900Z AUTO 36002KT 4SM M00/M15 RMK SLP232 T10041147 57003 IEM_DS3505
ZBHH,1996-01-06 12:00,ZBHH 061200Z AUTO 00000KT 3SM M03/M11 RMK SLP258 T10281109 52018 IEM_DS3505
ZBHH,1996-01-06 15:00,ZBHH 061500Z AUTO 32012KT 16SM M05/M12 RMK SLP274 T10491125 52030 IEM_DS3505
ZBHH,1996-01-06 18:00,ZBHH 061800Z AUTO 32010KT 16SM M07/M14 RMK SLP303 T10691142 52031 IEM_DS3505
ZBHH,1996-01-06 21:00,ZBHH 062100Z AUTO 32008KT 16SM M08/M16 RMK SLP324 T10841162 52013 IEM_DS3505
ZBHH,1996-01-07 00:00,ZBHH 070000Z AUTO 34012KT 12SM M12/M18 RMK SLP372 T11171183 52029 IEM_DS3505
ZBHH,1996-01-07 03:00,ZBHH 070300Z AUTO 34004KT 12SM M11/M20 RMK SLP420 T11141195 52038 IEM_DS3505
ZBHH,1996-01-07 06:00,ZBHH 070600Z AUTO 34008KT 16SM M12/M20 RMK SLP456 T11171203 52026 IEM_DS3505
ZBHH,1996-01-07 09:00,ZBHH 070900Z AUTO 36012KT 12SM M14/M23 RMK SLP498 T11411227 52027 IEM_DS3505
ZBHH,1996-01-07 12:00,ZBHH 071200Z AUTO 32010KT 12SM M16/M24 RMK SLP541 T11621236 52025 IEM_DS3505
ZBHH,1996-01-07 15:00,ZBHH 071500Z AUTO 32012KT 12SM M17/M23 RMK SLP542 T11711234 57001 IEM_DS3505
ZBHH,1996-01-07 18:00,ZBHH 071800Z AUTO 00000KT 12SM M18/M24 RMK SLP538 T11791244 57006 IEM_DS3505
ZBHH,1996-01-07 21:00,ZBHH 072100Z AUTO 22004KT 9SM M19/M24 RMK SLP537 T11931237 57010 IEM_DS3505
ZBHH,1996-01-08 00:00,ZBHH 080000Z AUTO 07004KT 5SM M21/M25 RMK SLP541 T12091246 57006 IEM_DS3505
ZBHH,1996-01-08 03:00,ZBHH 080300Z AUTO 11002KT 3SM M16/M22 RMK SLP518 T11601218 57010 IEM_DS3505
ZBHH,1996-01-08 06:00,ZBHH 080600Z AUTO 00000KT 4SM M13/M21 RMK SLP476 T11291209 57031 IEM_DS3505
ZBHH,1996-01-08 09:00,ZBHH 080900Z AUTO 04004KT 4SM M13/M22 RMK SLP457 T11301217 57020 IEM_DS3505
ZBHH,1996-01-08 12:00,ZBHH 081200Z AUTO 00000KT 2 1/2SM M15/M22 RMK SLP455 T11481218 57010 IEM_DS3505
ZBHH,1996-01-08 15:00,ZBHH 081500Z AUTO 00000KT 2SM M18/M23 RMK SLP436 T11751229 57011 IEM_DS3505
ZBHH,1996-01-08 18:00,ZBHH 081800Z AUTO 00000KT 3SM M19/M24 RMK SLP416 T11901239 57014 IEM_DS3505
ZBHH,1996-01-08 21:00,ZBHH 082100Z AUTO 00000KT 9SM M20/M24 RMK SLP400 T11991243 57016 IEM_DS3505
ZBHH,1996-01-09 00:00,ZBHH 090000Z AUTO 00000KT 4SM M18/M23 RMK SLP395 T11801230 57004 IEM_DS3505
ZBHH,1996-01-09 03:00,ZBHH 090300Z AUTO 16004KT 6SM M10/M20 RMK SLP378 T11031200 57003 IEM_DS3505
ZBHH,1996-01-09 06:00,ZBHH 090600Z AUTO 22004KT 6SM M08/M18 RMK SLP352 T10831181 57021 IEM_DS3505
ZBHH,1996-01-09 09:00,ZBHH 090900Z AUTO 22002KT 5SM M08/M23 RMK SLP356 T10831226 52001 IEM_DS3505
ZBHH,1996-01-09 12:00,ZBHH 091200Z AUTO 00000KT 5SM M12/M22 RMK SLP369 T11241216 52006 IEM_DS3505
ZBHH,1996-01-09 15:00,ZBHH 091500Z AUTO 00000KT 6SM M15/M22 RMK SLP358 T11491217 52003 IEM_DS3505
ZBHH,1996-01-09 18:00,ZBHH 091800Z AUTO 00000KT 4SM M17/M22 RMK SLP353 T11721220 57005 IEM_DS3505
ZBHH,1996-01-09 21:00,ZBHH 092100Z AUTO 00000KT 6SM M18/M22 RMK SLP355 T11761224 52001 IEM_DS3505
ZBHH,1996-01-10 00:00,ZBHH 100000Z AUTO 00000KT 3SM M19/M23 RMK SLP376 T11861230 52006 IEM_DS3505
ZBHH,1996-01-10 03:00,ZBHH 100300Z AUTO 00000KT 4SM M08/M19 RMK SLP357 T10831189 52002 IEM_DS3505
