station,valid,metar
ZBHH,1989-01-01 00:00,ZBHH 010000Z AUTO 00000KT 5SM M11/M12 RMK 60000 SLP346 T11081117 57014 IEM_DS3505
ZBHH,1989-01-01 03:00,ZBHH 010300Z AUTO 00000KT 4SM M08/M10 RMK SLP342 T10831098 57003 IEM_DS3505
ZBHH,1989-01-01 06:00,ZBHH 010600Z AUTO 00000KT 4SM M06/M08 RMK 60001 SLP305 T10651081 4////1147 57026 IEM_DS3505
ZBHH,1989-01-01 09:00,ZBHH 010900Z AUTO 04002KT 5SM M07/M10 RMK SLP298 T10681097 57002 IEM_DS3505
ZBHH,1989-01-01 12:00,ZBHH 011200Z AUTO 00000KT 5SM M12/M13 RMK SLP315 T11171127 52006 IEM_DS3505
ZBHH,1989-01-01 15:00,ZBHH 011500Z AUTO 00000KT 6SM M14/M15 RMK SLP321 T11411152 52005 IEM_DS3505
ZBHH,1989-01-01 18:00,ZBHH 011800Z AUTO 00000KT 19SM M15/M16 RMK SLP318 T11481158 41059//// 54000 IEM_DS3505
ZBHH,1989-01-01 21:00,ZBHH 012100Z AUTO 00000KT 19SM M15/M16 RMK SLP318 T11501161 57001 IEM_DS3505
ZBHH,1989-01-02 00:00,ZBHH 020000Z AUTO 00000KT 1SM M14/M14 RMK SLP335 T11351143 52007 IEM_DS3505
ZBHH,1989-01-02 03:00,ZBHH 020300Z AUTO 07002KT 1 1/4SM M09/M10 RMK SLP344 T10891104 52013 IEM_DS3505
ZBHH,1989-01-02 06:00,ZBHH 020600Z AUTO 04002KT 7SM M04/M11 RMK SLP325 T10431109 4////1154 57007 IEM_DS3505
ZBHH,1989-01-02 09:00,ZBHH 020900Z AUTO 00000KT 7SM M05/M09 RMK SLP335 T10481093 52007 IEM_DS3505
ZBHH,1989-01-02 12:00,ZBHH 021200Z AUTO 00000KT 6SM M10/M14 RMK SLP365 T10971144 52018 IEM_DS3505
ZBHH,1989-01-02 15:00,ZBHH 021500Z AUTO 00000KT 5SM M12/M15 RMK SLP372 T11231147 52011 IEM_DS3505
ZBHH,1989-01-02 18:00,ZBHH 021800Z AUTO 00000KT 9SM M15/M17 RMK T11471169 41025//// 52009 IEM_DS3505
ZBHH,1989-01-02 21:00,ZBHH 022100Z AUTO 00000KT 9SM M15/M17 RMK SLP381 T11491166 52008 IEM_DS3505
ZBHH,1989-01-03 00:00,ZBHH 030000Z AUTO 00000KT 5SM M16/M17 RMK SLP418 T11571174 52013 IEM_DS3505
ZBHH,1989-01-03 03:00,ZBHH 030300Z AUTO 09002KT 2SM M06/M10 RMK SLP410 T10651098 52008 IEM_DS3505
ZBHH,1989-01-03 06:00,ZBHH 030600Z AUTO 22002KT 7SM M01/M09 RMK SLP385 T10101090 4////1160 57014 IEM_DS3505
ZBHH,1989-01-03 09:00,ZBHH 030900Z AUTO 25002KT 2SM M02/M12 RMK SLP394 T10201117 52005 IEM_DS3505
ZBHH,1989-01-03 12:00,ZBHH 031200Z AUTO 02002KT 4SM M08/M11 RMK SLP415 T10761112 52003 IEM_DS3505
ZBHH,1989-01-03 15:00,ZBHH 031500Z AUTO 00000KT 4SM M12/M14 RMK SLP402 T11191145 54000 IEM_DS3505
ZBHH,1989-01-03 18:00,ZBHH 031800Z AUTO 00000KT 7SM M13/M16 RMK SLP392 T11331160 41006//// 52001 IEM_DS3505
ZBHH,1989-01-03 21:00,ZBHH 032100Z AUTO 00000KT 12SM M13/M16 RMK SLP390 T11331163 57004 IEM_DS3505
ZBHH,1989-01-04 00:00,ZBHH 040000Z AUTO 00000KT 7SM M13/M17 RMK SLP402 T11301172 57003 IEM_DS3505
ZBHH,1989-01-04 03:00,ZBHH 040300Z AUTO 00000KT 12SM M05/M14 RMK SLP392 T10511138 52001 IEM_DS3505
ZBHH,1989-01-04 06:00,ZBHH 040600Z AUTO 02004KT 12SM M00/M12 RMK SLP351 T10051116 4////1143 57029 IEM_DS3505
ZBHH,1989-01-04 09:00,ZBHH 040900Z AUTO 00000KT 6SM 00/M12 RMK SLP346 T00001117 57003 IEM_DS3505
ZBHH,1989-01-04 12:00,ZBHH 041200Z AUTO 00000KT 4SM M01/M10 RMK SLP347 T10121098 57002 IEM_DS3505
ZBHH,1989-01-04 15:00,ZBHH 041500Z AUTO 00000KT 7SM M03/M08 RMK SLP325 T10291075 57004 IEM_DS3505
ZBHH,1989-01-04 18:00,ZBHH 041800Z AUTO 00000KT 12SM M03/M05 RMK 60001 SLP300 T10311048 40006//// 57012 IEM_DS3505
ZBHH,1989-01-04 21:00,ZBHH 042100Z AUTO 00000KT 9SM M04/M06 RMK SLP283 T10351056 57015 IEM_DS3505
ZBHH,1989-01-05 00:00,ZBHH 050000Z AUTO 00000KT 6SM M03/M04 RMK 60004 SLP277 T10291042 57007 IEM_DS3505
ZBHH,1989-01-05 01:00,ZBHH 050100Z AUTO 00000KT 6SM M03/M04 RMK 60004 SLP277 T10291042 57007 IEM_DS3505
ZBHH,1989-01-05 03:00,ZBHH 050300Z AUTO 00000KT 5SM M02/M04 RMK SLP279 T10251040 57001 IEM_DS3505
ZBHH,1989-01-05 06:00,ZBHH 050600Z AUTO 00000KT 1SM M02/M04 RMK 60008 SLP255 T10231035 4////1037 57021 IEM_DS3505
ZBHH,1989-01-05 09:00,ZBHH 050900Z AUTO 07002KT 6SM M02/M03 RMK SLP249 T10181029 57005 IEM_DS3505
ZBHH,1989-01-05 12:00,ZBHH 051200Z AUTO 00000KT 12SM M02/M04 RMK SLP247 T10191040 54000 IEM_DS3505
