station,valid,metar
ZBHH,1993-01-01 00:00,ZBHH 010000Z AUTO 00000KT 9SM M13/M16 RMK SLP296 T11281155 52006 IEM_DS3505
ZBHH,1993-01-01 01:00,ZBHH 010100Z AUTO 00000KT M13/ RMK SLP296 IEM_DS3505
ZBHH,1993-01-01 03:00,ZBHH 010300Z AUTO 09004KT 6SM M05/M13 RMK SLP279 T10531129 57004 IEM_DS3505
ZBHH,1993-01-01 06:00,ZBHH 010600Z AUTO 00000KT 6SM M02/M09 RMK SLP260 T10221090 4////1130 57018 IEM_DS3505
ZBHH,1993-01-01 09:00,ZBHH 010900Z AUTO 00000KT 6SM M03/M12 RMK SLP263 T10271118 52001 IEM_DS3505
ZBHH,1993-01-01 12:00,ZBHH 011200Z AUTO 00000KT 5SM M07/M13 RMK SLP310 T10741134 52026 IEM_DS3505
ZBHH,1993-01-01 18:00,ZBHH 011800Z AUTO 00000KT 6SM M09/M13 RMK SLP297 T10921127 41013//// 52002 IEM_DS3505
ZBHH,1993-01-01 21:00,ZBHH 012100Z AUTO 09004KT 6SM M12/M15 RMK SLP306 T11221148 54000 IEM_DS3505
ZBHH,1993-01-02 00:00,ZBHH 020000Z AUTO 00000KT 2SM M13/M15 RMK SLP341 T11281151 52018 IEM_DS3505
ZBHH,1993-01-02 03:00,ZBHH 020300Z AUTO 00000KT 3SM M08/M11 RMK SLP346 T10761111 52014 IEM_DS3505
ZBHH,1993-01-02 06:00,ZBHH 020600Z AUTO 20004KT 6SM M02/M10 RMK SLP314 T10201105 4////1134 57017 IEM_DS3505
ZBHH,1993-01-02 09:00,ZBHH 020900Z AUTO 22002KT 6SM M03/M10 RMK SLP327 T10271103 52003 IEM_DS3505
ZBHH,1993-01-02 12:00,ZBHH 021200Z AUTO 27008KT 12SM M05/M12 RMK SLP363 T10471120 52025 IEM_DS3505
ZBHH,1993-01-02 15:00,ZBHH 021500Z AUTO 36006KT 12SM M08/M19 RMK SLP380 T10801192 52020 IEM_DS3505
ZBHH,1993-01-02 18:00,ZBHH 021800Z AUTO 22002KT 16SM M11/M19 RMK SLP390 T11121187 41010//// 52014 IEM_DS3505
ZBHH,1993-01-02 21:00,ZBHH 022100Z AUTO 14002KT 12SM M12/M20 RMK SLP406 T11201196 52010 IEM_DS3505
ZBHH,1993-01-03 00:00,ZBHH 030000Z AUTO 00000KT 12SM M14/M21 RMK SLP428 T11441209 52009 IEM_DS3505
ZBHH,1993-01-03 01:00,ZBHH 030100Z AUTO 14002KT 12SM RMK SLP402 4////1155 51280 IEM_DS3505
ZBHH,1993-01-03 03:00,ZBHH 030300Z AUTO 00000KT 12SM M09/M24 RMK SLP434 T10931242 52010 IEM_DS3505
ZBHH,1993-01-03 06:00,ZBHH 030600Z AUTO 14002KT 12SM M06/M24 RMK SLP402 T10601242 4////1155 57028 IEM_DS3505
ZBHH,1993-01-03 09:00,ZBHH 030900Z AUTO 22008KT 12SM M07/M24 RMK SLP413 T10701237 52006 IEM_DS3505
ZBHH,1993-01-03 12:00,ZBHH 031200Z AUTO 32004KT 9SM M11/M20 RMK SLP438 T11071203 52007 IEM_DS3505
ZBHH,1993-01-03 15:00,ZBHH 031500Z AUTO 04002KT 12SM M13/M22 RMK SLP438 T11311223 52006 IEM_DS3505
ZBHH,1993-01-03 18:00,ZBHH 031800Z AUTO 00000KT 12SM M16/M22 RMK SLP428 T11641224 41054//// 57008 IEM_DS3505
ZBHH,1993-01-03 21:00,ZBHH 032100Z AUTO 00000KT 19SM M18/M23 RMK SLP425 T11761228 57008 IEM_DS3505
ZBHH,1993-01-04 00:00,ZBHH 040000Z AUTO 00000KT 9SM M18/M22 RMK SLP443 T11771225 52006 IEM_DS3505
ZBHH,1993-01-04 03:00,ZBHH 040300Z AUTO 04002KT 9SM M09/M18 RMK SLP430 T10931177 52003 IEM_DS3505
ZBHH,1993-01-04 06:00,ZBHH 040600Z AUTO 00000KT 6SM M05/M18 RMK SLP399 T10541177 4////1182 57025 IEM_DS3505
ZBHH,1993-01-04 09:00,ZBHH 040900Z AUTO 00000KT 6SM M06/M20 RMK SLP393 T10581203 57009 IEM_DS3505
ZBHH,1993-01-04 12:00,ZBHH 041200Z AUTO 00000KT 2SM M11/M20 RMK SLP408 T11081199 52001 IEM_DS3505
ZBHH,1993-01-04 15:00,ZBHH 041500Z AUTO 00000KT 1 1/4SM M13/M20 RMK SLP395 T11341195 52002 IEM_DS3505
ZBHH,1993-01-04 18:00,ZBHH 041800Z AUTO 00000KT 5SM M13/M19 RMK SLP363 T11331192 41041//// 57018 IEM_DS3505
ZBHH,1993-01-04 21:00,ZBHH 042100Z AUTO 00000KT 16SM M13/M19 RMK SLP342 T11341191 57020 IEM_DS3505
ZBHH,1993-01-05 00:00,ZBHH 050000Z AUTO 00000KT 6SM M12/M18 RMK SLP348 T11151185 57002 IEM_DS3505
ZBHH,1993-01-05 03:00,ZBHH 050300Z AUTO 27004KT 4SM M07/M16 RMK SLP347 T10691163 52004 IEM_DS3505
ZBHH,1993-01-05 06:00,ZBHH 050600Z AUTO 07004KT 6SM M07/M10 RMK 60002 SLP317 T10731099 4////1145 57027 IEM_DS3505
ZBHH,1993-01-05 09:00,ZBHH 050900Z AUTO 00000KT 6SM M07/M09 RMK SLP316 T10701091 54000 IEM_DS3505
ZBHH,1993-01-05 12:00,ZBHH 051200Z AUTO 00000KT 6SM M11/M12 RMK 60004 SLP337 T11061116 52014 IEM_DS3505
ZBHH,1993-01-05 15:00,ZBHH 051500Z AUTO 00000KT 6SM M10/M12 RMK SLP328 T10971118 52005 IEM_DS3505
ZBHH,1993-01-05 18:00,ZBHH 051800Z AUTO 00000KT 6SM M10/M11 RMK SLP328 T11021108 41063//// 57002 IEM_DS3505
ZBHH,1993-01-05 21:00,ZBHH 052100Z AUTO 00000KT 6SM M10/M11 RMK SLP313 T11011107 57012 IEM_DS3505
ZBHH,1993-01-06 00:00,ZBHH 060000Z AUTO 00000KT 6SM M10/M11 RMK 70008 SLP327 T11011107 52004 IEM_DS3505
ZBHH,1993-01-06 03:00,ZBHH 060300Z AUTO 00000KT 5SM M09/M11 RMK SLP330 T10941110 52006 IEM_DS3505
ZBHH,1993-01-06 06:00,ZBHH 060600Z AUTO 00000KT 6SM M08/M10 RMK 60004 SLP307 T10781096 4////1107 57018 IEM_DS3505
ZBHH,1993-01-06 09:00,ZBHH 060900Z AUTO 04002KT 6SM M09/M10 RMK SLP305 T10861101 57003 IEM_DS3505
ZBHH,1993-01-06 12:00,ZBHH 061200Z AUTO 07002KT 4SM M11/M13 RMK SLP314 T11071127 52003 IEM_DS3505
ZBHH,1993-01-06 15:00,ZBHH 061500Z AUTO 00000KT 9SM M09/M10 RMK SLP308 T10901101 54000 IEM_DS3505
ZBHH,1993-01-06 18:00,ZBHH 061800Z AUTO 00000KT 19SM M09/M10 RMK 60000 SLP301 T10931104 41071//// 57003 IEM_DS3505
ZBHH,1993-01-06 21:00,ZBHH 062100Z AUTO 00000KT 6SM M10/M11 RMK SLP311 T11051114 52004 IEM_DS3505
ZBHH,1993-01-07 00:00,ZBHH 070000Z AUTO 00000KT 3SM M12/M13 RMK 70004 SLP339 T11181127 52017 IEM_DS3505
ZBHH,1993-01-07 03:00,ZBHH 070300Z AUTO 22004KT 4SM M12/M14 RMK SLP364 T11161135 52026 IEM_DS3505
ZBHH,1993-01-07 06:00,ZBHH 070600Z AUTO 00000KT 5SM M09/M13 RMK SLP343 T10861129 4////1142 57012 IEM_DS3505
ZBHH,1993-01-07 09:00,ZBHH 070900Z AUTO 00000KT 16SM M10/M13 RMK SLP365 T10961132 52014 IEM_DS3505
ZBHH,1993-01-07 12:00,ZBHH 071200Z AUTO 00000KT 12SM M09/M12 RMK SLP374 T10901124 52006 IEM_DS3505
ZBHH,1993-01-07 15:00,ZBHH 071500Z AUTO 00000KT 12SM M09/M12 RMK SLP364 T10861119 57007 IEM_DS3505
ZBHH,1993-01-07 18:00,ZBHH 071800Z AUTO 00000KT 19SM M06/M11 RMK SLP337 T10651107 41061//// 57012 IEM_DS3505
ZBHH,1993-01-07 21:00,ZBHH 072100Z AUTO 00000KT 12SM M06/M11 RMK SLP335 T10601114 57003 IEM_DS3505
ZBHH,1993-01-08 00:00,ZBHH 080000Z AUTO 32006KT 5SM M07/M08 RMK 60002 70002 SLP343 T10671075 52007 IEM_DS3505
ZBHH,1993-01-08 03:00,ZBHH 080300Z AUTO 00000KT 6SM M05/M08 RMK SLP354 T10511080 52014 IEM_DS3505
ZBHH,1993-01-08 06:00,ZBHH 080600Z AUTO 29012KT 9SM M06/M12 RMK 60001 SLP335 T10561119 4////1099 57013 IEM_DS3505
ZBHH,1993-01-08 09:00,ZBHH 080900Z AUTO 29010KT 12SM M08/M14 RMK SLP348 T10781140 52008 IEM_DS3505
ZBHH,1993-01-08 12:00,ZBHH 081200Z AUTO 34014KT 19SM M11/M16 RMK SLP379 T11081163 52018 IEM_DS3505
ZBHH,1993-01-08 15:00,ZBHH 081500Z AUTO 32006KT 19SM M12/M17 RMK SLP380 T11171171 52003 IEM_DS3505
ZBHH,1993-01-08 18:00,ZBHH 081800Z AUTO 00000KT 19SM M15/M19 RMK SLP386 T11511188 41045//// 57004 IEM_DS3505
ZBHH,1993-01-08 21:00,ZBHH 082100Z AUTO 14002KT 19SM M15/M19 RMK SLP386 T11501188 57005 IEM_DS3505
ZBHH,1993-01-09 00:00,ZBHH 090000Z AUTO 00000KT 4SM M17/M20 RMK 70001 SLP422 T11721197 52019 IEM_DS3505
ZBHH,1993-01-09 03:00,ZBHH 090300Z AUTO 14002KT 9SM M13/M19 RMK SLP412 T11341189 57002 IEM_DS3505
ZBHH,1993-01-09 06:00,ZBHH 090600Z AUTO 09004KT 6SM M11/M17 RMK SLP387 T11101170 4////1177 57024 IEM_DS3505
