station,valid,metar
ZBHH,1980-01-01 00:00,ZBHH 010000Z AUTO 00000KT 6SM M07/M17 RMK SLP268 T10701170 57001 IEM_DS3505
ZBHH,1980-01-01 06:00,ZBHH 010600Z AUTO 00000KT 6SM M05/M07 RMK SLP239 T10501070 57026 IEM_DS3505
ZBHH,1980-01-01 09:00,ZBHH 010900Z AUTO 36002KT 6SM M05/M07 RMK SLP235 T10501070 52003 IEM_DS3505
ZBHH,1980-01-01 12:00,ZBHH 011200Z AUTO 00000KT 6SM M05/M06 RMK 60004 SLP240 T10501060 52010 IEM_DS3505
ZBHH,1980-01-01 15:00,ZBHH 011500Z AUTO 00000KT 6SM M06/M07 RMK SLP241 T10601070 52003 IEM_DS3505
ZBHH,1980-01-01 18:00,ZBHH 011800Z AUTO 00000KT 6SM M07/M09 RMK 60002 SLP241 T10701090 58002 IEM_DS3505
ZBHH,1980-01-01 21:00,ZBHH 012100Z AUTO 00000KT 12SM M07/M08 RMK SLP247 T10701080 52008 IEM_DS3505
ZBHH,1980-01-02 00:00,ZBHH 020000Z AUTO 18004KT 6SM M09/M10 RMK SLP269 T10901100 52014 IEM_DS3505
ZBHH,1980-01-02 03:00,ZBHH 020300Z AUTO 32002KT 16SM M06/M12 RMK SLP282 T10601120 52015 IEM_DS3505
ZBHH,1980-01-02 06:00,ZBHH 020600Z AUTO 18010KT 12SM M04/M11 RMK SLP267 T10401110 57012 IEM_DS3505
ZBHH,1980-01-02 09:00,ZBHH 020900Z AUTO 36004KT 34SM M06/M15 RMK SLP287 T10601150 53015 IEM_DS3505
ZBHH,1980-01-02 12:00,ZBHH 021200Z AUTO 34006KT 12SM M09/M15 RMK SLP333 T10901150 52030 IEM_DS3505
ZBHH,1980-01-02 15:00,ZBHH 021500Z AUTO 36002KT 12SM M10/M20 RMK SLP347 T11001200 52013 IEM_DS3505
ZBHH,1980-01-02 18:00,ZBHH 021800Z AUTO 00000KT 19SM M13/M22 RMK SLP359 T11301220 52009 IEM_DS3505
ZBHH,1980-01-03 00:00,ZBHH 030000Z AUTO 00000KT 6SM M17/M24 RMK SLP403 T11701240 52008 IEM_DS3505
ZBHH,1980-01-03 03:00,ZBHH 030300Z AUTO 22008KT 12SM M11/M22 RMK SLP391 T11101220 52001 IEM_DS3505
ZBHH,1980-01-03 06:00,ZBHH 030600Z AUTO 22008KT 12SM M09/M22 RMK SLP380 T10901220 57012 IEM_DS3505
ZBHH,1980-01-03 09:00,ZBHH 030900Z AUTO 32008KT 19SM M10/M27 RMK SLP393 T11001270 52007 IEM_DS3505
ZBHH,1980-01-03 12:00,ZBHH 031200Z AUTO 32014KT 12SM M13/M27 RMK SLP445 T11301270 52031 IEM_DS3505
ZBHH,1980-01-03 15:00,ZBHH 031500Z AUTO 32008KT 19SM M15/M27 RMK SLP434 T11501270 52001 IEM_DS3505
ZBHH,1980-01-03 18:00,ZBHH 031800Z AUTO 34008KT 19SM M15/M27 RMK SLP434 T11501270 50001 IEM_DS3505
ZBHH,1980-01-03 21:00,ZBHH 032100Z AUTO 20006KT 19SM M19/M28 RMK SLP433 T11901280 57008 IEM_DS3505
ZBHH,1980-01-04 00:00,ZBHH 040000Z AUTO 00000KT 6SM M21/M27 RMK SLP452 T12101270 52003 IEM_DS3505
ZBHH,1980-01-04 03:00,ZBHH 040300Z AUTO 14006KT 6SM M16/M24 RMK SLP443 T11601240 54000 IEM_DS3505
ZBHH,1980-01-04 06:00,ZBHH 040600Z AUTO 18004KT 9SM M10/M21 RMK SLP391 T11001210 57032 IEM_DS3505
ZBHH,1980-01-04 09:00,ZBHH 040900Z AUTO 22008KT 12SM M10/M23 RMK SLP378 T11001230 57019 IEM_DS3505
ZBHH,1980-01-04 12:00,ZBHH 041200Z AUTO 14006KT 19SM M13/M22 RMK SLP387 T11301220 57006 IEM_DS3505
ZBHH,1980-01-04 15:00,ZBHH 041500Z AUTO 09002KT 19SM M16/M23 RMK SLP370 T11601230 57010 IEM_DS3505
ZBHH,1980-01-04 18:00,ZBHH 041800Z AUTO 04002KT 19SM M17/M23 RMK SLP336 T11701230 57018 IEM_DS3505
ZBHH,1980-01-04 21:00,ZBHH 042100Z AUTO 00000KT 19SM M19/M23 RMK SLP322 T11901230 57017 IEM_DS3505
ZBHH,1980-01-05 00:00,ZBHH 050000Z AUTO 00000KT 5SM M19/M22 RMK SLP327 T11901220 56004 IEM_DS3505
ZBHH,1980-01-05 03:00,ZBHH 050300Z AUTO 14002KT 6SM M12/M19 RMK SLP309 T11201190 57005 IEM_DS3505
ZBHH,1980-01-05 06:00,ZBHH 050600Z AUTO 18004KT 6SM RMK SLP270 57026 IEM_DS3505
ZBHH,1980-01-05 09:00,ZBHH 050900Z AUTO 00000KT 6SM M08/M21 RMK SLP274 T10801210 57003 IEM_DS3505
ZBHH,1980-01-05 12:00,ZBHH 051200Z AUTO 34014KT 12SM M11/M23 RMK SLP323 T11101230 52037 IEM_DS3505
ZBHH,1980-01-05 15:00,ZBHH 051500Z AUTO 32014KT 19SM M13/M25 RMK SLP326 T11301250 52013 IEM_DS3505
ZBHH,1980-01-05 18:00,ZBHH 051800Z AUTO 36006KT 19SM M15/M26 RMK SLP336 T11501260 52015 IEM_DS3505
ZBHH,1980-01-05 21:00,ZBHH 052100Z AUTO 22004KT 16SM M17/M26 RMK SLP340 T11701260 54000 IEM_DS3505
ZBHH,1980-01-06 00:00,ZBHH 060000Z AUTO 32008KT 19SM M16/M24 RMK SLP373 T11601240 52023 IEM_DS3505
ZBHH,1980-01-06 03:00,ZBHH 060300Z AUTO 34008KT 19SM M13/M25 RMK SLP392 T11301250 52018 IEM_DS3505
ZBHH,1980-01-06 06:00,ZBHH 060600Z AUTO 27008KT 12SM M09/M24 RMK SLP363 T10901240 57020 IEM_DS3505
ZBHH,1980-01-06 09:00,ZBHH 060900Z AUTO 32004KT 16SM M09/M29 RMK SLP362 T10901290 57004 IEM_DS3505
ZBHH,1980-01-06 12:00,ZBHH 061200Z AUTO 22006KT 19SM M12/M24 RMK SLP376 T11201240 52006 IEM_DS3505
ZBHH,1980-01-06 15:00,ZBHH 061500Z AUTO 20008KT 12SM M14/M23 RMK SLP369 T11401230 57004 IEM_DS3505
ZBHH,1980-01-06 18:00,ZBHH 061800Z AUTO 04002KT 19SM M17/M25 RMK SLP346 T11701250 57019 IEM_DS3505
ZBHH,1980-01-06 21:00,ZBHH 062100Z AUTO 00000KT 19SM M19/M26 RMK SLP333 T11901260 57014 IEM_DS3505
ZBHH,1980-01-07 00:00,ZBHH 070000Z AUTO 00000KT 4SM M20/M25 RMK SLP343 T12001250 57002 IEM_DS3505
