station,valid,metar
ZBHH,2004-01-01 00:00,ZBHH 010000Z AUTO 04002KT 5SM M09/M15 A3018 RMK SLP316 T10941152 52008 IEM_DS3505
ZBHH,2004-01-01 01:00,ZBHH 010100Z AUTO 29012KT 7SM M09/M15 A3018 RMK T10901150 IEM_DS3505
ZBHH,2004-01-01 02:00,ZBHH 010200Z AUTO 27010KT 6SM M07/M15 A3018 RMK T10701150 IEM_DS3505
ZBHH,2004-01-01 03:00,ZBHH 010300Z AUTO 14004KT 6SM M06/M12 A3018 RMK SLP312 T10621117 52003 IEM_DS3505
ZBHH,2004-01-01 04:00,ZBHH 010400Z AUTO 19006KT 6SM M06/M14 A3018 RMK T10601140 IEM_DS3505
ZBHH,2004-01-01 05:00,ZBHH 010500Z AUTO 24008KT 6SM M04/M15 A3012 RMK T10401150 IEM_DS3505
ZBHH,2004-01-01 06:00,ZBHH 010600Z AUTO 22004KT 12SM M02/M13 A3009 RMK SLP274 T10191126 57028 IEM_DS3505
ZBHH,2004-01-01 07:00,ZBHH 010700Z AUTO 21008KT 6SM M03/M16 A3009 RMK T10301160 IEM_DS3505
ZBHH,2004-01-01 08:00,ZBHH 010800Z AUTO 29006KT 6SM M03/M17 A3009 RMK T10301170 IEM_DS3505
ZBHH,2004-01-01 09:00,ZBHH 010900Z AUTO 22008KT 12SM M03/M14 A3009 RMK SLP268 T10281137 57004 IEM_DS3505
ZBHH,2004-01-01 10:00,ZBHH 011000Z AUTO 24010KT 5SM A3009 RMK IEM_DS3505
ZBHH,2004-01-01 11:00,ZBHH 011100Z AUTO 24008KT M07/M15 A3009 RMK T10701150 IEM_DS3505
ZBHH,2004-01-01 12:00,ZBHH 011200Z AUTO 20004KT 12SM M06/M14 A3012 RMK SLP288 T10641141 52008 IEM_DS3505
ZBHH,2004-01-01 13:00,ZBHH 011300Z AUTO 22004KT 5SM M10/M16 A3012 RMK T11001160 IEM_DS3505
ZBHH,2004-01-01 14:00,ZBHH 011400Z AUTO 21002KT 4SM M11/M16 A3012 RMK T11101160 IEM_DS3505
ZBHH,2004-01-01 15:00,ZBHH 011500Z AUTO 25002KT 12SM M10/M15 A3012 RMK SLP283 T10971150 57005 IEM_DS3505
ZBHH,2004-01-01 16:00,ZBHH 011600Z AUTO 12004KT 4SM M16/M19 A3009 RMK T11601190 IEM_DS3505
