station,valid,metar
ZBHH,1994-01-01 00:00,ZBHH 010000Z AUTO 04002KT 9SM M14/M18 RMK SLP296 T11411179 52001 IEM_DS3505
ZBHH,1994-01-01 03:00,ZBHH 010300Z AUTO 09004KT 12SM M08/M16 RMK SLP289 T10811157 52007 IEM_DS3505
ZBHH,1994-01-01 06:00,ZBHH 010600Z AUTO 11004KT 12SM M05/M16 RMK SLP252 T10471161 4////1154 57032 IEM_DS3505
ZBHH,1994-01-01 09:00,ZBHH 010900Z AUTO 02002KT 12SM M05/M13 RMK SLP252 T10521133 57006 IEM_DS3505
ZBHH,1994-01-01 12:00,ZBHH 011200Z AUTO 00000KT 6SM M09/M16 RMK SLP261 T10861158 57001 IEM_DS3505
ZBHH,1994-01-01 15:00,ZBHH 011500Z AUTO 00000KT 5SM M11/M15 RMK SLP258 T11141154 52005 IEM_DS3505
ZBHH,1994-01-01 18:00,ZBHH 011800Z AUTO 00000KT 6SM M12/M16 RMK SLP254 T11251163 41039//// 52002 IEM_DS3505
ZBHH,1994-01-01 21:00,ZBHH 012100Z AUTO 04002KT 12SM M12/M15 RMK SLP252 T11251149 57003 IEM_DS3505
ZBHH,1994-01-02 00:00,ZBHH 020000Z AUTO 00000KT 5SM M13/M15 RMK SLP280 T11321153 52015 IEM_DS3505
ZBHH,1994-01-02 03:00,ZBHH 020300Z AUTO 00000KT 5SM M05/M12 RMK SLP278 T10521117 52010 IEM_DS3505
ZBHH,1994-01-02 06:00,ZBHH 020600Z AUTO 20004KT 6SM M02/M12 RMK SLP265 T10231116 4////1138 57007 IEM_DS3505
ZBHH,1994-01-02 09:00,ZBHH 020900Z AUTO 00000KT 5SM M03/M13 RMK SLP283 T10291127 52014 IEM_DS3505
ZBHH,1994-01-02 12:00,ZBHH 021200Z AUTO 00000KT 4SM M08/M14 RMK SLP315 T10811139 52015 IEM_DS3505
ZBHH,1994-01-02 15:00,ZBHH 021500Z AUTO 32002KT 7SM M06/M11 RMK SLP300 T10561113 52011 IEM_DS3505
ZBHH,1994-01-02 18:00,ZBHH 021800Z AUTO 00000KT 9SM M11/M14 RMK SLP308 T11061142 41011//// 52002 IEM_DS3505
ZBHH,1994-01-02 21:00,ZBHH 022100Z AUTO 00000KT 9SM M13/M15 RMK SLP315 T11281146 54000 IEM_DS3505
ZBHH,1994-01-03 00:00,ZBHH 030000Z AUTO 00000KT 6SM M14/M16 RMK SLP339 T11421157 52005 IEM_DS3505
ZBHH,1994-01-03 03:00,ZBHH 030300Z AUTO 00000KT 5SM M07/M15 RMK SLP331 T10701151 52016 IEM_DS3505
ZBHH,1994-01-03 06:00,ZBHH 030600Z AUTO 20004KT 6SM M04/M12 RMK SLP313 T10351116 4////1142 57019 IEM_DS3505
ZBHH,1994-01-03 09:00,ZBHH 030900Z AUTO 20006KT 5SM M04/M10 RMK SLP322 T10441105 54000 IEM_DS3505
ZBHH,1994-01-03 12:00,ZBHH 031200Z AUTO 00000KT 5SM M09/M14 RMK SLP346 T10861135 52008 IEM_DS3505
ZBHH,1994-01-03 15:00,ZBHH 031500Z AUTO 00000KT 6SM M10/M13 RMK SLP333 T11011134 52002 IEM_DS3505
ZBHH,1994-01-03 18:00,ZBHH 031800Z AUTO 34004KT 12SM M10/M15 RMK SLP321 T11001153 410251118 57002 IEM_DS3505
ZBHH,1994-01-03 21:00,ZBHH 032100Z AUTO 00000KT 12SM M13/M15 RMK SLP322 T11331153 57009 IEM_DS3505
ZBHH,1994-01-04 00:00,ZBHH 040000Z AUTO 00000KT 6SM M14/M16 RMK SLP355 T11451165 52016 IEM_DS3505
ZBHH,1994-01-04 03:00,ZBHH 040300Z AUTO 09006KT 6SM M08/M16 RMK SLP334 T10761155 57005 IEM_DS3505
ZBHH,1994-01-04 06:00,ZBHH 040600Z AUTO 22002KT 7SM M05/M15 RMK SLP296 T10461153 4////1146 57026 IEM_DS3505
ZBHH,1994-01-04 09:00,ZBHH 040900Z AUTO 20002KT 7SM M04/M12 RMK SLP297 T10441125 57007 IEM_DS3505
ZBHH,1994-01-04 12:00,ZBHH 041200Z AUTO 00000KT 9SM M08/M13 RMK SLP311 T10821129 52001 IEM_DS3505
ZBHH,1994-01-04 15:00,ZBHH 041500Z AUTO 00000KT 5SM M12/M15 RMK SLP302 T11181152 54000 IEM_DS3505
ZBHH,1994-01-04 18:00,ZBHH 041800Z AUTO 00000KT 6SM M12/M15 RMK SLP288 T11231146 41031//// 57007 IEM_DS3505
ZBHH,1994-01-04 21:00,ZBHH 042100Z AUTO 00000KT 6SM M14/M16 RMK SLP272 T11441162 57018 IEM_DS3505
ZBHH,1994-01-05 00:00,ZBHH 050000Z AUTO 34004KT 5SM M14/M16 RMK SLP274 T11401157 57006 IEM_DS3505
ZBHH,1994-01-05 03:00,ZBHH 050300Z AUTO 36002KT 6SM M09/M15 RMK SLP279 T10931150 52007 IEM_DS3505
ZBHH,1994-01-05 06:00,ZBHH 050600Z AUTO 32006KT 7SM M05/M14 RMK SLP255 T10501135 4////1151 57012 IEM_DS3505
ZBHH,1994-01-05 09:00,ZBHH 050900Z AUTO 29010KT 12SM M04/M17 RMK SLP289 T10361174 52028 IEM_DS3505
ZBHH,1994-01-05 12:00,ZBHH 051200Z AUTO 32017KT 12SM M07/M18 RMK SLP331 T10681183 52030 IEM_DS3505
ZBHH,1994-01-05 15:00,ZBHH 051500Z AUTO 00000KT 19SM M08/M18 RMK SLP342 T10841176 52017 IEM_DS3505
ZBHH,1994-01-05 18:00,ZBHH 051800Z AUTO 22006KT 19SM M10/ RMK SLP338 52002 IEM_DS3505
ZBHH,1994-01-05 21:00,ZBHH 052100Z AUTO 00000KT 19SM M14/M18 RMK SLP337 T11411180 57007 IEM_DS3505
ZBHH,1994-01-06 00:00,ZBHH 060000Z AUTO 18002KT 12SM M16/M18 RMK SLP372 T11561180 52020 IEM_DS3505
ZBHH,1994-01-06 03:00,ZBHH 060300Z AUTO 00000KT 6SM M11/M15 RMK SLP377 T11121151 52011 IEM_DS3505
ZBHH,1994-01-06 06:00,ZBHH 060600Z AUTO 16002KT 6SM M05/M13 RMK SLP335 T10461129 4////1158 57026 IEM_DS3505
ZBHH,1994-01-06 09:00,ZBHH 060900Z AUTO 20010KT 6SM M04/M15 RMK SLP339 T10431147 57005 IEM_DS3505
ZBHH,1994-01-06 12:00,ZBHH 061200Z AUTO 00000KT 6SM M09/M15 RMK SLP365 T10911148 52008 IEM_DS3505
ZBHH,1994-01-06 15:00,ZBHH 061500Z AUTO 00000KT 19SM M12/M17 RMK SLP357 T11161172 57002 IEM_DS3505
ZBHH,1994-01-06 18:00,ZBHH 061800Z AUTO 00000KT 19SM M13/M18 RMK SLP328 T11301180 41036//// 57013 IEM_DS3505
ZBHH,1994-01-06 21:00,ZBHH 062100Z AUTO 04002KT 12SM M14/M18 RMK SLP304 T11391182 57023 IEM_DS3505
ZBHH,1994-01-07 00:00,ZBHH 070000Z AUTO 00000KT 6SM M14/M18 RMK SLP309 T11441183 57008 IEM_DS3505
ZBHH,1994-01-07 03:00,ZBHH 070300Z AUTO 07002KT 6SM M09/M15 RMK SLP298 T10921149 57003 IEM_DS3505
ZBHH,1994-01-07 06:00,ZBHH 070600Z AUTO 02002KT 6SM M05/M15 RMK SLP250 T10471154 4////1150 57035 IEM_DS3505
