station,valid,metar
ZBHH,1959-01-01 00:00,ZBHH 010000Z AUTO 09002KT 10SM M19/M23 RMK SLP361 T11891228 58004 IEM_DS3505
ZBHH,1959-01-01 03:00,ZBHH 010300Z AUTO 09002KT 6SM M10/M18 RMK SLP345 T11001178 50004 IEM_DS3505
ZBHH,1959-01-01 06:00,ZBHH 010600Z AUTO 20002KT 5SM M06/M20 RMK SLP305 T10611200 57027 IEM_DS3505
ZBHH,1959-01-01 09:00,ZBHH 010900Z AUTO 20006KT 4SM M07/M18 RMK SLP307 T10721178 57003 IEM_DS3505
ZBHH,1959-01-01 12:00,ZBHH 011200Z AUTO 00000KT 1SM M11/M19 RMK SLP318 T11111189 52003 IEM_DS3505
ZBHH,1959-01-01 18:00,ZBHH 011800Z AUTO 00000KT 11SM M10/M16 RMK SLP259 T11001161 56013 IEM_DS3505
ZBHH,1959-01-01 21:00,ZBHH 012100Z AUTO 00000KT 12SM M12/M18 RMK SLP251 T11221178 56014 IEM_DS3505
ZBHH,1959-01-02 00:00,ZBHH 020000Z AUTO 00000KT 7SM M15/M19 RMK SLP261 T11501189 57006 IEM_DS3505
ZBHH,1959-01-02 03:00,ZBHH 020300Z AUTO 00000KT 1SM M06/M16 RMK SLP258 T10611161 53011 IEM_DS3505
ZBHH,1959-01-02 06:00,ZBHH 020600Z AUTO 34014KT 11SM M08/M16 RMK 60002 SLP267 T10781161 53009 IEM_DS3505
ZBHH,1959-01-02 09:00,ZBHH 020900Z AUTO 34014KT 12SM M12/M22 RMK SLP316 T11221222 52031 IEM_DS3505
ZBHH,1959-01-02 12:00,ZBHH 021200Z AUTO 29004KT 16SM M15/M24 RMK 60002 SLP375 T11501239 52037 IEM_DS3505
ZBHH,1959-01-02 15:00,ZBHH 021500Z AUTO 32008KT 12SM M18/M27 RMK SLP387 T11781272 52024 IEM_DS3505
ZBHH,1959-01-02 18:00,ZBHH 021800Z AUTO 29006KT 14SM M20/M29 RMK SLP397 T12001289 55001 IEM_DS3505
ZBHH,1959-01-02 21:00,ZBHH 022100Z AUTO 32012KT 15SM M21/M29 RMK SLP406 T12111289 57003 IEM_DS3505
