station,valid,metar
ZBHH,1962-01-01 00:00,ZBHH 010000Z AUTO 00000KT 7SM M21/M24 RMK SLP445 T12111239 52003 IEM_DS3505
ZBHH,1962-01-01 03:00,ZBHH 010300Z AUTO 00000KT 11SM M15/M20 RMK SLP435 T11501200 52005 IEM_DS3505
ZBHH,1962-01-01 06:00,ZBHH 010600Z AUTO 00000KT 4SM M12/M19 RMK SLP405 T11221189 57024 IEM_DS3505
ZBHH,1962-01-01 09:00,ZBHH 010900Z AUTO 00000KT 7SM M12/M19 RMK SLP400 T11221189 57007 IEM_DS3505
ZBHH,1962-01-01 12:00,ZBHH 011200Z AUTO 00000KT 5SM M16/M19 RMK SLP419 T11611189 52003 IEM_DS3505
ZBHH,1962-01-01 15:00,ZBHH 011500Z AUTO 00000KT 6SM M18/M21 RMK SLP413 T11781211 52001 IEM_DS3505
ZBHH,1962-01-01 18:00,ZBHH 011800Z AUTO 00000KT 7SM M19/M22 RMK SLP385 T11891222 57016 IEM_DS3505
ZBHH,1962-01-01 21:00,ZBHH 012100Z AUTO 00000KT 11SM M20/M22 RMK SLP381 T12001222 57007 IEM_DS3505
ZBHH,1962-01-02 00:00,ZBHH 020000Z AUTO 00000KT 5SM M21/M23 RMK SLP381 T12111228 57002 IEM_DS3505
ZBHH,1962-01-02 03:00,ZBHH 020300Z AUTO 11004KT 12SM M13/M18 RMK SLP384 T11281178 52007 IEM_DS3505
ZBHH,1962-01-02 06:00,ZBHH 020600Z AUTO 11004KT 12SM M09/M22 RMK SLP341 T10891222 57030 IEM_DS3505
ZBHH,1962-01-02 09:00,ZBHH 020900Z AUTO 20004KT 9SM M10/M23 RMK SLP333 T11001228 57013 IEM_DS3505
ZBHH,1962-01-02 12:00,ZBHH 021200Z AUTO 00000KT 4SM M15/M22 RMK SLP342 T11501222 57002 IEM_DS3505
ZBHH,1962-01-02 15:00,ZBHH 021500Z AUTO 00000KT 11SM M17/M21 RMK SLP325 T11721211 57003 IEM_DS3505
ZBHH,1962-01-02 18:00,ZBHH 021800Z AUTO 00000KT 11SM M19/M22 RMK SLP305 T11891222 57013 IEM_DS3505
ZBHH,1962-01-02 21:00,ZBHH 022100Z AUTO 00000KT 12SM M20/M23 RMK SLP300 T12001228 57009 IEM_DS3505
ZBHH,1962-01-03 00:00,ZBHH 030000Z AUTO 00000KT 4SM M20/M22 RMK SLP321 T12001222 52007 IEM_DS3505
ZBHH,1962-01-03 03:00,ZBHH 030300Z AUTO 00000KT 7SM M13/M18 RMK SLP322 T11281178 51011 IEM_DS3505
ZBHH,1962-01-03 06:00,ZBHH 030600Z AUTO 18002KT 7SM M10/M20 RMK SLP297 T11001200 IEM_DS3505
ZBHH,1962-01-03 09:00,ZBHH 030900Z AUTO 00000KT 7SM M10/M17 RMK SLP313 T11001172 52011 IEM_DS3505
ZBHH,1962-01-03 12:00,ZBHH 031200Z AUTO 27004KT 6SM M13/M16 RMK SLP339 T11281161 52016 IEM_DS3505
ZBHH,1962-01-03 15:00,ZBHH 031500Z AUTO 32014KT 16SM M10/M24 RMK SLP317 T11001239 52012 IEM_DS3505
ZBHH,1962-01-03 18:00,ZBHH 031800Z AUTO 32016KT 19SM M12/M20 RMK SLP335 T11221200 52009 IEM_DS3505
ZBHH,1962-01-03 21:00,ZBHH 032100Z AUTO 00000KT 19SM M14/M21 RMK SLP353 T11391211 52011 IEM_DS3505
ZBHH,1962-01-04 00:00,ZBHH 040000Z AUTO 00000KT 17SM M15/M22 RMK SLP380 T11501222 52015 IEM_DS3505
ZBHH,1962-01-04 03:00,ZBHH 040300Z AUTO 32010KT 19SM M11/M19 RMK SLP371 T11111189 52010 IEM_DS3505
ZBHH,1962-01-04 06:00,ZBHH 040600Z AUTO 22010KT 17SM M09/M22 RMK SLP361 T10891222 57010 IEM_DS3505
ZBHH,1962-01-04 09:00,ZBHH 040900Z AUTO 00000KT 11SM M10/M21 RMK SLP374 T11001211 52004 IEM_DS3505
ZBHH,1962-01-04 12:00,ZBHH 041200Z AUTO 00000KT 5SM M16/M21 RMK SLP401 T11611211 52007 IEM_DS3505
ZBHH,1962-01-04 15:00,ZBHH 041500Z AUTO 00000KT 4SM M17/M21 RMK SLP395 T11721211 52002 IEM_DS3505
ZBHH,1962-01-04 18:00,ZBHH 041800Z AUTO 00000KT 5SM M18/M21 RMK SLP385 T11781211 57007 IEM_DS3505
ZBHH,1962-01-04 21:00,ZBHH 042100Z AUTO 00000KT 9SM M19/M23 RMK SLP388 T11891228 57001 IEM_DS3505
ZBHH,1962-01-05 00:00,ZBHH 050000Z AUTO 00000KT 7SM M20/M23 RMK SLP409 T12001228 52001 IEM_DS3505
ZBHH,1962-01-05 03:00,ZBHH 050300Z AUTO 00000KT 12SM M10/M18 RMK SLP395 T11001178 52008 IEM_DS3505
ZBHH,1962-01-05 06:00,ZBHH 050600Z AUTO 00000KT 11SM M06/M24 RMK SLP380 T10611239 57007 IEM_DS3505
ZBHH,1962-01-05 09:00,ZBHH 050900Z AUTO 18002KT 8SM M08/M21 RMK SLP377 T10781211 57007 IEM_DS3505
ZBHH,1962-01-05 12:00,ZBHH 051200Z AUTO 00000KT 5SM M13/M19 RMK SLP413 T11281189 52014 IEM_DS3505
ZBHH,1962-01-05 15:00,ZBHH 051500Z AUTO 00000KT 5SM M16/M20 RMK SLP399 T11611200 52006 IEM_DS3505
ZBHH,1962-01-05 18:00,ZBHH 051800Z AUTO 00000KT 9SM M17/M20 RMK SLP389 T11721200 57002 IEM_DS3505
ZBHH,1962-01-05 21:00,ZBHH 052100Z AUTO 00000KT 12SM M19/M22 RMK SLP390 T11891222 57007 IEM_DS3505
ZBHH,1962-01-06 00:00,ZBHH 060000Z AUTO 00000KT 4SM M19/M21 RMK SLP414 T11891211 52009 IEM_DS3505
ZBHH,1962-01-06 03:00,ZBHH 060300Z AUTO 00000KT 9SM M08/M19 RMK SLP409 T10781189 52013 IEM_DS3505
ZBHH,1962-01-06 06:00,ZBHH 060600Z AUTO 16002KT 7SM M04/M21 RMK SLP374 T10391211 57022 IEM_DS3505
ZBHH,1962-01-06 09:00,ZBHH 060900Z AUTO 00000KT 7SM M05/M17 RMK SLP385 T10501172 52002 IEM_DS3505
ZBHH,1962-01-06 12:00,ZBHH 061200Z AUTO 00000KT 5SM M13/M17 RMK SLP416 T11281172 52010 IEM_DS3505
ZBHH,1962-01-06 15:00,ZBHH 061500Z AUTO 00000KT 12SM M15/M19 RMK SLP404 T11501189 52008 IEM_DS3505
ZBHH,1962-01-06 18:00,ZBHH 061800Z AUTO 00000KT 11SM M17/M20 RMK SLP389 T11721200 57004 IEM_DS3505
ZBHH,1962-01-06 21:00,ZBHH 062100Z AUTO 00000KT 12SM M17/M20 RMK SLP387 T11721200 57007 IEM_DS3505
ZBHH,1962-01-07 00:00,ZBHH 070000Z AUTO 00000KT 9SM M16/M19 RMK SLP406 T11611189 52001 IEM_DS3505
ZBHH,1962-01-07 03:00,ZBHH 070300Z AUTO 00000KT 5SM M06/M19 RMK SLP391 T10611189 52006 IEM_DS3505
ZBHH,1962-01-07 06:00,ZBHH 070600Z AUTO 00000KT 9SM 00/M17 RMK SLP348 T00001172 57029 IEM_DS3505
ZBHH,1962-01-07 09:00,ZBHH 070900Z AUTO 00000KT 9SM M02/ RMK SLP343 57007 IEM_DS3505
ZBHH,1962-01-07 12:00,ZBHH 071200Z AUTO 00000KT 7SM M08/M19 RMK SLP362 T10781189 52002 IEM_DS3505
ZBHH,1962-01-07 15:00,ZBHH 071500Z AUTO 00000KT 7SM M08/M18 RMK SLP322 T10781178 57012 IEM_DS3505
ZBHH,1962-01-07 18:00,ZBHH 071800Z AUTO 00000KT 16SM M07/M16 RMK SLP281 T10721161 57021 IEM_DS3505
ZBHH,1962-01-07 21:00,ZBHH 072100Z AUTO 00000KT 7SM M07/M08 RMK SLP276 T10721078 57007 IEM_DS3505
ZBHH,1962-01-08 00:00,ZBHH 080000Z AUTO 00000KT 4SM M06/M07 RMK 60008 70008 SLP283 T10611072 57006 IEM_DS3505
ZBHH,1962-01-08 03:00,ZBHH 080300Z AUTO 20010KT 5SM M08/M10 RMK SLP295 T10781100 52005 IEM_DS3505
ZBHH,1962-01-08 06:00,ZBHH 080600Z AUTO 34006KT 6SM M07/M15 RMK 60004 SLP289 T10721150 54000 IEM_DS3505
ZBHH,1962-01-08 09:00,ZBHH 080900Z AUTO 32012KT 7SM M09/M17 RMK SLP315 T10891172 52019 IEM_DS3505
ZBHH,1962-01-08 12:00,ZBHH 081200Z AUTO 29012KT 19SM M11/M17 RMK 60002 SLP339 T11111172 53020 IEM_DS3505
ZBHH,1962-01-08 15:00,ZBHH 081500Z AUTO 32010KT 19SM M10/M16 RMK SLP340 T11001161 57003 IEM_DS3505
ZBHH,1962-01-08 18:00,ZBHH 081800Z AUTO 00000KT 19SM M17/M19 RMK SLP369 T11721189 52010 IEM_DS3505
ZBHH,1962-01-08 21:00,ZBHH 082100Z AUTO 00000KT 25SM M21/M22 RMK SLP386 T12111222 52003 IEM_DS3505
ZBHH,1962-01-09 00:00,ZBHH 090000Z AUTO 09004KT 4SM M21/M22 RMK SLP392 T12111222 52001 IEM_DS3505
ZBHH,1962-01-09 03:00,ZBHH 090300Z AUTO 00000KT 4SM M13/M17 RMK SLP372 T11281172 52004 IEM_DS3505
ZBHH,1962-01-09 06:00,ZBHH 090600Z AUTO 09002KT 6SM M11/M16 RMK SLP380 T11111161 57007 IEM_DS3505
ZBHH,1962-01-09 09:00,ZBHH 090900Z AUTO 00000KT 7SM M13/M17 RMK SLP387 T11281172 57005 IEM_DS3505
ZBHH,1962-01-09 12:00,ZBHH 091200Z AUTO 00000KT 5SM M17/M19 RMK SLP413 T11721189 52011 IEM_DS3505
ZBHH,1962-01-09 15:00,ZBHH 091500Z AUTO 00000KT 6SM M16/M18 RMK SLP375 T11611178 57010 IEM_DS3505
ZBHH,1962-01-09 18:00,ZBHH 091800Z AUTO 00000KT 7SM M13/M14 RMK 60002 SLP344 T11281139 57016 IEM_DS3505
ZBHH,1962-01-09 21:00,ZBHH 092100Z AUTO 00000KT 6SM M12/M14 RMK SLP320 T11221139 57024 IEM_DS3505
ZBHH,1962-01-10 00:00,ZBHH 100000Z AUTO 00000KT 6SM M15/M16 RMK 60001 SLP338 T11501161 54000 IEM_DS3505
ZBHH,1962-01-10 03:00,ZBHH 100300Z AUTO 07004KT 19SM M10/M12 RMK SLP326 T11001122 52004 IEM_DS3505
ZBHH,1962-01-10 06:00,ZBHH 100600Z AUTO 07004KT 16SM M10/M13 RMK 60002 SLP298 T11001128 57017 IEM_DS3505
ZBHH,1962-01-10 09:00,ZBHH 100900Z AUTO 07004KT 4SM M11/M14 RMK SLP308 T11111139 52008 IEM_DS3505
ZBHH,1962-01-10 12:00,ZBHH 101200Z AUTO 00000KT 4SM M15/M16 RMK 60002 SLP338 T11501161 52011 IEM_DS3505
ZBHH,1962-01-10 15:00,ZBHH 101500Z AUTO 00000KT 5SM M14/M15 RMK SLP327 T11391150 52004 IEM_DS3505
ZBHH,1962-01-10 18:00,ZBHH 101800Z AUTO 00000KT 9SM M13/M14 RMK 60002 SLP308 T11281139 57015 IEM_DS3505
ZBHH,1962-01-10 21:00,ZBHH 102100Z AUTO 00000KT 11SM M18/M20 RMK SLP318 T11781200 57006 IEM_DS3505
ZBHH,1962-01-11 00:00,ZBHH 110000Z AUTO 00000KT 5SM M17/M18 RMK 60002 SLP324 T11721178 54000 IEM_DS3505
ZBHH,1962-01-11 03:00,ZBHH 110300Z AUTO 00000KT 6SM M11/M16 RMK SLP305 T11111161 54000 IEM_DS3505
ZBHH,1962-01-11 06:00,ZBHH 110600Z AUTO 04004KT 9SM M08/M13 RMK 60002 SLP271 T10781128 57022 IEM_DS3505
ZBHH,1962-01-11 09:00,ZBHH 110900Z AUTO 00000KT 11SM M09/M13 RMK SLP282 T10891128 57004 IEM_DS3505
ZBHH,1962-01-11 12:00,ZBHH 111200Z AUTO 00000KT 11SM M15/M17 RMK SLP310 T11501172 52012 IEM_DS3505
ZBHH,1962-01-11 15:00,ZBHH 111500Z AUTO 04004KT 5SM M17/M18 RMK SLP316 T11721178 52014 IEM_DS3505
ZBHH,1962-01-11 18:00,ZBHH 111800Z AUTO 00000KT 7SM M18/M19 RMK SLP311 T11781189 52002 IEM_DS3505
ZBHH,1962-01-11 21:00,ZBHH 112100Z AUTO 00000KT 9SM M21/M22 RMK SLP323 T12111222 52002 IEM_DS3505
ZBHH,1962-01-12 00:00,ZBHH 120000Z AUTO 00000KT 2 1/2SM M20/M21 RMK 60002 SLP349 T12001211 52010 IEM_DS3505
