station,valid,metar
ZBHH,2022-01-02 13:00,ZBHH 021300Z 04003MPS CAVOK M13/M21 Q1020 NOSIG
ZBHH,2022-01-02 14:00,ZBHH 021400Z 04002MPS CAVOK M14/M21 Q1020 NOSIG
ZBHH,2022-01-02 15:00,ZBHH 021500Z 06002MPS CAVOK M14/M20 Q1021 NOSIG
ZBHH,2022-01-02 16:00,ZBHH 021600Z VRB01MPS CAVOK M16/M21 Q1021 NOSIG
ZBHH,2022-01-02 17:00,ZBHH 021700Z 08002MPS CAVOK M15/M21 Q1021 NOSIG
ZBHH,2022-01-02 18:00,ZBHH 021800Z 08002MPS CAVOK M16/M22 Q1021 NOSIG
ZBHH,2022-01-02 19:00,ZBHH 021900Z VRB01MPS CAVOK M17/M22 Q1022 NOSIG
ZBHH,2022-01-02 20:00,ZBHH 022000Z VRB01MPS CAVOK M18/M22 Q1022 NOSIG
ZBHH,2022-01-02 21:00,ZBHH 022100Z 06002MPS 020V100 CAVOK M18/M22 Q1022 NOSIG
ZBHH,2022-01-02 22:00,ZBHH 022200Z 07002MPS CAVOK M18/M22 Q1023 NOSIG
ZBHH,2022-01-02 23:00,ZBHH 022300Z 09002MPS CAVOK M19/M23 Q1023 NOSIG
ZBHH,2022-01-03 00:00,ZBHH 030000Z 05002MPS 9000 NSC M19/M22 Q1024 NOSIG
ZBHH,2022-01-03 01:00,ZBHH 030100Z 04002MPS 7000 NSC M17/M21 Q1025 NOSIG
ZBHH,2022-01-03 02:00,ZBHH 030200Z 12001MPS 7000 NSC M11/M18 Q1025 NOSIG
ZBHH,2022-01-03 03:00,ZBHH 030300Z VRB01MPS CAVOK M09/M18 Q1025 NOSIG
ZBHH,2022-01-03 04:00,ZBHH 030400Z VRB01MPS CAVOK M07/M17 Q1024 NOSIG
ZBHH,2022-01-03 05:00,ZBHH 030500Z 26002MPS 170V310 CAVOK M05/M17 Q1024 NOSIG
ZBHH,2022-01-03 06:00,ZBHH 030600Z 23002MPS 180V280 CAVOK M03/M16 Q1023 NOSIG
ZBHH,2022-01-03 07:00,ZBHH 030700Z 22002MPS 180V240 CAVOK M03/M17 Q1023 NOSIG
ZBHH,2022-01-03 08:00,ZBHH 030800Z 22002MPS 200V260 CAVOK M03/M17 Q1023 NOSIG
ZBHH,2022-01-03 09:00,ZBHH 030900Z 20001MPS CAVOK M04/M18 Q1023 NOSIG
ZBHH,2022-01-03 10:00,ZBHH 031000Z 17001MPS 7000 NSC M06/M18 Q1024 NOSIG
ZBHH,2022-01-03 11:00,ZBHH 031100Z 04004MPS 9000 NSC M11/M19 Q1024 NOSIG
ZBHH,2022-01-03 12:00,ZBHH 031200Z 04003MPS CAVOK M13/M20 Q1024 NOSIG
ZBHH,2022-01-03 13:00,ZBHH 031300Z 05003MPS CAVOK M13/M20 Q1025 NOSIG
ZBHH,2022-01-03 14:00,ZBHH 031400Z 08002MPS CAVOK M13/M20 Q1024 NOSIG
ZBHH,2022-01-03 15:00,ZBHH 031500Z 07003MPS CAVOK M14/M20 Q1025 NOSIG
ZBHH,2022-01-03 16:00,ZBHH 031600Z 08002MPS CAVOK M15/M20 Q1025 NOSIG
ZBHH,2022-01-03 17:00,ZBHH 031700Z 07002MPS CAVOK M16/M21 Q1025 NOSIG
ZBHH,2022-01-03 18:00,ZBHH 031800Z 07002MPS CAVOK M16/M21 Q1025 NOSIG
ZBHH,2022-01-03 19:00,ZBHH 031900Z 06002MPS CAVOK M16/M22 Q1025 NOSIG
ZBHH,2022-01-03 20:00,ZBHH 032000Z 07002MPS CAVOK M17/M22 Q1024 NOSIG
ZBHH,2022-01-03 21:00,ZBHH 032100Z 04002MPS CAVOK M17/M21 Q1024 NOSIG
ZBHH,2022-01-03 22:00,ZBHH 032200Z 07002MPS CAVOK M18/M22 Q1023 NOSIG
ZBHH,2022-01-03 23:00,ZBHH 032300Z 07003MPS CAVOK M17/M22 Q1024 NOSIG
ZBHH,2022-01-04 00:00,ZBHH 040000Z 05002MPS CAVOK M17/M22 Q1024 NOSIG
ZBHH,2022-01-04 01:00,ZBHH 040100Z 08002MPS CAVOK M15/M20 Q1024 NOSIG
ZBHH,2022-01-04 02:00,ZBHH 040200Z 11002MPS 070V130 CAVOK M09/M18 Q1024 NOSIG
ZBHH,2022-01-04 03:00,ZBHH 040300Z VRB01MPS CAVOK M06/M17 Q1024 NOSIG
ZBHH,2022-01-04 04:00,ZBHH 040400Z VRB01MPS CAVOK M04/M17 Q1023 NOSIG
ZBHH,2022-01-04 05:00,ZBHH 040500Z VRB01MPS CAVOK M02/M17 Q1022 NOSIG
ZBHH,2022-01-04 06:00,ZBHH 040600Z VRB01MPS CAVOK M02/M16 Q1021 NOSIG
ZBHH,2022-01-04 07:00,ZBHH 040700Z 21002MPS 170V240 CAVOK M01/M17 Q1021 NOSIG
ZBHH,2022-01-04 08:00,ZBHH 040800Z VRB01MPS CAVOK M01/M16 Q1021 NOSIG
ZBHH,2022-01-04 09:00,ZBHH 040900Z 23001MPS CAVOK M02/M17 Q1021 NOSIG
ZBHH,2022-01-04 10:00,ZBHH 041000Z VRB01MPS CAVOK M04/M17 Q1022 NOSIG
ZBHH,2022-01-04 11:00,ZBHH 041100Z 04004MPS CAVOK M09/M18 Q1022 NOSIG
ZBHH,2022-01-04 12:00,ZBHH 041200Z 05003MPS CAVOK M10/M18 Q1022 NOSIG
ZBHH,2022-01-04 13:00,ZBHH 041300Z 05002MPS CAVOK M12/M19 Q1022 NOSIG
ZBHH,2022-01-04 14:00,ZBHH 041400Z 04003MPS CAVOK M11/M19 Q1022 NOSIG
ZBHH,2022-01-04 15:00,ZBHH 041500Z 06002MPS CAVOK M12/M19 Q1022 NOSIG
ZBHH,2022-01-04 16:00,ZBHH 041600Z 05002MPS CAVOK M13/M21 Q1022 NOSIG
ZBHH,2022-01-04 17:00,ZBHH 041700Z 03002MPS CAVOK M13/M20 Q1022 NOSIG
ZBHH,2022-01-04 18:00,ZBHH 041800Z 07003MPS CAVOK M14/M20 Q1022 NOSIG
ZBHH,2022-01-04 19:00,ZBHH 041900Z 06003MPS CAVOK M14/M20 Q1022 NOSIG
ZBHH,2022-01-04 20:00,ZBHH 042000Z 08003MPS CAVOK M14/M20 Q1022 NOSIG
ZBHH,2022-01-04 21:00,ZBHH 042100Z 05004MPS CAVOK M13/M20 Q1021 NOSIG
ZBHH,2022-01-04 22:00,ZBHH 042200Z 06003MPS CAVOK M14/M20 Q1021 NOSIG
ZBHH,2022-01-04 23:00,ZBHH 042300Z 07002MPS CAVOK M13/M20 Q1022 NOSIG
ZBHH,2022-01-05 00:00,ZBHH 050000Z 03002MPS CAVOK M14/M20 Q1022 NOSIG
ZBHH,2022-01-05 01:00,ZBHH 050100Z 07002MPS CAVOK M12/M19 Q1023 NOSIG
ZBHH,2022-01-05 02:00,ZBHH 050200Z 06002MPS 020V090 CAVOK M07/M18 Q1023 NOSIG
ZBHH,2022-01-05 03:00,ZBHH 050300Z VRB01MPS CAVOK M04/M17 Q1023 NOSIG
ZBHH,2022-01-05 04:00,ZBHH 050400Z VRB01MPS CAVOK M02/M18 Q1022 NOSIG
ZBHH,2022-01-05 05:00,ZBHH 050500Z VRB01MPS CAVOK 00/M19 Q1022 NOSIG
ZBHH,2022-01-05 06:00,ZBHH 050600Z 23002MPS 190V300 CAVOK 01/M19 Q1022 NOSIG
ZBHH,2022-01-05 07:00,ZBHH 050700Z 25002MPS 180V290 CAVOK 02/M20 Q1022 NOSIG
ZBHH,2022-01-05 08:00,ZBHH 050800Z VRB01MPS CAVOK 03/M20 Q1022 NOSIG
ZBHH,2022-01-05 09:00,ZBHH 050900Z 00000MPS CAVOK 01/M19 Q1023 NOSIG
ZBHH,2022-01-05 10:00,ZBHH 051000Z 00000MPS CAVOK M02/M18 Q1023 NOSIG
ZBHH,2022-01-05 11:00,ZBHH 051100Z 05003MPS 010V070 CAVOK M06/M18 Q1024 NOSIG
ZBHH,2022-01-05 12:00,ZBHH 051200Z 06002MPS CAVOK M09/M19 Q1025 NOSIG
ZBHH,2022-01-05 13:00,ZBHH 051300Z 04002MPS CAVOK M09/M19 Q1026 NOSIG
ZBHH,2022-01-05 14:00,ZBHH 051400Z 03002MPS CAVOK M10/M20 Q1026 NOSIG
ZBHH,2022-01-05 15:00,ZBHH 051500Z VRB01MPS CAVOK M12/M20 Q1026 NOSIG
ZBHH,2022-01-05 16:00,ZBHH 051600Z 04002MPS CAVOK M13/M21 Q1026 NOSIG
ZBHH,2022-01-05 17:00,ZBHH 051700Z 07003MPS CAVOK M12/M21 Q1026 NOSIG
ZBHH,2022-01-05 18:00,ZBHH 051800Z 06002MPS CAVOK M10/M20 Q1026 NOSIG
ZBHH,2022-01-05 19:00,ZBHH 051900Z 06003MPS CAVOK M11/M20 Q1027 NOSIG
ZBHH,2022-01-05 20:00,ZBHH 052000Z 05003MPS CAVOK M13/M21 Q1027 NOSIG
ZBHH,2022-01-05 21:00,ZBHH 052100Z 06004MPS CAVOK M11/M20 Q1027 NOSIG
ZBHH,2022-01-05 22:00,ZBHH 052200Z 06003MPS CAVOK M11/M20 Q1027 NOSIG
ZBHH,2022-01-05 23:00,ZBHH 052300Z 04003MPS CAVOK M11/M20 Q1027 NOSIG
ZBHH,2022-01-06 00:00,ZBHH 060000Z 08002MPS CAVOK M13/M20 Q1027 NOSIG
ZBHH,2022-01-06 01:00,ZBHH 060100Z 05003MPS CAVOK M11/M19 Q1028 NOSIG
ZBHH,2022-01-06 02:00,ZBHH 060200Z 06002MPS 030V090 CAVOK M06/M18 Q1028 NOSIG
ZBHH,2022-01-06 03:00,ZBHH 060300Z 07003MPS CAVOK M03/M18 Q1028 NOSIG
ZBHH,2022-01-06 04:00,ZBHH 060400Z VRB01MPS CAVOK M00/M17 Q1027 NOSIG
ZBHH,2022-01-06 05:00,ZBHH 060500Z VRB01MPS CAVOK 01/M19 Q1026 NOSIG
ZBHH,2022-01-06 06:00,ZBHH 060600Z VRB01MPS CAVOK 01/M18 Q1026 NOSIG
ZBHH,2022-01-06 07:00,ZBHH 060700Z 27002MPS CAVOK 01/M18 Q1026 NOSIG
ZBHH,2022-01-06 08:00,ZBHH 060800Z 27002MPS 220V320 CAVOK 01/M16 Q1026 NOSIG
ZBHH,2022-01-06 09:00,ZBHH 060900Z 20001MPS CAVOK M00/M15 Q1026 NOSIG
ZBHH,2022-01-06 10:00,ZBHH 061000Z 00000MPS 9999 FEW040 M01/M14 Q1026 NOSIG
ZBHH,2022-01-06 11:00,ZBHH 061100Z 03003MPS 9000 FEW040 M03/M16 Q1027 NOSIG
ZBHH,2022-01-06 12:00,ZBHH 061200Z 06002MPS 9999 FEW040 M03/M15 Q1027 NOSIG
ZBHH,2022-01-06 13:00,ZBHH 061300Z 04002MPS CAVOK M04/M13 Q1027 NOSIG
ZBHH,2022-01-06 14:00,ZBHH 061400Z 07002MPS 9000 NSC M04/M14 Q1027 NOSIG
ZBHH,2022-01-06 15:00,ZBHH 061500Z 05002MPS CAVOK M04/M14 Q1027 NOSIG
ZBHH,2022-01-06 16:00,ZBHH 061600Z VRB01MPS CAVOK M04/M13 Q1027 NOSIG
ZBHH,2022-01-06 17:00,ZBHH 061700Z 06001MPS CAVOK M05/M13 Q1027 NOSIG
ZBHH,2022-01-06 18:00,ZBHH 061800Z 05003MPS CAVOK M05/M13 Q1027 NOSIG
ZBHH,2022-01-06 19:00,ZBHH 061900Z 09002MPS CAVOK M04/M13 Q1027 NOSIG
ZBHH,2022-01-06 20:00,ZBHH 062000Z VRB01MPS 9999 SCT040 M05/M13 Q1027 NOSIG
ZBHH,2022-01-06 21:00,ZBHH 062100Z 08002MPS 9999 SCT040 M05/M12 Q1026 NOSIG
ZBHH,2022-01-06 22:00,ZBHH 062200Z 07001MPS 9999 SCT040 M05/M12 Q1026 NOSIG
ZBHH,2022-01-06 23:00,ZBHH 062300Z 04001MPS 8000 SCT040 M05/M11 Q1027 NOSIG
ZBHH,2022-01-07 00:00,ZBHH 070000Z VRB01MPS 6000 SCT040 M05/M11 Q1027 NOSIG
ZBHH,2022-01-07 01:00,ZBHH 070100Z 07002MPS 6000 SCT040 M05/M11 Q1027 NOSIG
ZBHH,2022-01-07 02:00,ZBHH 070200Z VRB01MPS 6000 SCT040 M02/M11 Q1027 NOSIG
ZBHH,2022-01-07 03:00,ZBHH 070300Z 18002MPS 150V220 4000 HZ FEW040 M01/M07 Q1027 NOSIG
ZBHH,2022-01-07 04:00,ZBHH 070400Z VRB01MPS 3200 HZ FEW040 M01/M07 Q1026 NOSIG
ZBHH,2022-01-07 05:00,ZBHH 070500Z 22002MPS 160V260 3200 HZ FEW040 00/M07 Q1025 NOSIG
ZBHH,2022-01-07 06:00,ZBHH 070600Z 21002MPS 130V270 3000 HZ FEW040 01/M06 Q1025 BECMG TL0730 2600
ZBHH,2022-01-07 07:00,ZBHH 070700Z 24002MPS 190V280 3000 HZ FEW040 01/M06 Q1024 BECMG TL0830 2600
ZBHH,2022-01-07 08:00,ZBHH 070800Z 20003MPS 2800 HZ FEW040 01/M07 Q1024 NOSIG
ZBHH,2022-01-07 09:00,ZBHH 070900Z 22002MPS 2800 HZ FEW040 M01/M07 Q1024 NOSIG
ZBHH,2022-01-07 10:00,ZBHH 071000Z VRB01MPS 4000 HZ FEW040 M04/M08 Q1025 NOSIG
ZBHH,2022-01-07 11:00,ZBHH 071100Z 04003MPS 3600 HZ FEW040 M06/M10 Q1025 NOSIG
ZBHH,2022-01-07 12:00,ZBHH 071200Z 06001MPS 3500 BR FEW040 M07/M10 Q1026 NOSIG
ZBHH,2022-01-07 13:00,ZBHH 071300Z 05003MPS 4000 BR FEW040 M07/M10 Q1026 NOSIG
ZBHH,2022-01-07 14:00,ZBHH 071400Z 06002MPS 3200 BR FEW040 M10/M12 Q1026 NOSIG
ZBHH,2022-01-07 15:00,ZBHH 071500Z 08002MPS 3200 BR FEW040 M10/M13 Q1026 NOSIG
ZBHH,2022-01-07 16:00,ZBHH 071600Z 08003MPS 3500 BR FEW040 M12/M14 Q1026 NOSIG
ZBHH,2022-01-07 17:00,ZBHH 071700Z 06002MPS 020V090 3500 BR NSC M12/M15 Q1026 NOSIG
ZBHH,2022-01-07 18:00,ZBHH 071800Z 03002MPS 4000 BR NSC M12/M14 Q1026 NOSIG
ZBHH,2022-01-07 19:00,ZBHH 071900Z 05002MPS 010V090 4000 BR NSC M13/M15 Q1026 NOSIG
ZBHH,2022-01-07 20:00,ZBHH 072000Z 06002MPS 030V090 4000 BR NSC M14/M16 Q1026 NOSIG
ZBHH,2022-01-07 21:00,ZBHH 072100Z 06002MPS 030V090 4000 BR NSC M14/M16 Q1026 NOSIG
ZBHH,2022-01-07 22:00,ZBHH 072200Z 03002MPS 4000 BR NSC M13/M16 Q1026 NOSIG
ZBHH,2022-01-07 23:00,ZBHH 072300Z 04002MPS 4000 BR NSC M14/M17 Q1026 NOSIG
ZBHH,2022-01-08 00:00,ZBHH 080000Z 03002MPS 3000 BR NSC M13/M15 Q1026 NOSIG
ZBHH,2022-01-08 01:00,ZBHH 080100Z 04002MPS 3000 BR NSC M12/M15 Q1026 NOSIG
ZBHH,2022-01-08 02:00,ZBHH 080200Z VRB01MPS 3000 BR NSC M08/M11 Q1026 NOSIG
ZBHH,2022-01-08 03:00,ZBHH 080300Z VRB01MPS 3500 BR NSC M05/M10 Q1026 NOSIG
ZBHH,2022-01-08 04:00,ZBHH 080400Z 22002MPS 170V270 3000 BR NSC M04/M09 Q1025 BECMG TL0500 2600
ZBHH,2022-01-08 05:00,ZBHH 080500Z VRB01MPS 3500 HZ NSC M02/M09 Q1024 NOSIG
ZBHH,2022-01-08 06:00,ZBHH 080600Z 22002MPS 200V270 3500 HZ NSC M01/M09 Q1024 NOSIG
ZBHH,2022-01-08 07:00,ZBHH 080700Z 23002MPS 160V270 3500 HZ NSC M01/M09 Q1023 NOSIG
ZBHH,2022-01-08 08:00,ZBHH 080800Z VRB01MPS 4000 HZ NSC M01/M10 Q1023 NOSIG
ZBHH,2022-01-08 09:00,ZBHH 080900Z 12001MPS 3500 HZ NSC M02/M10 Q1023 NOSIG
ZBHH,2022-01-08 10:00,ZBHH 081000Z VRB01MPS 5000 HZ NSC M02/M10 Q1023 NOSIG
ZBHH,2022-01-08 11:00,ZBHH 081100Z 08001MPS 5000 HZ NSC M04/M10 Q1023 NOSIG
ZBHH,2022-01-08 12:00,ZBHH 081200Z VRB01MPS 4500 HZ NSC M06/M11 Q1023 NOSIG
ZBHH,2022-01-08 13:00,ZBHH 081300Z 05002MPS 4500 HZ NSC M07/M12 Q1023 NOSIG
ZBHH,2022-01-08 14:00,ZBHH 081400Z VRB01MPS 4500 HZ NSC M09/M12 Q1023 NOSIG
ZBHH,2022-01-08 15:00,ZBHH 081500Z VRB01MPS 4500 BR NSC M08/M12 Q1023 NOSIG
ZBHH,2022-01-08 16:00,ZBHH 081600Z 07001MPS 4500 BR NSC M09/M12 Q1022 NOSIG
ZBHH,2022-01-08 17:00,ZBHH 081700Z 08001MPS 4500 BR NSC M09/M13 Q1022 NOSIG
ZBHH,2022-01-08 18:00,ZBHH 081800Z 09001MPS 4500 BR NSC M09/M13 Q1022 NOSIG
ZBHH,2022-01-08 19:00,ZBHH 081900Z 08001MPS 4700 BR NSC M10/M13 Q1022 NOSIG
ZBHH,2022-01-08 20:00,ZBHH 082000Z 05001MPS 4700 BR NSC M11/M14 Q1022 NOSIG
ZBHH,2022-01-08 21:00,ZBHH 082100Z 07002MPS 4700 BR NSC M13/M15 Q1021 NOSIG
ZBHH,2022-01-08 22:00,ZBHH 082200Z 05002MPS 4700 BR NSC M13/M16 Q1021 NOSIG
ZBHH,2022-01-08 23:00,ZBHH 082300Z 04002MPS 5000 BR NSC M14/M17 Q1021 NOSIG
ZBHH,2022-01-09 00:00,ZBHH 090000Z 04002MPS 3200 BR NSC M14/M16 Q1021 NOSIG
ZBHH,2022-01-09 01:00,ZBHH 090100Z VRB01MPS 2500 BR NSC M12/M15 Q1021 NOSIG
ZBHH,2022-01-09 02:00,ZBHH 090200Z 00000MPS 2800 BR NSC M08/M13 Q1022 BECMG TL0330 4000
ZBHH,2022-01-09 03:00,ZBHH 090300Z VRB01MPS 3200 BR NSC M05/M11 Q1021 NOSIG
ZBHH,2022-01-09 04:00,ZBHH 090400Z VRB01MPS 3500 HZ NSC M04/M11 Q1020 NOSIG
ZBHH,2022-01-09 05:00,ZBHH 090500Z 24002MPS 150V280 4300 HZ NSC M02/M11 Q1019 NOSIG
ZBHH,2022-01-09 06:00,ZBHH 090600Z 22002MPS 190V260 4500 HZ NSC M01/M11 Q1018 NOSIG
ZBHH,2022-01-09 07:00,ZBHH 090700Z 22003MPS 3500 HZ NSC M01/M10 Q1018 NOSIG
ZBHH,2022-01-09 08:00,ZBHH 090800Z 29004MPS 250V320 4500 HZ NSC M00/M12 Q1018 NOSIG
ZBHH,2022-01-09 09:00,ZBHH 090900Z 32007MPS CAVOK M01/M15 Q1019 NOSIG
ZBHH,2022-01-09 10:00,ZBHH 091000Z 32007MPS CAVOK M03/M15 Q1019 NOSIG
ZBHH,2022-01-09 11:00,ZBHH 091100Z 33004MPS CAVOK M04/M15 Q1020 NOSIG
ZBHH,2022-01-09 12:00,ZBHH 091200Z 32004MPS CAVOK M05/M15 Q1021 NOSIG
ZBHH,2022-01-09 13:00,ZBHH 091300Z 35004MPS 310V010 CAVOK M06/M15 Q1021 NOSIG
ZBHH,2022-01-09 14:00,ZBHH 091400Z 34005MPS CAVOK M07/M15 Q1022 NOSIG
ZBHH,2022-01-09 15:00,ZBHH 091500Z 33004MPS CAVOK M08/M15 Q1022 NOSIG
ZBHH,2022-01-09 16:00,ZBHH 091600Z 33004MPS CAVOK M09/M16 Q1022 NOSIG
ZBHH,2022-01-09 17:00,ZBHH 091700Z 33004MPS CAVOK M09/M15 Q1022 NOSIG
ZBHH,2022-01-09 18:00,ZBHH 091800Z 34003MPS 310V010 CAVOK M09/M15 Q1022 NOSIG
ZBHH,2022-01-09 19:00,ZBHH 091900Z 32006MPS CAVOK M09/M15 Q1023 NOSIG
ZBHH,2022-01-09 20:00,ZBHH 092000Z 35007MPS CAVOK M09/M17 Q1023 NOSIG
ZBHH,2022-01-09 21:00,ZBHH 092100Z 36006MPS CAVOK M10/M17 Q1023 NOSIG
ZBHH,2022-01-09 22:00,ZBHH 092200Z 36004MPS 330V030 CAVOK M10/M17 Q1024 NOSIG
ZBHH,2022-01-09 23:00,ZBHH 092300Z 34006MPS CAVOK M11/M18 Q1024 NOSIG
ZBHH,2022-01-10 00:00,ZBHH 100000Z 36005MPS 320V030 CAVOK M11/M19 Q1025 BECMG TL0130 06004MPS
ZBHH,2022-01-10 01:00,ZBHH 100100Z 34007MPS CAVOK M11/M19 Q1025 NOSIG
ZBHH,2022-01-10 02:00,ZBHH 100200Z 35005MPS CAVOK M09/M17 Q1025 NOSIG
ZBHH,2022-01-10 03:00,ZBHH 100300Z 35004MPS 300V030 CAVOK M08/M16 Q1026 NOSIG
ZBHH,2022-01-10 04:00,ZBHH 100400Z 35003MPS 300V050 CAVOK M07/M17 Q1025 NOSIG
ZBHH,2022-01-10 05:00,ZBHH 100500Z 21003MPS 170V250 CAVOK M05/M17 Q1024 NOSIG
ZBHH,2022-01-10 06:00,ZBHH 100600Z 23004MPS 190V260 CAVOK M05/M17 Q1023 NOSIG
ZBHH,2022-01-10 07:00,ZBHH 100700Z 23004MPS 200V260 9999 FEW040 M04/M17 Q1023 NOSIG
ZBHH,2022-01-10 08:00,ZBHH 100800Z 22003MPS 9999 FEW040 M04/M16 Q1023 NOSIG
ZBHH,2022-01-10 09:00,ZBHH 100900Z 24003MPS 9999 FEW040 M05/M16 Q1023 NOSIG
ZBHH,2022-01-10 10:00,ZBHH 101000Z 22002MPS CAVOK M07/M17 Q1023 NOSIG
ZBHH,2022-01-10 11:00,ZBHH 101100Z 11003MPS CAVOK M09/M17 Q1023 NOSIG
ZBHH,2022-01-10 12:00,ZBHH 101200Z 13002MPS 100V160 CAVOK M11/M19 Q1023 NOSIG
ZBHH,2022-01-10 13:00,ZBHH 101300Z 07002MPS 040V100 CAVOK M11/M17 Q1023 NOSIG
ZBHH,2022-01-10 14:00,ZBHH 101400Z 09002MPS CAVOK M11/M17 Q1023 NOSIG
ZBHH,2022-01-10 15:00,ZBHH 101500Z 09002MPS CAVOK M12/M18 Q1023 NOSIG
ZBHH,2022-01-10 16:00,ZBHH 101600Z 08002MPS CAVOK M12/M18 Q1022 NOSIG
ZBHH,2022-01-10 17:00,ZBHH 101700Z 09002MPS 040V120 CAVOK M13/M17 Q1022 NOSIG
ZBHH,2022-01-10 18:00,ZBHH 101800Z 05002MPS CAVOK M16/M19 Q1022 NOSIG
ZBHH,2022-01-10 19:00,ZBHH 101900Z 04002MPS CAVOK M17/M20 Q1022 NOSIG
ZBHH,2022-01-10 20:00,ZBHH 102000Z 07002MPS 020V110 CAVOK M17/M20 Q1021 NOSIG
ZBHH,2022-01-10 21:00,ZBHH 102100Z 06002MPS 360V110 CAVOK M17/M19 Q1021 NOSIG
ZBHH,2022-01-10 22:00,ZBHH 102200Z 04003MPS CAVOK M17/M20 Q1021 NOSIG
ZBHH,2022-01-10 23:00,ZBHH 102300Z 04002MPS CAVOK M17/M20 Q1021 NOSIG
ZBHH,2022-01-11 00:00,ZBHH 110000Z 06003MPS 7000 NSC M18/M21 Q1021 NOSIG
ZBHH,2022-01-11 01:00,ZBHH 110100Z 07002MPS CAVOK M14/M17 Q1022 NOSIG
