station,valid,metar
ZBHH,1975-01-01 00:00,ZBHH 010000Z AUTO 00000KT 6SM M13/M17 RMK SLP382 T11301170 IEM_DS3505
ZBHH,1975-01-01 03:00,ZBHH 010300Z AUTO 09004KT 7SM M07/M15 RMK SLP383 T10701150 IEM_DS3505
ZBHH,1975-01-01 06:00,ZBHH 010600Z AUTO 18004KT 7SM M03/M12 RMK SLP361 T10301120 IEM_DS3505
ZBHH,1975-01-01 09:00,ZBHH 010900Z AUTO 00000KT 9SM M04/M15 RMK SLP375 T10401150 52004 IEM_DS3505
ZBHH,1975-01-01 12:00,ZBHH 011200Z AUTO 00000KT 12SM M08/M14 RMK SLP392 T10801140 IEM_DS3505
ZBHH,1975-01-01 15:00,ZBHH 011500Z AUTO 00000KT 7SM M10/M15 RMK SLP392 T11001150 IEM_DS3505
ZBHH,1975-01-01 18:00,ZBHH 011800Z AUTO 00000KT 12SM M12/M16 RMK SLP387 T11201160 IEM_DS3505
ZBHH,1975-01-01 21:00,ZBHH 012100Z AUTO 00000KT 12SM M13/M14 RMK SLP387 T11301140 IEM_DS3505
ZBHH,1975-01-02 00:00,ZBHH 020000Z AUTO 00000KT 12SM M13/M13 RMK SLP402 T11301130 IEM_DS3505
ZBHH,1975-01-02 03:00,ZBHH 020300Z AUTO 00000KT 9SM M08/M12 RMK SLP400 T10801120 IEM_DS3505
ZBHH,1975-01-02 06:00,ZBHH 020600Z AUTO 16006KT 9SM M05/M12 RMK SLP375 T10501120 IEM_DS3505
ZBHH,1975-01-02 09:00,ZBHH 020900Z AUTO 18004KT 7SM M05/M11 RMK SLP378 T10501110 52002 IEM_DS3505
ZBHH,1975-01-02 12:00,ZBHH 021200Z AUTO 00000KT 6SM M10/M13 RMK SLP398 T11001130 IEM_DS3505
ZBHH,1975-01-02 15:00,ZBHH 021500Z AUTO 11002KT 6SM M13/M15 RMK SLP393 T11301150 IEM_DS3505
ZBHH,1975-01-02 18:00,ZBHH 021800Z AUTO 00000KT 12SM M15/M16 RMK SLP380 T11501160 IEM_DS3505
ZBHH,1975-01-02 21:00,ZBHH 022100Z AUTO 00000KT 16SM M15/M16 RMK SLP376 T11501160 IEM_DS3505
ZBHH,1975-01-03 00:00,ZBHH 030000Z AUTO 00000KT M12/M13 RMK SLP382 T11201130 IEM_DS3505
ZBHH,1975-01-03 03:00,ZBHH 030300Z AUTO 00000KT 6SM M10/M12 RMK SLP376 T11001120 57007 IEM_DS3505
ZBHH,1975-01-03 06:00,ZBHH 030600Z AUTO 02004KT 12SM M07/M10 RMK SLP342 T10701100 IEM_DS3505
ZBHH,1975-01-03 09:00,ZBHH 030900Z AUTO 00000KT 6SM M07/M10 RMK SLP333 T10701100 IEM_DS3505
ZBHH,1975-01-03 12:00,ZBHH 031200Z AUTO 00000KT 6SM M07/M11 RMK SLP332 T10701110 52002 IEM_DS3505
ZBHH,1975-01-03 15:00,ZBHH 031500Z AUTO 30002KT 11SM 02/M13 RMK T00201130 57001 IEM_DS3505
ZBHH,1975-01-03 18:00,ZBHH 031800Z AUTO 36002KT 12SM RMK SLP330 IEM_DS3505
ZBHH,1975-01-03 21:00,ZBHH 032100Z AUTO 00000KT 3SM M14/M15 RMK SLP328 T11401150 52001 IEM_DS3505
ZBHH,1975-01-04 00:00,ZBHH 040000Z AUTO 14002KT 6SM M14/M15 RMK 60002 SLP347 T11401150 IEM_DS3505
ZBHH,1975-01-04 03:00,ZBHH 040300Z AUTO 18004KT 7SM M11/M11 RMK SLP365 T11101110 52014 IEM_DS3505
ZBHH,1975-01-04 06:00,ZBHH 040600Z AUTO 18012KT 16SM M06/M19 RMK SLP349 T10601190 IEM_DS3505
ZBHH,1975-01-04 09:00,ZBHH 040900Z AUTO 09002KT 9SM M06/M12 RMK SLP361 T10601120 IEM_DS3505
ZBHH,1975-01-04 12:00,ZBHH 041200Z AUTO 00000KT 9SM M12/M17 RMK SLP389 T11201170 IEM_DS3505
ZBHH,1975-01-04 15:00,ZBHH 041500Z AUTO 04002KT 19SM M14/M18 RMK SLP396 T11401180 IEM_DS3505
ZBHH,1975-01-04 18:00,ZBHH 041800Z AUTO 00000KT 19SM M17/M20 RMK SLP380 T11701200 IEM_DS3505
ZBHH,1975-01-04 21:00,ZBHH 042100Z AUTO 00000KT 12SM M17/M20 RMK SLP378 T11701200 IEM_DS3505
ZBHH,1975-01-05 00:00,ZBHH 050000Z AUTO 00000KT 7SM M17/M20 RMK SLP397 T11701200 IEM_DS3505
ZBHH,1975-01-05 03:00,ZBHH 050300Z AUTO 00000KT M08/M16 RMK SLP368 T10801160 IEM_DS3505
ZBHH,1975-01-05 06:00,ZBHH 050600Z AUTO 00000KT 16SM M03/M21 RMK SLP319 T10301210 IEM_DS3505
ZBHH,1975-01-05 09:00,ZBHH 050900Z AUTO 00000KT 12SM M03/M19 RMK SLP313 T10301190 57007 IEM_DS3505
ZBHH,1975-01-05 12:00,ZBHH 051200Z AUTO 32002KT 9SM M06/M17 RMK SLP317 T10601170 IEM_DS3505
ZBHH,1975-01-05 18:00,ZBHH 051800Z AUTO 00000KT 5SM M06/M07 RMK 60004 SLP270 T10601070 IEM_DS3505
ZBHH,1975-01-05 21:00,ZBHH 052100Z AUTO 00000KT 6SM M06/M07 RMK SLP257 T10601070 IEM_DS3505
