station,valid,metar
ZBHH,2000-01-01 00:00,ZBHH 010000Z AUTO 00000KT 6SM M04/M11 RMK SLP227 T10421107 52015 IEM_DS3505
ZBHH,2000-01-01 03:00,ZBHH 010300Z AUTO 00000KT 3SM M03/M09 RMK SLP251 T10331093 52014 IEM_DS3505
ZBHH,2000-01-01 06:00,ZBHH 010600Z AUTO 22004KT 3SM M04/M10 RMK 60003 SLP239 T10361102 57011 IEM_DS3505
ZBHH,2000-01-01 09:00,ZBHH 010900Z AUTO 32010KT 6SM M04/M08 RMK SLP246 T10371082 52006 IEM_DS3505
ZBHH,2000-01-01 12:00,ZBHH 011200Z AUTO 32010KT 6SM M05/M18 RMK 60001 SLP289 T10531182 52037 IEM_DS3505
ZBHH,2000-01-01 15:00,ZBHH 011500Z AUTO 29008KT 16SM M10/M20 RMK SLP318 T10951196 52018 IEM_DS3505
ZBHH,2000-01-01 18:00,ZBHH 011800Z AUTO 34006KT 19SM M11/M20 RMK SLP324 T11121200 52001 IEM_DS3505
ZBHH,2000-01-01 21:00,ZBHH 012100Z AUTO 14002KT 19SM M12/M20 RMK 70001 SLP314 T11251199 57012 IEM_DS3505
ZBHH,2000-01-02 00:00,ZBHH 020000Z AUTO 32004KT 9SM M15/M21 RMK SLP309 T11501212 57014 IEM_DS3505
ZBHH,2000-01-02 03:00,ZBHH 020300Z AUTO 02002KT 12SM M10/M18 RMK SLP297 T10981185 57008 IEM_DS3505
ZBHH,2000-01-02 06:00,ZBHH 020600Z AUTO 00000KT 9SM M08/M17 RMK SLP254 T10751166 57036 IEM_DS3505
ZBHH,2000-01-02 09:00,ZBHH 020900Z AUTO 04002KT 6SM M08/M18 RMK SLP250 T10771177 57007 IEM_DS3505
ZBHH,2000-01-02 12:00,ZBHH 021200Z AUTO 04002KT 6SM M10/M17 RMK SLP263 T10961174 52001 IEM_DS3505
ZBHH,2000-01-02 15:00,ZBHH 021500Z AUTO 32002KT 5SM M08/M16 RMK SLP234 T10751159 57009 IEM_DS3505
ZBHH,2000-01-02 18:00,ZBHH 021800Z AUTO 00000KT 5SM M07/M14 RMK SLP217 T10741145 57009 IEM_DS3505
ZBHH,2000-01-02 21:00,ZBHH 022100Z AUTO 00000KT 6SM M08/M14 RMK SLP201 T10761137 57015 IEM_DS3505
ZBHH,2000-01-03 00:00,ZBHH 030000Z AUTO 00000KT 5SM M09/M14 RMK SLP205 T10861140 57003 IEM_DS3505
ZBHH,2000-01-03 03:00,ZBHH 030300Z AUTO 00000KT 5SM M05/M12 RMK SLP206 T10531123 52013 IEM_DS3505
ZBHH,2000-01-03 06:00,ZBHH 030600Z AUTO 00000KT 2 1/2SM M03/M12 RMK SLP189 T10321115 57010 IEM_DS3505
ZBHH,2000-01-03 09:00,ZBHH 030900Z AUTO 32002KT 4SM M03/M11 RMK SLP194 T10321106 52004 IEM_DS3505
ZBHH,2000-01-03 12:00,ZBHH 031200Z AUTO 00000KT 4SM M06/M13 RMK SLP214 T10651126 52008 IEM_DS3505
ZBHH,2000-01-03 15:00,ZBHH 031500Z AUTO 00000KT 4SM M06/M12 RMK SLP205 T10621116 54000 IEM_DS3505
ZBHH,2000-01-03 18:00,ZBHH 031800Z AUTO 00000KT 5SM M07/M13 RMK SLP205 T10731127 52002 IEM_DS3505
ZBHH,2000-01-03 21:00,ZBHH 032100Z AUTO 00000KT 3SM M09/M13 RMK SLP212 T10891128 52003 IEM_DS3505
ZBHH,2000-01-04 00:00,ZBHH 040000Z AUTO 00000KT 5SM M08/M12 RMK SLP226 T10831120 52006 IEM_DS3505
ZBHH,2000-01-04 03:00,ZBHH 040300Z AUTO 00000KT 2 1/2SM M05/M12 RMK SLP230 T10491117 52012 IEM_DS3505
ZBHH,2000-01-04 06:00,ZBHH 040600Z AUTO 18002KT 4SM M03/M10 RMK SLP215 T10261096 57011 IEM_DS3505
ZBHH,2000-01-04 12:00,ZBHH 041200Z AUTO 00000KT 2 1/2SM M05/M11 RMK SLP234 T10511106 52005 IEM_DS3505
ZBHH,2000-01-04 15:00,ZBHH 041500Z AUTO 00000KT 2 1/2SM M06/M13 RMK SLP233 T10651131 52004 IEM_DS3505
