station,valid,metar
ZJSY,2011-01-02 08:00,ZJSY 020800Z 09005MPS 050V130 9999 FEW018 SCT066 28/17 Q1012 NOSIG
ZJSY,2011-01-02 09:00,ZJSY 020900Z 08006MPS 040V110 9999 FEW018 27/18 Q1012 NOSIG
ZJSY,2011-01-02 10:00,ZJSY 021000Z 08005MPS 9999 FEW018 24/17 Q1013 NOSIG
ZJSY,2011-01-02 11:00,ZJSY 021100Z 08005MPS CAVOK 23/18 Q1014 NOSIG
ZJSY,2011-01-02 12:00,ZJSY 021200Z 08004MPS 9999 SCT066 22/18 Q1015 NOSIG
ZJSY,2011-01-02 13:00,ZJSY 021300Z 07003MPS CAVOK 22/18 Q1015 NOSIG
ZJSY,2011-01-02 14:00,ZJSY 021400Z 02002MPS CAVOK 22/18 Q1015 NOSIG
ZJSY,2011-01-02 15:00,ZJSY 021500Z 06003MPS 020V140 9999 SCT013 22/18 Q1015 NOSIG
ZJSY,2011-01-02 16:00,ZJSY 021600Z VRB01MPS 9999 FEW013 21/18 Q1015 NOSIG
ZJSY,2011-01-02 17:00,ZJSY 021700Z 04002MPS 350V070 9999 SCT013 22/18 Q1015 NOSIG
ZJSY,2011-01-02 18:00,ZJSY 021800Z 08002MPS CAVOK 21/17 Q1014 NOSIG
ZJSY,2011-01-02 19:00,ZJSY 021900Z 33003MPS CAVOK 20/17 Q1014 NOSIG
ZJSY,2011-01-02 20:00,ZJSY 022000Z VRB01MPS CAVOK 20/17 Q1014 NOSIG
ZJSY,2011-01-02 21:00,ZJSY 022100Z 34003MPS 9999 SCT016 20/17 Q1014 NOSIG
ZJSY,2011-01-02 22:00,ZJSY 022200Z 34001MPS 9999 SCT016 20/18 Q1014 NOSIG
ZJSY,2011-01-02 23:00,ZJSY 022300Z 33002MPS 320V040 9999 FEW016 BKN053 20/18 Q1014 NOSIG
ZJSY,2011-01-03 00:00,ZJSY 030000Z VRB01MPS 9999 FEW016 SCT053 21/18 Q1015 NOSIG
ZJSY,2011-01-03 01:00,ZJSY 030100Z VRB01MPS 9999 FEW016 BKN053 23/19 Q1015 NOSIG
ZJSY,2011-01-03 02:00,ZJSY 030200Z 06002MPS 030V100 9999 SCT017 SCT053 25/18 Q1016 NOSIG
ZJSY,2011-01-03 03:00,ZJSY 030300Z 09004MPS 9999 BKN017 BKN053 25/19 Q1016 NOSIG
ZJSY,2011-01-03 04:00,ZJSY 030400Z 02002MPS 350V060 9999 SCT017 SCT033 BKN053 22/20 Q1016 NOSIG
ZJSY,2011-01-03 05:00,ZJSY 030500Z 08005MPS 9999 SCT017 BKN033 BKN053 23/20 Q1015 NOSIG
ZJSY,2011-01-03 06:00,ZJSY 030600Z 05003MPS 9999 FEW017 BKN033 BKN053 24/21 Q1014 NOSIG
ZJSY,2011-01-03 07:00,ZJSY 030700Z 06003MPS 020V100 9999 FEW017 SCT040 26/19 Q1013 NOSIG
ZJSY,2011-01-03 08:00,ZJSY 030800Z 05005MPS 9999 FEW017 SCT040 27/18 Q1012 NOSIG
ZJSY,2011-01-03 09:00,ZJSY 030900Z 05005MPS CAVOK 25/18 Q1013 NOSIG
ZJSY,2011-01-03 10:00,ZJSY 031000Z 05005MPS CAVOK 24/17 Q1013 NOSIG
ZJSY,2011-01-03 11:00,ZJSY 031100Z 07004MPS CAVOK 22/17 Q1014 NOSIG
ZJSY,2011-01-03 12:00,ZJSY 031200Z 07003MPS CAVOK 21/17 Q1015 NOSIG
ZJSY,2011-01-03 13:00,ZJSY 031300Z 06004MPS CAVOK 21/16 Q1015 NOSIG
ZJSY,2011-01-03 14:00,ZJSY 031400Z 07003MPS CAVOK 20/16 Q1015 NOSIG
ZJSY,2011-01-03 15:00,ZJSY 031500Z 10002MPS CAVOK 21/16 Q1015 NOSIG
ZJSY,2011-01-03 16:00,ZJSY 031600Z 09002MPS CAVOK 20/16 Q1015 NOSIG
ZJSY,2011-01-03 17:00,ZJSY 031700Z VRB01MPS CAVOK 20/16 Q1015 NOSIG
ZJSY,2011-01-03 18:00,ZJSY 031800Z 07003MPS CAVOK 21/16 Q1014 NOSIG
ZJSY,2011-01-03 19:00,ZJSY 031900Z VRB01MPS CAVOK 21/17 Q1014 NOSIG
ZJSY,2011-01-03 20:00,ZJSY 032000Z 07003MPS CAVOK 22/17 Q1014 NOSIG
ZJSY,2011-01-03 21:00,ZJSY 032100Z 07004MPS 9999 FEW018 21/17 Q1014 NOSIG
ZJSY,2011-01-03 22:00,ZJSY 032200Z 05003MPS 9999 FEW018 22/17 Q1014 NOSIG
ZJSY,2011-01-03 23:00,ZJSY 032300Z 07004MPS 9999 FEW000 SCT040 21/17 Q1015 NOSIG
ZJSY,2011-01-04 00:00,ZJSY 040000Z 05005MPS 9999 FEW018 SCT040 22/17 Q1015 NOSIG
ZJSY,2011-01-04 01:00,ZJSY 040100Z 06004MPS 9999 FEW018 SCT040 23/17 Q1017 NOSIG
ZJSY,2011-01-04 02:00,ZJSY 040200Z 05006MPS 9999 FEW016 SCT036 24/17 Q1017 NOSIG
ZJSY,2011-01-04 03:00,ZJSY 040300Z 05007MPS 9999 FEW016 BKN036 25/16 Q1017 NOSIG
ZJSY,2011-01-04 04:00,ZJSY 040400Z 04005MPS 9999 FEW016 BKN036 25/17 Q1016 NOSIG
ZJSY,2011-01-04 05:00,ZJSY 040500Z 08004MPS 040V120 9999 FEW016 BKN036 26/17 Q1015 NOSIG
ZJSY,2011-01-04 06:00,ZJSY 040600Z 08006MPS 050V110 9999 FEW016 BKN036 26/17 Q1014 NOSIG
ZJSY,2011-01-04 07:00,ZJSY 040700Z 05005MPS 9999 FEW016 BKN036 26/17 Q1013 NOSIG
ZJSY,2011-01-04 08:00,ZJSY 040800Z 05005MPS 020V080 9999 FEW016 BKN040 26/17 Q1013 NOSIG
ZJSY,2011-01-04 09:00,ZJSY 040900Z 08006MPS 9999 FEW016 BKN040 24/17 Q1013 NOSIG
ZJSY,2011-01-04 10:00,ZJSY 041000Z 08004MPS 9999 FEW016 BKN040 23/17 Q1014 NOSIG
ZJSY,2011-01-04 11:00,ZJSY 041100Z 07004MPS 9999 FEW016 BKN036 23/17 Q1014 NOSIG
ZJSY,2011-01-04 12:00,ZJSY 041200Z 08003MPS 9999 BKN013 BKN050 22/17 Q1015 NOSIG
ZJSY,2011-01-04 13:00,ZJSY 041300Z 05003MPS 9999 BKN013 BKN050 22/18 Q1015 NOSIG
ZJSY,2011-01-04 14:00,ZJSY 041400Z 07003MPS 9999 BKN014 BKN050 22/18 Q1015 NOSIG
ZJSY,2011-01-04 15:00,ZJSY 041500Z 05003MPS 9999 FEW015 BKN060 22/17 Q1015 NOSIG
ZJSY,2011-01-04 16:00,ZJSY 041600Z 07002MPS 040V130 9999 SCT015 21/17 Q1015 NOSIG
ZJSY,2011-01-04 17:00,ZJSY 041700Z 08003MPS 9999 SCT015 21/17 Q1015 NOSIG
ZJSY,2011-01-04 18:00,ZJSY 041800Z 08003MPS 9999 SCT015 21/17 Q1015 NOSIG
ZJSY,2011-01-04 19:00,ZJSY 041900Z AUTO 08002MPS //// // ///////// 21/17 Q1015
ZJSY,2011-01-04 20:00,ZJSY 042000Z AUTO 04003MPS //// // ///////// 22/17 Q1014
ZJSY,2011-01-04 21:00,ZJSY 042100Z 06003MPS 9999 BKN040 22/17 Q1014 NOSIG
ZJSY,2011-01-04 22:00,ZJSY 042200Z 08002MPS 9999 BKN040 21/17 Q1014 NOSIG
ZJSY,2011-01-04 23:00,ZJSY 042300Z 08002MPS 9999 BKN033 21/17 Q1014 NOSIG
ZJSY,2011-01-05 00:00,ZJSY 050000Z VRB01MPS 9999 BKN070 22/18 Q1015 NOSIG
ZJSY,2011-01-05 01:00,ZJSY 050100Z 06004MPS 9999 BKN066 24/18 Q1016 NOSIG
ZJSY,2011-01-05 02:00,ZJSY 050200Z 08005MPS 060V120 9999 FEW013 BKN066 26/18 Q1016 NOSIG
ZJSY,2011-01-05 03:00,ZJSY 050300Z 08004MPS 050V130 9999 FEW016 BKN066 27/18 Q1016 NOSIG
ZJSY,2011-01-05 04:00,ZJSY 050400Z 07005MPS 9999 SCT016 27/18 Q1015 NOSIG
ZJSY,2011-01-05 05:00,ZJSY 050500Z 13005MPS 9999 SCT016 27/18 Q1014 NOSIG
ZJSY,2011-01-05 06:00,ZJSY 050600Z 14005MPS 100V170 9999 SCT016 27/19 Q1013 NOSIG
ZJSY,2011-01-05 07:00,ZJSY 050700Z 12006MPS 100V160 9999 SCT016 27/19 Q1012 NOSIG
ZJSY,2011-01-05 08:00,ZJSY 050800Z 14005MPS 100V160 9999 SCT016 26/19 Q1012 NOSIG
ZJSY,2011-01-05 09:00,ZJSY 050900Z 11004MPS 9999 FEW016 26/19 Q1012 NOSIG
ZJSY,2011-01-05 10:00,ZJSY 051000Z 09004MPS 060V120 9999 FEW016 25/18 Q1013 NOSIG
ZJSY,2011-01-05 11:00,ZJSY 051100Z 07005MPS 9999 FEW016 BKN066 24/19 Q1013 NOSIG
ZJSY,2011-01-05 12:00,ZJSY 051200Z 07004MPS 9999 BKN060 23/19 Q1014 NOSIG
ZJSY,2011-01-05 13:00,ZJSY 051300Z 08003MPS 050V110 9999 BKN053 23/19 Q1015 NOSIG
ZJSY,2011-01-05 14:00,ZJSY 051400Z 08003MPS 9999 SCT060 23/19 Q1015 NOSIG
ZJSY,2011-01-05 15:00,ZJSY 051500Z 08003MPS 9999 BKN053 23/18 Q1016 NOSIG
ZJSY,2011-01-05 16:00,ZJSY 051600Z 09003MPS 9999 BKN053 23/18 Q1016 NOSIG
ZJSY,2011-01-05 17:00,ZJSY 051700Z 08003MPS 9999 SCT066 22/19 Q1016 NOSIG
ZJSY,2011-01-05 18:00,ZJSY 051800Z VRB01MPS 9999 SCT060 21/18 Q1016 NOSIG
ZJSY,2011-01-05 19:00,ZJSY 051900Z 34002MPS 9999 SCT060 21/18 Q1016 NOSIG
ZJSY,2011-01-05 20:00,ZJSY 052000Z AUTO 06003MPS //// // ///////// 21/18 Q1016
ZJSY,2011-01-05 21:00,ZJSY 052100Z 34001MPS 9999 FEW018 20/18 Q1016 NOSIG
ZJSY,2011-01-05 22:00,ZJSY 052200Z 34002MPS 9999 FEW018 20/18 Q1016 NOSIG
ZJSY,2011-01-05 23:00,ZJSY 052300Z VRB01MPS 9999 BKN060 19/17 Q1017 NOSIG
ZJSY,2011-01-06 00:00,ZJSY 060000Z 00000MPS CAVOK 20/18 Q1017 NOSIG
ZJSY,2011-01-06 01:00,ZJSY 060100Z VRB01MPS CAVOK 24/18 Q1018 NOSIG
ZJSY,2011-01-06 02:00,ZJSY 060200Z 16002MPS 100V190 CAVOK 26/17 Q1018 NOSIG
ZJSY,2011-01-06 03:00,ZJSY 060300Z 18003MPS 140V210 9999 SCT020 26/18 Q1018 NOSIG
ZJSY,2011-01-06 04:00,ZJSY 060400Z 21004MPS 170V240 9999 BKN020 26/19 Q1018 NOSIG
ZJSY,2011-01-06 05:00,ZJSY 060500Z 19004MPS 160V230 9999 SCT020 26/19 Q1017 NOSIG
ZJSY,2011-01-06 06:00,ZJSY 060600Z 22003MPS 170V260 9999 SCT020 FEW023TCU 26/18 Q1016 NOSIG
ZJSY,2011-01-06 07:00,ZJSY 060700Z 09004MPS 050V120 9999 SCT016 BKN060 26/16 Q1015 NOSIG
ZJSY,2011-01-06 08:00,ZJSY 060800Z 07005MPS 040V100 9999 SCT016 BKN060 26/16 Q1015 NOSIG
ZJSY,2011-01-06 09:00,ZJSY 060900Z 08006MPS 9999 SCT017 BKN060 25/16 Q1015 NOSIG
ZJSY,2011-01-06 10:00,ZJSY 061000Z 08007MPS 9999 SCT017 BKN060 22/15 Q1016 NOSIG
ZJSY,2011-01-06 11:00,ZJSY 061100Z 09006MPS 9999 SCT017 BKN060 22/15 Q1016 NOSIG
ZJSY,2011-01-06 12:00,ZJSY 061200Z 08005MPS 9999 SCT017 BKN060 21/15 Q1017 NOSIG
ZJSY,2011-01-06 13:00,ZJSY 061300Z 08004MPS 9999 SCT017 BKN060 20/15 Q1018 NOSIG
ZJSY,2011-01-06 14:00,ZJSY 061400Z 06007MPS 9999 SCT017 BKN060 21/14 Q1018 NOSIG
ZJSY,2011-01-06 15:00,ZJSY 061500Z 05006MPS 9999 FEW016 BKN060 21/14 Q1019 NOSIG
ZJSY,2011-01-06 16:00,ZJSY 061600Z 04006MPS 9999 FEW016 BKN066 20/13 Q1019 NOSIG
ZJSY,2011-01-06 17:00,ZJSY 061700Z 04006MPS 9999 BKN066 20/13 Q1019 NOSIG
ZJSY,2011-01-06 18:00,ZJSY 061800Z 05006MPS 9999 BKN066 20/13 Q1018 NOSIG
ZJSY,2011-01-06 19:00,ZJSY 061900Z 06007MPS 9999 BKN066 19/13 Q1018 NOSIG
ZJSY,2011-01-06 20:00,ZJSY 062000Z AUTO 03003MPS //// // ///////// 19/13 Q1018
ZJSY,2011-01-06 21:00,ZJSY 062100Z 06005MPS 9999 SCT033 BKN066 20/12 Q1018 NOSIG
ZJSY,2011-01-06 22:00,ZJSY 062200Z 05005MPS 9999 SCT033 BKN066 19/13 Q1018 NOSIG
ZJSY,2011-01-06 23:00,ZJSY 062300Z 06006MPS 9999 SCT033 BKN066 19/12 Q1018 NOSIG
ZJSY,2011-01-07 00:00,ZJSY 070000Z 05006MPS 9999 SCT033 BKN066 19/12 Q1019 NOSIG
ZJSY,2011-01-07 01:00,ZJSY 070100Z 06006MPS 9999 BKN040 BKN066 20/12 Q1020 NOSIG
ZJSY,2011-01-07 02:00,ZJSY 070200Z 06006MPS 9999 SCT050 21/12 Q1020 NOSIG
ZJSY,2011-01-07 03:00,ZJSY 070300Z 05006MPS 9999 FEW050 24/12 Q1020 NOSIG
ZJSY,2011-01-07 04:00,ZJSY 070400Z 06008MPS CAVOK 24/12 Q1019 NOSIG
ZJSY,2011-01-07 05:00,ZJSY 070500Z 04007MPS CAVOK 24/12 Q1018 NOSIG
ZJSY,2011-01-07 06:00,ZJSY 070600Z 06007MPS CAVOK 26/13 Q1017 NOSIG
ZJSY,2011-01-07 07:00,ZJSY 070700Z 09005MPS 060V130 9999 FEW020 25/13 Q1017 NOSIG
ZJSY,2011-01-07 08:00,ZJSY 070800Z 06007MPS 9999 FEW023 23/12 Q1016 NOSIG
ZJSY,2011-01-07 09:00,ZJSY 070900Z 07006MPS 9999 SCT040 22/12 Q1017 NOSIG
ZJSY,2011-01-07 10:00,ZJSY 071000Z 08007MPS 9999 FEW013 SCT040 21/12 Q1017 NOSIG
ZJSY,2011-01-07 11:00,ZJSY 071100Z 08006MPS CAVOK 19/13 Q1018 NOSIG
ZJSY,2011-01-07 12:00,ZJSY 071200Z 08008MPS CAVOK 19/12 Q1018 NOSIG
ZJSY,2011-01-07 13:00,ZJSY 071300Z 06008MPS 9999 SCT030 18/12 Q1019 NOSIG
ZJSY,2011-01-07 14:00,ZJSY 071400Z 06007MPS 9999 SCT030 18/11 Q1019 NOSIG
ZJSY,2011-01-07 15:00,ZJSY 071500Z 05006MPS 9999 SCT040 19/11 Q1019 NOSIG
ZJSY,2011-01-07 16:00,ZJSY 071600Z 06005MPS 9999 SCT030 19/12 Q1019 NOSIG
ZJSY,2011-01-07 17:00,ZJSY 071700Z 06006MPS 9999 SCT030 19/11 Q1018 NOSIG
ZJSY,2011-01-07 18:00,ZJSY 071800Z 05006MPS 9999 FEW030 19/11 Q1018 NOSIG
ZJSY,2011-01-07 19:00,ZJSY 071900Z 05006MPS 9999 FEW030 18/11 Q1017 NOSIG
ZJSY,2011-01-07 20:00,ZJSY 072000Z 02003MPS 350V070 9999 FEW030 18/12 Q1017 NOSIG
ZJSY,2011-01-07 21:00,ZJSY 072100Z VRB02MPS CAVOK 17/12 Q1017 NOSIG
ZJSY,2011-01-07 22:00,ZJSY 072200Z 02003MPS 300V080 CAVOK 19/12 Q1017 NOSIG
ZJSY,2011-01-07 23:00,ZJSY 072300Z 06006MPS 9999 SCT040 19/11 Q1017 NOSIG
ZJSY,2011-01-08 00:00,ZJSY 080000Z 06006MPS 9999 SCT040 BKN060 19/11 Q1018 NOSIG
ZJSY,2011-01-08 01:00,ZJSY 080100Z 05006MPS 9999 SCT050 20/11 Q1018 NOSIG
ZJSY,2011-01-08 02:00,ZJSY 080200Z 05007MPS 9999 BKN060 21/12 Q1019 NOSIG
ZJSY,2011-01-08 03:00,ZJSY 080300Z 05007MPS 9999 BKN060 22/12 Q1019 NOSIG
ZJSY,2011-01-08 04:00,ZJSY 080400Z 06006MPS 9999 BKN060 23/12 Q1018 NOSIG
ZJSY,2011-01-08 05:00,ZJSY 080500Z 08005MPS 040V130 9999 BKN060 23/12 Q1017 NOSIG
ZJSY,2011-01-08 06:00,ZJSY 080600Z 10004MPS 9999 BKN066 24/13 Q1016 NOSIG
ZJSY,2011-01-08 07:00,ZJSY 080700Z 10005MPS CAVOK 24/14 Q1015 NOSIG
ZJSY,2011-01-08 08:00,ZJSY 080800Z 09006MPS CAVOK 24/14 Q1014 NOSIG
ZJSY,2011-01-08 09:00,ZJSY 080900Z 09005MPS 7000 NSC 23/14 Q1015 NOSIG
ZJSY,2011-01-08 10:00,ZJSY 081000Z 10004MPS 5000 HZ NSC 22/15 Q1015 NOSIG
ZJSY,2011-01-08 11:00,ZJSY 081100Z 08004MPS 4500 HZ NSC 20/14 Q1016 NOSIG
ZJSY,2011-01-08 12:00,ZJSY 081200Z 08003MPS 4500 HZ SKC 19/14 Q1017 NOSIG
ZJSY,2011-01-08 13:00,ZJSY 081300Z 08004MPS 5000 HZ SKC 19/14 Q1017 NOSIG
ZJSY,2011-01-08 14:00,ZJSY 081400Z 08004MPS 5000 HZ SKC 18/14 Q1017 NOSIG
ZJSY,2011-01-08 15:00,ZJSY 081500Z 34002MPS 300V070 5000 HZ SKC 18/14 Q1017 NOSIG
ZJSY,2011-01-08 16:00,ZJSY 081600Z 35002MPS 310V080 5000 HZ SKC 17/14 Q1017 NOSIG
ZJSY,2011-01-08 17:00,ZJSY 081700Z 00000MPS 5000 HZ SKC 17/14 Q1016 NOSIG
ZJSY,2011-01-08 18:00,ZJSY 081800Z VRB01MPS 5000 HZ SKC 17/14 Q1016 NOSIG
ZJSY,2011-01-08 19:00,ZJSY 081900Z AUTO 32003MPS //// // ///////// 16/14 Q1015
ZJSY,2011-01-08 20:00,ZJSY 082000Z AUTO 30001MPS //// // ///////// 16/13 Q1015
ZJSY,2011-01-08 21:00,ZJSY 082100Z VRB01MPS 5000 HZ SKC 16/13 Q1015 NOSIG
ZJSY,2011-01-08 22:00,ZJSY 082200Z VRB01MPS 5000 HZ SKC 15/13 Q1016 NOSIG
ZJSY,2011-01-08 23:00,ZJSY 082300Z VRB01MPS 7000 SKC 16/13 Q1016 NOSIG
ZJSY,2011-01-09 00:00,ZJSY 090000Z VRB01MPS 7000 NSC 18/14 Q1017 NOSIG
ZJSY,2011-01-09 01:00,ZJSY 090100Z 07003MPS 040V100 7000 NSC 22/13 Q1018 NOSIG
ZJSY,2011-01-09 02:00,ZJSY 090200Z 06006MPS 9999 BKN066 23/13 Q1018 NOSIG
ZJSY,2011-01-09 03:00,ZJSY 090300Z 07006MPS 9999 BKN066 23/13 Q1019 NOSIG
ZJSY,2011-01-09 04:00,ZJSY 090400Z 04006MPS 9999 BKN066 23/13 Q1018 NOSIG
ZJSY,2011-01-09 05:00,ZJSY 090500Z 04007MPS 9999 BKN060 24/13 Q1017 NOSIG
ZJSY,2011-01-09 06:00,ZJSY 090600Z 07005MPS 030V100 9999 SCT050 BKN066 24/13 Q1016 NOSIG
ZJSY,2011-01-09 07:00,ZJSY 090700Z 08006MPS 9999 BKN066 25/12 Q1015 NOSIG
ZJSY,2011-01-09 08:00,ZJSY 090800Z 05006MPS 9999 SCT066 25/12 Q1015 NOSIG
ZJSY,2011-01-09 09:00,ZJSY 090900Z 05006MPS CAVOK 24/12 Q1015 NOSIG
ZJSY,2011-01-09 10:00,ZJSY 091000Z 06005MPS CAVOK 22/13 Q1016 NOSIG
ZJSY,2011-01-09 11:00,ZJSY 091100Z 06005MPS 9999 BKN066 21/13 Q1016 NOSIG
ZJSY,2011-01-09 12:00,ZJSY 091200Z 06006MPS CAVOK 21/13 Q1017 NOSIG
ZJSY,2011-01-09 13:00,ZJSY 091300Z 06007MPS CAVOK 20/13 Q1017 NOSIG
ZJSY,2011-01-09 14:00,ZJSY 091400Z 08008MPS CAVOK 18/12 Q1017 NOSIG
ZJSY,2011-01-09 15:00,ZJSY 091500Z 06006MPS 7000 NSC 18/12 Q1017 NOSIG
ZJSY,2011-01-09 16:00,ZJSY 091600Z 03003MPS 330V060 7000 NSC 18/11 Q1017 NOSIG
ZJSY,2011-01-09 17:00,ZJSY 091700Z 02003MPS 310V080 8000 NSC 18/11 Q1017 NOSIG
ZJSY,2011-01-09 18:00,ZJSY 091800Z 36003MPS 8000 NSC 19/11 Q1016 NOSIG
ZJSY,2011-01-09 19:00,ZJSY 091900Z VRB01MPS 8000 NSC 18/11 Q1016 NOSIG
ZJSY,2011-01-09 20:00,ZJSY 092000Z 06004MPS 8000 NSC 18/11 Q1016 NOSIG
ZJSY,2011-01-09 21:00,ZJSY 092100Z 01002MPS 340V050 8000 NSC 18/11 Q1016 NOSIG
ZJSY,2011-01-09 22:00,ZJSY 092200Z 08003MPS 8000 NSC 17/11 Q1016 NOSIG
ZJSY,2011-01-09 23:00,ZJSY 092300Z 07004MPS 8000 NSC 17/11 Q1017 NOSIG
ZJSY,2011-01-10 00:00,ZJSY 100000Z 03003MPS 350V070 7000 NSC 18/11 Q1017 NOSIG
ZJSY,2011-01-10 01:00,ZJSY 100100Z 02003MPS 340V100 7000 NSC 19/12 Q1018 NOSIG
ZJSY,2011-01-10 02:00,ZJSY 100200Z 06004MPS 010V080 7000 NSC 22/12 Q1018 NOSIG
ZJSY,2011-01-10 03:00,ZJSY 100300Z 06005MPS 7000 NSC 23/11 Q1018 NOSIG
ZJSY,2011-01-10 04:00,ZJSY 100400Z 10003MPS 010V170 7000 NSC 24/12 Q1017 NOSIG
ZJSY,2011-01-10 05:00,ZJSY 100500Z 11004MPS 070V140 7000 NSC 24/12 Q1015 NOSIG
ZJSY,2011-01-10 06:00,ZJSY 100600Z 14004MPS 110V180 7000 FEW016 24/13 Q1014 NOSIG
ZJSY,2011-01-10 07:00,ZJSY 100700Z 17003MPS 140V220 7000 FEW016 25/12 Q1013 NOSIG
ZJSY,2011-01-10 08:00,ZJSY 100800Z 08005MPS 7000 FEW016 24/13 Q1013 NOSIG
ZJSY,2011-01-10 09:00,ZJSY 100900Z 08005MPS 7000 FEW016 22/13 Q1013 NOSIG
ZJSY,2011-01-10 10:00,ZJSY 101000Z 08003MPS 060V120 5000 HZ FEW016 21/14 Q1014 NOSIG
ZJSY,2011-01-10 11:00,ZJSY 101100Z 09004MPS 070V130 5000 HZ SCT016 20/14 Q1015 NOSIG
ZJSY,2011-01-10 12:00,ZJSY 101200Z 08005MPS 7000 SCT018 19/12 Q1015 NOSIG
ZJSY,2011-01-10 13:00,ZJSY 101300Z 08005MPS 6000 SCT018 18/13 Q1016 NOSIG
ZJSY,2011-01-10 14:00,ZJSY 101400Z 07003MPS 6000 SCT020 19/13 Q1016 NOSIG
ZJSY,2011-01-10 15:00,ZJSY 101500Z 00000MPS 6000 SCT020 19/13 Q1016 NOSIG
ZJSY,2011-01-10 16:00,ZJSY 101600Z 00000MPS 6000 SCT020 18/13 Q1016 NOSIG
ZJSY,2011-01-10 17:00,ZJSY 101700Z 32002MPS 280V360 6000 BKN018 17/13 Q1015 NOSIG
ZJSY,2011-01-10 18:00,ZJSY 101800Z 00000MPS 5000 HZ BKN018 18/14 Q1014 NOSIG
ZJSY,2011-01-10 19:00,ZJSY 101900Z 07002MPS 5000 HZ SCT046 18/13 Q1014 NOSIG
ZJSY,2011-01-10 20:00,ZJSY 102000Z 00000MPS 5000 HZ SCT046 18/14 Q1014 NOSIG
ZJSY,2011-01-10 21:00,ZJSY 102100Z VRB01MPS 5000 HZ SCT046 18/14 Q1013 NOSIG
