station,valid,metar
ZJSY,2022-01-02 23:00,ZJSY 022300Z 06006MPS CAVOK 21/14 Q1018 NOSIG
ZJSY,2022-01-03 00:00,ZJSY 030000Z VRB03MPS CAVOK 22/14 Q1018 NOSIG
ZJSY,2022-01-03 01:00,ZJSY 030100Z 05004MPS 360V090 CAVOK 23/14 Q1019 NOSIG
ZJSY,2022-01-03 02:00,ZJSY 030200Z 08005MPS 050V110 CAVOK 25/15 Q1019 NOSIG
ZJSY,2022-01-03 03:00,ZJSY 030300Z 08007MPS CAVOK 26/15 Q1019 NOSIG
ZJSY,2022-01-03 04:00,ZJSY 030400Z 11006MPS CAVOK 27/16 Q1018 NOSIG
ZJSY,2022-01-03 05:00,ZJSY 030500Z 09006MPS 9999 FEW040 28/16 Q1017 NOSIG
ZJSY,2022-01-03 06:00,ZJSY 030600Z 12004MPS 090V150 9999 FEW020 28/17 Q1016 NOSIG
ZJSY,2022-01-03 07:00,ZJSY 030700Z 12004MPS 080V160 9999 FEW020 29/16 Q1015 NOSIG
ZJSY,2022-01-03 08:00,ZJSY 030800Z 11006MPS 080V140 9999 FEW020 28/17 Q1015 NOSIG
ZJSY,2022-01-03 09:00,ZJSY 030900Z 10005MPS 070V130 CAVOK 27/18 Q1015 NOSIG
ZJSY,2022-01-03 10:00,ZJSY 031000Z 09005MPS 9999 FEW020 25/18 Q1016 NOSIG
ZJSY,2022-01-03 11:00,ZJSY 031100Z 09006MPS 9999 FEW066 23/19 Q1017 NOSIG
ZJSY,2022-01-03 12:00,ZJSY 031200Z 08004MPS 9999 FEW066 23/19 Q1018 NOSIG
ZJSY,2022-01-03 13:00,ZJSY 031300Z 08004MPS 9999 FEW066 22/18 Q1018 NOSIG
ZJSY,2022-01-03 14:00,ZJSY 031400Z 00000MPS CAVOK 21/18 Q1019 NOSIG
ZJSY,2022-01-03 15:00,ZJSY 031500Z 02002MPS 350V060 9999 SCT066 21/18 Q1018 NOSIG
ZJSY,2022-01-03 16:00,ZJSY 031600Z VRB01MPS 9999 BKN066 21/18 Q1018 NOSIG
ZJSY,2022-01-03 17:00,ZJSY 031700Z VRB01MPS 9999 BKN066 22/18 Q1018 NOSIG
ZJSY,2022-01-03 18:00,ZJSY 031800Z VRB01MPS 9999 BKN066 21/18 Q1018 NOSIG
ZJSY,2022-01-03 19:00,ZJSY 031900Z 00000MPS 9999 BKN066 20/18 Q1017 NOSIG
ZJSY,2022-01-03 20:00,ZJSY 032000Z 10002MPS 9999 BKN066 20/17 Q1017 NOSIG
ZJSY,2022-01-03 21:00,ZJSY 032100Z 35002MPS 320V020 9999 SCT066 20/17 Q1016 NOSIG
ZJSY,2022-01-03 22:00,ZJSY 032200Z 36002MPS 9999 SCT066 19/17 Q1016 NOSIG
ZJSY,2022-01-03 23:00,ZJSY 032300Z 00000MPS 9999 FEW066 19/17 Q1017 NOSIG
ZJSY,2022-01-04 00:00,ZJSY 040000Z 00000MPS 9999 FEW066 20/17 Q1017 BECMG AT0150 09005MPS
ZJSY,2022-01-04 01:00,ZJSY 040100Z VRB01MPS CAVOK 23/17 Q1018 NOSIG
ZJSY,2022-01-04 02:00,ZJSY 040200Z 13002MPS 090V150 CAVOK 24/17 Q1018 NOSIG
ZJSY,2022-01-04 03:00,ZJSY 040300Z 10002MPS 040V150 CAVOK 26/17 Q1018 NOSIG
ZJSY,2022-01-04 04:00,ZJSY 040400Z 09005MPS 040V120 CAVOK 28/18 Q1017 BECMG AT0550 18004MPS
ZJSY,2022-01-04 05:00,ZJSY 040500Z 08005MPS 9999 SCT050 27/17 Q1016 NOSIG
ZJSY,2022-01-04 06:00,ZJSY 040600Z 07003MPS 010V110 9999 FEW015 SCT050 28/17 Q1015 NOSIG
ZJSY,2022-01-04 07:00,ZJSY 040700Z 17003MPS 140V210 9999 FEW015 BKN040 26/20 Q1014 NOSIG
ZJSY,2022-01-04 08:00,ZJSY 040800Z 25004MPS 9999 -RA SCT015 SCT030 25/20 Q1014 BECMG AT0950 10005MPS
ZJSY,2022-01-04 09:00,ZJSY 040900Z 32003MPS 300V360 9999 -RA FEW015 SCT021 BKN033 23/21 Q1015 NOSIG
ZJSY,2022-01-04 10:00,ZJSY 041000Z 35003MPS 320V060 9999 SCT015 BKN040 23/21 Q1015 NOSIG
ZJSY,2022-01-04 11:00,ZJSY 041100Z 35003MPS 310V040 9999 BKN040 23/21 Q1016 NOSIG
ZJSY,2022-01-04 12:00,ZJSY 041200Z VRB01MPS 9999 BKN030 23/20 Q1017 NOSIG
ZJSY,2022-01-04 13:00,ZJSY 041300Z 10002MPS 080V150 9999 BKN040 23/20 Q1017 NOSIG
ZJSY,2022-01-04 14:00,ZJSY 041400Z 08002MPS 9999 BKN040 23/21 Q1017 NOSIG
ZJSY,2022-01-04 15:00,ZJSY 041500Z 36002MPS 320V070 9999 BKN040 22/21 Q1017 NOSIG
ZJSY,2022-01-04 16:00,ZJSY 041600Z 10002MPS 070V150 9999 FEW050 22/20 Q1016 NOSIG
ZJSY,2022-01-04 17:00,ZJSY 041700Z 02002MPS 330V060 CAVOK 22/20 Q1016 NOSIG
ZJSY,2022-01-04 18:00,ZJSY 041800Z VRB01MPS CAVOK 21/19 Q1015 NOSIG
ZJSY,2022-01-04 19:00,ZJSY 041900Z 00000MPS CAVOK 20/19 Q1014 NOSIG
ZJSY,2022-01-04 20:00,ZJSY 042000Z 00000MPS CAVOK 20/19 Q1013 NOSIG
ZJSY,2022-01-04 21:00,ZJSY 042100Z 00000MPS CAVOK 20/19 Q1014 NOSIG
ZJSY,2022-01-04 22:00,ZJSY 042200Z 32001MPS CAVOK 19/19 Q1014 NOSIG
ZJSY,2022-01-04 23:00,ZJSY 042300Z 35002MPS 9999 BKN050 20/19 Q1015 NOSIG
ZJSY,2022-01-05 00:00,ZJSY 050000Z VRB01MPS 9999 BKN050 21/19 Q1016 NOSIG
ZJSY,2022-01-05 01:00,ZJSY 050100Z 36002MPS 320V070 9999 SCT050 23/19 Q1016 NOSIG
ZJSY,2022-01-05 02:00,ZJSY 050200Z 09002MPS 040V190 9999 SCT050 26/18 Q1016 NOSIG
ZJSY,2022-01-05 03:00,ZJSY 050300Z 21002MPS 170V240 CAVOK 26/19 Q1016 NOSIG
ZJSY,2022-01-05 04:00,ZJSY 050400Z 21003MPS 170V260 9999 FEW020 26/20 Q1015 NOSIG
ZJSY,2022-01-05 05:00,ZJSY 050500Z 22003MPS 190V260 9999 FEW020 27/20 Q1014 NOSIG
ZJSY,2022-01-05 06:00,ZJSY 050600Z 23004MPS 190V260 9999 FEW020 26/19 Q1014 NOSIG
ZJSY,2022-01-05 07:00,ZJSY 050700Z 21004MPS 170V260 9999 FEW020 26/21 Q1013 NOSIG
ZJSY,2022-01-05 08:00,ZJSY 050800Z 24002MPS 150V310 9999 FEW020 26/20 Q1013 NOSIG
ZJSY,2022-01-05 09:00,ZJSY 050900Z 27003MPS 220V300 9999 FEW020 26/20 Q1014 NOSIG
ZJSY,2022-01-05 10:00,ZJSY 051000Z 29003MPS 9999 FEW020 SCT030 25/20 Q1014 NOSIG
ZJSY,2022-01-05 11:00,ZJSY 051100Z 05003MPS 010V140 9999 FEW020 BKN030 25/20 Q1015 NOSIG
ZJSY,2022-01-05 12:00,ZJSY 051200Z 07004MPS 9999 FEW020 BKN030 24/20 Q1015 NOSIG
ZJSY,2022-01-05 13:00,ZJSY 051300Z 09004MPS 9999 FEW020 BKN030 24/21 Q1016 NOSIG
ZJSY,2022-01-05 14:00,ZJSY 051400Z 07004MPS 040V100 9999 BKN033 24/21 Q1016 NOSIG
ZJSY,2022-01-05 15:00,ZJSY 051500Z 08003MPS 9999 FEW040 BKN066 23/21 Q1016 NOSIG
ZJSY,2022-01-05 16:00,ZJSY 051600Z 07002MPS 030V100 9999 SCT040 BKN066 23/20 Q1016 NOSIG
ZJSY,2022-01-05 17:00,ZJSY 051700Z 09004MPS 9999 BKN040 23/20 Q1016 NOSIG
ZJSY,2022-01-05 18:00,ZJSY 051800Z 07004MPS 9999 BKN050 23/20 Q1016 NOSIG
ZJSY,2022-01-05 19:00,ZJSY 051900Z 09003MPS CAVOK 21/20 Q1015 NOSIG
ZJSY,2022-01-05 20:00,ZJSY 052000Z 07002MPS CAVOK 21/20 Q1015 NOSIG
ZJSY,2022-01-05 21:00,ZJSY 052100Z 07002MPS 9999 SCT066 21/20 Q1015 NOSIG
ZJSY,2022-01-05 22:00,ZJSY 052200Z VRB01MPS 9999 BKN066 21/20 Q1015 NOSIG
ZJSY,2022-01-05 23:00,ZJSY 052300Z 11002MPS 9999 FEW066 21/19 Q1016 NOSIG
ZJSY,2022-01-06 00:00,ZJSY 060000Z 09002MPS CAVOK 21/20 Q1016 NOSIG
ZJSY,2022-01-06 01:00,ZJSY 060100Z 09005MPS CAVOK 24/19 Q1017 NOSIG
ZJSY,2022-01-06 02:00,ZJSY 060200Z 08006MPS 9999 FEW066 26/19 Q1018 NOSIG
ZJSY,2022-01-06 03:00,ZJSY 060300Z 11005MPS 070V140 CAVOK 28/18 Q1017 NOSIG
ZJSY,2022-01-06 04:00,ZJSY 060400Z 09005MPS 060V150 9999 FEW050 28/18 Q1017 BECMG AT0550 18005MPS
ZJSY,2022-01-06 05:00,ZJSY 060500Z 11004MPS 060V140 9999 FEW020 29/18 Q1016 NOSIG
ZJSY,2022-01-06 06:00,ZJSY 060600Z 16004MPS 120V230 9999 FEW020 BKN040 26/19 Q1015 NOSIG
ZJSY,2022-01-06 07:00,ZJSY 060700Z 15004MPS 070V220 9999 SCT040 SCT050 27/18 Q1014 NOSIG
ZJSY,2022-01-06 08:00,ZJSY 060800Z 12003MPS 080V180 9999 SCT040 BKN066 26/16 Q1014 NOSIG
ZJSY,2022-01-06 09:00,ZJSY 060900Z 12003MPS 080V160 9999 BKN050 27/18 Q1015 NOSIG
ZJSY,2022-01-06 10:00,ZJSY 061000Z 10005MPS 9999 BKN050 25/18 Q1016 NOSIG
ZJSY,2022-01-06 11:00,ZJSY 061100Z 09004MPS 9999 BKN050 SCT066 24/18 Q1016 NOSIG
ZJSY,2022-01-06 12:00,ZJSY 061200Z 10005MPS 9999 BKN050 SCT066 24/19 Q1017 NOSIG
ZJSY,2022-01-06 13:00,ZJSY 061300Z 09005MPS 9999 BKN050 24/19 Q1018 NOSIG
ZJSY,2022-01-06 14:00,ZJSY 061400Z 09004MPS 9999 BKN050 23/19 Q1018 NOSIG
ZJSY,2022-01-06 15:00,ZJSY 061500Z 08004MPS 9999 BKN050 23/18 Q1018 NOSIG
ZJSY,2022-01-06 16:00,ZJSY 061600Z 08004MPS 9999 SCT050 22/18 Q1018 NOSIG
ZJSY,2022-01-06 17:00,ZJSY 061700Z 08004MPS 9999 SCT050 22/18 Q1018 NOSIG
ZJSY,2022-01-06 18:00,ZJSY 061800Z 07005MPS CAVOK 22/18 Q1017 NOSIG
ZJSY,2022-01-06 19:00,ZJSY 061900Z VRB01MPS 9999 FEW050 21/17 Q1017 NOSIG
ZJSY,2022-01-06 20:00,ZJSY 062000Z 00000MPS 9999 FEW050 20/17 Q1017 NOSIG
ZJSY,2022-01-06 21:00,ZJSY 062100Z 00000MPS 9999 FEW050 20/17 Q1017 NOSIG
ZJSY,2022-01-06 22:00,ZJSY 062200Z 03002MPS 360V070 9999 FEW050 20/17 Q1017 NOSIG
ZJSY,2022-01-06 23:00,ZJSY 062300Z 08004MPS 9999 FEW050 19/16 Q1017 NOSIG
ZJSY,2022-01-07 00:00,ZJSY 070000Z 07004MPS CAVOK 21/15 Q1018 NOSIG
ZJSY,2022-01-07 01:00,ZJSY 070100Z 36002MPS 310V050 CAVOK 23/15 Q1018 NOSIG
ZJSY,2022-01-07 02:00,ZJSY 070200Z 07004MPS 040V100 CAVOK 26/15 Q1019 NOSIG
ZJSY,2022-01-07 03:00,ZJSY 070300Z VRB01MPS CAVOK 28/16 Q1019 NOSIG
ZJSY,2022-01-07 04:00,ZJSY 070400Z 12003MPS 040V190 CAVOK 29/15 Q1019 NOSIG
ZJSY,2022-01-07 05:00,ZJSY 070500Z 12005MPS 090V160 CAVOK 29/16 Q1017 NOSIG
ZJSY,2022-01-07 06:00,ZJSY 070600Z 11006MPS 080V150 CAVOK 29/16 Q1016 BECMG AT0750 18004MPS
ZJSY,2022-01-07 07:00,ZJSY 070700Z 11005MPS 080V140 CAVOK 30/17 Q1015 NOSIG
ZJSY,2022-01-07 08:00,ZJSY 070800Z 10004MPS 070V140 9999 FEW020 28/18 Q1015 NOSIG
ZJSY,2022-01-07 09:00,ZJSY 070900Z 10004MPS 9999 FEW020 28/19 Q1016 NOSIG
ZJSY,2022-01-07 10:00,ZJSY 071000Z 28004MPS 250V320 9999 FEW020 25/19 Q1016 NOSIG
ZJSY,2022-01-07 11:00,ZJSY 071100Z 31002MPS 240V020 9999 FEW017 BKN026 25/18 Q1017 BECMG AT1150 08005MPS
ZJSY,2022-01-07 12:00,ZJSY 071200Z 09005MPS 9999 FEW017 BKN033 24/19 Q1018 NOSIG
ZJSY,2022-01-07 13:00,ZJSY 071300Z 10003MPS 9999 FEW017 BKN033 23/19 Q1018 NOSIG
ZJSY,2022-01-07 14:00,ZJSY 071400Z 04003MPS 310V080 9999 FEW040 23/18 Q1019 NOSIG
ZJSY,2022-01-07 15:00,ZJSY 071500Z 09002MPS 060V120 9999 FEW066 22/18 Q1019 NOSIG
ZJSY,2022-01-07 16:00,ZJSY 071600Z 09003MPS 9999 SCT040 BKN066 21/18 Q1018 NOSIG
ZJSY,2022-01-07 17:00,ZJSY 071700Z VRB01MPS 9999 FEW040 22/18 Q1018 NOSIG
ZJSY,2022-01-07 18:00,ZJSY 071800Z 09002MPS CAVOK 20/18 Q1017 NOSIG
ZJSY,2022-01-07 19:00,ZJSY 071900Z 10002MPS CAVOK 20/18 Q1017 NOSIG
ZJSY,2022-01-07 20:00,ZJSY 072000Z 04002MPS 340V080 CAVOK 20/18 Q1016 NOSIG
ZJSY,2022-01-07 21:00,ZJSY 072100Z 34001MPS CAVOK 19/17 Q1016 NOSIG
ZJSY,2022-01-07 22:00,ZJSY 072200Z 06002MPS 9999 FEW066 20/17 Q1016 NOSIG
ZJSY,2022-01-07 23:00,ZJSY 072300Z VRB01MPS 9999 BKN066 20/17 Q1017 NOSIG
ZJSY,2022-01-08 00:00,ZJSY 080000Z 26002MPS 210V290 9999 BKN066 21/18 Q1017 BECMG AT0150 09005MPS
ZJSY,2022-01-08 01:00,ZJSY 080100Z VRB01MPS 9999 BKN066 22/18 Q1019 NOSIG
ZJSY,2022-01-08 02:00,ZJSY 080200Z VRB01MPS 9999 BKN066 25/18 Q1019 NOSIG
ZJSY,2022-01-08 03:00,ZJSY 080300Z 06003MPS 010V090 9999 BKN066 25/17 Q1019 NOSIG
ZJSY,2022-01-08 04:00,ZJSY 080400Z 10003MPS 040V160 9999 BKN066 27/17 Q1018 NOSIG
ZJSY,2022-01-08 05:00,ZJSY 080500Z 10002MPS 040V210 9999 BKN066 27/17 Q1017 NOSIG
ZJSY,2022-01-08 06:00,ZJSY 080600Z 12003MPS 080V170 9999 SCT066 28/17 Q1016 NOSIG
ZJSY,2022-01-08 07:00,ZJSY 080700Z 20003MPS 140V240 9999 FEW020 27/19 Q1015 NOSIG
ZJSY,2022-01-08 08:00,ZJSY 080800Z 14002MPS 070V200 9999 SCT015 27/19 Q1014 NOSIG
ZJSY,2022-01-08 09:00,ZJSY 080900Z 09005MPS 9999 SCT015 SCT020 26/19 Q1014 NOSIG
ZJSY,2022-01-08 10:00,ZJSY 081000Z 08007MPS 9999 SCT015 25/19 Q1015 NOSIG
ZJSY,2022-01-08 11:00,ZJSY 081100Z 09006MPS 9999 SCT015 24/19 Q1015 NOSIG
ZJSY,2022-01-08 12:00,ZJSY 081200Z 08005MPS 9999 SCT015 24/19 Q1016 NOSIG
ZJSY,2022-01-08 13:00,ZJSY 081300Z 09003MPS 9999 SCT015 23/19 Q1017 NOSIG
ZJSY,2022-01-08 14:00,ZJSY 081400Z 07004MPS 9999 BKN050 23/19 Q1017 NOSIG
ZJSY,2022-01-08 15:00,ZJSY 081500Z 08003MPS 9999 BKN050 23/19 Q1017 NOSIG
ZJSY,2022-01-08 16:00,ZJSY 081600Z 06003MPS 9999 BKN050 23/19 Q1016 NOSIG
ZJSY,2022-01-08 17:00,ZJSY 081700Z 07004MPS 030V090 9999 BKN050 23/18 Q1016 NOSIG
ZJSY,2022-01-08 18:00,ZJSY 081800Z 08003MPS 9999 BKN066 23/19 Q1016 NOSIG
ZJSY,2022-01-08 19:00,ZJSY 081900Z 04004MPS 9999 SCT050 23/18 Q1015 NOSIG
ZJSY,2022-01-08 20:00,ZJSY 082000Z 06004MPS 9999 FEW015 22/18 Q1015 NOSIG
ZJSY,2022-01-08 21:00,ZJSY 082100Z 07004MPS 9999 SCT020 22/18 Q1015 NOSIG
ZJSY,2022-01-08 22:00,ZJSY 082200Z 35002MPS 9999 SCT020 22/19 Q1015 NOSIG
ZJSY,2022-01-08 23:00,ZJSY 082300Z 12002MPS 9999 SCT020 21/19 Q1016 NOSIG
ZJSY,2022-01-09 00:00,ZJSY 090000Z 09002MPS CAVOK 22/19 Q1016 NOSIG
ZJSY,2022-01-09 01:00,ZJSY 090100Z 07004MPS 040V110 CAVOK 24/18 Q1017 NOSIG
ZJSY,2022-01-09 02:00,ZJSY 090200Z 09005MPS CAVOK 26/19 Q1017 NOSIG
ZJSY,2022-01-09 03:00,ZJSY 090300Z 10005MPS 070V140 CAVOK 27/19 Q1016 NOSIG
ZJSY,2022-01-09 04:00,ZJSY 090400Z 11004MPS 080V150 9999 FEW020 28/18 Q1016 NOSIG
ZJSY,2022-01-09 05:00,ZJSY 090500Z 15004MPS 110V200 9999 FEW020 28/19 Q1015 NOSIG
ZJSY,2022-01-09 06:00,ZJSY 090600Z 18003MPS 130V260 9999 SCT020 28/20 Q1014 NOSIG
ZJSY,2022-01-09 07:00,ZJSY 090700Z 17004MPS 120V220 9999 SCT020 FEW026TCU 27/20 Q1013 BECMG TL0850 09005MPS
ZJSY,2022-01-09 08:00,ZJSY 090800Z 17004MPS 130V220 9999 SCT020 FEW026TCU BKN033 27/20 Q1013 BECMG TL0950 09005MPS
ZJSY,2022-01-09 09:00,ZJSY 090900Z 07006MPS 9999 SCT020 FEW026TCU BKN033 25/20 Q1013 NOSIG
ZJSY,2022-01-09 10:00,ZJSY 091000Z 09005MPS 9999 FEW020 FEW026TCU SCT033 24/21 Q1014 NOSIG
ZJSY,2022-01-09 11:00,ZJSY 091100Z 09003MPS 9999 FEW033 23/21 Q1015 NOSIG
ZJSY,2022-01-09 12:00,ZJSY 091200Z 08004MPS 9999 FEW033 23/20 Q1015 NOSIG
ZJSY,2022-01-09 13:00,ZJSY 091300Z 08004MPS CAVOK 23/20 Q1015 NOSIG
ZJSY,2022-01-09 14:00,ZJSY 091400Z 07004MPS CAVOK 22/20 Q1015 NOSIG
ZJSY,2022-01-09 15:00,ZJSY 091500Z 09002MPS 060V120 9999 FEW030 21/20 Q1015 NOSIG
ZJSY,2022-01-09 16:00,ZJSY 091600Z VRB01MPS 9999 FEW030 22/19 Q1015 NOSIG
ZJSY,2022-01-09 17:00,ZJSY 091700Z 08002MPS 9999 FEW050 21/20 Q1015 NOSIG
ZJSY,2022-01-09 18:00,ZJSY 091800Z 09001MPS 9999 FEW050 20/19 Q1014 NOSIG
ZJSY,2022-01-09 19:00,ZJSY 091900Z 09002MPS 9999 SCT030 21/19 Q1014 NOSIG
ZJSY,2022-01-09 20:00,ZJSY 092000Z 08002MPS CAVOK 20/19 Q1014 NOSIG
ZJSY,2022-01-09 21:00,ZJSY 092100Z 06002MPS 9999 BKN050 21/19 Q1014 NOSIG
ZJSY,2022-01-09 22:00,ZJSY 092200Z 00000MPS 9999 BKN050 21/19 Q1014 NOSIG
ZJSY,2022-01-09 23:00,ZJSY 092300Z 07003MPS 9999 BKN050 22/20 Q1015 NOSIG
ZJSY,2022-01-10 00:00,ZJSY 100000Z 10002MPS 9999 BKN050 22/20 Q1016 NOSIG
ZJSY,2022-01-10 01:00,ZJSY 100100Z 07004MPS 9999 SCT050 24/20 Q1016 NOSIG
ZJSY,2022-01-10 02:00,ZJSY 100200Z 09005MPS 070V130 9999 FEW050 26/20 Q1017 NOSIG
ZJSY,2022-01-10 03:00,ZJSY 100300Z 09005MPS 9999 FEW023 SCT050 27/20 Q1016 NOSIG
ZJSY,2022-01-10 04:00,ZJSY 100400Z 16003MPS 110V210 9999 FEW023 SCT050 28/20 Q1016 NOSIG
ZJSY,2022-01-10 05:00,ZJSY 100500Z 16004MPS 120V220 9999 FEW023 27/21 Q1015 NOSIG
ZJSY,2022-01-10 06:00,ZJSY 100600Z 17004MPS 100V220 9999 FEW023 27/20 Q1014 NOSIG
ZJSY,2022-01-10 07:00,ZJSY 100700Z 18003MPS 110V240 9999 FEW023 27/21 Q1013 NOSIG
ZJSY,2022-01-10 08:00,ZJSY 100800Z 16004MPS 120V210 9999 FEW023 26/20 Q1013 NOSIG
ZJSY,2022-01-10 09:00,ZJSY 100900Z 17003MPS 070V220 9999 FEW023 26/21 Q1014 BECMG AT1050 09005MPS
ZJSY,2022-01-10 10:00,ZJSY 101000Z 14003MPS 110V180 9999 FEW023 25/20 Q1014 NOSIG
ZJSY,2022-01-10 11:00,ZJSY 101100Z 13002MPS 9999 FEW050 24/21 Q1015 NOSIG
ZJSY,2022-01-10 12:00,ZJSY 101200Z 12002MPS CAVOK 24/20 Q1015 NOSIG
ZJSY,2022-01-10 13:00,ZJSY 101300Z 05002MPS 350V070 CAVOK 23/20 Q1016 NOSIG
ZJSY,2022-01-10 14:00,ZJSY 101400Z 35002MPS 320V030 CAVOK 22/20 Q1016 NOSIG
ZJSY,2022-01-10 15:00,ZJSY 101500Z 35002MPS 310V070 CAVOK 22/20 Q1016 NOSIG
ZJSY,2022-01-10 16:00,ZJSY 101600Z VRB01MPS CAVOK 21/20 Q1016 NOSIG
ZJSY,2022-01-10 17:00,ZJSY 101700Z VRB01MPS CAVOK 21/20 Q1016 NOSIG
ZJSY,2022-01-10 18:00,ZJSY 101800Z 35001MPS CAVOK 20/19 Q1016 NOSIG
ZJSY,2022-01-10 19:00,ZJSY 101900Z 34002MPS 9999 FEW033 SCT050 20/19 Q1016 NOSIG
