station,valid,metar
ZBOW,1960-01-07 15:00,ZBOW 071500Z AUTO 02006KT 1/4SM M16/M20 RMK SLP398 T11611200 52013 IEM_DS3505
ZBOW,1960-01-07 18:00,ZBOW 071800Z AUTO 00000KT 9SM M16/M21 RMK SLP376 T11611211 58009 IEM_DS3505
ZBOW,1960-01-07 21:00,ZBOW 072100Z AUTO 02004KT 6SM M17/M21 RMK SLP379 T11721211 57001 IEM_DS3505
ZBOW,1960-01-08 00:00,ZBOW 080000Z AUTO 36006KT 1/2SM M18/M22 RMK SLP395 T11781222 53005 IEM_DS3505
ZBOW,1960-01-08 03:00,ZBOW 080300Z AUTO 00000KT 1/2SM M10/M18 RMK SLP393 T11001178 50007 IEM_DS3505
ZBOW,1960-01-08 06:00,ZBOW 080600Z AUTO 14004KT 6SM M05/M16 RMK SLP357 T10501161 57018 IEM_DS3505
ZBOW,1960-01-08 09:00,ZBOW 080900Z AUTO 00000KT 6SM M04/M17 RMK SLP356 T10391172 55004 IEM_DS3505
ZBOW,1960-01-08 12:00,ZBOW 081200Z AUTO 00000KT 6SM M10/M18 RMK SLP376 T11001178 51006 IEM_DS3505
ZBOW,1960-01-08 15:00,ZBOW 081500Z AUTO 00000KT 4SM M11/M17 RMK SLP369 T11111172 50001 IEM_DS3505
ZBOW,1960-01-08 18:00,ZBOW 081800Z AUTO 04002KT 4SM M16/M20 RMK SLP356 T11611200 57008 IEM_DS3505
ZBOW,1960-01-08 21:00,ZBOW 082100Z AUTO 36004KT 2 1/2SM M17/M20 RMK SLP343 T11721200 56008 IEM_DS3505
ZBOW,1960-01-09 00:00,ZBOW 090000Z AUTO 07002KT 3SM M15/M16 RMK SLP356 T11501161 56004 IEM_DS3505
ZBOW,1960-01-09 03:00,ZBOW 090300Z AUTO 11004KT 1 1/2SM M10/M16 RMK SLP344 T11001161 52005 IEM_DS3505
ZBOW,1960-01-09 06:00,ZBOW 090600Z AUTO 16002KT 6SM M03/M16 RMK SLP293 T10281161 57041 IEM_DS3505
ZBOW,1960-01-09 09:00,ZBOW 090900Z AUTO 18004KT 6SM M02/M15 RMK SLP282 T10221150 57014 IEM_DS3505
ZBOW,1960-01-09 12:00,ZBOW 091200Z AUTO 25012KT 9SM M05/M15 RMK SLP285 T10501150 51005 IEM_DS3505
ZBOW,1960-01-09 15:00,ZBOW 091500Z AUTO 32019KT 4SM M04/M14 RMK SLP279 T10391139 52010 IEM_DS3505
ZBOW,1960-01-09 18:00,ZBOW 091800Z AUTO 32002KT 7SM M07/M16 RMK SLP283 T10721161 52012 IEM_DS3505
ZBOW,1960-01-09 21:00,ZBOW 092100Z AUTO 34008KT 9SM M11/M17 RMK SLP302 T11111172 52008 IEM_DS3505
ZBOW,1960-01-10 00:00,ZBOW 100000Z AUTO 32004KT 9SM M14/M17 RMK T11391172 52011 IEM_DS3505
ZBOW,1960-01-10 03:00,ZBOW 100300Z AUTO 29004KT 7SM M09/M19 RMK SLP323 T10891189 52013 IEM_DS3505
ZBOW,1960-01-10 06:00,ZBOW 100600Z AUTO 31004KT 16SM M05/M19 RMK SLP310 T10501189 57019 IEM_DS3505
ZBOW,1960-01-10 09:00,ZBOW 100900Z AUTO 34008KT 17SM M05/M21 RMK SLP320 T10501211 52003 IEM_DS3505
ZBOW,1960-01-10 12:00,ZBOW 101200Z AUTO 25004KT 13SM M12/M20 RMK SLP345 T11221200 52001 IEM_DS3505
ZBOW,1960-01-10 15:00,ZBOW 101500Z AUTO 00000KT 4SM M14/M20 RMK SLP338 T11391200 58001 IEM_DS3505
ZBOW,1960-01-10 18:00,ZBOW 101800Z AUTO 04002KT 6SM M17/M21 RMK SLP325 T11721211 57009 IEM_DS3505
ZBOW,1960-01-10 21:00,ZBOW 102100Z AUTO 02002KT 6SM M19/M27 RMK SLP319 T11891272 57012 IEM_DS3505
ZBOW,1960-01-11 00:00,ZBOW 110000Z AUTO 36004KT 4SM M18/M21 RMK SLP333 T11781211 57002 IEM_DS3505
ZBOW,1960-01-11 03:00,ZBOW 110300Z AUTO 14002KT 5SM M10/M17 RMK SLP320 T11001172 55000 IEM_DS3505
ZBOW,1960-01-11 06:00,ZBOW 110600Z AUTO 00000KT 11SM M06/M16 RMK SLP293 T10611161 57019 IEM_DS3505
ZBOW,1960-01-11 09:00,ZBOW 110900Z AUTO 20004KT 9SM M05/M18 RMK SLP296 T10501178 54000 IEM_DS3505
ZBOW,1960-01-11 12:00,ZBOW 111200Z AUTO 29004KT 10SM M11/M21 RMK T11111211 52008 IEM_DS3505
ZBOW,1960-01-11 15:00,ZBOW 111500Z AUTO 36008KT 16SM M11/M19 RMK SLP302 T11111189 52009 IEM_DS3505
ZBOW,1960-01-11 18:00,ZBOW 111800Z AUTO 36006KT 16SM M12/M19 RMK SLP292 T11221189 56002 IEM_DS3505
ZBOW,1960-01-11 21:00,ZBOW 112100Z AUTO 36004KT 12SM M15/M20 RMK SLP287 T11501200 58008 IEM_DS3505
