station,valid,metar
ZBOW,1980-07-01 12:00,ZBOW 011200Z AUTO 36001KT 12SM 26/16 RMK T02600160 57004 IEM_DS3505
ZBOW,1980-07-06 21:00,ZBOW 062100Z AUTO 36002KT 13SM 15/ RMK IEM_DS3505
ZBOW,1980-07-27 18:00,ZBOW 271800Z AUTO 00000KT 19SM 20/06 RMK T02000060 58001 IEM_DS3505
ZBOW,1980-08-07 18:00,ZBOW 071800Z AUTO 27014KT 19SM 23/02 RMK T02300020 IEM_DS3505
ZBOW,1980-09-26 21:00,ZBOW 262100Z AUTO 00000KT 7SM 07/ RMK SLP173 58018 IEM_DS3505
ZBOW,1980-10-20 18:00,ZBOW 201800Z AUTO 00000KT 12SM 03/M07 RMK SLP224 T00301070 56004 IEM_DS3505
ZBOW,1980-11-22 09:00,ZBOW 220900Z AUTO 14012KT 16SM 01/M12 RMK SLP180 T00101120 51006 IEM_DS3505
ZBOW,1980-12-03 00:00,ZBOW 030000Z AUTO 00000KT 19SM M10/M15 RMK SLP314 T11001150 IEM_DS3505
