station,valid,metar
ZGKL,1984-01-01 00:00,ZGKL 010000Z AUTO 02002KT 7SM 02/M03 RMK SLP303 T00201028 57002 IEM_DS3505
ZGKL,1984-01-01 03:00,ZGKL 010300Z AUTO 02004KT 7SM 04/M03 RMK SLP308 T00391028 52005 IEM_DS3505
ZGKL,1984-01-01 06:00,ZGKL 010600Z AUTO 36004KT 8SM 07/M02 RMK SLP258 T00711020 4////0020 57048 IEM_DS3505
ZGKL,1984-01-01 09:00,ZGKL 010900Z AUTO 02006KT 7SM 07/M01 RMK SLP247 T00681008 57011 IEM_DS3505
ZGKL,1984-01-01 12:00,ZGKL 011200Z AUTO 02006KT 9SM 04/M00 RMK SLP254 T00401001 52006 IEM_DS3505
ZGKL,1984-01-01 15:00,ZGKL 011500Z AUTO 36004KT 9SM 04/M00 RMK SLP261 T00401001 52007 IEM_DS3505
ZGKL,1984-01-01 18:00,ZGKL 011800Z AUTO 36004KT 7SM 04/M00 RMK SLP253 T00351001 40073//// 57006 IEM_DS3505
ZGKL,1984-01-01 21:00,ZGKL 012100Z AUTO 02004KT 7SM 04/00 RMK SLP236 T00360004 57017 IEM_DS3505
ZGKL,1984-01-02 00:00,ZGKL 020000Z AUTO 00000KT 6SM 04/01 RMK SLP244 T00380010 52006 IEM_DS3505
ZGKL,1984-01-02 03:00,ZGKL 020300Z AUTO 36002KT 6SM 06/00 RMK SLP256 T00630004 52014 IEM_DS3505
ZGKL,1984-01-02 06:00,ZGKL 020600Z AUTO 14002KT 6SM 10/01 RMK SLP228 T00950012 4////0035 57026 IEM_DS3505
ZGKL,1984-01-02 09:00,ZGKL 020900Z AUTO 02006KT 6SM 10/03 RMK SLP231 T00980028 52003 IEM_DS3505
ZGKL,1984-01-02 12:00,ZGKL 021200Z AUTO 02012KT 6SM 08/02 RMK SLP256 T00760021 52023 IEM_DS3505
ZGKL,1984-01-02 15:00,ZGKL 021500Z AUTO 36012KT 6SM 07/01 RMK SLP281 T00700012 52026 IEM_DS3505
ZGKL,1984-01-02 18:00,ZGKL 021800Z AUTO 34012KT 6SM 07/01 RMK SLP295 T00710008 40104//// 52014 IEM_DS3505
ZGKL,1984-01-02 21:00,ZGKL 022100Z AUTO 02010KT 7SM 02/01 RMK SLP302 T00150008 52007 IEM_DS3505
ZGKL,1984-01-03 00:00,ZGKL 030000Z AUTO 36010KT 7SM 06/00 RMK SLP317 T00610004 52014 IEM_DS3505
ZGKL,1984-01-03 03:00,ZGKL 030300Z AUTO 02016KT 6SM 07/M02 RMK SLP329 T00681023 52012 IEM_DS3505
ZGKL,1984-01-03 06:00,ZGKL 030600Z AUTO 02012KT 6SM 08/M04 RMK SLP306 T00751045 4////0060 57023 IEM_DS3505
ZGKL,1984-01-03 09:00,ZGKL 030900Z AUTO 02010KT 7SM 07/M07 RMK SLP286 T00741068 57019 IEM_DS3505
ZGKL,1984-01-03 12:00,ZGKL 031200Z AUTO 08006KT 8SM 05/04 RMK SLP298 T00460039 52010 IEM_DS3505
ZGKL,1984-01-03 15:00,ZGKL 031500Z AUTO 02008KT 8SM 04/M06 RMK SLP310 T00371065 52012 IEM_DS3505
ZGKL,1984-01-03 18:00,ZGKL 031800Z AUTO 36010KT 9SM 03/M08 RMK SLP323 T00341079 40080//// 52013 IEM_DS3505
ZGKL,1984-01-03 21:00,ZGKL 032100Z AUTO 36008KT 6SM 04/M07 RMK SLP314 T00351072 57009 IEM_DS3505
ZGKL,1984-01-04 00:00,ZGKL 040000Z AUTO 02010KT 9SM 03/M09 RMK SLP326 T00311092 52010 IEM_DS3505
ZGKL,1984-01-04 03:00,ZGKL 040300Z AUTO 02012KT 9SM 06/M10 RMK SLP330 T00571105 52005 IEM_DS3505
ZGKL,1984-01-04 06:00,ZGKL 040600Z AUTO 02008KT 9SM 09/M09 RMK SLP296 T00891087 4////0030 57032 IEM_DS3505
ZGKL,1984-01-04 09:00,ZGKL 040900Z AUTO 02010KT 9SM 09/M07 RMK SLP280 T00941068 57015 IEM_DS3505
ZGKL,1984-01-04 12:00,ZGKL 041200Z AUTO 02006KT 9SM 05/M04 RMK SLP293 T00481039 52010 IEM_DS3505
ZGKL,1984-01-04 15:00,ZGKL 041500Z AUTO 02008KT 9SM 04/M04 RMK SLP312 T00411042 52019 IEM_DS3505
ZGKL,1984-01-04 18:00,ZGKL 041800Z AUTO 02004KT 9SM 03/M04 RMK SLP308 T00291039 40101//// 57003 IEM_DS3505
ZGKL,1984-01-04 21:00,ZGKL 042100Z AUTO 02004KT 9SM 01/M04 RMK SLP293 T00121037 57014 IEM_DS3505
ZGKL,1984-01-05 00:00,ZGKL 050000Z AUTO 36004KT 7SM 00/M04 RMK SLP302 T00021039 52006 IEM_DS3505
ZGKL,1984-01-05 03:00,ZGKL 050300Z AUTO 02004KT 7SM 07/M04 RMK SLP302 T00681045 52002 IEM_DS3505
ZGKL,1984-01-05 06:00,ZGKL 050600Z AUTO 00000KT 8SM 10/M03 RMK SLP262 T00991034 4////0002 57038 IEM_DS3505
ZGKL,1984-01-05 09:00,ZGKL 050900Z AUTO 02006KT 9SM 12/M04 RMK SLP246 T01151045 57016 IEM_DS3505
ZGKL,1984-01-05 12:00,ZGKL 051200Z AUTO 02006KT 9SM 09/M02 RMK SLP258 T00861023 52010 IEM_DS3505
ZGKL,1984-01-05 15:00,ZGKL 051500Z AUTO 36006KT 9SM 08/M02 RMK SLP273 T00771015 52017 IEM_DS3505
ZGKL,1984-01-05 18:00,ZGKL 051800Z AUTO 36006KT 7SM 07/M02 RMK T00711015 40117//// 52003 IEM_DS3505
ZGKL,1984-01-05 21:00,ZGKL 052100Z AUTO 36004KT 7SM 07/M01 RMK SLP268 T00671013 57006 IEM_DS3505
ZGKL,1984-01-06 00:00,ZGKL 060000Z AUTO 36008KT 7SM 07/M02 RMK SLP283 T00671018 52013 IEM_DS3505
ZGKL,1984-01-06 03:00,ZGKL 060300Z AUTO 02006KT 7SM 09/M02 RMK SLP296 T00881020 52013 IEM_DS3505
ZGKL,1984-01-06 06:00,ZGKL 060600Z AUTO 02008KT 9SM 12/M03 RMK SLP263 T01181031 4////0064 57031 IEM_DS3505
ZGKL,1984-01-06 09:00,ZGKL 060900Z AUTO 02008KT 8SM 12/M03 RMK SLP253 T01221034 57010 IEM_DS3505
ZGKL,1984-01-06 12:00,ZGKL 061200Z AUTO 02008KT 8SM 07/M02 RMK SLP274 T00731015 52019 IEM_DS3505
ZGKL,1984-01-06 15:00,ZGKL 061500Z AUTO 02010KT 8SM 06/M01 RMK SLP290 T00631008 52016 IEM_DS3505
ZGKL,1984-01-06 18:00,ZGKL 061800Z AUTO 02006KT 7SM 05/M01 RMK SLP287 T00491010 40125//// 57002 IEM_DS3505
ZGKL,1984-01-06 21:00,ZGKL 062100Z AUTO 36006KT 7SM 03/M01 RMK SLP280 T00321013 57008 IEM_DS3505
ZGKL,1984-01-07 00:00,ZGKL 070000Z AUTO 36008KT 7SM 04/M03 RMK SLP292 T00401034 52011 IEM_DS3505
ZGKL,1984-01-07 03:00,ZGKL 070300Z AUTO 02010KT 7SM 10/M05 RMK SLP301 T01011052 52010 IEM_DS3505
ZGKL,1984-01-07 06:00,ZGKL 070600Z AUTO 02010KT 7SM 14/M06 RMK SLP264 T01411061 4////0023 57035 IEM_DS3505
ZGKL,1984-01-07 09:00,ZGKL 070900Z AUTO 02006KT 7SM 14/M04 RMK SLP256 T01351039 57009 IEM_DS3505
ZGKL,1984-01-07 12:00,ZGKL 071200Z AUTO 02004KT 7SM 08/M03 RMK SLP279 T00841028 52022 IEM_DS3505
ZGKL,1984-01-07 15:00,ZGKL 071500Z AUTO 02006KT 7SM 07/M04 RMK SLP299 T00711039 52020 IEM_DS3505
ZGKL,1984-01-07 18:00,ZGKL 071800Z AUTO 36004KT 7SM 03/M02 RMK SLP297 T00331018 40144//// 57002 IEM_DS3505
ZGKL,1984-01-07 21:00,ZGKL 072100Z AUTO 36006KT 7SM 02/M03 RMK SLP287 T00221028 57010 IEM_DS3505
ZGKL,1984-01-08 00:00,ZGKL 080000Z AUTO 00000KT 7SM 01/M03 RMK SLP310 T00131028 52020 IEM_DS3505
ZGKL,1984-01-08 03:00,ZGKL 080300Z AUTO 02012KT 7SM 10/M06 RMK SLP320 T01041058 52013 IEM_DS3505
ZGKL,1984-01-08 06:00,ZGKL 080600Z AUTO 36006KT 11SM 15/M07 RMK SLP282 T01491072 4////0013 57036 IEM_DS3505
ZGKL,1984-01-08 09:00,ZGKL 080900Z AUTO 02008KT 11SM 15/M06 RMK SLP264 T01521061 57019 IEM_DS3505
ZGKL,1984-01-08 12:00,ZGKL 081200Z AUTO 36006KT 10SM 09/M05 RMK SLP268 T00881048 52001 IEM_DS3505
ZGKL,1984-01-08 15:00,ZGKL 081500Z AUTO 00000KT 10SM 05/M03 RMK SLP277 T00521028 52011 IEM_DS3505
ZGKL,1984-01-08 18:00,ZGKL 081800Z AUTO 00000KT 9SM 02/M02 RMK SLP266 T00251018 40161//// 57010 IEM_DS3505
ZGKL,1984-01-08 21:00,ZGKL 082100Z AUTO 00000KT 9SM 01/M03 RMK SLP258 T00061026 57009 IEM_DS3505
ZGKL,1984-01-09 00:00,ZGKL 090000Z AUTO 00000KT 8SM M00/M03 RMK SLP259 T10021031 57001 IEM_DS3505
ZGKL,1984-01-09 03:00,ZGKL 090300Z AUTO 18004KT 5SM 09/M01 RMK SLP256 T00881008 57001 IEM_DS3505
ZGKL,1984-01-09 06:00,ZGKL 090600Z AUTO 00000KT 9SM 15/M03 RMK SLP206 T01521028 4////1003 57048 IEM_DS3505
ZGKL,1984-01-09 09:00,ZGKL 090900Z AUTO 14002KT 12SM 16/M04 RMK SLP178 T01601045 57027 IEM_DS3505
ZGKL,1984-01-09 12:00,ZGKL 091200Z AUTO 02002KT 9SM 09/01 RMK SLP185 T00900006 52004 IEM_DS3505
ZGKL,1984-01-09 15:00,ZGKL 091500Z AUTO 00000KT 8SM 05/00 RMK SLP202 T00530001 52018 IEM_DS3505
ZGKL,1984-01-09 18:00,ZGKL 091800Z AUTO 36002KT 7SM 04/M01 RMK SLP205 T00361006 40164//// 52005 IEM_DS3505
ZGKL,1984-01-09 21:00,ZGKL 092100Z AUTO 00000KT 7SM 04/00 RMK SLP208 T00380001 52003 IEM_DS3505
ZGKL,1984-01-10 00:00,ZGKL 100000Z AUTO 00000KT 7SM 03/01 RMK SLP225 T00280010 52014 IEM_DS3505
ZGKL,1984-01-10 03:00,ZGKL 100300Z AUTO 00000KT 2SM 11/03 RMK SLP230 T01070026 52006 IEM_DS3505
ZGKL,1984-01-10 06:00,ZGKL 100600Z AUTO 16004KT 4SM 16/M01 RMK SLP198 T01631008 57030 IEM_DS3505
ZGKL,1984-01-10 09:00,ZGKL 100900Z AUTO 00000KT 6SM 18/02 RMK SLP183 T01780021 57013 IEM_DS3505
ZGKL,1984-01-10 12:00,ZGKL 101200Z AUTO 36004KT 6SM 11/03 RMK SLP202 T01090028 52015 IEM_DS3505
ZGKL,1984-01-10 15:00,ZGKL 101500Z AUTO 00000KT 6SM 08/03 RMK SLP212 T00760034 52012 IEM_DS3505
ZGKL,1984-01-10 18:00,ZGKL 101800Z AUTO 00000KT 6SM 06/02 RMK SLP209 T00570022 40183//// 57002 IEM_DS3505
ZGKL,1984-01-10 21:00,ZGKL 102100Z AUTO 00000KT 6SM 04/02 RMK SLP202 T00450021 57007 IEM_DS3505
ZGKL,1984-01-11 00:00,ZGKL 110000Z AUTO 00000KT 6SM 04/02 RMK SLP216 T00400018 52011 IEM_DS3505
ZGKL,1984-01-11 03:00,ZGKL 110300Z AUTO 00000KT 3SM 11/04 RMK SLP217 T01130037 52003 IEM_DS3505
ZGKL,1984-01-11 06:00,ZGKL 110600Z AUTO 14002KT 4SM 17/ RMK SLP176 4////0032 57039 IEM_DS3505
ZGKL,1984-01-11 09:00,ZGKL 110900Z AUTO 00000KT 6SM 19/04 RMK SLP154 T01880043 57022 IEM_DS3505
ZGKL,1984-01-11 12:00,ZGKL 111200Z AUTO 32004KT 6SM 12/04 RMK SLP168 T01190044 52011 IEM_DS3505
ZGKL,1984-01-11 15:00,ZGKL 111500Z AUTO 36004KT 6SM 10/04 RMK SLP188 T00950036 52023 IEM_DS3505
ZGKL,1984-01-11 18:00,ZGKL 111800Z AUTO 02006KT 6SM 10/04 RMK SLP206 T00970036 40192//// 52018 IEM_DS3505
ZGKL,1984-01-11 21:00,ZGKL 112100Z AUTO 36006KT 6SM 12/03 RMK SLP203 T01170028 57001 IEM_DS3505
ZGKL,1984-01-12 00:00,ZGKL 120000Z AUTO 00000KT 6SM 09/04 RMK SLP222 T00920039 52016 IEM_DS3505
ZGKL,1984-01-12 03:00,ZGKL 120300Z AUTO 02008KT 4SM 15/03 RMK SLP233 T01460034 52010 IEM_DS3505
ZGKL,1984-01-12 06:00,ZGKL 120600Z AUTO 02008KT 4SM 18/02 RMK SLP200 T01800022 4////0092 57031 IEM_DS3505
ZGKL,1984-01-12 09:00,ZGKL 120900Z AUTO 36008KT 5SM 17/04 RMK SLP187 T01660037 57011 IEM_DS3505
ZGKL,1984-01-12 12:00,ZGKL 121200Z AUTO 36008KT 5SM 13/03 RMK SLP217 T01260026 52027 IEM_DS3505
ZGKL,1984-01-12 15:00,ZGKL 121500Z AUTO 36010KT 6SM 11/01 RMK SLP233 T01140006 52016 IEM_DS3505
ZGKL,1984-01-12 18:00,ZGKL 121800Z AUTO 02010KT 7SM 10/M01 RMK SLP221 T01021006 40183//// 57010 IEM_DS3505
ZGKL,1984-01-12 21:00,ZGKL 122100Z AUTO 02006KT 7SM 07/M00 RMK SLP218 T00731001 57005 IEM_DS3505
