station,valid,metar
ZGKL,2003-01-01 00:00,ZGKL 010000Z 36001MPS 7000 NSC 08/04 Q1026 NOSIG
ZGKL,2003-01-01 01:00,ZGKL 010100Z 00000MPS 6000 NSC 08/03 Q1027 NOSIG
ZGKL,2003-01-01 02:00,ZGKL 010200Z 04002MPS 5000 HZ NSC 09/04 Q1028 NOSIG
ZGKL,2003-01-01 03:00,ZGKL 010300Z 04001MPS 6000 NSC 09/03 Q1027 NOSIG
ZGKL,2003-01-01 04:00,ZGKL 010400Z 03001MPS 6000 OVC046 10/03 Q1026 NOSIG
ZGKL,2003-01-01 05:00,ZGKL 010500Z 03002MPS 7000 OVC040 10/03 Q1025 NOSIG
ZGKL,2003-01-01 06:00,ZGKL 010600Z 08002MPS 6000 OVC040 11/03 Q1024 NOSIG
ZGKL,2003-01-01 07:00,ZGKL 010700Z 06003MPS 030V100 6000 OVC040 11/03 Q1024 NOSIG
ZGKL,2003-01-01 08:00,ZGKL 010800Z 05003MPS 020V080 6000 OVC040 11/03 Q1024 NOSIG
ZGKL,2003-01-01 09:00,ZGKL 010900Z 07003MPS 040V110 7000 OVC040 11/03 Q1024 NOSIG
ZGKL,2003-01-01 10:00,ZGKL 011000Z 06003MPS 7000 OVC040 10/03 Q1024 NOSIG
ZGKL,2003-01-01 11:00,ZGKL 011100Z 04003MPS 6000 OVC040 10/03 Q1024 NOSIG
ZGKL,2003-01-01 12:00,ZGKL 011200Z 06003MPS 6000 OVC040 10/02 Q1025 NOSIG
ZGKL,2003-01-01 13:00,ZGKL 011300Z 04002MPS 6000 OVC040 09/03 Q1026 NOSIG
ZGKL,2003-01-01 14:00,ZGKL 011400Z 04002MPS 6000 OVC040 09/03 Q1025 NOSIG
ZGKL,2003-01-01 15:00,ZGKL 011500Z 06002MPS 6000 OVC040 09/03 Q1026 NOSIG
ZGKL,2003-01-01 16:00,ZGKL 011600Z AUTO 05003MPS //// // //// 09/03 Q1026
ZGKL,2003-01-01 17:00,ZGKL 011700Z AUTO 05003MPS //// // //// 09/02 Q1025
ZGKL,2003-01-01 18:00,ZGKL 011800Z AUTO 04002MPS //// // //// 09/03 Q1025
ZGKL,2003-01-01 19:00,ZGKL 011900Z AUTO 35001MPS //// // //// 08/05 Q1025
ZGKL,2003-01-01 20:00,ZGKL 012000Z AUTO 07002MPS //// // //// 08/04 Q1025
ZGKL,2003-01-01 21:00,ZGKL 012100Z 05003MPS 5000 -RA BR OVC033 07/05 Q1025 NOSIG
ZGKL,2003-01-01 22:00,ZGKL 012200Z 04001MPS 4000 -RA BR OVC033 06/05 Q1026 NOSIG
ZGKL,2003-01-01 23:00,ZGKL 012300Z 10001MPS 2500 -RA BR SCT020 OVC030 06/06 Q1026 NOSIG
ZGKL,2003-01-02 00:00,ZGKL 020000Z 02001MPS 1300 R01/1400 -RA BR BKN016 OVC030 06/06 Q1027 NOSIG
ZGKL,2003-01-02 01:00,ZGKL 020100Z 00000MPS 1200 R01/1300 -RA BR FEW007 BKN020 OVC033 06/06 Q1027 NOSIG
