station,valid,metar
ZGKL,1999-01-01 00:00,ZGKL 010000Z AUTO 02006KT 6SM 08/04 RMK SLP284 T00810039 52016 IEM_DS3505
ZGKL,1999-01-01 03:00,ZGKL 010300Z AUTO 02008KT 08/04 RMK SLP297 T00820038 52013 IEM_DS3505
ZGKL,1999-01-01 06:00,ZGKL 010600Z AUTO 36010KT 7SM 08/03 RMK SLP274 T00800033 57023 IEM_DS3505
ZGKL,1999-01-01 09:00,ZGKL 010900Z AUTO 02010KT 9SM 08/03 RMK SLP270 T00780033 57004 IEM_DS3505
ZGKL,1999-01-01 12:00,ZGKL 011200Z AUTO 36010KT 7SM 08/03 RMK SLP279 T00750033 52009 IEM_DS3505
ZGKL,1999-01-01 15:00,ZGKL 011500Z AUTO 02008KT 7SM 08/03 RMK SLP282 T00780031 52003 IEM_DS3505
ZGKL,1999-01-01 18:00,ZGKL 011800Z AUTO 02008KT 9SM 08/03 RMK SLP276 T00790032 57006 IEM_DS3505
ZGKL,1999-01-01 21:00,ZGKL 012100Z AUTO 02006KT 10SM 08/03 RMK SLP265 T00790032 57011 IEM_DS3505
ZGKL,1999-01-02 00:00,ZGKL 020000Z AUTO 02010KT 9SM 08/02 RMK SLP270 T00800025 52005 IEM_DS3505
ZGKL,1999-01-02 03:00,ZGKL 020300Z AUTO 02010KT 11SM 09/03 RMK SLP278 T00920026 52008 IEM_DS3505
ZGKL,1999-01-02 06:00,ZGKL 020600Z AUTO 07006KT 12SM 11/03 RMK SLP239 T01110031 57037 IEM_DS3505
ZGKL,1999-01-02 09:00,ZGKL 020900Z AUTO 02006KT 13SM 13/ RMK SLP230 57009 IEM_DS3505
ZGKL,1999-01-02 12:00,ZGKL 021200Z AUTO 02006KT 12SM 10/01 RMK SLP237 T01010009 52006 IEM_DS3505
ZGKL,1999-01-02 15:00,ZGKL 021500Z AUTO 34004KT 12SM 07/02 RMK SLP239 T00740021 52002 IEM_DS3505
ZGKL,1999-01-02 18:00,ZGKL 021800Z AUTO 36002KT 11SM 05/02 RMK SLP231 T00540025 57008 IEM_DS3505
