station,valid,metar
ZGKL,1973-01-01 00:00,ZGKL 010000Z AUTO 02004KT 7SM 05/01 RMK SLP241 T00500010 53001 IEM_DS3505
ZGKL,1973-01-01 03:00,ZGKL 010300Z AUTO 07006KT 11SM 07/M01 RMK SLP260 T00701010 51020 IEM_DS3505
ZGKL,1973-01-01 06:00,ZGKL 010600Z AUTO 02014KT 11SM 08/M01 RMK SLP239 T00801010 57020 IEM_DS3505
ZGKL,1973-01-01 12:00,ZGKL 011200Z AUTO 02012KT 11SM 07/M02 RMK SLP280 T00701020 52036 IEM_DS3505
ZGKL,1973-01-01 18:00,ZGKL 011800Z AUTO 02008KT 11SM 05/M04 RMK SLP310 T00501040 53004 IEM_DS3505
ZGKL,1973-01-01 21:00,ZGKL 012100Z AUTO 02008KT 11SM 06/M07 RMK SLP313 T00601070 52002 IEM_DS3505
ZGKL,1973-01-02 00:00,ZGKL 020000Z AUTO 02006KT 11SM 05/M06 RMK SLP324 T00501060 53011 IEM_DS3505
ZGKL,1973-01-02 03:00,ZGKL 020300Z AUTO 02014KT 12SM 09/M07 RMK SLP334 T00901070 51011 IEM_DS3505
ZGKL,1973-01-02 06:00,ZGKL 020600Z AUTO 02017KT 13SM 11/M13 RMK SLP291 T01101130 57042 IEM_DS3505
ZGKL,1973-01-02 09:00,ZGKL 020900Z AUTO 04012KT 12SM 11/M11 RMK SLP270 T01101110 56020 IEM_DS3505
ZGKL,1973-01-02 12:00,ZGKL 021200Z AUTO 02004KT 12SM 06/M05 RMK SLP288 T00601050 53015 IEM_DS3505
ZGKL,1973-01-02 15:00,ZGKL 021500Z AUTO 02006KT 11SM 05/M05 RMK SLP303 T00501050 51016 IEM_DS3505
ZGKL,1973-01-02 18:00,ZGKL 021800Z AUTO 02006KT 11SM 03/M04 RMK SLP291 T00301040 58011 IEM_DS3505
ZGKL,1973-01-02 21:00,ZGKL 022100Z AUTO 02002KT 11SM 03/M04 RMK SLP279 T00301040 57013 IEM_DS3505
ZGKL,1973-01-03 00:00,ZGKL 030000Z AUTO 36002KT 9SM 03/M02 RMK SLP281 T00301020 54000 IEM_DS3505
ZGKL,1973-01-03 03:00,ZGKL 030300Z AUTO 02004KT 9SM 06/M05 RMK SLP290 T00601050 51010 IEM_DS3505
ZGKL,1973-01-03 06:00,ZGKL 030600Z AUTO 02004KT 11SM 07/M04 RMK SLP255 T00701040 57034 IEM_DS3505
ZGKL,1973-01-03 12:00,ZGKL 031200Z AUTO 02004KT 7SM 06/00 RMK SLP261 T00600000 53018 IEM_DS3505
ZGKL,1973-01-03 18:00,ZGKL 031800Z AUTO 02002KT 7SM 04/00 RMK T00400000 51005 IEM_DS3505
ZGKL,1973-01-03 21:00,ZGKL 032100Z AUTO 04004KT 6SM 03/02 RMK SLP269 T00300020 58010 IEM_DS3505
ZGKL,1973-01-04 00:00,ZGKL 040000Z AUTO 02004KT 7SM 03/02 RMK SLP276 T00300020 53007 IEM_DS3505
ZGKL,1973-01-04 03:00,ZGKL 040300Z AUTO 00000KT 6SM 04/03 RMK SLP291 T00400030 51014 IEM_DS3505
ZGKL,1973-01-04 06:00,ZGKL 040600Z AUTO 00000KT 7SM 06/03 RMK SLP259 T00600030 58031 IEM_DS3505
ZGKL,1973-01-04 09:00,ZGKL 040900Z AUTO 02006KT 6SM 05/04 RMK SLP244 T00500040 55015 IEM_DS3505
ZGKL,1973-01-04 12:00,ZGKL 041200Z AUTO 02008KT 7SM 06/03 RMK SLP278 T00600030 52034 IEM_DS3505
ZGKL,1973-01-04 15:00,ZGKL 041500Z AUTO 02006KT 6SM 05/04 RMK SLP295 T00500040 51016 IEM_DS3505
