station,valid,metar
ZGKL,1988-01-01 00:00,ZGKL 010000Z AUTO 00000KT 4SM 14/11 RMK SLP229 T01380108 52013 IEM_DS3505
ZGKL,1988-01-01 03:00,ZGKL 010300Z AUTO 02002KT 4SM 17/10 RMK SLP239 T01680105 52011 IEM_DS3505
ZGKL,1988-01-01 06:00,ZGKL 010600Z AUTO 16002KT 4SM 21/13 RMK SLP207 T02120126 4////0126 57030 IEM_DS3505
ZGKL,1988-01-01 09:00,ZGKL 010900Z AUTO 00000KT 6SM 22/15 RMK SLP200 T02180149 57007 IEM_DS3505
ZGKL,1988-01-01 12:00,ZGKL 011200Z AUTO 02006KT 7SM 18/11 RMK SLP223 T01810107 52021 IEM_DS3505
ZGKL,1988-01-01 15:00,ZGKL 011500Z AUTO 02012KT 6SM 16/09 RMK SLP252 T01600088 52029 IEM_DS3505
ZGKL,1988-01-01 18:00,ZGKL 011800Z AUTO 36012KT 7SM 14/06 RMK SLP246 T01400063 40224//// 57005 IEM_DS3505
ZGKL,1988-01-01 21:00,ZGKL 012100Z AUTO 02012KT 7SM 12/05 RMK SLP245 T01220048 57001 IEM_DS3505
ZGKL,1988-01-02 00:00,ZGKL 020000Z AUTO 02004KT 5SM 12/05 RMK SLP260 T01150047 52013 IEM_DS3505
ZGKL,1988-01-02 03:00,ZGKL 020300Z AUTO 02006KT 4SM 14/04 RMK SLP271 T01360045 52011 IEM_DS3505
ZGKL,1988-01-02 06:00,ZGKL 020600Z AUTO 04008KT 5SM 16/05 RMK SLP235 T01620049 4////0114 57036 IEM_DS3505
ZGKL,1988-01-02 09:00,ZGKL 020900Z AUTO 04008KT 6SM 17/06 RMK SLP214 T01690064 57021 IEM_DS3505
ZGKL,1988-01-02 12:00,ZGKL 021200Z AUTO 36004KT 5SM 13/06 RMK SLP220 T01310060 52005 IEM_DS3505
ZGKL,1988-01-02 15:00,ZGKL 021500Z AUTO 02002KT 4SM 12/06 RMK SLP234 T01160056 52014 IEM_DS3505
ZGKL,1988-01-02 18:00,ZGKL 021800Z AUTO 02008KT 4SM 12/05 RMK SLP230 T01200046 40173//// 57003 IEM_DS3505
