station,valid,metar
ZGKL,1987-01-01 00:00,ZGKL 010000Z AUTO 00000KT 1 1/4SM 16/15 RMK SLP175 T01600148 52011 IEM_DS3505
ZGKL,1987-01-01 03:00,ZGKL 010300Z AUTO 00000KT 1SM 17/16 RMK SLP177 T01690164 52002 IEM_DS3505
ZGKL,1987-01-01 06:00,ZGKL 010600Z AUTO 36002KT 2SM 18/17 RMK 60002 SLP145 T01800169 4////0156 57031 IEM_DS3505
ZGKL,1987-01-01 09:00,ZGKL 010900Z AUTO 32004KT 2SM 17/16 RMK SLP139 T01710164 57006 IEM_DS3505
ZGKL,1987-01-01 12:00,ZGKL 011200Z AUTO 34004KT 14/14 RMK 60016 SLP143 T01450136 52004 IEM_DS3505
ZGKL,1987-01-01 15:00,ZGKL 011500Z AUTO 36002KT 1 1/2SM 14/13 RMK SLP150 T01400127 52007 IEM_DS3505
ZGKL,1987-01-01 18:00,ZGKL 011800Z AUTO 00000KT 1 1/2SM 14/13 RMK SLP145 T01410132 57005 IEM_DS3505
ZGKL,1987-01-01 21:00,ZGKL 012100Z AUTO 00000KT 2SM 14/14 RMK SLP138 T01440137 57007 IEM_DS3505
ZGKL,1987-01-02 00:00,ZGKL 020000Z AUTO 00000KT 2SM 15/14 RMK SLP151 T01480139 52012 IEM_DS3505
ZGKL,1987-01-02 03:00,ZGKL 020300Z AUTO 36008KT 4SM 18/14 RMK SLP162 T01780145 52012 IEM_DS3505
ZGKL,1987-01-02 06:00,ZGKL 020600Z AUTO 36012KT 6SM 15/11 RMK SLP141 T01510114 4////0136 57022 IEM_DS3505
ZGKL,1987-01-02 09:00,ZGKL 020900Z AUTO 36014KT 6SM 12/09 RMK SLP150 T01250087 52008 IEM_DS3505
ZGKL,1987-01-02 12:00,ZGKL 021200Z AUTO 36012KT 12SM 15/11 RMK SLP141 T01510114 57022 IEM_DS3505
ZGKL,1987-01-02 15:00,ZGKL 021500Z AUTO 02014KT 9SM 09/06 RMK SLP193 T00880055 52018 IEM_DS3505
ZGKL,1987-01-02 18:00,ZGKL 021800Z AUTO 02016KT 9SM 07/04 RMK SLP199 T00700042 40186//// 52005 IEM_DS3505
ZGKL,1987-01-02 21:00,ZGKL 022100Z AUTO 02017KT 10SM 06/03 RMK SLP215 T00580034 52014 IEM_DS3505
ZGKL,1987-01-03 00:00,ZGKL 030000Z AUTO 36014KT 9SM 06/03 RMK 60002 SLP231 T00560029 52015 IEM_DS3505
ZGKL,1987-01-03 03:00,ZGKL 030300Z AUTO 36012KT 16SM 06/03 RMK SLP247 T00630032 52015 IEM_DS3505
ZGKL,1987-01-03 06:00,ZGKL 030600Z AUTO 36012KT 16SM 07/03 RMK 60002 SLP223 T00720034 4////0051 57023 IEM_DS3505
ZGKL,1987-01-03 09:00,ZGKL 030900Z AUTO 02010KT 14SM 07/03 RMK SLP218 T00740034 57006 IEM_DS3505
ZGKL,1987-01-03 12:00,ZGKL 031200Z AUTO 36010KT 12SM 07/03 RMK SLP225 T00690034 52007 IEM_DS3505
ZGKL,1987-01-03 15:00,ZGKL 031500Z AUTO 36008KT 12SM 06/04 RMK SLP227 T00650042 52002 IEM_DS3505
ZGKL,1987-01-03 18:00,ZGKL 031800Z AUTO 36006KT 11SM 06/04 RMK 60002 SLP216 T00630042 40079//// 57011 IEM_DS3505
ZGKL,1987-01-03 21:00,ZGKL 032100Z AUTO 9SM 05/03 RMK SLP213 T00520033 57003 IEM_DS3505
ZGKL,1987-01-04 00:00,ZGKL 040000Z AUTO 02008KT 7SM 05/03 RMK 60012 SLP225 T00500031 52012 IEM_DS3505
ZGKL,1987-01-04 03:00,ZGKL 040300Z AUTO 02006KT 3SM 05/04 RMK SLP250 T00540040 52024 IEM_DS3505
ZGKL,1987-01-04 05:00,ZGKL 040500Z AUTO 02002KT 11SM 09/05 RMK SLP221 T00860053 52001 IEM_DS3505
ZGKL,1987-01-04 06:00,ZGKL 040600Z AUTO 02010KT 10SM 07/05 RMK 60063 SLP220 T00730046 4////0045 57029 IEM_DS3505
ZGKL,1987-01-04 09:00,ZGKL 040900Z AUTO 02002KT 11SM 09/05 RMK SLP221 T00860053 52001 IEM_DS3505
ZGKL,1987-01-04 12:00,ZGKL 041200Z AUTO 02002KT 12SM 06/04 RMK 60000 SLP242 T00650044 52020 IEM_DS3505
ZGKL,1987-01-04 15:00,ZGKL 041500Z AUTO 36002KT 12SM 06/04 RMK SLP250 T00570038 52008 IEM_DS3505
ZGKL,1987-01-04 18:00,ZGKL 041800Z AUTO 36002KT 11SM 06/04 RMK SLP253 T00600041 40086//// 52004 IEM_DS3505
ZGKL,1987-01-04 21:00,ZGKL 042100Z AUTO 36010KT 9SM 06/04 RMK SLP244 T00620038 57009 IEM_DS3505
ZGKL,1987-01-05 00:00,ZGKL 050000Z AUTO 36006KT 10SM 06/04 RMK SLP262 T00620043 52017 IEM_DS3505
ZGKL,1987-01-05 03:00,ZGKL 050300Z AUTO 36012KT 10SM 10/04 RMK SLP262 T01000044 52001 IEM_DS3505
ZGKL,1987-01-05 06:00,ZGKL 050600Z AUTO 18004KT 7SM 14/06 RMK SLP238 T01410060 4////0047 57022 IEM_DS3505
ZGKL,1987-01-05 09:00,ZGKL 050900Z AUTO 00000KT 8SM 15/07 RMK SLP224 T01470070 57013 IEM_DS3505
ZGKL,1987-01-05 12:00,ZGKL 051200Z AUTO 36002KT 8SM 10/06 RMK SLP235 T00990058 52009 IEM_DS3505
ZGKL,1987-01-05 15:00,ZGKL 051500Z AUTO 36004KT 8SM 08/05 RMK SLP247 T00840053 52013 IEM_DS3505
ZGKL,1987-01-05 18:00,ZGKL 051800Z AUTO 02004KT 8SM 07/04 RMK SLP245 T00660045 40152//// 57002 IEM_DS3505
ZGKL,1987-01-05 21:00,ZGKL 052100Z AUTO 00000KT 7SM 08/05 RMK SLP235 T00770052 57009 IEM_DS3505
ZGKL,1987-01-06 00:00,ZGKL 060000Z AUTO 36004KT 5SM 07/05 RMK SLP255 T00670046 52018 IEM_DS3505
ZGKL,1987-01-06 03:00,ZGKL 060300Z AUTO 00000KT 4SM 11/05 RMK SLP268 T01090050 52013 IEM_DS3505
ZGKL,1987-01-06 06:00,ZGKL 060600Z AUTO 00000KT 9SM 14/06 RMK SLP228 T01400056 4////0063 57038 IEM_DS3505
ZGKL,1987-01-06 09:00,ZGKL 060900Z AUTO 00000KT 8SM 14/08 RMK SLP218 T01440076 57010 IEM_DS3505
ZGKL,1987-01-06 12:00,ZGKL 061200Z AUTO 04004KT 9SM 13/09 RMK SLP228 T01320086 52009 IEM_DS3505
ZGKL,1987-01-06 15:00,ZGKL 061500Z AUTO 00000KT 8SM 12/10 RMK SLP243 T01240095 52016 IEM_DS3505
ZGKL,1987-01-06 18:00,ZGKL 061800Z AUTO 36002KT 7SM 12/09 RMK SLP246 T01220088 40149//// 52004 IEM_DS3505
ZGKL,1987-01-06 21:00,ZGKL 062100Z AUTO 34002KT 7SM 12/09 RMK SLP253 T01180090 52007 IEM_DS3505
ZGKL,1987-01-07 00:00,ZGKL 070000Z AUTO 34008KT 6SM 12/08 RMK SLP280 T01200075 52026 IEM_DS3505
ZGKL,1987-01-07 03:00,ZGKL 070300Z AUTO 36008KT 7SM 15/08 RMK SLP302 T01540085 52023 IEM_DS3505
ZGKL,1987-01-07 06:00,ZGKL 070600Z AUTO 36006KT 7SM 19/08 RMK SLP274 T01890081 4////0115 57027 IEM_DS3505
ZGKL,1987-01-07 09:00,ZGKL 070900Z AUTO 02008KT 7SM 18/06 RMK SLP274 T01820061 54000 IEM_DS3505
ZGKL,1987-01-07 12:00,ZGKL 071200Z AUTO 34004KT 7SM 13/07 RMK SLP291 T01260073 52015 IEM_DS3505
ZGKL,1987-01-07 15:00,ZGKL 071500Z AUTO 36008KT 7SM 11/05 RMK SLP292 T01060051 52001 IEM_DS3505
ZGKL,1987-01-07 18:00,ZGKL 071800Z AUTO 36004KT 6SM 08/05 RMK SLP286 T00800048 40195//// 57005 IEM_DS3505
ZGKL,1987-01-07 21:00,ZGKL 072100Z AUTO 34004KT 6SM 06/04 RMK SLP275 T00610040 57012 IEM_DS3505
ZGKL,1987-01-08 00:00,ZGKL 080000Z AUTO 00000KT 6SM 05/03 RMK SLP278 T00480033 52001 IEM_DS3505
ZGKL,1987-01-08 03:00,ZGKL 080300Z AUTO 00000KT 5SM 13/04 RMK SLP277 T01280043 52001 IEM_DS3505
ZGKL,1987-01-08 06:00,ZGKL 080600Z AUTO 00000KT 6SM 17/03 RMK SLP237 T01740032 4////0045 57039 IEM_DS3505
ZGKL,1987-01-08 09:00,ZGKL 080900Z AUTO 00000KT 9SM 19/02 RMK SLP214 T01900017 57022 IEM_DS3505
ZGKL,1987-01-08 12:00,ZGKL 081200Z AUTO 00000KT 9SM 12/07 RMK SLP223 T01160068 52005 IEM_DS3505
ZGKL,1987-01-08 15:00,ZGKL 081500Z AUTO 00000KT 9SM 08/06 RMK SLP221 T00840058 54000 IEM_DS3505
ZGKL,1987-01-08 18:00,ZGKL 081800Z AUTO 00000KT 7SM 08/05 RMK SLP221 T00750050 40194//// 52001 IEM_DS3505
ZGKL,1987-01-08 21:00,ZGKL 082100Z AUTO 00000KT 5SM 06/04 RMK SLP207 T00570045 57013 IEM_DS3505
ZGKL,1987-01-09 00:00,ZGKL 090000Z AUTO 00000KT 7SM 05/04 RMK SLP226 T00520045 52015 IEM_DS3505
ZGKL,1987-01-09 03:00,ZGKL 090300Z AUTO 00000KT 4SM 12/06 RMK SLP232 T01220058 52008 IEM_DS3505
ZGKL,1987-01-09 06:00,ZGKL 090600Z AUTO 16004KT 5SM 20/09 RMK SLP189 T02020089 4////0046 57040 IEM_DS3505
ZGKL,1987-01-09 09:00,ZGKL 090900Z AUTO 16002KT 6SM 22/10 RMK SLP173 T02150102 57016 IEM_DS3505
ZGKL,1987-01-09 12:00,ZGKL 091200Z AUTO 00000KT 7SM 14/11 RMK SLP180 T01450113 52010 IEM_DS3505
ZGKL,1987-01-09 15:00,ZGKL 091500Z AUTO 00000KT 6SM 14/11 RMK SLP199 T01420112 52015 IEM_DS3505
ZGKL,1987-01-09 18:00,ZGKL 091800Z AUTO 00000KT 6SM 14/11 RMK SLP201 T01360112 40219//// 52005 IEM_DS3505
ZGKL,1987-01-09 21:00,ZGKL 092100Z AUTO 00000KT 6SM 14/11 RMK SLP194 T01360110 57007 IEM_DS3505
ZGKL,1987-01-10 00:00,ZGKL 100000Z AUTO 00000KT 5SM 14/10 RMK SLP211 T01410103 52015 IEM_DS3505
ZGKL,1987-01-10 01:00,ZGKL 100100Z AUTO 00000KT 5SM 14/10 RMK SLP211 T01410103 52015 IEM_DS3505
ZGKL,1987-01-10 03:00,ZGKL 100300Z AUTO 04004KT 5SM 17/09 RMK SLP230 T01670090 52019 IEM_DS3505
ZGKL,1987-01-10 06:00,ZGKL 100600Z AUTO 36010KT 6SM 18/09 RMK SLP203 T01760086 4////0130 57026 IEM_DS3505
ZGKL,1987-01-10 09:00,ZGKL 100900Z AUTO 36008KT 6SM 16/09 RMK SLP197 T01640089 57006 IEM_DS3505
ZGKL,1987-01-10 12:00,ZGKL 101200Z AUTO 02008KT 6SM 14/09 RMK SLP220 T01420087 52022 IEM_DS3505
