station,valid,metar
ZGKL,2001-01-01 00:00,ZGKL 010000Z AUTO 00000KT 5SM 05/04 RMK SLP206 T00500041 52009 IEM_DS3505
ZGKL,2001-01-01 03:00,ZGKL 010300Z AUTO 32002KT 4SM 10/05 RMK SLP206 T01040054 52002 IEM_DS3505
ZGKL,2001-01-01 06:00,ZGKL 010600Z AUTO 00000KT 3SM 15/07 RMK SLP169 T01510068 57036 IEM_DS3505
ZGKL,2001-01-01 09:00,ZGKL 010900Z AUTO 00000KT 4SM 16/08 RMK SLP146 T01640085 57022 IEM_DS3505
ZGKL,2001-01-01 12:00,ZGKL 011200Z AUTO 00000KT 4SM 13/08 RMK SLP155 T01260084 52007 IEM_DS3505
ZGKL,2001-01-01 15:00,ZGKL 011500Z AUTO 36002KT 4SM 12/09 RMK SLP168 T01180090 52014 IEM_DS3505
ZGKL,2001-01-01 18:00,ZGKL 011800Z AUTO 00000KT 4SM 12/09 RMK SLP166 T01210091 54000 IEM_DS3505
ZGKL,2001-01-01 21:00,ZGKL 012100Z AUTO 34002KT 4SM 12/09 RMK SLP166 T01180088 54000 IEM_DS3505
ZGKL,2001-01-02 00:00,ZGKL 020000Z AUTO 02006KT 4SM 12/08 RMK SLP180 T01220075 52013 IEM_DS3505
ZGKL,2001-01-02 03:00,ZGKL 020300Z AUTO 36006KT 4SM 12/08 RMK SLP197 T01160082 52016 IEM_DS3505
ZGKL,2001-01-02 06:00,ZGKL 020600Z AUTO 02004KT 2SM 11/10 RMK 60000 SLP171 T01060096 57026 IEM_DS3505
ZGKL,2001-01-02 09:00,ZGKL 020900Z AUTO 36004KT 2SM 10/10 RMK SLP169 T01030097 57002 IEM_DS3505
ZGKL,2001-01-02 12:00,ZGKL 021200Z AUTO 36004KT 1 1/4SM 10/10 RMK 60003 SLP184 T01030097 52015 IEM_DS3505
ZGKL,2001-01-02 15:00,ZGKL 021500Z AUTO 02006KT 2SM 10/09 RMK SLP203 T01000092 52018 IEM_DS3505
ZGKL,2001-01-02 18:00,ZGKL 021800Z AUTO 02010KT 2SM 10/08 RMK 60004 SLP205 T00960082 52002 IEM_DS3505
