station,valid,metar
ZGKL,2010-01-01 00:00,ZGKL 010000Z AUTO 02004KT 5SM 08/05 A3015 RMK SLP221 T00780047 52013 IEM_DS3505
ZGKL,2010-01-01 01:00,ZGKL 010100Z AUTO 1 1/2SM 08/06 A3015 RMK T00800060 IEM_DS3505
ZGKL,2010-01-01 02:00,ZGKL 010200Z AUTO 00000KT 1 1/2SM 08/06 A3015 RMK T00800060 IEM_DS3505
ZGKL,2010-01-01 03:00,ZGKL 010300Z AUTO 02002KT 4SM 09/06 A3015 RMK SLP227 T00880055 52006 IEM_DS3505
ZGKL,2010-01-01 04:00,ZGKL 010400Z AUTO 2SM 09/06 A3015 RMK T00900060 IEM_DS3505
ZGKL,2010-01-01 05:00,ZGKL 010500Z AUTO 2SM 09/06 A3009 RMK T00900060 IEM_DS3505
ZGKL,2010-01-01 06:00,ZGKL 010600Z AUTO 04002KT 4SM 10/05 A3006 RMK 60000 SLP194 T00980054 57033 IEM_DS3505
ZGKL,2010-01-01 07:00,ZGKL 010700Z AUTO 2SM 10/06 A3003 RMK T01000060 IEM_DS3505
ZGKL,2010-01-01 08:00,ZGKL 010800Z AUTO 00000KT 2 1/2SM 10/06 A3003 RMK T01000060 IEM_DS3505
ZGKL,2010-01-01 09:00,ZGKL 010900Z AUTO 00000KT 4SM 10/07 A3003 RMK SLP182 T01010070 57012 IEM_DS3505
ZGKL,2010-01-01 10:00,ZGKL 011000Z AUTO 14004KT 1 1/2SM 09/07 A3003 RMK T00900070 IEM_DS3505
ZGKL,2010-01-01 11:00,ZGKL 011100Z AUTO 1 1/4SM 09/08 A3006 RMK T00900080 IEM_DS3505
ZGKL,2010-01-01 12:00,ZGKL 011200Z AUTO 18002KT 3SM 09/08 A3006 RMK 60000 SLP195 T00930084 52012 IEM_DS3505
ZGKL,2010-01-01 13:00,ZGKL 011300Z AUTO 15004KT 1SM 09/08 A3006 RMK T00900080 IEM_DS3505
ZGKL,2010-01-01 14:00,ZGKL 011400Z AUTO 00000KT 1SM 09/08 A3009 RMK T00900080 IEM_DS3505
ZGKL,2010-01-01 15:00,ZGKL 011500Z AUTO 00000KT 3SM 09/09 RMK SLP202 T00930087 52008 IEM_DS3505
ZGKL,2010-01-01 17:00,ZGKL 011700Z AUTO 00000KT 1SM 09/08 A3009 RMK T00900080 IEM_DS3505
ZGKL,2010-01-01 18:00,ZGKL 011800Z AUTO 32002KT 3SM 09/09 A3009 RMK 60003 SLP202 T00910091 54000 IEM_DS3505
ZGKL,2010-01-01 19:00,ZGKL 011900Z AUTO 00000KT 1SM 09/08 A3006 RMK T00900080 IEM_DS3505
ZGKL,2010-01-01 20:00,ZGKL 012000Z AUTO 1SM 09/08 A3006 RMK T00900080 IEM_DS3505
ZGKL,2010-01-01 21:00,ZGKL 012100Z AUTO 22002KT 3SM 09/09 A3003 RMK 70047 SLP190 T00880088 57012 IEM_DS3505
ZGKL,2010-01-01 22:00,ZGKL 012200Z AUTO 00000KT 3/8SM 09/08 A3006 RMK T00900080 IEM_DS3505
ZGKL,2010-01-01 23:00,ZGKL 012300Z AUTO 3/8SM 09/08 A3006 RMK T00900080 IEM_DS3505
ZGKL,2010-01-02 00:00,ZGKL 020000Z AUTO 02004KT 2 1/2SM 09/09 A3009 RMK 60059 70064 SLP203 T00910091 52013 IEM_DS3505
ZGKL,2010-01-02 01:00,ZGKL 020100Z AUTO 1/2SM 09/09 A3009 RMK T00900090 IEM_DS3505
ZGKL,2010-01-02 02:00,ZGKL 020200Z AUTO 1SM 09/09 A3012 RMK T00900090 IEM_DS3505
ZGKL,2010-01-02 03:00,ZGKL 020300Z AUTO 04004KT 4SM 11/09 A3012 RMK SLP209 T01090093 52006 IEM_DS3505
ZGKL,2010-01-02 04:00,ZGKL 020400Z AUTO 1 1/4SM 11/10 A3009 RMK T01100100 IEM_DS3505
ZGKL,2010-01-02 05:00,ZGKL 020500Z AUTO 1 1/2SM 11/09 A3006 RMK T01100090 IEM_DS3505
