station,valid,metar
ZGKL,2012-01-02 14:00,ZGKL 021400Z 07002MPS 030V090 1200 R01/P2000 -RA BR SCT003 SCT006 OVC020 08/07 Q1022 NOSIG
ZGKL,2012-01-02 15:00,ZGKL 021500Z 06002MPS 040V100 1400 R01/P2000 -RA BR SCT003 SCT006 OVC020 08/07 Q1022 BECMG FM1500 1600 -RA BR
ZGKL,2012-01-02 16:00,ZGKL 021600Z VRB01MPS 1200 R01/P2000 -RA BR SCT003 SCT006 OVC020 08/06 Q1022 NOSIG
ZGKL,2012-01-02 17:00,ZGKL 021700Z VRB01MPS 1200 R01/P2000 -RA BR SCT003 SCT006 OVC020 07/06 Q1022 NOSIG
ZGKL,2012-01-02 18:00,ZGKL 021800Z AUTO 07002MPS 030V090 1700 DZ BR //// 07/06 Q1022
ZGKL,2012-01-02 19:00,ZGKL 021900Z AUTO 09001MPS 1400 R01/P2000 DZ BR //// 07/06 Q1022
ZGKL,2012-01-02 20:00,ZGKL 022000Z AUTO 06001MPS 1300 R01/P2000 DZ BR //// 07/06 Q1022
ZGKL,2012-01-02 21:00,ZGKL 022100Z VRB01MPS 1500 -RA BR SCT003 SCT006 OVC020 07/06 Q1022 NOSIG
ZGKL,2012-01-02 22:00,ZGKL 022200Z VRB01MPS 1800 -RA BR SCT003 SCT006 OVC020 07/06 Q1023 NOSIG
ZGKL,2012-01-02 23:00,ZGKL 022300Z 06002MPS 3000 -RA BR SCT008 OVC026 07/06 Q1024 NOSIG
ZGKL,2012-01-03 00:00,ZGKL 030000Z 03002MPS 010V090 3500 -RA BR FEW005 SCT009 OVC026 07/06 Q1024 NOSIG
ZGKL,2012-01-03 01:00,ZGKL 030100Z 06002MPS 020V120 3500 -RA BR FEW005 SCT009 OVC026 07/06 Q1025 NOSIG
ZGKL,2012-01-03 02:00,ZGKL 030200Z 07002MPS 040V100 3500 -RA BR FEW005 SCT009 OVC026 07/05 Q1026 NOSIG
ZGKL,2012-01-03 03:00,ZGKL 030300Z 02004MPS 010V090 4000 -RA BR FEW005 SCT009 OVC026 07/05 Q1026 NOSIG
ZGKL,2012-01-03 04:00,ZGKL 030400Z VRB04MPS 6000 -RA FEW006 SCT013 OVC026 07/05 Q1026 NOSIG
ZGKL,2012-01-03 05:00,ZGKL 030500Z 03004MPS 010V080 8000 -DZ FEW006 SCT013 OVC033 07/05 Q1025 NOSIG
ZGKL,2012-01-03 06:00,ZGKL 030600Z 04005MPS 7000 -RA FEW006 SCT013 OVC033 06/04 Q1025 NOSIG
ZGKL,2012-01-03 07:00,ZGKL 030700Z 04004MPS 7000 -RA FEW006 SCT013 OVC040 06/05 Q1025 NOSIG
ZGKL,2012-01-03 08:00,ZGKL 030800Z 05003MPS 7000 -RA FEW008 SCT016 OVC040 06/04 Q1026 NOSIG
ZGKL,2012-01-03 09:00,ZGKL 030900Z 05005MPS 8000 SCT011 OVC040 05/03 Q1026 NOSIG
ZGKL,2012-01-03 10:00,ZGKL 031000Z 05005MPS 8000 SCT016 OVC050 05/03 Q1027 NOSIG
ZGKL,2012-01-03 11:00,ZGKL 031100Z 05005MPS 8000 FEW016 OVC050 05/02 Q1028 NOSIG
ZGKL,2012-01-03 12:00,ZGKL 031200Z 03005MPS 010V150 8000 FEW016 OVC040 05/02 Q1030 NOSIG
ZGKL,2012-01-03 13:00,ZGKL 031300Z 05004MPS 7000 OVC040 04/02 Q1030 NOSIG
ZGKL,2012-01-03 14:00,ZGKL 031400Z 03004MPS 7000 OVC040 04/01 Q1031 NOSIG
ZGKL,2012-01-03 15:00,ZGKL 031500Z VRB02MPS 8000 OVC046 04/01 Q1031 NOSIG
ZGKL,2012-01-03 16:00,ZGKL 031600Z 04003MPS 8000 OVC046 04/01 Q1031 NOSIG
ZGKL,2012-01-03 17:00,ZGKL 031700Z 07005MPS 7000 OVC033 04/01 Q1030 NOSIG
ZGKL,2012-01-03 18:00,ZGKL 031800Z 05004MPS 020V080 7000 OVC033 05/01 Q1030 NOSIG
ZGKL,2012-01-03 19:00,ZGKL 031900Z 06006MPS 9999 OVC033 04/00 Q1030 NOSIG
ZGKL,2012-01-03 20:00,ZGKL 032000Z AUTO 06005MPS 5000 //// 04/00 Q1030
ZGKL,2012-01-03 21:00,ZGKL 032100Z 05005MPS 9999 OVC033 04/00 Q1030 NOSIG
ZGKL,2012-01-03 22:00,ZGKL 032200Z 04004MPS 9999 OVC033 04/00 Q1030 NOSIG
ZGKL,2012-01-03 23:00,ZGKL 032300Z 04004MPS 9999 OVC033 04/00 Q1031 NOSIG
ZGKL,2012-01-04 00:00,ZGKL 040000Z 05003MPS 020V080 3500 -RA BR OVC033 04/01 Q1032 NOSIG
ZGKL,2012-01-04 01:00,ZGKL 040100Z 03004MPS 3500 -RA BR SCT010 OVC033 03/01 Q1032 NOSIG
ZGKL,2012-01-04 02:00,ZGKL 040200Z VRB03MPS 3000 -RA BR SCT010 OVC033 03/01 Q1033 NOSIG
ZGKL,2012-01-04 03:00,ZGKL 040300Z 06003MPS 3000 -RA BR FEW010 OVC040 03/01 Q1033 NOSIG
ZGKL,2012-01-04 04:00,ZGKL 040400Z 05003MPS 3000 -RA BR FEW010 OVC050 03/01 Q1032 NOSIG
ZGKL,2012-01-04 05:00,ZGKL 040500Z 06003MPS 3500 -RA BR FEW010 OVC050 04/01 Q1030 NOSIG
ZGKL,2012-01-04 06:00,ZGKL 040600Z 04004MPS 5000 -SHRA BR FEW010 OVC050 04/01 Q1028 NOSIG
ZGKL,2012-01-04 07:00,ZGKL 040700Z 05003MPS 020V080 5000 -RA BR FEW010 OVC050 04/01 Q1028 NOSIG
ZGKL,2012-01-04 08:00,ZGKL 040800Z 06003MPS 020V080 2200 -RA BR SCT016 OVC043 03/01 Q1028 NOSIG
ZGKL,2012-01-04 09:00,ZGKL 040900Z 05003MPS 020V080 2500 -RA BR FEW013 OVC036 03/01 Q1028 NOSIG
ZGKL,2012-01-04 10:00,ZGKL 041000Z 06003MPS 2500 -RA BR FEW013 OVC036 03/01 Q1029 NOSIG
ZGKL,2012-01-04 11:00,ZGKL 041100Z VRB02MPS 2000 -RA BR FEW013 OVC036 03/01 Q1030 NOSIG
ZGKL,2012-01-04 12:00,ZGKL 041200Z VRB01MPS 2000 -RA BR FEW007 OVC030 03/01 Q1031 NOSIG
ZGKL,2012-01-04 13:00,ZGKL 041300Z 03003MPS 010V070 3000 -RA BR FEW007 OVC030 03/02 Q1030 NOSIG
ZGKL,2012-01-04 14:00,ZGKL 041400Z VRB03MPS 3000 -RA BR FEW007 OVC030 03/01 Q1030 NOSIG
ZGKL,2012-01-04 15:00,ZGKL 041500Z 33002MPS 290V360 2500 -RA BR FEW007 OVC040 03/01 Q1030 NOSIG
ZGKL,2012-01-04 16:00,ZGKL 041600Z VRB02MPS 3500 -RA BR OVC040 03/01 Q1030 NOSIG
ZGKL,2012-01-04 17:00,ZGKL 041700Z 11002MPS 070V150 3500 BR OVC040 03/01 Q1030 NOSIG
ZGKL,2012-01-04 18:00,ZGKL 041800Z AUTO 06002MPS 3500 BR //// 03/00 Q1029
ZGKL,2012-01-04 19:00,ZGKL 041900Z AUTO 06002MPS 030V100 3600 BR //// 02/00 Q1029
ZGKL,2012-01-04 20:00,ZGKL 042000Z AUTO 05002MPS 3100 BR //// 02/00 Q1028
ZGKL,2012-01-04 21:00,ZGKL 042100Z 10002MPS 040V150 3300 BR OVC030 02/00 Q1028 NOSIG
ZGKL,2012-01-04 22:00,ZGKL 042200Z 06002MPS 4000 BR OVC030 02/M00 Q1028 NOSIG
ZGKL,2012-01-04 23:00,ZGKL 042300Z 13001MPS 4000 BR OVC030 02/M00 Q1028 NOSIG
ZGKL,2012-01-05 00:00,ZGKL 050000Z VRB01MPS 4500 BR OVC036 02/M00 Q1028 NOSIG
ZGKL,2012-01-05 01:00,ZGKL 050100Z VRB03MPS 2500 BR SCT023 OVC040 02/00 Q1029 NOSIG
ZGKL,2012-01-05 02:00,ZGKL 050200Z VRB01MPS 3000 -RA BR SCT023 OVC040 02/01 Q1028 NOSIG
ZGKL,2012-01-05 03:00,ZGKL 050300Z VRB01MPS 3000 BR FEW023 OVC040 03/01 Q1028 NOSIG
ZGKL,2012-01-05 04:00,ZGKL 050400Z VRB01MPS 3500 -RA BR FEW016 OVC040 03/01 Q1027 NOSIG
ZGKL,2012-01-05 05:00,ZGKL 050500Z VRB01MPS 3500 -RA BR FEW008 OVC033 03/01 Q1026 NOSIG
ZGKL,2012-01-05 06:00,ZGKL 050600Z 11002MPS 060V150 3000 -RA BR SCT010 OVC033 03/01 Q1025 NOSIG
ZGKL,2012-01-05 07:00,ZGKL 050700Z 05002MPS 3000 -RA BR SCT010 OVC033 03/00 Q1025 NOSIG
ZGKL,2012-01-05 08:00,ZGKL 050800Z 05004MPS 3500 -RA BR FEW005 SCT007 OVC033 03/01 Q1024 NOSIG
ZGKL,2012-01-05 09:00,ZGKL 050900Z 07002MPS 020V090 2200 -RA BR FEW003 SCT013 OVC033 03/01 Q1024 NOSIG
ZGKL,2012-01-05 10:00,ZGKL 051000Z 05002MPS 1700 -RA BR FEW003 SCT010 OVC033 03/01 Q1025 NOSIG
ZGKL,2012-01-05 11:00,ZGKL 051100Z VRB01MPS 1700 -RA BR FEW003 SCT010 OVC033 03/01 Q1025 NOSIG
ZGKL,2012-01-05 12:00,ZGKL 051200Z 06003MPS 030V090 2000 -RA BR FEW003 SCT010 OVC033 03/01 Q1026 NOSIG
ZGKL,2012-01-05 13:00,ZGKL 051300Z 06002MPS 2000 -RA BR FEW004 SCT015 OVC033 02/01 Q1026 NOSIG
ZGKL,2012-01-05 14:00,ZGKL 051400Z 07002MPS 040V100 1800 -RA BR FEW003 SCT015 OVC033 02/01 Q1026 NOSIG
ZGKL,2012-01-05 15:00,ZGKL 051500Z 07002MPS 030V090 1800 -RA BR FEW002 SCT005 OVC026 02/01 Q1026 NOSIG
ZGKL,2012-01-05 16:00,ZGKL 051600Z 06002MPS 2000 -RA BR FEW003 SCT005 OVC026 02/01 Q1026 NOSIG
ZGKL,2012-01-05 17:00,ZGKL 051700Z 07002MPS 030V100 2500 -RA BR SCT005 OVC026 02/01 Q1026 NOSIG
ZGKL,2012-01-05 18:00,ZGKL 051800Z AUTO 07002MPS 040V100 4200 -SHRA BR //// 02/01 Q1026
ZGKL,2012-01-05 19:00,ZGKL 051900Z AUTO 05002MPS 020V080 4500 BR //// 02/01 Q1026
ZGKL,2012-01-05 20:00,ZGKL 052000Z AUTO VRB01MPS 3300 BR //// 02/01 Q1026
ZGKL,2012-01-05 21:00,ZGKL 052100Z VRB01MPS 3000 BR SCT015 OVC033 02/01 Q1026 NOSIG
ZGKL,2012-01-05 22:00,ZGKL 052200Z VRB01MPS 2500 BR FEW010 OVC033 03/01 Q1026 NOSIG
ZGKL,2012-01-05 23:00,ZGKL 052300Z VRB01MPS 2500 BR FEW010 OVC033 03/02 Q1027 NOSIG
ZGKL,2012-01-06 00:00,ZGKL 060000Z VRB01MPS 2500 BR FEW006 OVC033 03/02 Q1027 NOSIG
ZGKL,2012-01-06 01:00,ZGKL 060100Z VRB01MPS 3000 BR OVC036 03/02 Q1028 NOSIG
ZGKL,2012-01-06 02:00,ZGKL 060200Z 00000MPS 4000 BR OVC040 04/02 Q1029 NOSIG
ZGKL,2012-01-06 03:00,ZGKL 060300Z VRB01MPS 6000 SCT013 OVC040 05/01 Q1029 NOSIG
ZGKL,2012-01-06 04:00,ZGKL 060400Z VRB01MPS 6000 SCT013 OVC050 06/02 Q1028 NOSIG
ZGKL,2012-01-06 05:00,ZGKL 060500Z VRB02MPS 7000 SCT013 OVC040 06/02 Q1027 NOSIG
ZGKL,2012-01-06 06:00,ZGKL 060600Z 29002MPS 220V350 7000 SCT020 OVC050 06/02 Q1026 NOSIG
ZGKL,2012-01-06 07:00,ZGKL 060700Z VRB01MPS 8000 SCT020 OVC050 07/02 Q1025 NOSIG
ZGKL,2012-01-06 08:00,ZGKL 060800Z VRB03MPS 7000 SCT020 OVC050 07/01 Q1026 NOSIG
ZGKL,2012-01-06 09:00,ZGKL 060900Z 06004MPS 5000 HZ SCT020 OVC040 07/02 Q1026 NOSIG
ZGKL,2012-01-06 10:00,ZGKL 061000Z 06004MPS 4000 HZ SCT026 OVC040 06/01 Q1027 NOSIG
ZGKL,2012-01-06 11:00,ZGKL 061100Z 06005MPS 4000 HZ SCT026 OVC040 05/01 Q1027 NOSIG
ZGKL,2012-01-06 12:00,ZGKL 061200Z 05004MPS 4000 HZ OVC040 05/00 Q1028 NOSIG
ZGKL,2012-01-06 13:00,ZGKL 061300Z 05004MPS 4000 HZ OVC040 05/00 Q1029 NOSIG
ZGKL,2012-01-06 14:00,ZGKL 061400Z 05002MPS 3500 BR OVC040 04/00 Q1029 NOSIG
ZGKL,2012-01-06 15:00,ZGKL 061500Z 03003MPS 3000 BR OVC060 04/00 Q1030 NOSIG
ZGKL,2012-01-06 16:00,ZGKL 061600Z 03002MPS 010V130 3000 BR OVC060 04/01 Q1030 NOSIG
ZGKL,2012-01-06 17:00,ZGKL 061700Z VRB01MPS 3000 BR SCT036 OVC060 04/01 Q1029 NOSIG
ZGKL,2012-01-06 18:00,ZGKL 061800Z AUTO VRB01MPS 3200 BR //// 04/00 Q1029
ZGKL,2012-01-06 19:00,ZGKL 061900Z AUTO VRB01MPS 2700 BR //// 04/01 Q1029
ZGKL,2012-01-06 20:00,ZGKL 062000Z AUTO 26001MPS 2500 BR //// 05/01 Q1029
ZGKL,2012-01-06 21:00,ZGKL 062100Z VRB01MPS 5000 BR OVC053 05/01 Q1029 NOSIG
ZGKL,2012-01-06 22:00,ZGKL 062200Z VRB01MPS 4000 BR OVC053 05/01 Q1029 NOSIG
ZGKL,2012-01-06 23:00,ZGKL 062300Z 00000MPS 4000 BR OVC053 05/01 Q1029 NOSIG
ZGKL,2012-01-07 00:00,ZGKL 070000Z 00000MPS 4000 HZ OVC053 05/M00 Q1030 NOSIG
ZGKL,2012-01-07 01:00,ZGKL 070100Z VRB02MPS 5000 HZ OVC050 06/00 Q1031 NOSIG
ZGKL,2012-01-07 02:00,ZGKL 070200Z VRB02MPS 5000 HZ OVC050 06/00 Q1031 NOSIG
ZGKL,2012-01-07 03:00,ZGKL 070300Z 33002MPS 5000 HZ OVC046 07/01 Q1031 NOSIG
ZGKL,2012-01-07 04:00,ZGKL 070400Z VRB02MPS 5000 HZ OVC043 07/01 Q1031 NOSIG
ZGKL,2012-01-07 05:00,ZGKL 070500Z 05004MPS 7000 OVC036 08/M00 Q1029 NOSIG
ZGKL,2012-01-07 06:00,ZGKL 070600Z 06003MPS 030V090 7000 OVC036 08/M00 Q1029 NOSIG
ZGKL,2012-01-07 07:00,ZGKL 070700Z 07003MPS 030V100 5000 HZ OVC036 08/M01 Q1028 NOSIG
ZGKL,2012-01-07 08:00,ZGKL 070800Z 07003MPS 030V090 5000 HZ OVC036 07/M01 Q1028 NOSIG
ZGKL,2012-01-07 09:00,ZGKL 070900Z 07003MPS 030V100 5000 HZ OVC036 07/M00 Q1028 NOSIG
ZGKL,2012-01-07 10:00,ZGKL 071000Z 02003MPS 010V180 6000 OVC036 07/00 Q1028 NOSIG
ZGKL,2012-01-07 11:00,ZGKL 071100Z 08001MPS 5000 HZ OVC036 07/00 Q1028 NOSIG
ZGKL,2012-01-07 12:00,ZGKL 071200Z VRB02MPS 5000 HZ OVC033 07/00 Q1029 NOSIG
ZGKL,2012-01-07 13:00,ZGKL 071300Z 03002MPS 010V100 5000 HZ OVC030 07/00 Q1030 NOSIG
ZGKL,2012-01-07 14:00,ZGKL 071400Z 04003MPS 010V070 4500 HZ OVC026 06/00 Q1030 NOSIG
ZGKL,2012-01-07 15:00,ZGKL 071500Z VRB02MPS 4500 HZ OVC026 06/01 Q1030 NOSIG
ZGKL,2012-01-07 16:00,ZGKL 071600Z 31002MPS 3500 BR OVC026 05/02 Q1030 NOSIG
ZGKL,2012-01-07 17:00,ZGKL 071700Z 30002MPS 3000 BR OVC026 05/02 Q1030 NOSIG
ZGKL,2012-01-07 18:00,ZGKL 071800Z 31002MPS 3000 BR OVC026 05/03 Q1030 NOSIG
ZGKL,2012-01-07 19:00,ZGKL 071900Z AUTO 31002MPS 2500 BR //// 05/03 Q1030
ZGKL,2012-01-07 20:00,ZGKL 072000Z AUTO 33002MPS 1600 BR //// 05/03 Q1029
ZGKL,2012-01-07 21:00,ZGKL 072100Z 32002MPS 1500 -DZ BR OVC023 05/03 Q1029 NOSIG
ZGKL,2012-01-07 22:00,ZGKL 072200Z 28002MPS 1500 -DZ BR OVC023 05/03 Q1030 NOSIG
ZGKL,2012-01-07 23:00,ZGKL 072300Z 28001MPS 1500 BR OVC023 05/03 Q1030 NOSIG
ZGKL,2012-01-08 00:00,ZGKL 080000Z VRB01MPS 1600 BR OVC026 05/03 Q1030 NOSIG
ZGKL,2012-01-08 01:00,ZGKL 080100Z VRB01MPS 1800 BR FEW013 OVC026 05/03 Q1031 BECMG FM0230 3000 BR
ZGKL,2012-01-08 02:00,ZGKL 080200Z VRB02MPS 2500 HZ FEW013 OVC026 06/01 Q1032 NOSIG
ZGKL,2012-01-08 03:00,ZGKL 080300Z VRB01MPS 3000 HZ FEW013 OVC026 07/02 Q1032 NOSIG
ZGKL,2012-01-08 04:00,ZGKL 080400Z VRB01MPS 3000 HZ SCT020 OVC033 07/02 Q1031 NOSIG
ZGKL,2012-01-08 05:00,ZGKL 080500Z VRB02MPS 3000 HZ SCT020 OVC033 08/02 Q1029 NOSIG
ZGKL,2012-01-08 06:00,ZGKL 080600Z VRB03MPS 4000 HZ SCT020 OVC040 08/03 Q1028 NOSIG
ZGKL,2012-01-08 07:00,ZGKL 080700Z VRB02MPS 4000 HZ SCT023 OVC040 09/02 Q1027 NOSIG
ZGKL,2012-01-08 08:00,ZGKL 080800Z 31003MPS 240V340 4000 HZ SCT023 OVC040 08/03 Q1027 NOSIG
ZGKL,2012-01-08 09:00,ZGKL 080900Z VRB02MPS 4000 HZ SCT023 OVC040 08/03 Q1027 NOSIG
ZGKL,2012-01-08 10:00,ZGKL 081000Z 04003MPS 4000 HZ SCT023 OVC040 08/01 Q1027 NOSIG
ZGKL,2012-01-08 11:00,ZGKL 081100Z 03002MPS 010V110 4000 HZ SCT023 OVC040 08/01 Q1027 NOSIG
ZGKL,2012-01-08 12:00,ZGKL 081200Z 06003MPS 4000 HZ SCT023 OVC040 08/01 Q1027 NOSIG
ZGKL,2012-01-08 13:00,ZGKL 081300Z 05002MPS 4000 HZ SCT023 OVC040 07/00 Q1028 NOSIG
ZGKL,2012-01-08 14:00,ZGKL 081400Z 05002MPS 4000 HZ SCT023 OVC040 07/00 Q1029 NOSIG
ZGKL,2012-01-08 15:00,ZGKL 081500Z 05003MPS 4000 HZ SCT023 OVC040 07/01 Q1029 NOSIG
ZGKL,2012-01-08 16:00,ZGKL 081600Z VRB02MPS 3500 HZ SCT023 OVC040 07/01 Q1029 NOSIG
ZGKL,2012-01-08 17:00,ZGKL 081700Z 05002MPS 020V080 3500 HZ SCT023 OVC040 07/01 Q1029 NOSIG
ZGKL,2012-01-08 18:00,ZGKL 081800Z AUTO 04002MPS 020V080 3500 BR //// 07/01 Q1029
ZGKL,2012-01-08 19:00,ZGKL 081900Z AUTO 04002MPS 010V070 3700 BR //// 06/01 Q1028
ZGKL,2012-01-08 20:00,ZGKL 082000Z AUTO VRB01MPS 3500 BR //// 06/01 Q1028
ZGKL,2012-01-08 21:00,ZGKL 082100Z VRB01MPS 3500 BR OVC033 06/01 Q1027 NOSIG
ZGKL,2012-01-08 22:00,ZGKL 082200Z VRB01MPS 3300 HZ OVC033 06/02 Q1027 NOSIG
ZGKL,2012-01-08 23:00,ZGKL 082300Z 31001MPS 3000 BR OVC033 06/02 Q1028 NOSIG
ZGKL,2012-01-09 00:00,ZGKL 090000Z 32001MPS 2800 BR SCT020 OVC033 06/02 Q1028 NOSIG
ZGKL,2012-01-09 01:00,ZGKL 090100Z VRB01MPS 2800 BR OVC033 06/03 Q1028 NOSIG
ZGKL,2012-01-09 02:00,ZGKL 090200Z VRB01MPS 3000 HZ SCT020 OVC033 07/02 Q1029 NOSIG
ZGKL,2012-01-09 03:00,ZGKL 090300Z VRB01MPS 3500 HZ OVC033 07/02 Q1029 NOSIG
ZGKL,2012-01-09 04:00,ZGKL 090400Z VRB01MPS 3500 HZ OVC033 08/03 Q1028 NOSIG
ZGKL,2012-01-09 05:00,ZGKL 090500Z VRB01MPS 3000 HZ OVC033 08/02 Q1027 NOSIG
ZGKL,2012-01-09 06:00,ZGKL 090600Z 30002MPS 260V330 3500 HZ OVC036 09/03 Q1026 NOSIG
ZGKL,2012-01-09 07:00,ZGKL 090700Z VRB01MPS 3500 HZ OVC036 09/03 Q1025 NOSIG
ZGKL,2012-01-09 08:00,ZGKL 090800Z 33003MPS 4000 HZ OVC043 09/03 Q1025 NOSIG
ZGKL,2012-01-09 09:00,ZGKL 090900Z 33002MPS 4000 HZ OVC036 09/03 Q1025 NOSIG
ZGKL,2012-01-09 10:00,ZGKL 091000Z 31002MPS 4000 HZ OVC036 09/04 Q1026 NOSIG
ZGKL,2012-01-09 11:00,ZGKL 091100Z VRB01MPS 4000 BR OVC036 09/04 Q1026 NOSIG
ZGKL,2012-01-09 12:00,ZGKL 091200Z 06002MPS 030V090 4000 HZ OVC050 09/03 Q1026 NOSIG
ZGKL,2012-01-09 13:00,ZGKL 091300Z 06002MPS 3500 HZ OVC050 08/02 Q1027 NOSIG
ZGKL,2012-01-09 14:00,ZGKL 091400Z 06002MPS 3500 HZ OVC036 08/02 Q1027 NOSIG
ZGKL,2012-01-09 15:00,ZGKL 091500Z VRB02MPS 3500 HZ OVC036 08/02 Q1028 NOSIG
ZGKL,2012-01-09 16:00,ZGKL 091600Z 05002MPS 3500 HZ OVC036 08/01 Q1028 NOSIG
ZGKL,2012-01-09 17:00,ZGKL 091700Z AUTO 06003MPS 3100 BR //// 08/01 Q1027
ZGKL,2012-01-09 18:00,ZGKL 091800Z AUTO 06003MPS 3700 BR //// 08/01 Q1027
ZGKL,2012-01-09 19:00,ZGKL 091900Z AUTO 05002MPS 4000 BR //// 07/01 Q1027
ZGKL,2012-01-09 20:00,ZGKL 092000Z AUTO 05002MPS 020V080 3700 BR //// 07/01 Q1027
ZGKL,2012-01-09 21:00,ZGKL 092100Z VRB01MPS 3000 HZ SCT020 OVC036 07/01 Q1027 NOSIG
ZGKL,2012-01-09 22:00,ZGKL 092200Z VRB01MPS 3000 HZ OVC030 07/02 Q1027 NOSIG
ZGKL,2012-01-09 23:00,ZGKL 092300Z 05002MPS 3000 HZ OVC030 07/01 Q1027 NOSIG
ZGKL,2012-01-10 00:00,ZGKL 100000Z 05002MPS 3000 HZ OVC036 07/02 Q1027 NOSIG
ZGKL,2012-01-10 01:00,ZGKL 100100Z 05002MPS 3000 HZ FEW033 OVC050 07/02 Q1028 NOSIG
ZGKL,2012-01-10 02:00,ZGKL 100200Z 06002MPS 010V110 3000 HZ OVC050 08/02 Q1028 NOSIG
ZGKL,2012-01-10 03:00,ZGKL 100300Z VRB01MPS 3000 HZ OVC050 09/02 Q1028 NOSIG
ZGKL,2012-01-10 04:00,ZGKL 100400Z VRB01MPS 3000 HZ OVC050 09/02 Q1027 NOSIG
ZGKL,2012-01-10 05:00,ZGKL 100500Z VRB01MPS 3500 HZ OVC050 10/02 Q1026 NOSIG
