station,valid,metar
ZGKL,1960-01-01 00:00,ZGKL 010000Z AUTO 36002KT 22SM 02/M01 RMK SLP342 T00221011 51005 IEM_DS3505
ZGKL,1960-01-01 03:00,ZGKL 010300Z AUTO 02010KT 19SM 09/M02 RMK SLP347 T00891022 52007 IEM_DS3505
ZGKL,1960-01-01 06:00,ZGKL 010600Z AUTO 02006KT 22SM 13/M04 RMK SLP318 T01281039 56027 IEM_DS3505
ZGKL,1960-01-01 09:00,ZGKL 010900Z AUTO 02006KT 22SM 13/M01 RMK SLP314 T01281011 56005 IEM_DS3505
ZGKL,1960-01-01 12:00,ZGKL 011200Z AUTO 02002KT 14SM 07/01 RMK SLP327 T00720011 53011 IEM_DS3505
ZGKL,1960-01-01 15:00,ZGKL 011500Z AUTO 02002KT 14SM 05/00 RMK SLP331 T00500000 51005 IEM_DS3505
ZGKL,1960-01-01 18:00,ZGKL 011800Z AUTO 02004KT 12SM 02/00 RMK SLP324 T00220000 56006 IEM_DS3505
ZGKL,1960-01-01 21:00,ZGKL 012100Z AUTO 00000KT 12SM 01/00 RMK SLP321 T00110000 56004 IEM_DS3505
ZGKL,1960-01-02 00:00,ZGKL 020000Z AUTO 02004KT 19SM 02/M02 RMK SLP324 T00221022 51011 IEM_DS3505
ZGKL,1960-01-02 03:00,ZGKL 020300Z AUTO 02002KT 16SM 08/02 RMK SLP333 T00780022 50001 IEM_DS3505
ZGKL,1960-01-02 06:00,ZGKL 020600Z AUTO 02002KT 16SM 14/00 RMK SLP291 T01390000 57040 IEM_DS3505
ZGKL,1960-01-02 09:00,ZGKL 020900Z AUTO 00000KT 17SM 18/00 RMK SLP276 T01780000 56014 IEM_DS3505
ZGKL,1960-01-02 12:00,ZGKL 021200Z AUTO 00000KT 11SM 10/03 RMK SLP280 T01000028 53001 IEM_DS3505
ZGKL,1960-01-02 15:00,ZGKL 021500Z AUTO 00000KT 8SM 06/02 RMK SLP278 T00610022 56001 IEM_DS3505
ZGKL,1960-01-02 18:00,ZGKL 021800Z AUTO 00000KT 8SM 03/02 RMK SLP264 T00280022 58012 IEM_DS3505
ZGKL,1960-01-02 21:00,ZGKL 022100Z AUTO 00000KT 8SM 01/00 RMK SLP249 T00110000 57014 IEM_DS3505
ZGKL,1960-01-03 00:00,ZGKL 030000Z AUTO 00000KT 12SM 01/00 RMK SLP255 T00110000 53002 IEM_DS3505
ZGKL,1960-01-03 03:00,ZGKL 030300Z AUTO 00000KT 4SM 10/04 RMK SLP251 T01000039 58002 IEM_DS3505
ZGKL,1960-01-03 06:00,ZGKL 030600Z AUTO 00000KT 8SM 16/03 RMK SLP198 T01610028 57050 IEM_DS3505
ZGKL,1960-01-03 09:00,ZGKL 030900Z AUTO 00000KT 14SM 19/04 RMK SLP169 T01890039 56028 IEM_DS3505
