station,valid,metar
ZGKL,1990-01-01 00:00,ZGKL 010000Z AUTO 02006KT 3SM 09/05 RMK 60001 70004 SLP206 T00870054 52017 IEM_DS3505
ZGKL,1990-01-01 03:00,ZGKL 010300Z AUTO 02006KT 4SM 10/06 RMK SLP214 T01050058 52009 IEM_DS3505
ZGKL,1990-01-01 06:00,ZGKL 010600Z AUTO 02006KT 6SM 13/05 RMK SLP189 T01260053 4////0082 57025 IEM_DS3505
ZGKL,1990-01-01 09:00,ZGKL 010900Z AUTO 02006KT 6SM 13/04 RMK SLP185 T01260043 57004 IEM_DS3505
ZGKL,1990-01-01 12:00,ZGKL 011200Z AUTO 04010KT 6SM 11/04 RMK SLP207 T01100041 52021 IEM_DS3505
ZGKL,1990-01-01 15:00,ZGKL 011500Z AUTO 02008KT 6SM 10/04 RMK SLP218 T00980042 52011 IEM_DS3505
ZGKL,1990-01-01 18:00,ZGKL 011800Z AUTO 36008KT 7SM 10/04 RMK SLP218 T00960039 40132//// 52001 IEM_DS3505
ZGKL,1990-01-01 21:00,ZGKL 012100Z AUTO 36008KT 7SM 08/03 RMK SLP222 T00840033 52004 IEM_DS3505
ZGKL,1990-01-02 00:00,ZGKL 020000Z AUTO 02010KT 6SM 08/02 RMK SLP247 T00820025 52023 IEM_DS3505
ZGKL,1990-01-02 03:00,ZGKL 020300Z AUTO 02010KT 5SM 10/01 RMK SLP265 T01040007 52018 IEM_DS3505
ZGKL,1990-01-02 06:00,ZGKL 020600Z AUTO 02012KT 5SM 13/02 RMK SLP232 T01310018 4////0082 57031 IEM_DS3505
ZGKL,1990-01-02 09:00,ZGKL 020900Z AUTO 04006KT 6SM 14/01 RMK SLP219 T01390012 57013 IEM_DS3505
ZGKL,1990-01-02 12:00,ZGKL 021200Z AUTO 02008KT 6SM 10/03 RMK SLP237 T00970027 52016 IEM_DS3505
ZGKL,1990-01-02 15:00,ZGKL 021500Z AUTO 02006KT 6SM 08/03 RMK SLP254 T00820028 52017 IEM_DS3505
ZGKL,1990-01-02 18:00,ZGKL 021800Z AUTO 02006KT 7SM 07/03 RMK SLP255 T00740031 40146//// 52002 IEM_DS3505
ZGKL,1990-01-02 21:00,ZGKL 022100Z AUTO 07039KT 7SM 08/03 RMK SLP249 T00750030 57006 IEM_DS3505
ZGKL,1990-01-03 00:00,ZGKL 030000Z AUTO 04006KT 4SM 07/02 RMK SLP267 T00720024 52016 IEM_DS3505
ZGKL,1990-01-03 03:00,ZGKL 030300Z AUTO 02006KT 4SM 10/02 RMK SLP282 T00960023 52015 IEM_DS3505
ZGKL,1990-01-03 06:00,ZGKL 030600Z AUTO 02008KT 6SM 12/02 RMK SLP244 T01150025 4////0072 57037 IEM_DS3505
ZGKL,1990-01-03 09:00,ZGKL 030900Z AUTO 04008KT 6SM 12/04 RMK SLP232 T01160035 57011 IEM_DS3505
ZGKL,1990-01-03 12:00,ZGKL 031200Z AUTO 02008KT 6SM 09/03 RMK SLP249 T00920032 52015 IEM_DS3505
ZGKL,1990-01-03 15:00,ZGKL 031500Z AUTO 04006KT 6SM 09/04 RMK SLP260 T00860038 52012 IEM_DS3505
ZGKL,1990-01-03 18:00,ZGKL 031800Z AUTO 04006KT 6SM 08/04 RMK SLP257 T00820041 40128//// 57003 IEM_DS3505
ZGKL,1990-01-03 21:00,ZGKL 032100Z AUTO 04004KT 6SM 08/04 RMK SLP247 T00800036 57009 IEM_DS3505
ZGKL,1990-01-04 00:00,ZGKL 040000Z AUTO 02002KT 4SM 08/04 RMK SLP259 T00770035 52010 IEM_DS3505
ZGKL,1990-01-04 03:00,ZGKL 040300Z AUTO 04002KT 3SM 08/04 RMK SLP269 T00830037 52010 IEM_DS3505
ZGKL,1990-01-04 06:00,ZGKL 040600Z AUTO 02002KT 2 1/2SM 09/05 RMK SLP238 T00910046 4////0075 57030 IEM_DS3505
ZGKL,1990-01-04 09:00,ZGKL 040900Z AUTO 00000KT 2 1/2SM 08/06 RMK SLP229 T00850061 57009 IEM_DS3505
ZGKL,1990-01-04 12:00,ZGKL 041200Z AUTO 00000KT 2 1/2SM 08/06 RMK 60000 SLP236 T00800065 52006 IEM_DS3505
ZGKL,1990-01-04 15:00,ZGKL 041500Z AUTO 02002KT 2SM 08/07 RMK SLP244 T00790068 52008 IEM_DS3505
ZGKL,1990-01-04 18:00,ZGKL 041800Z AUTO 02004KT 4SM 08/07 RMK 60004 SLP234 T00800069 40091//// 57009 IEM_DS3505
ZGKL,1990-01-04 21:00,ZGKL 042100Z AUTO 02002KT 2 1/2SM 08/07 RMK SLP232 T00770068 57002 IEM_DS3505
ZGKL,1990-01-05 00:00,ZGKL 050000Z AUTO 00000KT 1 1/4SM 08/07 RMK 60012 70016 SLP243 T00800071 52010 IEM_DS3505
ZGKL,1990-01-05 03:00,ZGKL 050300Z AUTO 02004KT 1 1/4SM 09/08 RMK SLP251 T00890076 52009 IEM_DS3505
ZGKL,1990-01-05 06:00,ZGKL 050600Z AUTO 00000KT 1 1/4SM 09/08 RMK 60008 SLP222 T00940082 4////0077 57029 IEM_DS3505
ZGKL,1990-01-05 09:00,ZGKL 050900Z AUTO 02002KT 1 1/4SM 10/09 RMK SLP224 T00950089 52002 IEM_DS3505
ZGKL,1990-01-05 12:00,ZGKL 051200Z AUTO 36002KT 1 1/4SM 09/09 RMK 60031 SLP245 T00940086 52021 IEM_DS3505
ZGKL,1990-01-05 15:00,ZGKL 051500Z AUTO 02004KT 2 1/2SM 10/08 RMK SLP252 T00980082 52007 IEM_DS3505
ZGKL,1990-01-05 18:00,ZGKL 051800Z AUTO 36006KT 4SM 10/08 RMK 60000 SLP260 T01000077 40105//// 52008 IEM_DS3505
ZGKL,1990-01-05 21:00,ZGKL 052100Z AUTO 02006KT 4SM 10/06 RMK SLP254 T01010065 IEM_DS3505
ZGKL,1990-01-06 00:00,ZGKL 060000Z AUTO 02006KT 3SM 10/06 RMK SLP271 T01010058 IEM_DS3505
ZGKL,1990-01-06 03:00,ZGKL 060300Z AUTO 02010KT 3SM 12/06 RMK SLP279 T01190062 52009 IEM_DS3505
ZGKL,1990-01-06 06:00,ZGKL 060600Z AUTO 02012KT 3SM 12/07 RMK SLP255 T01160066 4////0093 57024 IEM_DS3505
ZGKL,1990-01-06 09:00,ZGKL 060900Z AUTO 04006KT 3SM 12/07 RMK SLP241 T01190067 57013 IEM_DS3505
ZGKL,1990-01-06 11:00,ZGKL 061100Z AUTO 02004KT 2 1/2SM 10/07 RMK SLP255 T01000068 52013 IEM_DS3505
ZGKL,1990-01-06 12:00,ZGKL 061200Z AUTO 02004KT 2 1/2SM 11/07 RMK SLP255 T01080068 52013 IEM_DS3505
ZGKL,1990-01-06 15:00,ZGKL 061500Z AUTO 04006KT 2 1/2SM 10/06 RMK SLP267 T01050065 52012 IEM_DS3505
ZGKL,1990-01-06 18:00,ZGKL 061800Z AUTO 04004KT 4SM 10/06 RMK SLP267 T01010060 40124//// 54000 IEM_DS3505
ZGKL,1990-01-06 21:00,ZGKL 062100Z AUTO 04004KT 9SM 10/06 RMK SLP254 T00960061 57013 IEM_DS3505
ZGKL,1990-01-07 00:00,ZGKL 070000Z AUTO 02002KT 4SM 09/06 RMK SLP256 T00920059 52002 IEM_DS3505
ZGKL,1990-01-07 03:00,ZGKL 070300Z AUTO 02002KT 4SM 10/06 RMK SLP264 T00970060 52007 IEM_DS3505
ZGKL,1990-01-07 06:00,ZGKL 070600Z AUTO 04004KT 2SM 10/08 RMK 60001 SLP236 T01020075 57027 IEM_DS3505
ZGKL,1990-01-07 09:00,ZGKL 070900Z AUTO 02002KT 2SM 10/08 RMK SLP224 T01030076 57012 IEM_DS3505
ZGKL,1990-01-07 12:00,ZGKL 071200Z AUTO 36004KT 4SM 10/08 RMK 60000 SLP229 T00960079 52005 IEM_DS3505
ZGKL,1990-01-07 15:00,ZGKL 071500Z AUTO 36004KT 4SM 10/08 RMK SLP235 T00970076 52006 IEM_DS3505
ZGKL,1990-01-07 18:00,ZGKL 071800Z AUTO 02004KT 4SM 10/08 RMK SLP228 T00950076 40106//// 57007 IEM_DS3505
ZGKL,1990-01-07 21:00,ZGKL 072100Z AUTO 02004KT 4SM 10/08 RMK SLP215 T00960077 57013 IEM_DS3505
ZGKL,1990-01-08 00:00,ZGKL 080000Z AUTO 02002KT 2 1/2SM 09/08 RMK SLP220 T00940077 52005 IEM_DS3505
ZGKL,1990-01-08 03:00,ZGKL 080300Z AUTO 36006KT 2 1/2SM 11/08 RMK SLP220 T01100077 52001 IEM_DS3505
ZGKL,1990-01-08 06:00,ZGKL 080600Z AUTO 36006KT 2SM 11/08 RMK SLP182 T01080084 4////0094 57038 IEM_DS3505
ZGKL,1990-01-08 09:00,ZGKL 080900Z AUTO 36002KT 2 1/2SM 12/09 RMK SLP154 T01170091 57027 IEM_DS3505
ZGKL,1990-01-08 12:00,ZGKL 081200Z AUTO 04002KT 2 1/2SM 11/09 RMK SLP172 T01120092 52017 IEM_DS3505
ZGKL,1990-01-08 18:00,ZGKL 081800Z AUTO 00000KT 2SM 11/10 RMK 60004 SLP185 T01100104 40120//// 54000 IEM_DS3505
ZGKL,1990-01-08 21:00,ZGKL 082100Z AUTO 36002KT 2SM 11/11 RMK SLP176 T01110107 57009 IEM_DS3505
ZGKL,1990-01-09 00:00,ZGKL 090000Z AUTO 36006KT 1 1/2SM 11/11 RMK 60055 SLP189 T01100108 52013 IEM_DS3505
ZGKL,1990-01-09 03:00,ZGKL 090300Z AUTO 36006KT 4SM 13/11 RMK SLP207 T01280109 52018 IEM_DS3505
ZGKL,1990-01-09 06:00,ZGKL 090600Z AUTO 36006KT 9SM 13/10 RMK 60016 SLP179 T01280101 4////0107 57028 IEM_DS3505
ZGKL,1990-01-09 09:00,ZGKL 090900Z AUTO 02006KT 7SM 12/09 RMK SLP177 T01180092 57002 IEM_DS3505
ZGKL,1990-01-09 12:00,ZGKL 091200Z AUTO 02012KT 9SM 10/07 RMK 60000 SLP188 T01000073 52010 IEM_DS3505
ZGKL,1990-01-09 15:00,ZGKL 091500Z AUTO 02010KT 10SM 09/07 RMK SLP206 T00920071 52018 IEM_DS3505
ZGKL,1990-01-09 18:00,ZGKL 091800Z AUTO 04006KT 12SM 09/06 RMK 60008 SLP206 T00940057 40132//// 54000 IEM_DS3505
ZGKL,1990-01-09 21:00,ZGKL 092100Z AUTO 02006KT 9SM 08/06 RMK SLP200 T00800065 57006 IEM_DS3505
ZGKL,1990-01-10 00:00,ZGKL 100000Z AUTO 02006KT 8SM 08/06 RMK 60008 70028 SLP213 T00790062 52012 IEM_DS3505
ZGKL,1990-01-10 03:00,ZGKL 100300Z AUTO 02008KT 10SM 09/06 RMK SLP225 T00870059 52011 IEM_DS3505
ZGKL,1990-01-10 06:00,ZGKL 100600Z AUTO 02006KT 11SM 10/06 RMK 60012 SLP193 T00990063 4////0078 57030 IEM_DS3505
ZGKL,1990-01-10 09:00,ZGKL 100900Z AUTO 04006KT 9SM 10/06 RMK SLP189 T01040061 57005 IEM_DS3505
ZGKL,1990-01-10 12:00,ZGKL 101200Z AUTO 04004KT 6SM 09/07 RMK 60004 SLP199 T00890072 52010 IEM_DS3505
ZGKL,1990-01-10 15:00,ZGKL 101500Z AUTO 02006KT 5SM 08/07 RMK SLP220 T00810070 52020 IEM_DS3505
ZGKL,1990-01-10 18:00,ZGKL 101800Z AUTO 07002KT 5SM 08/07 RMK 60055 SLP227 T00770068 40111//// 52007 IEM_DS3505
ZGKL,1990-01-10 21:00,ZGKL 102100Z AUTO 02008KT 6SM 08/06 RMK SLP216 T00790062 57010 IEM_DS3505
ZGKL,1990-01-11 00:00,ZGKL 110000Z AUTO 02010KT 7SM 08/06 RMK 60016 70087 SLP227 T00820060 52010 IEM_DS3505
ZGKL,1990-01-11 03:00,ZGKL 110300Z AUTO 36006KT 9SM 09/07 RMK SLP240 T00860069 52013 IEM_DS3505
ZGKL,1990-01-11 06:00,ZGKL 110600Z AUTO 02006KT 11SM 10/08 RMK 60004 SLP224 T00990078 4////0074 57016 IEM_DS3505
ZGKL,1990-01-11 09:00,ZGKL 110900Z AUTO 07004KT 12SM 11/07 RMK SLP212 T01100073 57011 IEM_DS3505
ZGKL,1990-01-11 12:00,ZGKL 111200Z AUTO 02004KT 6SM 09/08 RMK 60008 SLP237 T00890079 52024 IEM_DS3505
ZGKL,1990-01-11 15:00,ZGKL 111500Z AUTO 02010KT 6SM 09/06 RMK SLP243 T00860064 52006 IEM_DS3505
ZGKL,1990-01-11 18:00,ZGKL 111800Z AUTO 02004KT 5SM 09/07 RMK 60004 SLP245 T00870068 40111//// 52002 IEM_DS3505
ZGKL,1990-01-11 21:00,ZGKL 112100Z AUTO 02006KT 5SM 09/06 RMK SLP243 T00880064 57001 IEM_DS3505
ZGKL,1990-01-12 00:00,ZGKL 120000Z AUTO 02008KT 6SM 09/06 RMK 70016 SLP258 T00890058 52014 IEM_DS3505
