station,valid,metar
ZGKL,1991-01-01 00:00,ZGKL 010000Z AUTO 02010KT 7SM 07/02 RMK SLP222 T00660019 52020 IEM_DS3505
ZGKL,1991-01-01 03:00,ZGKL 010300Z AUTO 02014KT 7SM 08/M01 RMK SLP241 T00791009 52019 IEM_DS3505
ZGKL,1991-01-01 06:00,ZGKL 010600Z AUTO 36012KT 7SM 09/M02 RMK SLP219 T00941025 57021 IEM_DS3505
ZGKL,1991-01-01 09:00,ZGKL 010900Z AUTO 36012KT 9SM 09/M03 RMK SLP217 T00931027 57002 IEM_DS3505
ZGKL,1991-01-01 12:00,ZGKL 011200Z AUTO 04010KT 9SM 08/M03 RMK SLP233 T00831028 52015 IEM_DS3505
ZGKL,1991-01-01 15:00,ZGKL 011500Z AUTO 02010KT 7SM 08/M01 RMK SLP240 T00791010 52007 IEM_DS3505
ZGKL,1991-01-01 18:00,ZGKL 011800Z AUTO 02010KT 7SM 07/M02 RMK SLP229 T00741020 40096//// 57010 IEM_DS3505
ZGKL,1991-01-01 21:00,ZGKL 012100Z AUTO 04006KT 6SM 07/M03 RMK SLP215 T00711031 57014 IEM_DS3505
ZGKL,1991-01-02 00:00,ZGKL 020000Z AUTO 02004KT 6SM 07/M02 RMK SLP227 T00701019 52011 IEM_DS3505
ZGKL,1991-01-02 03:00,ZGKL 020300Z AUTO 04004KT 5SM 08/M02 RMK SLP235 T00851021 52009 IEM_DS3505
ZGKL,1991-01-02 06:00,ZGKL 020600Z AUTO 36002KT 7SM 10/M02 RMK SLP198 T00961018 57036 IEM_DS3505
ZGKL,1991-01-02 09:00,ZGKL 020900Z AUTO 04004KT 6SM 09/01 RMK SLP196 T00860010 57003 IEM_DS3505
ZGKL,1991-01-02 12:00,ZGKL 021200Z AUTO 02008KT 6SM 08/02 RMK SLP216 T00830021 52020 IEM_DS3505
ZGKL,1991-01-02 15:00,ZGKL 021500Z AUTO 02012KT 4SM 07/03 RMK SLP242 T00660030 52025 IEM_DS3505
ZGKL,1991-01-02 18:00,ZGKL 021800Z AUTO 02010KT 4SM 06/03 RMK SLP241 T00560029 40098//// 57001 IEM_DS3505
ZGKL,1991-01-02 21:00,ZGKL 022100Z AUTO 36012KT 5SM 05/03 RMK SLP235 T00520030 57006 IEM_DS3505
ZGKL,1991-01-03 00:00,ZGKL 030000Z AUTO 02010KT 9SM 05/03 RMK 60000 SLP253 T00530026 52017 IEM_DS3505
ZGKL,1991-01-03 03:00,ZGKL 030300Z AUTO 36008KT 9SM 06/02 RMK SLP275 T00580021 52021 IEM_DS3505
ZGKL,1991-01-03 06:00,ZGKL 030600Z AUTO 02010KT 9SM 07/02 RMK T00710020 57032 IEM_DS3505
ZGKL,1991-01-03 09:00,ZGKL 030900Z AUTO 36006KT 9SM 07/02 RMK SLP238 T00670021 57004 IEM_DS3505
ZGKL,1991-01-03 12:00,ZGKL 031200Z AUTO 36008KT 7SM 06/02 RMK SLP256 T00590018 52017 IEM_DS3505
ZGKL,1991-01-03 15:00,ZGKL 031500Z AUTO 7SM 05/01 RMK SLP256 T00540011 54000 IEM_DS3505
ZGKL,1991-01-03 18:00,ZGKL 031800Z AUTO 02008KT 6SM 04/02 RMK 60002 SLP238 T00450023 57008 IEM_DS3505
ZGKL,1991-01-03 21:00,ZGKL 032100Z AUTO 02008KT 4SM 04/02 RMK SLP224 T00440022 57014 IEM_DS3505
ZGKL,1991-01-04 00:00,ZGKL 040000Z AUTO 04008KT 2 1/2SM 04/03 RMK 60024 SLP233 T00390027 57005 IEM_DS3505
ZGKL,1991-01-04 03:00,ZGKL 040300Z AUTO 36006KT 4SM 04/03 RMK SLP238 T00390032 52011 IEM_DS3505
ZGKL,1991-01-04 05:00,ZGKL 040500Z AUTO 02012KT 2 1/2SM RMK SLP242 52009 IEM_DS3505
ZGKL,1991-01-04 06:00,ZGKL 040600Z AUTO 04008KT 2 1/2SM 04/03 RMK 60024 SLP233 T00390027 57005 IEM_DS3505
ZGKL,1991-01-04 09:00,ZGKL 040900Z AUTO 02012KT 2 1/2SM 04/02 RMK SLP242 T00400025 52009 IEM_DS3505
ZGKL,1991-01-04 12:00,ZGKL 041200Z AUTO 02008KT 3SM 04/02 RMK 60028 SLP262 T00400025 52019 IEM_DS3505
ZGKL,1991-01-04 15:00,ZGKL 041500Z AUTO 02012KT 4SM 04/02 RMK SLP271 T00430015 52009 IEM_DS3505
ZGKL,1991-01-04 18:00,ZGKL 041800Z AUTO 02012KT 7SM 04/01 RMK 60001 SLP274 T00380007 40047//// 52003 IEM_DS3505
ZGKL,1991-01-04 21:00,ZGKL 042100Z AUTO 02010KT 7SM 04/00 RMK SLP261 T00370003 57013 IEM_DS3505
ZGKL,1991-01-05 00:00,ZGKL 050000Z AUTO 02006KT 9SM 03/00 RMK SLP268 T00290002 52007 IEM_DS3505
ZGKL,1991-01-05 03:00,ZGKL 050300Z AUTO 02008KT 11SM 06/00 RMK SLP266 T00600000 57001 IEM_DS3505
ZGKL,1991-01-05 06:00,ZGKL 050600Z AUTO 02006KT 10SM 09/00 RMK SLP229 T00920003 4////0027 57035 IEM_DS3505
ZGKL,1991-01-05 09:00,ZGKL 050900Z AUTO 04006KT 11SM 10/01 RMK SLP217 T01010006 57012 IEM_DS3505
ZGKL,1991-01-05 12:00,ZGKL 051200Z AUTO 02004KT 9SM 07/02 RMK SLP222 T00660019 52003 IEM_DS3505
ZGKL,1991-01-05 15:00,ZGKL 051500Z AUTO 36006KT 9SM 06/01 RMK SLP229 T00590011 52008 IEM_DS3505
ZGKL,1991-01-05 18:00,ZGKL 051800Z AUTO 02006KT 7SM 04/02 RMK 60001 SLP222 T00450017 40105//// 57006 IEM_DS3505
ZGKL,1991-01-05 21:00,ZGKL 052100Z AUTO 02004KT 7SM 04/02 RMK SLP220 T00450017 57011 IEM_DS3505
ZGKL,1991-01-06 00:00,ZGKL 060000Z AUTO 36002KT 6SM 05/02 RMK SLP225 T00470019 52013 IEM_DS3505
ZGKL,1991-01-06 01:00,ZGKL 060100Z AUTO 36002KT 6SM 05/02 RMK SLP225 T00470019 52013 IEM_DS3505
ZGKL,1991-01-06 03:00,ZGKL 060300Z AUTO 00000KT 4SM 05/03 RMK SLP238 T00540030 52013 IEM_DS3505
ZGKL,1991-01-06 06:00,ZGKL 060600Z AUTO 00000KT 3SM 07/04 RMK 60000 SLP208 T00680040 4////0041 57030 IEM_DS3505
ZGKL,1991-01-06 09:00,ZGKL 060900Z AUTO 00000KT 4SM 08/05 RMK SLP197 T00800046 57010 IEM_DS3505
ZGKL,1991-01-06 12:00,ZGKL 061200Z AUTO 00000KT 4SM 07/05 RMK SLP209 T00700052 52012 IEM_DS3505
ZGKL,1991-01-06 15:00,ZGKL 061500Z AUTO 00000KT 5SM 07/04 RMK SLP219 T00680045 52010 IEM_DS3505
ZGKL,1991-01-06 18:00,ZGKL 061800Z AUTO 02002KT 5SM 07/05 RMK SLP210 T00710048 40083//// 57009 IEM_DS3505
ZGKL,1991-01-06 21:00,ZGKL 062100Z AUTO 36004KT 4SM 07/05 RMK SLP207 T00720049 57002 IEM_DS3505
ZGKL,1991-01-07 00:00,ZGKL 070000Z AUTO 36004KT 6SM 07/05 RMK SLP218 T00730048 52010 IEM_DS3505
ZGKL,1991-01-07 03:00,ZGKL 070300Z AUTO 02006KT 7SM 09/05 RMK SLP228 T00860050 52010 IEM_DS3505
ZGKL,1991-01-07 06:00,ZGKL 070600Z AUTO 07008KT 9SM 12/05 RMK SLP197 T01150050 57029 IEM_DS3505
ZGKL,1991-01-07 09:00,ZGKL 070900Z AUTO 04006KT 8SM 10/04 RMK SLP193 T01010045 57004 IEM_DS3505
ZGKL,1991-01-07 11:00,ZGKL 071100Z AUTO 7SM 08/04 RMK SLP223 T00840041 52029 IEM_DS3505
ZGKL,1991-01-07 12:00,ZGKL 071200Z AUTO 02008KT 7SM 08/04 RMK SLP223 T00840041 52029 IEM_DS3505
ZGKL,1991-01-07 15:00,ZGKL 071500Z AUTO 02010KT 7SM 07/04 RMK SLP241 T00720040 52017 IEM_DS3505
ZGKL,1991-01-07 18:00,ZGKL 071800Z AUTO 02010KT 7SM 07/02 RMK SLP248 T00660025 40117//// 52008 IEM_DS3505
ZGKL,1991-01-07 21:00,ZGKL 072100Z AUTO 02012KT 7SM 06/02 RMK SLP248 T00600018 57001 IEM_DS3505
ZGKL,1991-01-08 00:00,ZGKL 080000Z AUTO 36012KT 7SM 06/02 RMK SLP264 T00560016 52015 IEM_DS3505
ZGKL,1991-01-08 03:00,ZGKL 080300Z AUTO 36014KT 9SM 07/01 RMK SLP282 T00660014 52018 IEM_DS3505
ZGKL,1991-01-08 06:00,ZGKL 080600Z AUTO 02012KT 8SM 09/02 RMK SLP254 T00910019 4////0052 57027 IEM_DS3505
ZGKL,1991-01-08 09:00,ZGKL 080900Z AUTO 02012KT 7SM 07/01 RMK SLP248 T00720010 57007 IEM_DS3505
ZGKL,1991-01-08 12:00,ZGKL 081200Z AUTO 02008KT 7SM 05/01 RMK SLP263 T00480012 52014 IEM_DS3505
ZGKL,1991-01-08 15:00,ZGKL 081500Z AUTO 36006KT 7SM 04/01 RMK SLP267 T00420011 52004 IEM_DS3505
ZGKL,1991-01-08 18:00,ZGKL 081800Z AUTO 04002KT 7SM 04/01 RMK SLP258 T00380012 57008 IEM_DS3505
ZGKL,1991-01-08 21:00,ZGKL 082100Z AUTO 36004KT 6SM 04/01 RMK SLP244 T00370014 57014 IEM_DS3505
ZGKL,1991-01-09 00:00,ZGKL 090000Z AUTO 00000KT 6SM 04/02 RMK SLP251 T00410015 52006 IEM_DS3505
ZGKL,1991-01-09 03:00,ZGKL 090300Z AUTO 02004KT 5SM 07/01 RMK SLP252 T00710011 52002 IEM_DS3505
