station,valid,metar
ZGKL,1976-01-01 00:00,ZGKL 010000Z AUTO 00000KT 9SM 00/M01 RMK SLP256 T00001010 53011 IEM_DS3505
ZGKL,1976-01-01 03:00,ZGKL 010300Z AUTO 00000KT 7SM 11/02 RMK SLP257 T01100020 51001 IEM_DS3505
ZGKL,1976-01-01 06:00,ZGKL 010600Z AUTO 18014KT 5SM 18/01 RMK SLP210 T01800010 57044 IEM_DS3505
ZGKL,1976-01-01 09:00,ZGKL 010900Z AUTO 00000KT 7SM 19/01 RMK SLP191 T01900010 56018 IEM_DS3505
ZGKL,1976-01-01 12:00,ZGKL 011200Z AUTO 36002KT 7SM 10/03 RMK SLP198 T01000030 53003 IEM_DS3505
ZGKL,1976-01-01 15:00,ZGKL 011500Z AUTO 00000KT 7SM 07/02 RMK SLP205 T00700020 52009 IEM_DS3505
ZGKL,1976-01-01 18:00,ZGKL 011800Z AUTO 02002KT 7SM 05/02 RMK SLP195 T00500020 58007 IEM_DS3505
ZGKL,1976-01-01 21:00,ZGKL 012100Z AUTO 8SM 06/03 RMK SLP188 T00600030 56007 IEM_DS3505
ZGKL,1976-01-02 00:00,ZGKL 020000Z AUTO 00000KT 6SM 06/03 RMK SLP200 T00600030 53009 IEM_DS3505
ZGKL,1976-01-02 06:00,ZGKL 020600Z AUTO 16002KT 7SM RMK SLP161 57039 IEM_DS3505
ZGKL,1976-01-02 09:00,ZGKL 020900Z AUTO 00000KT 9SM 18/05 RMK SLP141 T01800050 56018 IEM_DS3505
ZGKL,1976-01-02 12:00,ZGKL 021200Z AUTO 00000KT 7SM 11/07 RMK SLP158 T01100070 53014 IEM_DS3505
ZGKL,1976-01-02 15:00,ZGKL 021500Z AUTO 00000KT 6SM 08/06 RMK SLP171 T00800060 52014 IEM_DS3505
ZGKL,1976-01-02 18:00,ZGKL 021800Z AUTO 00000KT 6SM 07/05 RMK SLP180 T00700050 52010 IEM_DS3505
ZGKL,1976-01-02 21:00,ZGKL 022100Z AUTO 00000KT 6SM 05/04 RMK SLP179 T00500040 58001 IEM_DS3505
ZGKL,1976-01-03 00:00,ZGKL 030000Z AUTO 00000KT 5SM 04/04 RMK SLP196 T00400040 53014 IEM_DS3505
ZGKL,1976-01-03 03:00,ZGKL 030300Z AUTO 00000KT 6SM 12/07 RMK SLP204 T01200070 51009 IEM_DS3505
ZGKL,1976-01-03 06:00,ZGKL 030600Z AUTO 00000KT 5SM 19/08 RMK SLP166 T01900080 57035 IEM_DS3505
ZGKL,1976-01-03 09:00,ZGKL 030900Z AUTO 00000KT 7SM 21/09 RMK SLP149 T02100090 56017 IEM_DS3505
ZGKL,1976-01-03 12:00,ZGKL 031200Z AUTO 00000KT 7SM 14/09 RMK SLP155 T01400090 53004 IEM_DS3505
ZGKL,1976-01-03 15:00,ZGKL 031500Z AUTO 00000KT 7SM 14/09 RMK SLP155 T01400090 53004 IEM_DS3505
ZGKL,1976-01-03 18:00,ZGKL 031800Z AUTO 00000KT 7SM 11/07 RMK SLP173 T01100070 58003 IEM_DS3505
ZGKL,1976-01-03 21:00,ZGKL 032100Z AUTO 00000KT 6SM 09/06 RMK SLP169 T00900060 57005 IEM_DS3505
ZGKL,1976-01-04 00:00,ZGKL 040000Z AUTO 00000KT 6SM 09/07 RMK SLP180 T00900070 53009 IEM_DS3505
ZGKL,1976-01-04 03:00,ZGKL 040300Z AUTO 00000KT 5SM 13/08 RMK SLP199 T01300080 51019 IEM_DS3505
ZGKL,1976-01-04 06:00,ZGKL 040600Z AUTO 02002KT 4SM 16/07 RMK SLP173 T01600070 58025 IEM_DS3505
ZGKL,1976-01-04 09:00,ZGKL 040900Z AUTO 02008KT 4SM 16/06 RMK SLP175 T01600060 53002 IEM_DS3505
ZGKL,1976-01-04 12:00,ZGKL 041200Z AUTO 02014KT 5SM 12/05 RMK SLP209 T01200050 52031 IEM_DS3505
ZGKL,1976-01-04 15:00,ZGKL 041500Z AUTO 02012KT 6SM 11/02 RMK SLP241 T01100020 51033 IEM_DS3505
