station,valid,metar
ZGKL,1985-01-01 00:00,ZGKL 010000Z AUTO 02004KT 4SM 06/00 RMK SLP247 T00600002 52007 IEM_DS3505
ZGKL,1985-01-01 03:00,ZGKL 010300Z AUTO 02004KT 4SM 06/02 RMK SLP253 T00640024 52006 IEM_DS3505
ZGKL,1985-01-01 06:00,ZGKL 010600Z AUTO 00000KT 2SM 06/04 RMK 60000 SLP225 T00590040 4////0055 57027 IEM_DS3505
ZGKL,1985-01-01 09:00,ZGKL 010900Z AUTO 02004KT 1 1/2SM 05/04 RMK SLP222 T00540043 57004 IEM_DS3505
ZGKL,1985-01-01 12:00,ZGKL 011200Z AUTO 02006KT 2SM 05/04 RMK 60004 SLP231 T00530042 52009 IEM_DS3505
ZGKL,1985-01-01 15:00,ZGKL 011500Z AUTO 02008KT 3SM 06/03 RMK SLP246 T00570031 52014 IEM_DS3505
ZGKL,1985-01-01 18:00,ZGKL 011800Z AUTO 02008KT 2 1/2SM 05/03 RMK 60002 SLP245 T00480033 40066//// 57001 IEM_DS3505
ZGKL,1985-01-01 21:00,ZGKL 012100Z AUTO 02004KT 2 1/2SM 05/03 RMK SLP240 T00480033 57005 IEM_DS3505
ZGKL,1985-01-02 00:00,ZGKL 020000Z AUTO 02010KT 2 1/2SM 05/03 RMK 60001 SLP254 T00460031 52013 IEM_DS3505
ZGKL,1985-01-02 03:00,ZGKL 020300Z AUTO 02010KT 3SM 05/03 RMK SLP260 T00490034 52007 IEM_DS3505
ZGKL,1985-01-02 06:00,ZGKL 020600Z AUTO 02006KT 3SM 06/04 RMK 60000 SLP239 T00550036 4////0043 57021 IEM_DS3505
ZGKL,1985-01-02 09:00,ZGKL 020900Z AUTO 02010KT 5SM 06/03 RMK SLP229 T00570031 57009 IEM_DS3505
ZGKL,1985-01-02 12:00,ZGKL 021200Z AUTO 02010KT 5SM 05/03 RMK 60000 SLP241 T00540028 52010 IEM_DS3505
ZGKL,1985-01-02 15:00,ZGKL 021500Z AUTO 02012KT 5SM 05/03 RMK SLP249 T00530029 52009 IEM_DS3505
ZGKL,1985-01-02 18:00,ZGKL 021800Z AUTO 02006KT 5SM 05/02 RMK 60000 SLP241 T00490024 40057//// 57008 IEM_DS3505
ZGKL,1985-01-02 21:00,ZGKL 022100Z AUTO 02014KT 5SM 04/02 RMK SLP246 T00450025 52005 IEM_DS3505
ZGKL,1985-01-03 00:00,ZGKL 030000Z AUTO 02010KT 4SM 04/02 RMK 60001 SLP267 T00450020 52020 IEM_DS3505
ZGKL,1985-01-03 03:00,ZGKL 030300Z AUTO 02012KT 4SM 05/02 RMK SLP277 T00520023 52011 IEM_DS3505
ZGKL,1985-01-03 06:00,ZGKL 030600Z AUTO 36012KT 6SM 06/02 RMK SLP254 T00580022 4////0042 57023 IEM_DS3505
ZGKL,1985-01-03 09:00,ZGKL 030900Z AUTO 36012KT 4SM 05/02 RMK SLP262 T00540023 52007 IEM_DS3505
ZGKL,1985-01-03 12:00,ZGKL 031200Z AUTO 02010KT 6SM 05/02 RMK SLP269 T00530019 52007 IEM_DS3505
ZGKL,1985-01-03 15:00,ZGKL 031500Z AUTO 02014KT 5SM 04/03 RMK SLP280 T00440027 52011 IEM_DS3505
ZGKL,1985-01-03 18:00,ZGKL 031800Z AUTO 02014KT 4SM 04/03 RMK SLP284 T00450032 40059//// 52005 IEM_DS3505
ZGKL,1985-01-03 21:00,ZGKL 032100Z AUTO 02017KT 7SM 05/04 RMK SLP275 T00490040 57009 IEM_DS3505
ZGKL,1985-01-04 00:00,ZGKL 040000Z AUTO 02010KT 9SM 05/02 RMK SLP290 T00480019 52014 IEM_DS3505
ZGKL,1985-01-04 03:00,ZGKL 040300Z AUTO 36010KT 11SM 06/02 RMK SLP303 T00610021 52013 IEM_DS3505
ZGKL,1985-01-04 06:00,ZGKL 040600Z AUTO 02016KT 11SM 07/02 RMK SLP268 T00730018 4////0044 57034 IEM_DS3505
ZGKL,1985-01-04 09:00,ZGKL 040900Z AUTO 02012KT 9SM 06/02 RMK SLP269 T00610023 52001 IEM_DS3505
ZGKL,1985-01-04 12:00,ZGKL 041200Z AUTO 02014KT 7SM 05/01 RMK SLP283 T00520013 52013 IEM_DS3505
ZGKL,1985-01-04 15:00,ZGKL 041500Z AUTO 02010KT 7SM 05/02 RMK SLP287 T00470015 52005 IEM_DS3505
ZGKL,1985-01-04 18:00,ZGKL 041800Z AUTO 02010KT 7SM 04/01 RMK SLP283 T00440012 40086//// 57004 IEM_DS3505
ZGKL,1985-01-04 21:00,ZGKL 042100Z AUTO 02010KT 6SM 03/02 RMK SLP281 T00310017 57003 IEM_DS3505
ZGKL,1985-01-05 00:00,ZGKL 050000Z AUTO 02010KT 5SM 03/01 RMK 60000 SLP290 T00300009 52009 IEM_DS3505
ZGKL,1985-01-05 03:00,ZGKL 050300Z AUTO 02008KT 7SM 04/01 RMK SLP288 T00450010 57002 IEM_DS3505
ZGKL,1985-01-05 06:00,ZGKL 050600Z AUTO 02010KT 7SM 06/01 RMK SLP258 T00570009 4////0027 57030 IEM_DS3505
ZGKL,1985-01-05 09:00,ZGKL 050900Z AUTO 02008KT 7SM 06/01 RMK SLP248 T00560010 57010 IEM_DS3505
ZGKL,1985-01-05 12:00,ZGKL 051200Z AUTO 02006KT 5SM 04/03 RMK SLP253 T00390030 52004 IEM_DS3505
ZGKL,1985-01-05 15:00,ZGKL 051500Z AUTO 02004KT 5SM 04/03 RMK SLP256 T00350031 52003 IEM_DS3505
ZGKL,1985-01-05 18:00,ZGKL 051800Z AUTO 02006KT 4SM 03/03 RMK 60012 SLP254 T00340027 40060//// 57001 IEM_DS3505
ZGKL,1985-01-05 21:00,ZGKL 052100Z AUTO 02004KT 3SM 03/03 RMK SLP240 T00330029 57014 IEM_DS3505
ZGKL,1985-01-06 00:00,ZGKL 060000Z AUTO 36004KT 2 1/2SM 03/03 RMK 60004 SLP242 T00340032 52001 IEM_DS3505
ZGKL,1985-01-06 03:00,ZGKL 060300Z AUTO 02006KT 2SM 04/03 RMK SLP251 T00380031 52009 IEM_DS3505
ZGKL,1985-01-06 06:00,ZGKL 060600Z AUTO 02006KT 2SM 04/04 RMK 60004 SLP221 T00430039 4////0031 57029 IEM_DS3505
ZGKL,1985-01-06 09:00,ZGKL 060900Z AUTO 02004KT 4SM 04/03 RMK 60024 SLP219 T00430029 57002 IEM_DS3505
ZGKL,1985-01-06 12:00,ZGKL 061200Z AUTO 02006KT 5SM 04/03 RMK 60004 SLP235 T00420031 52016 IEM_DS3505
ZGKL,1985-01-06 15:00,ZGKL 061500Z AUTO 02010KT 5SM 04/02 RMK SLP245 T00410025 52009 IEM_DS3505
ZGKL,1985-01-06 18:00,ZGKL 061800Z AUTO 36012KT 4SM 04/03 RMK 60008 T00390030 40049//// 52017 IEM_DS3505
ZGKL,1985-01-06 21:00,ZGKL 062100Z AUTO 02008KT 9SM 04/02 RMK SLP258 T00400024 57003 IEM_DS3505
ZGKL,1985-01-07 00:00,ZGKL 070000Z AUTO 36014KT 11SM 04/01 RMK 60004 SLP275 T00390011 52016 IEM_DS3505
ZGKL,1985-01-07 03:00,ZGKL 070300Z AUTO 02012KT 9SM 04/01 RMK SLP293 T00390009 52018 IEM_DS3505
ZGKL,1985-01-07 06:00,ZGKL 070600Z AUTO 02012KT 7SM 04/02 RMK 60004 SLP268 T00390016 4////0034 57026 IEM_DS3505
ZGKL,1985-01-07 09:00,ZGKL 070900Z AUTO 02012KT 6SM 04/00 RMK SLP268 T00410003 52001 IEM_DS3505
ZGKL,1985-01-07 12:00,ZGKL 071200Z AUTO 02014KT 7SM 04/M00 RMK 60004 SLP279 T00361003 52011 IEM_DS3505
ZGKL,1985-01-07 15:00,ZGKL 071500Z AUTO 02014KT 7SM 03/01 RMK SLP294 T00280007 52015 IEM_DS3505
ZGKL,1985-01-07 18:00,ZGKL 071800Z AUTO 36012KT 6SM 02/00 RMK 60001 SLP299 T00250003 40043//// 52004 IEM_DS3505
ZGKL,1985-01-07 21:00,ZGKL 072100Z AUTO 02008KT 6SM 03/M00 RMK SLP288 T00261001 57010 IEM_DS3505
ZGKL,1985-01-08 00:00,ZGKL 080000Z AUTO 02010KT 6SM 03/M01 RMK 60000 SLP290 T00261012 52002 IEM_DS3505
ZGKL,1985-01-08 03:00,ZGKL 080300Z AUTO 02012KT 6SM 04/M00 RMK SLP293 T00391005 52003 IEM_DS3505
ZGKL,1985-01-08 06:00,ZGKL 080600Z AUTO 02012KT 7SM 05/M00 RMK SLP266 T00461002 4////0023 57027 IEM_DS3505
ZGKL,1985-01-08 09:00,ZGKL 080900Z AUTO 02008KT 6SM 04/00 RMK SLP254 T00390003 57012 IEM_DS3505
ZGKL,1985-01-08 12:00,ZGKL 081200Z AUTO 02010KT 5SM 03/00 RMK SLP273 T00310002 52019 IEM_DS3505
ZGKL,1985-01-08 15:00,ZGKL 081500Z AUTO 02012KT 7SM 03/00 RMK SLP272 T00310002 57001 IEM_DS3505
ZGKL,1985-01-08 18:00,ZGKL 081800Z AUTO 02008KT 7SM 03/M00 RMK SLP274 T00321002 40051//// 52002 IEM_DS3505
ZGKL,1985-01-08 21:00,ZGKL 082100Z AUTO 02010KT 7SM 03/00 RMK T00290002 IEM_DS3505
ZGKL,1985-01-09 00:00,ZGKL 090000Z AUTO 02008KT 5SM 03/00 RMK SLP276 T00300004 52011 IEM_DS3505
ZGKL,1985-01-09 03:00,ZGKL 090300Z AUTO 02008KT 6SM 04/01 RMK SLP289 T00400010 52013 IEM_DS3505
ZGKL,1985-01-09 06:00,ZGKL 090600Z AUTO 02008KT 9SM 04/00 RMK SLP266 T00430005 4////0027 57023 IEM_DS3505
ZGKL,1985-01-09 09:00,ZGKL 090900Z AUTO 02010KT 7SM 04/01 RMK SLP277 T00430010 50011 IEM_DS3505
ZGKL,1985-01-09 12:00,ZGKL 091200Z AUTO 36012KT 6SM RMK 52024 IEM_DS3505
ZGKL,1985-01-09 15:00,ZGKL 091500Z AUTO 02012KT 6SM 04/01 RMK SLP300 T00370006 57002 IEM_DS3505
