station,valid,metar
ZGKL,1982-01-01 00:00,ZGKL 010000Z AUTO 02010KT 5SM 07/01 RMK 60001 SLP272 T00690010 52012 IEM_DS3505
ZGKL,1982-01-01 03:00,ZGKL 010300Z AUTO 02002KT 4SM 06/03 RMK SLP277 T00650032 52005 IEM_DS3505
ZGKL,1982-01-01 06:00,ZGKL 010600Z AUTO 00000KT 6SM 08/02 RMK 60001 SLP248 T00850021 57028 IEM_DS3505
ZGKL,1982-01-01 09:00,ZGKL 010900Z AUTO 00000KT 2 1/2SM 09/03 RMK SLP232 T00860026 57015 IEM_DS3505
ZGKL,1982-01-01 12:00,ZGKL 011200Z AUTO 00000KT 6SM 08/05 RMK SLP240 T00810049 52008 IEM_DS3505
ZGKL,1982-01-01 15:00,ZGKL 011500Z AUTO 34002KT 6SM 08/05 RMK SLP243 T00770053 52003 IEM_DS3505
ZGKL,1982-01-01 18:00,ZGKL 011800Z AUTO 00000KT 6SM 08/04 RMK 60001 SLP227 T00760044 57016 IEM_DS3505
ZGKL,1982-01-01 21:00,ZGKL 012100Z AUTO 00000KT 5SM 07/05 RMK SLP224 T00700051 57003 IEM_DS3505
ZGKL,1982-01-02 00:00,ZGKL 020000Z AUTO 02004KT 4SM 07/05 RMK 60012 SLP230 T00660053 52006 IEM_DS3505
ZGKL,1982-01-02 03:00,ZGKL 020300Z AUTO 00000KT 2 1/2SM 07/06 RMK SLP237 T00690056 52007 IEM_DS3505
ZGKL,1982-01-02 06:00,ZGKL 020600Z AUTO 02004KT 4SM 07/06 RMK 60028 SLP201 T00690062 4////0063 57035 IEM_DS3505
ZGKL,1982-01-02 09:00,ZGKL 020900Z AUTO 02004KT 2 1/2SM 07/06 RMK SLP188 T00710064 57014 IEM_DS3505
ZGKL,1982-01-02 12:00,ZGKL 021200Z AUTO 02002KT 2 1/2SM 07/06 RMK 60016 SLP200 T00720065 52012 IEM_DS3505
ZGKL,1982-01-02 15:00,ZGKL 021500Z AUTO 00000KT 2SM 08/07 RMK SLP203 T00760067 52004 IEM_DS3505
ZGKL,1982-01-02 18:00,ZGKL 021800Z AUTO 00000KT 2 1/2SM 08/07 RMK 60028 SLP196 T00780074 57006 IEM_DS3505
ZGKL,1982-01-02 21:00,ZGKL 022100Z AUTO 00000KT 2 1/2SM 08/07 RMK SLP190 T00780074 57006 IEM_DS3505
ZGKL,1982-01-03 00:00,ZGKL 030000Z AUTO 34002KT 2SM 08/08 RMK 60028 SLP206 T00800075 52015 IEM_DS3505
ZGKL,1982-01-03 03:00,ZGKL 030300Z AUTO 02004KT 2 1/2SM 09/08 RMK SLP216 T00860078 52011 IEM_DS3505
ZGKL,1982-01-03 06:00,ZGKL 030600Z AUTO 02006KT 5SM 09/08 RMK 60020 SLP190 T00920080 57026 IEM_DS3505
ZGKL,1982-01-03 09:00,ZGKL 030900Z AUTO 02008KT 7SM 09/08 RMK SLP193 T00930077 52003 IEM_DS3505
ZGKL,1982-01-03 12:00,ZGKL 031200Z AUTO 02012KT 5SM 09/07 RMK 60008 SLP225 T00890074 52032 IEM_DS3505
ZGKL,1982-01-03 15:00,ZGKL 031500Z AUTO 02014KT 7SM 09/07 RMK SLP243 T00890069 52017 IEM_DS3505
ZGKL,1982-01-03 18:00,ZGKL 031800Z AUTO 02014KT 9SM 09/06 RMK 60008 SLP247 T00860064 52004 IEM_DS3505
ZGKL,1982-01-03 21:00,ZGKL 032100Z AUTO 02012KT 9SM 08/06 RMK SLP248 T00820060 52001 IEM_DS3505
ZGKL,1982-01-04 03:00,ZGKL 040300Z AUTO 36019KT 9SM 11/01 RMK SLP270 T01090014 52010 IEM_DS3505
ZGKL,1982-01-04 06:00,ZGKL 040600Z AUTO 02014KT 8SM 13/03 RMK SLP244 T01340028 4////0080 57025 IEM_DS3505
