station,valid,metar
ZGKL,1975-01-01 00:00,ZGKL 010000Z AUTO 02017KT 16SM 07/03 RMK 70004 SLP267 T00700030 51024 IEM_DS3505
ZGKL,1975-01-01 03:00,ZGKL 010300Z AUTO 16SM 07/02 RMK T00700020 51024 IEM_DS3505
ZGKL,1975-01-01 06:00,ZGKL 010600Z AUTO 02016KT 16SM 08/02 RMK SLP273 T00800020 58018 IEM_DS3505
ZGKL,1975-01-01 09:00,ZGKL 010900Z AUTO 02016KT 16SM 08/02 RMK SLP280 T00800020 53006 IEM_DS3505
ZGKL,1975-01-01 12:00,ZGKL 011200Z AUTO 02017KT 12SM 06/01 RMK SLP296 T00600010 51015 IEM_DS3505
ZGKL,1975-01-01 15:00,ZGKL 011500Z AUTO 02016KT 12SM 06/01 RMK SLP302 T00600010 52006 IEM_DS3505
ZGKL,1975-01-01 18:00,ZGKL 011800Z AUTO 02014KT 11SM 05/01 RMK SLP307 T00500010 51005 IEM_DS3505
ZGKL,1975-01-01 21:00,ZGKL 012100Z AUTO 11SM 05/00 RMK SLP297 T00500000 IEM_DS3505
ZGKL,1975-01-02 00:00,ZGKL 020000Z AUTO 02010KT 12SM 05/00 RMK SLP310 T00500000 51013 IEM_DS3505
ZGKL,1975-01-02 03:00,ZGKL 020300Z AUTO 02012KT 12SM 06/01 RMK SLP323 T00600010 51013 IEM_DS3505
ZGKL,1975-01-02 06:00,ZGKL 020600Z AUTO 02012KT 9SM 07/01 RMK SLP283 T00700010 58039 IEM_DS3505
ZGKL,1975-01-02 09:00,ZGKL 020900Z AUTO 02016KT 9SM 08/01 RMK SLP284 T00800010 55000 IEM_DS3505
ZGKL,1975-01-02 12:00,ZGKL 021200Z AUTO 02008KT 8SM 06/01 RMK SLP295 T00600010 53011 IEM_DS3505
ZGKL,1975-01-02 15:00,ZGKL 021500Z AUTO 02008KT 10SM 05/01 RMK SLP297 T00500010 52002 IEM_DS3505
ZGKL,1975-01-02 18:00,ZGKL 021800Z AUTO 02008KT 11SM 05/01 RMK SLP295 T00500010 56001 IEM_DS3505
ZGKL,1975-01-02 21:00,ZGKL 022100Z AUTO 04002KT 6SM 05/02 RMK SLP282 T00500020 58014 IEM_DS3505
ZGKL,1975-01-03 00:00,ZGKL 030000Z AUTO 02008KT 10SM 05/02 RMK SLP298 T00500020 53015 IEM_DS3505
ZGKL,1975-01-03 03:00,ZGKL 030300Z AUTO 02006KT 11SM 06/02 RMK SLP310 T00600020 51013 IEM_DS3505
ZGKL,1975-01-03 06:00,ZGKL 030600Z AUTO 02008KT 11SM 07/02 RMK SLP284 T00700020 56025 IEM_DS3505
ZGKL,1975-01-03 09:00,ZGKL 030900Z AUTO 02008KT 11SM 07/03 RMK SLP292 T00700030 53007 IEM_DS3505
ZGKL,1975-01-03 12:00,ZGKL 031200Z AUTO 36010KT 11SM 06/02 RMK SLP313 T00600020 52021 IEM_DS3505
ZGKL,1975-01-03 15:00,ZGKL 031500Z AUTO 02010KT 11SM 05/02 RMK SLP321 T00500020 51008 IEM_DS3505
ZGKL,1975-01-03 21:00,ZGKL 032100Z AUTO 02006KT 11SM 05/02 RMK SLP311 T00500020 58010 IEM_DS3505
ZGKL,1975-01-04 00:00,ZGKL 040000Z AUTO 02006KT 9SM 05/01 RMK SLP323 T00500010 53012 IEM_DS3505
ZGKL,1975-01-04 03:00,ZGKL 040300Z AUTO 02010KT 08/02 RMK SLP324 T00800020 50001 IEM_DS3505
ZGKL,1975-01-04 06:00,ZGKL 040600Z AUTO 02010KT 19SM 12/01 RMK SLP278 T01200010 57043 IEM_DS3505
ZGKL,1975-01-04 09:00,ZGKL 040900Z AUTO 08008KT 19SM 13/01 RMK SLP272 T01300010 56006 IEM_DS3505
ZGKL,1975-01-04 12:00,ZGKL 041200Z AUTO 02004KT 19SM 08/02 RMK SLP283 T00800020 53009 IEM_DS3505
ZGKL,1975-01-04 18:00,ZGKL 041800Z AUTO 02002KT 14SM 06/01 RMK SLP270 T00600010 58008 IEM_DS3505
ZGKL,1975-01-04 21:00,ZGKL 042100Z AUTO 02006KT 12SM 06/00 RMK SLP270 T00600000 53001 IEM_DS3505
ZGKL,1975-01-05 00:00,ZGKL 050000Z AUTO 02004KT 9SM 06/01 RMK SLP278 T00600010 52005 IEM_DS3505
ZGKL,1975-01-05 03:00,ZGKL 050300Z AUTO 02008KT 10SM 10/01 RMK SLP288 T01000010 52011 IEM_DS3505
ZGKL,1975-01-05 06:00,ZGKL 050600Z AUTO 20004KT 12SM 11/02 RMK SLP250 T01100020 56037 IEM_DS3505
ZGKL,1975-01-05 09:00,ZGKL 050900Z AUTO 00000KT 10SM 10/05 RMK SLP261 T01000050 53010 IEM_DS3505
ZGKL,1975-01-05 12:00,ZGKL 051200Z AUTO 00000KT 9SM 09/05 RMK 60004 SLP274 T00900050 52013 IEM_DS3505
ZGKL,1975-01-05 15:00,ZGKL 051500Z AUTO 02004KT 9SM 07/06 RMK SLP263 T00700060 58010 IEM_DS3505
ZGKL,1975-01-05 18:00,ZGKL 051800Z AUTO 00000KT 7SM 07/06 RMK 60016 SLP265 T00700060 51003 IEM_DS3505
ZGKL,1975-01-05 21:00,ZGKL 052100Z AUTO 00000KT 7SM 07/06 RMK SLP254 T00700060 58012 IEM_DS3505
ZGKL,1975-01-06 00:00,ZGKL 060000Z AUTO 02006KT 6SM 07/06 RMK 60004 70024 SLP273 T00700060 53018 IEM_DS3505
ZGKL,1975-01-06 03:00,ZGKL 060300Z AUTO 04002KT 5SM 08/05 RMK SLP278 T00800050 52005 IEM_DS3505
ZGKL,1975-01-06 06:00,ZGKL 060600Z AUTO 02006KT 5SM 09/06 RMK 60002 SLP232 T00900060 57025 IEM_DS3505
ZGKL,1975-01-06 09:00,ZGKL 060900Z AUTO 02002KT 5SM 09/07 RMK SLP221 T00900070 56011 IEM_DS3505
ZGKL,1975-01-06 12:00,ZGKL 061200Z AUTO 02002KT 7SM 09/07 RMK SLP237 T00900070 52016 IEM_DS3505
ZGKL,1975-01-06 15:00,ZGKL 061500Z AUTO 02004KT 9SM 09/07 RMK SLP229 T00900070 58007 IEM_DS3505
ZGKL,1975-01-06 18:00,ZGKL 061800Z AUTO 00000KT 8SM 08/07 RMK SLP227 T00800070 57002 IEM_DS3505
ZGKL,1975-01-06 21:00,ZGKL 062100Z AUTO 00000KT 8SM 08/07 RMK SLP209 T00800070 57018 IEM_DS3505
ZGKL,1975-01-07 00:00,ZGKL 070000Z AUTO 02002KT 2 1/2SM 08/07 RMK SLP224 T00800070 53015 IEM_DS3505
ZGKL,1975-01-07 03:00,ZGKL 070300Z AUTO 00000KT 2 1/2SM 09/08 RMK SLP220 T00900080 58004 IEM_DS3505
ZGKL,1975-01-07 06:00,ZGKL 070600Z AUTO 00000KT 3SM 09/08 RMK 60000 SLP181 T00900080 57038 IEM_DS3505
ZGKL,1975-01-07 09:00,ZGKL 070900Z AUTO 2SM 10/09 RMK SLP181 T01000090 54000 IEM_DS3505
ZGKL,1975-01-07 12:00,ZGKL 071200Z AUTO 00000KT 1 1/2SM 10/09 RMK 60004 SLP199 T01000090 53015 IEM_DS3505
ZGKL,1975-01-07 15:00,ZGKL 071500Z AUTO 00000KT 1 1/4SM 10/10 RMK SLP200 T01000100 51004 IEM_DS3505
ZGKL,1975-01-07 18:00,ZGKL 071800Z AUTO 00000KT 1 1/4SM 10/10 RMK 60004 SLP202 T01000100 52002 IEM_DS3505
ZGKL,1975-01-07 21:00,ZGKL 072100Z AUTO 36004KT 4SM 10/09 RMK SLP194 T01000090 58008 IEM_DS3505
ZGKL,1975-01-08 00:00,ZGKL 080000Z AUTO 02004KT 4SM 11/09 RMK 60002 70012 SLP214 T01100090 53020 IEM_DS3505
ZGKL,1975-01-08 03:00,ZGKL 080300Z AUTO 02006KT 3SM 11/10 RMK SLP225 T01100100 51011 IEM_DS3505
ZGKL,1975-01-08 06:00,ZGKL 080600Z AUTO 04006KT 5SM 12/10 RMK 60004 SLP191 T01200100 57033 IEM_DS3505
ZGKL,1975-01-08 09:00,ZGKL 080900Z AUTO 36004KT 9SM 11/10 RMK SLP201 T01100100 53010 IEM_DS3505
ZGKL,1975-01-08 12:00,ZGKL 081200Z AUTO 02002KT 9SM 11/09 RMK SLP213 T01100090 53011 IEM_DS3505
