station,valid,metar
ZGKL,1978-01-01 00:00,ZGKL 010000Z AUTO 02010KT 13SM 06/03 RMK SLP231 T00600030 53002 IEM_DS3505
ZGKL,1978-01-01 03:00,ZGKL 010300Z AUTO 02006KT 9SM 08/04 RMK SLP265 T00800040 52034 IEM_DS3505
ZGKL,1978-01-01 06:00,ZGKL 010600Z AUTO 02017KT 9SM 09/02 RMK SLP255 T00900020 58010 IEM_DS3505
ZGKL,1978-01-01 09:00,ZGKL 010900Z AUTO 02012KT 7SM 09/02 RMK SLP250 T00900020 56005 IEM_DS3505
ZGKL,1978-01-01 12:00,ZGKL 011200Z AUTO 02012KT 7SM 08/02 RMK SLP284 T00800020 52034 IEM_DS3505
ZGKL,1978-01-01 15:00,ZGKL 011500Z AUTO 02008KT 7SM 07/02 RMK SLP308 T00700020 51023 IEM_DS3505
ZGKL,1978-01-01 18:00,ZGKL 011800Z AUTO 02014KT 9SM 06/M01 RMK SLP308 T00601010 54000 IEM_DS3505
ZGKL,1978-01-01 21:00,ZGKL 012100Z AUTO 02014KT 11SM 06/00 RMK SLP307 T00600000 53001 IEM_DS3505
ZGKL,1978-01-01 22:00,ZGKL 012200Z AUTO 11SM 06/00 RMK SLP307 T00600000 53001 IEM_DS3505
ZGKL,1978-01-02 00:00,ZGKL 020000Z AUTO 02012KT 7SM 05/00 RMK SLP321 T00500000 53014 IEM_DS3505
ZGKL,1978-01-02 03:00,ZGKL 020300Z AUTO 02014KT 9SM 08/00 RMK SLP330 T00800000 IEM_DS3505
ZGKL,1978-01-02 06:00,ZGKL 020600Z AUTO 02016KT 11SM 11/00 RMK SLP295 T01100000 58034 IEM_DS3505
ZGKL,1978-01-02 09:00,ZGKL 020900Z AUTO 02012KT 11SM 10/M01 RMK SLP292 T01001010 56003 IEM_DS3505
ZGKL,1978-01-02 12:00,ZGKL 021200Z AUTO 02012KT 9SM 08/01 RMK SLP323 T00800010 53029 IEM_DS3505
ZGKL,1978-01-02 15:00,ZGKL 021500Z AUTO 02014KT 9SM 07/02 RMK SLP322 T00700020 55000 IEM_DS3505
ZGKL,1978-01-02 18:00,ZGKL 021800Z AUTO 02010KT 9SM 06/01 RMK SLP316 T00600010 58005 IEM_DS3505
ZGKL,1978-01-02 21:00,ZGKL 022100Z AUTO 02004KT 9SM 06/00 RMK SLP312 T00600000 57004 IEM_DS3505
ZGKL,1978-01-03 00:00,ZGKL 030000Z AUTO 02008KT 7SM 06/M01 RMK SLP322 T00601010 53008 IEM_DS3505
ZGKL,1978-01-03 03:00,ZGKL 030300Z AUTO 02004KT 9SM 08/M01 RMK SLP334 T00801010 51013 IEM_DS3505
ZGKL,1978-01-03 06:00,ZGKL 030600Z AUTO 02008KT 9SM 09/M01 RMK SLP305 T00901010 58029 IEM_DS3505
ZGKL,1978-01-03 09:00,ZGKL 030900Z AUTO 02006KT 9SM 09/00 RMK SLP292 T00900000 56012 IEM_DS3505
ZGKL,1978-01-03 12:00,ZGKL 031200Z AUTO 02006KT 10SM 08/01 RMK SLP306 T00800010 53013 IEM_DS3505
