station,valid,metar
ZGKL,1980-01-01 00:00,ZGKL 010000Z AUTO 36004KT 9SM 10/08 RMK 60002 70004 SLP165 T01000080 53021 IEM_DS3505
ZGKL,1980-01-01 03:00,ZGKL 010300Z AUTO 02008KT 11SM 11/08 RMK SLP178 T01100080 51013 IEM_DS3505
ZGKL,1980-01-01 06:00,ZGKL 010600Z AUTO 02014KT 12SM 12/07 RMK SLP145 T01200070 58033 IEM_DS3505
ZGKL,1980-01-01 09:00,ZGKL 010900Z AUTO 02016KT 11SM 17/07 RMK SLP143 T01700070 55003 IEM_DS3505
ZGKL,1980-01-01 12:00,ZGKL 011200Z AUTO 02014KT 8SM 09/06 RMK SLP162 T00900060 53018 IEM_DS3505
ZGKL,1980-01-01 15:00,ZGKL 011500Z AUTO 02016KT 7SM 08/05 RMK SLP182 T00800050 52019 IEM_DS3505
ZGKL,1980-01-01 18:00,ZGKL 011800Z AUTO 02019KT 9SM 07/04 RMK SLP179 T00700040 56003 IEM_DS3505
ZGKL,1980-01-01 21:00,ZGKL 012100Z AUTO 02012KT 9SM 07/04 RMK SLP175 T00700040 56004 IEM_DS3505
ZGKL,1980-01-02 00:00,ZGKL 020000Z AUTO 02010KT 12SM 07/04 RMK SLP195 T00700040 53019 IEM_DS3505
ZGKL,1980-01-02 03:00,ZGKL 020300Z AUTO 02014KT 11SM 07/04 RMK SLP207 T00700040 51011 IEM_DS3505
ZGKL,1980-01-02 06:00,ZGKL 020600Z AUTO 36012KT 9SM 08/04 RMK SLP178 T00800040 58028 IEM_DS3505
ZGKL,1980-01-02 09:00,ZGKL 020900Z AUTO 02014KT 8SM 07/04 RMK SLP164 T00700040 56014 IEM_DS3505
ZGKL,1980-01-02 12:00,ZGKL 021200Z AUTO 02010KT 7SM 07/04 RMK SLP185 T00700040 53020 IEM_DS3505
ZGKL,1980-01-02 15:00,ZGKL 021500Z AUTO 02010KT 9SM 07/03 RMK SLP200 T00700030 52015 IEM_DS3505
ZGKL,1980-01-02 18:00,ZGKL 021800Z AUTO 02014KT 9SM 06/03 RMK SLP200 T00600030 50000 IEM_DS3505
ZGKL,1980-01-02 21:00,ZGKL 022100Z AUTO 02017KT 8SM 06/03 RMK SLP195 T00600030 58005 IEM_DS3505
ZGKL,1980-01-03 00:00,ZGKL 030000Z AUTO 02012KT 9SM 06/03 RMK SLP215 T00600030 53019 IEM_DS3505
ZGKL,1980-01-03 03:00,ZGKL 030300Z AUTO 02014KT 11SM 06/02 RMK SLP230 T00600020 51015 IEM_DS3505
ZGKL,1980-01-03 06:00,ZGKL 030600Z AUTO 02016KT 11SM 06/02 RMK SLP212 T00600020 58018 IEM_DS3505
ZGKL,1980-01-03 09:00,ZGKL 030900Z AUTO 02017KT 11SM 06/02 RMK SLP214 T00600020 53002 IEM_DS3505
ZGKL,1980-01-03 12:00,ZGKL 031200Z AUTO 02017KT 10SM 05/04 RMK SLP234 T00500040 52019 IEM_DS3505
ZGKL,1980-01-03 15:00,ZGKL 031500Z AUTO 02016KT 10SM 05/02 RMK SLP249 T00500020 52015 IEM_DS3505
ZGKL,1980-01-03 18:00,ZGKL 031800Z AUTO 02025KT 9SM 05/01 RMK SLP260 T00500010 52011 IEM_DS3505
ZGKL,1980-01-03 21:00,ZGKL 032100Z AUTO 02025KT 9SM 05/01 RMK SLP264 T00500010 52004 IEM_DS3505
ZGKL,1980-01-04 00:00,ZGKL 040000Z AUTO 36023KT 9SM 05/01 RMK SLP292 T00500010 52026 IEM_DS3505
ZGKL,1980-01-04 03:00,ZGKL 040300Z AUTO 36017KT 9SM 05/01 RMK SLP320 T00500010 52029 IEM_DS3505
ZGKL,1980-01-04 06:00,ZGKL 040600Z AUTO 02017KT 11SM 06/01 RMK SLP304 T00600010 58016 IEM_DS3505
ZGKL,1980-01-04 09:00,ZGKL 040900Z AUTO 02023KT 10SM 05/01 RMK SLP306 T00500010 52001 IEM_DS3505
ZGKL,1980-01-04 12:00,ZGKL 041200Z AUTO 02029KT 9SM 05/00 RMK SLP321 T00500000 51015 IEM_DS3505
ZGKL,1980-01-04 15:00,ZGKL 041500Z AUTO 02023KT 10SM 05/M01 RMK SLP320 T00501010 58001 IEM_DS3505
ZGKL,1980-01-04 18:00,ZGKL 041800Z AUTO 02010KT 11SM 04/M02 RMK SLP308 T00401020 56012 IEM_DS3505
ZGKL,1980-01-04 21:00,ZGKL 042100Z AUTO 02016KT 11SM 04/M01 RMK SLP297 T00401010 56011 IEM_DS3505
ZGKL,1980-01-05 03:00,ZGKL 050300Z AUTO 02008KT 11SM 05/M01 RMK SLP292 T00501010 54000 IEM_DS3505
ZGKL,1980-01-05 06:00,ZGKL 050600Z AUTO 00000KT 9SM 07/00 RMK SLP245 T00700000 57045 IEM_DS3505
ZGKL,1980-01-05 09:00,ZGKL 050900Z AUTO 00000KT 8SM 07/00 RMK SLP230 T00700000 56015 IEM_DS3505
ZGKL,1980-01-05 12:00,ZGKL 051200Z AUTO 02006KT 8SM 06/01 RMK SLP232 T00600010 53002 IEM_DS3505
ZGKL,1980-01-05 15:00,ZGKL 051500Z AUTO 02006KT 8SM 06/01 RMK SLP232 T00600010 53002 IEM_DS3505
ZGKL,1980-01-05 18:00,ZGKL 051800Z AUTO 02004KT 5SM 05/04 RMK SLP245 T00500040 52004 IEM_DS3505
ZGKL,1980-01-05 21:00,ZGKL 052100Z AUTO 02008KT 4SM 05/04 RMK SLP245 T00500040 54000 IEM_DS3505
ZGKL,1980-01-06 00:00,ZGKL 060000Z AUTO 02008KT 4SM 05/04 RMK 60002 SLP267 T00500040 53022 IEM_DS3505
ZGKL,1980-01-06 03:00,ZGKL 060300Z AUTO 02008KT 5SM 06/04 RMK SLP292 T00600040 51024 IEM_DS3505
ZGKL,1980-01-06 06:00,ZGKL 060600Z AUTO 02014KT 10SM 07/03 RMK 60002 SLP274 T00700030 58017 IEM_DS3505
ZGKL,1980-01-06 09:00,ZGKL 060900Z AUTO 02017KT 9SM 07/03 RMK SLP287 T00700030 53012 IEM_DS3505
ZGKL,1980-01-06 12:00,ZGKL 061200Z AUTO 36017KT 9SM 06/03 RMK SLP312 T00600030 52025 IEM_DS3505
ZGKL,1980-01-06 15:00,ZGKL 061500Z AUTO 02016KT 11SM 06/02 RMK SLP335 T00600020 52022 IEM_DS3505
ZGKL,1980-01-06 18:00,ZGKL 061800Z AUTO 02016KT 11SM 05/01 RMK SLP335 T00500010 51001 IEM_DS3505
ZGKL,1980-01-06 21:00,ZGKL 062100Z AUTO 02017KT 11SM 05/M01 RMK SLP320 T00501010 58015 IEM_DS3505
ZGKL,1980-01-07 00:00,ZGKL 070000Z AUTO 02021KT 9SM 06/M02 RMK SLP318 T00601020 57002 IEM_DS3505
ZGKL,1980-01-07 03:00,ZGKL 070300Z AUTO 02016KT 7SM 09/M04 RMK SLP324 T00901040 51007 IEM_DS3505
