station,valid,metar
ZGKL,1944-01-01 00:00,ZGKL 010000Z AUTO 04507KT 6SM 10/05 RMK SLP277 T00960052 IEM_DS3505
ZGKL,1944-01-01 01:00,ZGKL 010100Z AUTO 04509KT 6SM 10/05 RMK SLP288 T01020046 IEM_DS3505
ZGKL,1944-01-01 02:00,ZGKL 010200Z AUTO 04508KT 6SM 11/05 RMK SLP289 T01070052 IEM_DS3505
ZGKL,1944-01-01 03:00,ZGKL 010300Z AUTO 04510KT 7SM 12/05 RMK SLP288 T01190052 IEM_DS3505
ZGKL,1944-01-01 04:00,ZGKL 010400Z AUTO 04509KT 7SM 12/05 RMK SLP288 T01240046 IEM_DS3505
ZGKL,1944-01-01 05:00,ZGKL 010500Z AUTO 04509KT 7SM 13/05 RMK SLP277 T01300046 IEM_DS3505
ZGKL,1944-01-01 06:00,ZGKL 010600Z AUTO 04509KT 7SM 14/06 RMK SLP250 T01410058 IEM_DS3505
ZGKL,1944-01-01 07:00,ZGKL 010700Z AUTO 04509KT 7SM 14/06 RMK SLP250 T01410063 IEM_DS3505
ZGKL,1944-01-01 08:00,ZGKL 010800Z AUTO 04509KT 7SM 13/05 RMK SLP254 T01300052 IEM_DS3505
ZGKL,1944-01-01 09:00,ZGKL 010900Z AUTO 04510KT 8SM 12/05 RMK SLP254 T01190052 IEM_DS3505
ZGKL,1944-01-01 10:00,ZGKL 011000Z AUTO 04510KT 9SM 11/05 RMK SLP261 T01070046 IEM_DS3505
ZGKL,1944-01-01 11:00,ZGKL 011100Z AUTO 04510KT 9SM 10/05 RMK SLP267 T01020046 IEM_DS3505
ZGKL,1944-01-01 12:00,ZGKL 011200Z AUTO 04509KT 9SM 10/05 RMK SLP271 T01020046 IEM_DS3505
ZGKL,1944-01-01 13:00,ZGKL 011300Z AUTO 04510KT 9SM 10/05 RMK SLP274 T00960046 IEM_DS3505
ZGKL,1944-01-01 14:00,ZGKL 011400Z AUTO 04512KT 8SM 10/05 RMK SLP274 T00960052 IEM_DS3505
ZGKL,1944-01-01 15:00,ZGKL 011500Z AUTO 04513KT 8SM 09/05 RMK SLP277 T00910052 IEM_DS3505
ZGKL,1944-01-01 16:00,ZGKL 011600Z AUTO 04512KT 8SM 09/05 RMK SLP277 T00910052 IEM_DS3505
ZGKL,1944-01-01 17:00,ZGKL 011700Z AUTO 02309KT 8SM 09/05 RMK SLP274 T00910052 IEM_DS3505
ZGKL,1944-01-01 18:00,ZGKL 011800Z AUTO 04505KT 8SM 08/05 RMK SLP271 T00850052 IEM_DS3505
ZGKL,1944-01-01 19:00,ZGKL 011900Z AUTO 04503KT 8SM 08/06 RMK SLP268 T00850058 IEM_DS3505
ZGKL,1944-01-01 20:00,ZGKL 012000Z AUTO 04502KT 7SM 08/05 RMK SLP264 T00850052 IEM_DS3505
ZGKL,1944-01-01 21:00,ZGKL 012100Z AUTO 00000KT 7SM 08/06 RMK SLP264 T00850058 IEM_DS3505
ZGKL,1944-01-01 22:00,ZGKL 012200Z AUTO 36003KT 7SM 08/06 RMK SLP268 T00850063 IEM_DS3505
ZGKL,1944-01-01 23:00,ZGKL 012300Z AUTO 36003KT 7SM 08/05 RMK SLP274 T00850052 IEM_DS3505
ZGKL,1944-01-02 00:00,ZGKL 020000Z AUTO 36009KT 6SM 08/05 RMK SLP284 T00850052 IEM_DS3505
ZGKL,1944-01-02 01:00,ZGKL 020100Z AUTO 04507KT 6SM 08/05 RMK SLP288 T00850052 IEM_DS3505
ZGKL,1944-01-02 02:00,ZGKL 020200Z AUTO 04510KT 7SM 09/06 RMK SLP294 T00910058 IEM_DS3505
ZGKL,1944-01-02 03:00,ZGKL 020300Z AUTO 04506KT 7SM 10/05 RMK SLP291 T00960052 IEM_DS3505
ZGKL,1944-01-02 04:00,ZGKL 020400Z AUTO 04505KT 7SM 10/05 RMK SLP290 T01020046 IEM_DS3505
ZGKL,1944-01-02 05:00,ZGKL 020500Z AUTO 04505KT 7SM 10/05 RMK SLP291 T01020046 IEM_DS3505
ZGKL,1944-01-02 06:00,ZGKL 020600Z AUTO 04507KT 7SM 11/05 RMK SLP247 T01070046 IEM_DS3505
ZGKL,1944-01-02 07:00,ZGKL 020700Z AUTO 04505KT 7SM 10/05 RMK SLP240 T01020046 IEM_DS3505
ZGKL,1944-01-02 08:00,ZGKL 020800Z AUTO 04505KT 7SM 10/05 RMK SLP240 T01020046 IEM_DS3505
ZGKL,1944-01-02 09:00,ZGKL 020900Z AUTO 04506KT 8SM 10/06 RMK SLP240 T01020058 IEM_DS3505
ZGKL,1944-01-02 10:00,ZGKL 021000Z AUTO 04505KT 8SM 10/05 RMK SLP244 T01020052 IEM_DS3505
ZGKL,1944-01-02 11:00,ZGKL 021100Z AUTO 04507KT 8SM 10/05 RMK SLP247 T00960046 IEM_DS3505
ZGKL,1944-01-02 12:00,ZGKL 021200Z AUTO 04507KT 8SM 10/04 RMK SLP250 T00960041 IEM_DS3505
ZGKL,1944-01-02 13:00,ZGKL 021300Z AUTO 04506KT 8SM 09/04 RMK SLP254 T00910035 IEM_DS3505
ZGKL,1944-01-02 14:00,ZGKL 021400Z AUTO 04509KT 8SM 09/03 RMK SLP257 T00910030 IEM_DS3505
ZGKL,1944-01-02 15:00,ZGKL 021500Z AUTO 04509KT 8SM 09/03 RMK SLP260 T00910030 IEM_DS3505
ZGKL,1944-01-02 16:00,ZGKL 021600Z AUTO 04507KT 8SM 09/03 RMK SLP264 T00910030 IEM_DS3505
ZGKL,1944-01-02 17:00,ZGKL 021700Z AUTO 04506KT 8SM 09/02 RMK SLP264 T00910024 IEM_DS3505
ZGKL,1944-01-02 18:00,ZGKL 021800Z AUTO 04505KT 9SM 08/02 RMK SLP264 T00850024 IEM_DS3505
ZGKL,1944-01-02 19:00,ZGKL 021900Z AUTO 04504KT 9SM 08/04 RMK SLP264 T00800035 IEM_DS3505
ZGKL,1944-01-02 20:00,ZGKL 022000Z AUTO 04504KT 9SM 08/05 RMK SLP259 T00800046 IEM_DS3505
ZGKL,1944-01-02 21:00,ZGKL 022100Z AUTO 00000KT 7SM 07/07 RMK SLP261 T00740069 IEM_DS3505
ZGKL,1944-01-02 22:00,ZGKL 022200Z AUTO 00000KT 7SM 07/07 RMK SLP261 T00740069 IEM_DS3505
ZGKL,1944-01-02 23:00,ZGKL 022300Z AUTO 04503KT 7SM 07/06 RMK SLP261 T00740063 IEM_DS3505
ZGKL,1944-01-03 00:00,ZGKL 030000Z AUTO 36004KT 5SM 07/06 RMK SLP274 T00740058 IEM_DS3505
ZGKL,1944-01-03 01:00,ZGKL 030100Z AUTO 36003KT 5SM 08/06 RMK SLP271 T00800058 IEM_DS3505
ZGKL,1944-01-03 02:00,ZGKL 030200Z AUTO 04504KT 5SM 08/06 RMK SLP277 T00850063 IEM_DS3505
ZGKL,1944-01-03 03:00,ZGKL 030300Z AUTO 36003KT 6SM 08/06 RMK SLP274 T00850063 IEM_DS3505
ZGKL,1944-01-03 04:00,ZGKL 030400Z AUTO 36003KT 6SM 09/06 RMK SLP264 T00910058 IEM_DS3505
ZGKL,1944-01-03 05:00,ZGKL 030500Z AUTO 36003KT 6SM 10/05 RMK SLP250 T00960052 IEM_DS3505
ZGKL,1944-01-03 06:00,ZGKL 030600Z AUTO 36007KT 6SM 10/05 RMK SLP237 T00960046 IEM_DS3505
ZGKL,1944-01-03 07:00,ZGKL 030700Z AUTO 36006KT 5SM 10/06 RMK SLP230 T01020058 IEM_DS3505
ZGKL,1944-01-03 08:00,ZGKL 030800Z AUTO 36003KT 5SM 10/06 RMK SLP230 T00960063 IEM_DS3505
ZGKL,1944-01-03 09:00,ZGKL 030900Z AUTO 36003KT 4SM 10/06 RMK SLP230 T00960063 IEM_DS3505
ZGKL,1944-01-03 10:00,ZGKL 031000Z AUTO 36003KT 3SM 09/08 RMK SLP230 T00910080 IEM_DS3505
ZGKL,1944-01-03 11:00,ZGKL 031100Z AUTO 04503KT 3SM 09/08 RMK SLP240 T00910080 IEM_DS3505
ZGKL,1944-01-03 12:00,ZGKL 031200Z AUTO 36003KT 3SM 09/08 RMK SLP240 T00910080 IEM_DS3505
ZGKL,1944-01-03 13:00,ZGKL 031300Z AUTO 36003KT 3SM 09/08 RMK SLP244 T00910080 IEM_DS3505
ZGKL,1944-01-03 14:00,ZGKL 031400Z AUTO 36003KT 4SM 09/07 RMK SLP244 T00910074 IEM_DS3505
ZGKL,1944-01-03 15:00,ZGKL 031500Z AUTO 36004KT 4SM 09/07 RMK SLP244 T00910074 IEM_DS3505
ZGKL,1944-01-03 16:00,ZGKL 031600Z AUTO 36003KT 4SM 09/07 RMK SLP244 T00910074 IEM_DS3505
ZGKL,1944-01-03 17:00,ZGKL 031700Z AUTO 04505KT 4SM 09/07 RMK SLP244 T00910069 IEM_DS3505
ZGKL,1944-01-03 18:00,ZGKL 031800Z AUTO 04503KT 4SM 09/07 RMK SLP244 T00910069 IEM_DS3505
ZGKL,1944-01-03 19:00,ZGKL 031900Z AUTO 36004KT 4SM 09/07 RMK SLP244 T00910069 IEM_DS3505
ZGKL,1944-01-03 20:00,ZGKL 032000Z AUTO 04503KT 4SM 09/07 RMK SLP244 T00910069 IEM_DS3505
ZGKL,1944-01-03 21:00,ZGKL 032100Z AUTO 04505KT 4SM 09/07 RMK SLP244 T00910069 IEM_DS3505
ZGKL,1944-01-03 22:00,ZGKL 032200Z AUTO 04503KT 4SM 09/07 RMK SLP247 T00910069 IEM_DS3505
ZGKL,1944-01-03 23:00,ZGKL 032300Z AUTO 04505KT 4SM 09/07 RMK SLP257 T00910074 IEM_DS3505
ZGKL,1944-01-04 00:00,ZGKL 040000Z AUTO 36007KT 5SM 09/06 RMK SLP267 T00910063 IEM_DS3505
ZGKL,1944-01-04 01:00,ZGKL 040100Z AUTO 36004KT 5SM 09/06 RMK SLP277 T00910063 IEM_DS3505
ZGKL,1944-01-04 02:00,ZGKL 040200Z AUTO 36008KT 5SM 10/06 RMK SLP281 T00960058 IEM_DS3505
