station,valid,metar
ZGKL,1997-01-01 00:00,ZGKL 010000Z AUTO 02004KT 4SM 13/12 RMK SLP210 T01310120 52025 IEM_DS3505
ZGKL,1997-01-01 03:00,ZGKL 010300Z AUTO 16002KT 4SM 20/14 RMK SLP220 T01970144 52011 IEM_DS3505
ZGKL,1997-01-01 06:00,ZGKL 010600Z AUTO 02004KT 7SM 25/14 RMK SLP185 T02500135 57033 IEM_DS3505
ZGKL,1997-01-01 09:00,ZGKL 010900Z AUTO 07006KT 5SM 22/11 RMK SLP190 T02210112 52003 IEM_DS3505
ZGKL,1997-01-01 12:00,ZGKL 011200Z AUTO 5SM 18/12 RMK SLP215 T01810116 52023 IEM_DS3505
ZGKL,1997-01-01 15:00,ZGKL 011500Z AUTO 02010KT 4SM 16/08 RMK SLP224 T01630078 52011 IEM_DS3505
ZGKL,1997-01-01 18:00,ZGKL 011800Z AUTO 07010KT 4SM 15/06 RMK SLP223 T01530060 54000 IEM_DS3505
ZGKL,1997-01-01 21:00,ZGKL 012100Z AUTO 02006KT 4SM 14/03 RMK SLP216 T01380026 57008 IEM_DS3505
ZGKL,1997-01-02 00:00,ZGKL 020000Z AUTO 02006KT 5SM 14/01 RMK SLP224 T01350012 52006 IEM_DS3505
ZGKL,1997-01-02 03:00,ZGKL 020300Z AUTO 02004KT 5SM 16/02 RMK SLP221 T01550017 57003 IEM_DS3505
ZGKL,1997-01-02 06:00,ZGKL 020600Z AUTO 34004KT 4SM 19/08 RMK SLP182 T01880082 57037 IEM_DS3505
ZGKL,1997-01-02 09:00,ZGKL 020900Z AUTO 00000KT 4SM 20/09 RMK SLP158 T01960091 57024 IEM_DS3505
ZGKL,1997-01-02 12:00,ZGKL 021200Z AUTO 34002KT 4SM 17/08 RMK SLP162 T01670081 52003 IEM_DS3505
ZGKL,1997-01-02 15:00,ZGKL 021500Z AUTO 02004KT 4SM 15/07 RMK SLP167 T01500074 52005 IEM_DS3505
