station,valid,metar
ZGKL,1958-01-01 00:00,ZGKL 010000Z AUTO 00000KT 4SM 11/10 RMK 60008 70008 SLP235 T01110100 51024 IEM_DS3505
ZGKL,1958-01-01 03:00,ZGKL 010300Z AUTO 02006KT 3SM 12/11 RMK SLP266 T01220111 51030 IEM_DS3505
ZGKL,1958-01-01 06:00,ZGKL 010600Z AUTO 02002KT 4SM 13/12 RMK 60016 SLP248 T01280122 58018 IEM_DS3505
ZGKL,1958-01-01 09:00,ZGKL 010900Z AUTO 02012KT 8SM 11/09 RMK SLP252 T01110089 53004 IEM_DS3505
ZGKL,1958-01-01 12:00,ZGKL 011200Z AUTO 02016KT 19SM 10/05 RMK 60008 SLP287 T01000050 53034 IEM_DS3505
ZGKL,1958-01-01 15:00,ZGKL 011500Z AUTO 02014KT 16SM 09/04 RMK SLP316 T00890039 51028 IEM_DS3505
ZGKL,1958-01-01 18:00,ZGKL 011800Z AUTO 02014KT 9SM 07/02 RMK 60002 SLP322 T00720022 50006 IEM_DS3505
ZGKL,1958-01-01 21:00,ZGKL 012100Z AUTO 36014KT 7SM 07/00 RMK SLP321 T00720000 55002 IEM_DS3505
ZGKL,1958-01-02 00:00,ZGKL 020000Z AUTO 02012KT 17SM 07/M01 RMK 60002 70028 SLP331 T00721011 53010 IEM_DS3505
ZGKL,1958-01-02 03:00,ZGKL 020300Z AUTO 02016KT 19SM 08/M02 RMK SLP343 T00781022 51011 IEM_DS3505
ZGKL,1958-01-02 06:00,ZGKL 020600Z AUTO 02012KT 19SM 08/M03 RMK SLP320 T00781028 56023 IEM_DS3505
ZGKL,1958-01-02 09:00,ZGKL 020900Z AUTO 02014KT 16SM 07/M02 RMK SLP324 T00721022 53003 IEM_DS3505
ZGKL,1958-01-02 12:00,ZGKL 021200Z AUTO 02014KT 9SM 06/M01 RMK SLP352 T00611011 51028 IEM_DS3505
ZGKL,1958-01-02 15:00,ZGKL 021500Z AUTO 02014KT 10SM 06/M01 RMK SLP368 T00611011 51015 IEM_DS3505
ZGKL,1958-01-02 18:00,ZGKL 021800Z AUTO 36010KT 7SM 05/00 RMK 60002 SLP358 T00500000 58009 IEM_DS3505
ZGKL,1958-01-02 21:00,ZGKL 022100Z AUTO 36010KT 6SM 06/M01 RMK SLP350 T00611011 56008 IEM_DS3505
ZGKL,1958-01-03 00:00,ZGKL 030000Z AUTO 02016KT 16SM 06/M01 RMK 60002 SLP366 T00611011 53015 IEM_DS3505
ZGKL,1958-01-03 03:00,ZGKL 030300Z AUTO 02019KT 16SM 07/M04 RMK SLP378 T00721039 51012 IEM_DS3505
ZGKL,1958-01-03 06:00,ZGKL 030600Z AUTO 02016KT 16SM 08/M04 RMK SLP349 T00781039 58028 IEM_DS3505
ZGKL,1958-01-03 12:00,ZGKL 031200Z AUTO 02012KT 13SM 07/M03 RMK SLP355 T00721028 51015 IEM_DS3505
ZGKL,1958-01-03 15:00,ZGKL 031500Z AUTO 02010KT 13SM 06/M03 RMK SLP368 T00611028 51012 IEM_DS3505
ZGKL,1958-01-03 18:00,ZGKL 031800Z AUTO 36008KT 12SM 06/M03 RMK SLP359 T00611028 57008 IEM_DS3505
ZGKL,1958-01-03 21:00,ZGKL 032100Z AUTO 04002KT 11SM 05/M01 RMK SLP345 T00501011 58014 IEM_DS3505
ZGKL,1958-01-04 00:00,ZGKL 040000Z AUTO 36004KT 17SM 05/M01 RMK SLP356 T00501011 53010 IEM_DS3505
ZGKL,1958-01-04 03:00,ZGKL 040300Z AUTO 02006KT 17SM 09/M05 RMK SLP359 T00891050 50004 IEM_DS3505
ZGKL,1958-01-04 06:00,ZGKL 040600Z AUTO 02012KT 19SM 13/M08 RMK SLP312 T01281078 58044 IEM_DS3505
