station,valid,metar
ZGKL,1979-01-01 00:00,ZGKL 010000Z AUTO 02008KT 7SM 06/04 RMK 70004 SLP280 T00600040 53011 IEM_DS3505
ZGKL,1979-01-01 03:00,ZGKL 010300Z AUTO 02006KT 9SM 07/04 RMK SLP298 T00700040 51018 IEM_DS3505
ZGKL,1979-01-01 06:00,ZGKL 010600Z AUTO 02008KT 11SM 08/04 RMK SLP263 T00800040 56034 IEM_DS3505
ZGKL,1979-01-01 09:00,ZGKL 010900Z AUTO 02008KT 9SM 09/04 RMK SLP255 T00900040 56008 IEM_DS3505
ZGKL,1979-01-01 12:00,ZGKL 011200Z AUTO 02006KT 8SM 07/06 RMK 60008 SLP269 T00700060 53013 IEM_DS3505
ZGKL,1979-01-01 15:00,ZGKL 011500Z AUTO 02010KT 6SM 07/06 RMK SLP279 T00700060 51010 IEM_DS3505
ZGKL,1979-01-01 18:00,ZGKL 011800Z AUTO 02010KT 2SM 07/06 RMK 60008 SLP266 T00700060 58012 IEM_DS3505
ZGKL,1979-01-01 21:00,ZGKL 012100Z AUTO 02006KT 7SM 06/05 RMK SLP257 T00600050 57009 IEM_DS3505
ZGKL,1979-01-02 00:00,ZGKL 020000Z AUTO 02012KT 5SM 06/05 RMK 60008 70024 SLP278 T00600050 53020 IEM_DS3505
ZGKL,1979-01-02 03:00,ZGKL 020300Z AUTO 02012KT 4SM 07/05 RMK SLP289 T00700050 50011 IEM_DS3505
ZGKL,1979-01-02 06:00,ZGKL 020600Z AUTO 02008KT 4SM 07/06 RMK 60024 SLP256 T00700060 57032 IEM_DS3505
ZGKL,1979-01-02 09:00,ZGKL 020900Z AUTO 02008KT 6SM 08/06 RMK SLP253 T00800060 55003 IEM_DS3505
ZGKL,1979-01-02 12:00,ZGKL 021200Z AUTO 02006KT 8SM 07/06 RMK 60020 SLP264 T00700060 51010 IEM_DS3505
ZGKL,1979-01-02 15:00,ZGKL 021500Z AUTO 01006KT 8SM 06/06 RMK SLP266 T00600060 53001 IEM_DS3505
ZGKL,1979-01-02 18:00,ZGKL 021800Z AUTO 02002KT 7SM 08/06 RMK 60008 SLP260 T00800060 56005 IEM_DS3505
