station,valid,metar
ZGKL,1961-01-01 00:00,ZGKL 010000Z AUTO 02008KT 9SM 06/M02 RMK SLP256 T00611022 53004 IEM_DS3505
ZGKL,1961-01-01 03:00,ZGKL 010300Z AUTO 02006KT 11SM 08/M02 RMK SLP262 T00781022 50006 IEM_DS3505
ZGKL,1961-01-01 06:00,ZGKL 010600Z AUTO 02006KT 11SM 09/M01 RMK SLP230 T00891011 57031 IEM_DS3505
ZGKL,1961-01-01 09:00,ZGKL 010900Z AUTO 02008KT 11SM 08/M01 RMK SLP224 T00781011 55006 IEM_DS3505
ZGKL,1961-01-01 12:00,ZGKL 011200Z AUTO 02008KT 7SM 07/02 RMK 60002 SLP228 T00720022 53003 IEM_DS3505
ZGKL,1961-01-01 15:00,ZGKL 011500Z AUTO 02006KT 7SM 06/04 RMK SLP235 T00610039 51007 IEM_DS3505
ZGKL,1961-01-01 18:00,ZGKL 011800Z AUTO 02004KT 7SM 06/04 RMK 60001 SLP225 T00610039 57009 IEM_DS3505
ZGKL,1961-01-01 21:00,ZGKL 012100Z AUTO 02008KT 6SM 05/04 RMK SLP219 T00500039 58007 IEM_DS3505
ZGKL,1961-01-02 00:00,ZGKL 020000Z AUTO 04008KT 6SM 05/04 RMK 60002 SLP219 T00500039 54000 IEM_DS3505
ZGKL,1961-01-02 03:00,ZGKL 020300Z AUTO 02006KT 4SM 05/04 RMK SLP220 T00500039 51001 IEM_DS3505
ZGKL,1961-01-02 06:00,ZGKL 020600Z AUTO 36004KT 5SM 06/05 RMK 60002 SLP184 T00610050 57036 IEM_DS3505
ZGKL,1961-01-02 12:00,ZGKL 021200Z AUTO 36004KT 5SM 06/04 RMK 60002 SLP165 T00610039 56005 IEM_DS3505
ZGKL,1961-01-02 15:00,ZGKL 021500Z AUTO 36006KT 4SM 06/05 RMK SLP171 T00610050 53006 IEM_DS3505
ZGKL,1961-01-02 18:00,ZGKL 021800Z AUTO 02006KT 4SM 06/06 RMK 60016 SLP175 T00610061 51004 IEM_DS3505
ZGKL,1961-01-02 21:00,ZGKL 022100Z AUTO 02008KT 4SM 06/05 RMK SLP175 T00610050 50000 IEM_DS3505
ZGKL,1961-01-03 00:00,ZGKL 030000Z AUTO 04012KT 4SM 06/05 RMK 60016 70035 SLP196 T00610050 51020 IEM_DS3505
ZGKL,1961-01-03 03:00,ZGKL 030300Z AUTO 02014KT 6SM 07/04 RMK SLP216 T00720039 50020 IEM_DS3505
ZGKL,1961-01-03 06:00,ZGKL 030600Z AUTO 02014KT 4SM 08/04 RMK 60002 SLP203 T00780039 57012 IEM_DS3505
ZGKL,1961-01-03 09:00,ZGKL 030900Z AUTO 36016KT 16SM 07/04 RMK SLP210 T00720039 53006 IEM_DS3505
ZGKL,1961-01-03 12:00,ZGKL 031200Z AUTO 02012KT 9SM 07/02 RMK SLP229 T00720022 52019 IEM_DS3505
ZGKL,1961-01-03 15:00,ZGKL 031500Z AUTO 02016KT 11SM 07/00 RMK SLP244 T00720000 51015 IEM_DS3505
ZGKL,1961-01-03 18:00,ZGKL 031800Z AUTO 02010KT 9SM 05/M01 RMK SLP249 T00501011 51005 IEM_DS3505
ZGKL,1961-01-03 21:00,ZGKL 032100Z AUTO 02014KT 7SM 06/M03 RMK SLP248 T00611028 58001 IEM_DS3505
ZGKL,1961-01-04 00:00,ZGKL 040000Z AUTO 02016KT 11SM 06/M07 RMK SLP253 T00611072 52005 IEM_DS3505
ZGKL,1961-01-04 03:00,ZGKL 040300Z AUTO 02016KT 10SM 07/M06 RMK SLP267 T00721061 51013 IEM_DS3505
ZGKL,1961-01-04 06:00,ZGKL 040600Z AUTO 02010KT 10SM 09/M04 RMK SLP228 T00891039 55037 IEM_DS3505
ZGKL,1961-01-04 09:00,ZGKL 040900Z AUTO 04010KT 12SM 09/M02 RMK SLP213 T00891022 56015 IEM_DS3505
ZGKL,1961-01-04 12:00,ZGKL 041200Z AUTO 04004KT 08/00 RMK SLP227 T00780000 52013 IEM_DS3505
ZGKL,1961-01-04 15:00,ZGKL 041500Z AUTO 04012KT 40SM 07/00 RMK SLP234 T00720000 51007 IEM_DS3505
ZGKL,1961-01-04 18:00,ZGKL 041800Z AUTO 02008KT 04/03 RMK 60002 SLP234 T00390028 50000 IEM_DS3505
ZGKL,1961-01-04 21:00,ZGKL 042100Z AUTO 02006KT 4SM 04/04 RMK SLP233 T00390039 56001 IEM_DS3505
ZGKL,1961-01-05 00:00,ZGKL 050000Z AUTO 02008KT 5SM 05/04 RMK 60004 70004 SLP253 T00500039 53020 IEM_DS3505
ZGKL,1961-01-05 03:00,ZGKL 050300Z AUTO 02014KT 7SM 05/02 RMK SLP280 T00500022 51025 IEM_DS3505
ZGKL,1961-01-05 06:00,ZGKL 050600Z AUTO 02014KT 9SM 05/02 RMK 60002 SLP273 T00500022 58007 IEM_DS3505
ZGKL,1961-01-05 09:00,ZGKL 050900Z AUTO 02012KT 9SM 05/02 RMK SLP281 T00500022 53008 IEM_DS3505
ZGKL,1961-01-05 12:00,ZGKL 051200Z AUTO 36012KT 04/01 RMK 60002 SLP298 T00390011 52016 IEM_DS3505
ZGKL,1961-01-05 15:00,ZGKL 051500Z AUTO 02016KT 6SM 03/00 RMK SLP310 T00280000 52011 IEM_DS3505
ZGKL,1961-01-05 18:00,ZGKL 051800Z AUTO 36010KT 12SM 03/00 RMK SLP309 T00280000 54000 IEM_DS3505
ZGKL,1961-01-05 21:00,ZGKL 052100Z AUTO 36012KT 12SM 03/M01 RMK SLP311 T00281011 51001 IEM_DS3505
ZGKL,1961-01-06 00:00,ZGKL 060000Z AUTO 36012KT 16SM 03/M01 RMK 60002 SLP327 T00281011 53016 IEM_DS3505
ZGKL,1961-01-06 03:00,ZGKL 060300Z AUTO 02014KT 16SM 03/M01 RMK SLP343 T00281011 51016 IEM_DS3505
ZGKL,1961-01-06 06:00,ZGKL 060600Z AUTO 02012KT 14SM 05/M01 RMK 60001 SLP320 T00501011 58023 IEM_DS3505
ZGKL,1961-01-06 09:00,ZGKL 060900Z AUTO 36008KT 14SM 05/M02 RMK SLP314 T00501022 56006 IEM_DS3505
ZGKL,1961-01-06 12:00,ZGKL 061200Z AUTO 02012KT 6SM 04/M03 RMK SLP313 T00391028 58001 IEM_DS3505
ZGKL,1961-01-06 15:00,ZGKL 061500Z AUTO 02010KT 9SM 04/M02 RMK SLP314 T00391022 51001 IEM_DS3505
ZGKL,1961-01-06 18:00,ZGKL 061800Z AUTO 02012KT 9SM 04/M03 RMK SLP306 T00391028 56007 IEM_DS3505
ZGKL,1961-01-06 21:00,ZGKL 062100Z AUTO 02008KT 8SM 03/M02 RMK SLP290 T00281022 57016 IEM_DS3505
ZGKL,1961-01-07 00:00,ZGKL 070000Z AUTO 02006KT 11SM 04/M02 RMK T00391022 56001 IEM_DS3505
ZGKL,1961-01-07 06:00,ZGKL 070600Z AUTO 16004KT 6SM 05/02 RMK 60002 SLP251 T00500022 57039 IEM_DS3505
ZGKL,1961-01-07 09:00,ZGKL 070900Z AUTO 00000KT 3SM 05/03 RMK SLP231 T00500028 56019 IEM_DS3505
ZGKL,1961-01-07 12:00,ZGKL 071200Z AUTO 00000KT 04/04 RMK 60002 SLP230 T00390039 56002 IEM_DS3505
ZGKL,1961-01-07 15:00,ZGKL 071500Z AUTO 00000KT 04/04 RMK SLP227 T00390039 57002 IEM_DS3505
ZGKL,1961-01-07 18:00,ZGKL 071800Z AUTO 02002KT 05/04 RMK 60008 SLP225 T00500039 58002 IEM_DS3505
ZGKL,1961-01-07 21:00,ZGKL 072100Z AUTO 02006KT 4SM 04/04 RMK SLP216 T00390039 56009 IEM_DS3505
ZGKL,1961-01-08 00:00,ZGKL 080000Z AUTO 02004KT 3SM 04/04 RMK 60012 70020 SLP218 T00390039 53002 IEM_DS3505
ZGKL,1961-01-08 03:00,ZGKL 080300Z AUTO 02004KT 3SM 06/05 RMK SLP219 T00610050 50001 IEM_DS3505
ZGKL,1961-01-08 06:00,ZGKL 080600Z AUTO 36002KT 4SM 07/06 RMK 60004 SLP179 T00720061 57039 IEM_DS3505
ZGKL,1961-01-08 09:00,ZGKL 080900Z AUTO 36002KT 3SM 08/07 RMK SLP161 T00780072 56017 IEM_DS3505
ZGKL,1961-01-08 12:00,ZGKL 081200Z AUTO 00000KT 08/07 RMK 60008 SLP161 T00780072 54000 IEM_DS3505
ZGKL,1961-01-08 15:00,ZGKL 081500Z AUTO 36002KT 07/07 RMK SLP163 T00720072 51003 IEM_DS3505
ZGKL,1961-01-08 18:00,ZGKL 081800Z AUTO 36004KT 07/07 RMK 60012 SLP156 T00720072 57007 IEM_DS3505
ZGKL,1961-01-08 21:00,ZGKL 082100Z AUTO 02002KT 07/06 RMK SLP142 T00720061 57013 IEM_DS3505
ZGKL,1961-01-09 00:00,ZGKL 090000Z AUTO 36004KT 3SM 07/06 RMK 60016 70039 SLP145 T00720061 53003 IEM_DS3505
ZGKL,1961-01-09 03:00,ZGKL 090300Z AUTO 36006KT 4SM 08/07 RMK SLP152 T00780072 51007 IEM_DS3505
ZGKL,1961-01-09 06:00,ZGKL 090600Z AUTO 36008KT 4SM 08/08 RMK 60012 SLP129 T00780078 58023 IEM_DS3505
ZGKL,1961-01-09 09:00,ZGKL 090900Z AUTO 02008KT 5SM 09/08 RMK SLP132 T00890078 53003 IEM_DS3505
ZGKL,1961-01-09 12:00,ZGKL 091200Z AUTO 02012KT 08/07 RMK 60012 SLP165 T00780072 51032 IEM_DS3505
ZGKL,1961-01-09 15:00,ZGKL 091500Z AUTO 02014KT 08/06 RMK SLP193 T00780061 52026 IEM_DS3505
ZGKL,1961-01-09 18:00,ZGKL 091800Z AUTO 02014KT 6SM 07/04 RMK 60004 SLP200 T00720039 51007 IEM_DS3505
ZGKL,1961-01-09 21:00,ZGKL 092100Z AUTO 02012KT 6SM 06/04 RMK SLP216 T00610039 52015 IEM_DS3505
ZGKL,1961-01-10 00:00,ZGKL 100000Z AUTO 02012KT 11SM 06/03 RMK 60001 70028 SLP249 T00610028 52032 IEM_DS3505
ZGKL,1961-01-10 03:00,ZGKL 100300Z AUTO 02014KT 12SM 07/03 RMK SLP279 T00720028 51030 IEM_DS3505
ZGKL,1961-01-10 06:00,ZGKL 100600Z AUTO 02016KT 12SM 07/02 RMK 60002 SLP270 T00720022 56010 IEM_DS3505
ZGKL,1961-01-10 09:00,ZGKL 100900Z AUTO 02016KT 9SM 07/02 RMK SLP278 T00720022 53008 IEM_DS3505
ZGKL,1961-01-10 12:00,ZGKL 101200Z AUTO 02016KT 06/01 RMK SLP307 T00610011 52029 IEM_DS3505
ZGKL,1961-01-10 15:00,ZGKL 101500Z AUTO 02016KT 06/01 RMK SLP332 T00610011 51024 IEM_DS3505
ZGKL,1961-01-10 18:00,ZGKL 101800Z AUTO 02016KT 05/M01 RMK SLP338 T00501011 51005 IEM_DS3505
ZGKL,1961-01-10 21:00,ZGKL 102100Z AUTO 02010KT 6SM 04/M01 RMK SLP344 T00391011 51006 IEM_DS3505
ZGKL,1961-01-11 00:00,ZGKL 110000Z AUTO 02014KT 7SM 04/M03 RMK SLP356 T00391028 52011 IEM_DS3505
ZGKL,1961-01-11 03:00,ZGKL 110300Z AUTO 02016KT 8SM 04/M03 RMK SLP371 T00391028 52015 IEM_DS3505
ZGKL,1961-01-11 06:00,ZGKL 110600Z AUTO 02014KT 9SM 05/M03 RMK SLP344 T00501028 58026 IEM_DS3505
ZGKL,1961-01-11 09:00,ZGKL 110900Z AUTO 02016KT 9SM 04/M04 RMK SLP324 T00391039 55020 IEM_DS3505
ZGKL,1961-01-11 12:00,ZGKL 111200Z AUTO 02016KT 6SM 03/M06 RMK SLP327 T00281061 51002 IEM_DS3505
ZGKL,1961-01-11 15:00,ZGKL 111500Z AUTO 02016KT 03/M07 RMK SLP338 T00281072 52011 IEM_DS3505
ZGKL,1961-01-11 18:00,ZGKL 111800Z AUTO 02016KT 03/M05 RMK SLP340 T00281050 51002 IEM_DS3505
ZGKL,1961-01-11 21:00,ZGKL 112100Z AUTO 02010KT 02/M03 RMK SLP337 T00221028 57003 IEM_DS3505
ZGKL,1961-01-12 00:00,ZGKL 120000Z AUTO 02006KT 9SM 03/M03 RMK SLP345 T00281028 53007 IEM_DS3505
ZGKL,1961-01-12 03:00,ZGKL 120300Z AUTO 02014KT 9SM 03/M04 RMK SLP361 T00281039 51016 IEM_DS3505
ZGKL,1961-01-12 06:00,ZGKL 120600Z AUTO 02014KT 10SM 04/M05 RMK SLP339 T00391050 57021 IEM_DS3505
ZGKL,1961-01-12 09:00,ZGKL 120900Z AUTO 03014KT 11SM 04/M05 RMK SLP327 T00391050 56012 IEM_DS3505
ZGKL,1961-01-12 12:00,ZGKL 121200Z AUTO 02012KT 8SM 03/M07 RMK SLP338 T00281072 53010 IEM_DS3505
ZGKL,1961-01-12 15:00,ZGKL 121500Z AUTO 02010KT 03/M07 RMK SLP347 T00281072 51010 IEM_DS3505
ZGKL,1961-01-12 18:00,ZGKL 121800Z AUTO 02010KT 03/M07 RMK SLP343 T00281072 58004 IEM_DS3505
ZGKL,1961-01-12 21:00,ZGKL 122100Z AUTO 02006KT 6SM 03/M07 RMK SLP337 T00281072 58006 IEM_DS3505
ZGKL,1961-01-13 00:00,ZGKL 130000Z AUTO 04002KT 9SM 03/M05 RMK SLP345 T00281050 53007 IEM_DS3505
