station,valid,metar
ZGKL,2011-01-01 00:00,ZGKL 010000Z 06004MPS 9999 OVC050 07/M05 Q1022 NOSIG
ZGKL,2011-01-01 01:00,ZGKL 010100Z 06004MPS 030V090 9999 FEW060 OVC076 07/M05 Q1023 NOSIG
ZGKL,2011-01-01 02:00,ZGKL 010200Z 05004MPS 9999 OVC076 07/M05 Q1024 NOSIG
ZGKL,2011-01-01 03:00,ZGKL 010300Z 06004MPS 9999 OVC076 07/M05 Q1023 NOSIG
ZGKL,2011-01-01 04:00,ZGKL 010400Z 06004MPS 9999 OVC073 07/M04 Q1023 NOSIG
ZGKL,2011-01-01 05:00,ZGKL 010500Z 06004MPS 9999 OVC073 08/M04 Q1021 NOSIG
ZGKL,2011-01-01 06:00,ZGKL 010600Z 06004MPS 030V090 9999 OVC076 08/M03 Q1021 NOSIG
ZGKL,2011-01-01 07:00,ZGKL 010700Z 05004MPS 9999 OVC070 08/M03 Q1020 NOSIG
ZGKL,2011-01-01 08:00,ZGKL 010800Z 05005MPS 9999 OVC073 07/M02 Q1020 NOSIG
ZGKL,2011-01-01 09:00,ZGKL 010900Z 06004MPS 9999 OVC073 07/M02 Q1019 NOSIG
ZGKL,2011-01-01 10:00,ZGKL 011000Z 06004MPS 9999 OVC073 06/M02 Q1020 NOSIG
ZGKL,2011-01-01 11:00,ZGKL 011100Z 06004MPS 8000 OVC066 06/M03 Q1021 NOSIG
ZGKL,2011-01-01 12:00,ZGKL 011200Z 06004MPS 8000 OVC066 05/M02 Q1021 NOSIG
ZGKL,2011-01-01 13:00,ZGKL 011300Z 06004MPS 7000 OVC060 05/M02 Q1022 NOSIG
ZGKL,2011-01-01 14:00,ZGKL 011400Z 06004MPS 030V090 7000 OVC063 05/M02 Q1022 NOSIG
ZGKL,2011-01-01 15:00,ZGKL 011500Z 06004MPS 7000 OVC066 04/M03 Q1023 NOSIG
ZGKL,2011-01-01 16:00,ZGKL 011600Z 06004MPS 7000 OVC066 04/M03 Q1023 NOSIG
ZGKL,2011-01-01 17:00,ZGKL 011700Z 06004MPS 7000 OVC066 04/M04 Q1023 NOSIG
ZGKL,2011-01-01 18:00,ZGKL 011800Z 06004MPS 8000 OVC066 04/M04 Q1023 NOSIG
ZGKL,2011-01-01 19:00,ZGKL 011900Z 06003MPS 8000 OVC066 03/M04 Q1023 NOSIG
ZGKL,2011-01-01 20:00,ZGKL 012000Z AUTO 06004MPS 9000 //// 03/M04 Q1023
ZGKL,2011-01-01 21:00,ZGKL 012100Z 06004MPS 9999 OVC060 03/M04 Q1022 NOSIG
ZGKL,2011-01-01 22:00,ZGKL 012200Z 06003MPS 9999 OVC056 03/M03 Q1023 NOSIG
ZGKL,2011-01-01 23:00,ZGKL 012300Z 05003MPS 020V090 9999 OVC053 03/M03 Q1023 NOSIG
ZGKL,2011-01-02 00:00,ZGKL 020000Z 07003MPS 9999 OVC053 03/M03 Q1024 NOSIG
ZGKL,2011-01-02 01:00,ZGKL 020100Z 06003MPS 8000 -SHRA OVC050 03/M02 Q1024 NOSIG
ZGKL,2011-01-02 02:00,ZGKL 020200Z 07003MPS 7000 OVC046 03/M02 Q1025 NOSIG
ZGKL,2011-01-02 03:00,ZGKL 020300Z 07003MPS 7000 OVC043 03/M02 Q1025 NOSIG
ZGKL,2011-01-02 04:00,ZGKL 020400Z 07002MPS 030V100 6000 -SHRA OVC043 03/M02 Q1025 NOSIG
ZGKL,2011-01-02 05:00,ZGKL 020500Z 07003MPS 030V090 5000 -SHRA HZ OVC040 04/M01 Q1024 NOSIG
