station,valid,metar
ZGKL,1994-01-01 00:00,ZGKL 010000Z AUTO 04004KT 4SM 06/M01 RMK SLP260 T00571010 52009 IEM_DS3505
ZGKL,1994-01-01 03:00,ZGKL 010300Z AUTO 02006KT 4SM 10/M02 RMK SLP264 T00961022 52005 IEM_DS3505
ZGKL,1994-01-01 06:00,ZGKL 010600Z AUTO 11004KT 6SM 14/M01 RMK SLP220 T01351012 4////0053 57042 IEM_DS3505
ZGKL,1994-01-01 09:00,ZGKL 010900Z AUTO 29002KT 4SM 14/00 RMK SLP202 T01390005 57018 IEM_DS3505
ZGKL,1994-01-01 12:00,ZGKL 011200Z AUTO 29004KT 4SM 11/03 RMK SLP206 T01100030 52002 IEM_DS3505
ZGKL,1994-01-01 15:00,ZGKL 011500Z AUTO 00000KT 4SM 09/04 RMK SLP207 T00900035 52002 IEM_DS3505
ZGKL,1994-01-01 18:00,ZGKL 011800Z AUTO 02004KT 4SM 07/03 RMK SLP200 T00740026 40144//// 57006 IEM_DS3505
ZGKL,1994-01-01 21:00,ZGKL 012100Z AUTO 00000KT 3SM 08/03 RMK SLP195 T00830029 57004 IEM_DS3505
ZGKL,1994-01-02 00:00,ZGKL 020000Z AUTO 00000KT 4SM 09/04 RMK SLP204 T00860035 52007 IEM_DS3505
ZGKL,1994-01-02 03:00,ZGKL 020300Z AUTO 00000KT 3SM 10/03 RMK SLP208 T00960031 52004 IEM_DS3505
ZGKL,1994-01-02 06:00,ZGKL 020600Z AUTO 36004KT 2 1/2SM 10/04 RMK SLP177 T01050037 4////0070 57031 IEM_DS3505
ZGKL,1994-01-02 09:00,ZGKL 020900Z AUTO 00000KT 11/06 RMK SLP165 T01120064 57011 IEM_DS3505
ZGKL,1994-01-02 12:00,ZGKL 021200Z AUTO 00000KT 2 1/2SM 11/07 RMK SLP177 T01130074 52012 IEM_DS3505
ZGKL,1994-01-02 15:00,ZGKL 021500Z AUTO 00000KT 2 1/2SM 11/07 RMK SLP191 T01110069 52014 IEM_DS3505
ZGKL,1994-01-02 18:00,ZGKL 021800Z AUTO 00000KT 2SM 11/08 RMK SLP201 T01130078 40114//// 52010 IEM_DS3505
ZGKL,1994-01-02 21:00,ZGKL 022100Z AUTO 00000KT 2SM 11/08 RMK SLP197 T01130083 57003 IEM_DS3505
ZGKL,1994-01-03 00:00,ZGKL 030000Z AUTO 00000KT 2SM 12/09 RMK SLP215 T01170091 52017 IEM_DS3505
ZGKL,1994-01-03 03:00,ZGKL 030300Z AUTO 36004KT 2 1/2SM 13/09 RMK SLP227 T01340087 52013 IEM_DS3505
ZGKL,1994-01-03 06:00,ZGKL 030600Z AUTO 36004KT 2 1/2SM 15/08 RMK SLP197 T01480085 4////0106 57029 IEM_DS3505
ZGKL,1994-01-03 09:00,ZGKL 030900Z AUTO 02004KT 2 1/2SM 15/08 RMK SLP194 T01510075 57003 IEM_DS3505
ZGKL,1994-01-03 12:00,ZGKL 031200Z AUTO 02004KT 2 1/2SM 14/07 RMK SLP208 T01430067 52014 IEM_DS3505
ZGKL,1994-01-03 15:00,ZGKL 031500Z AUTO 36006KT 2 1/2SM 14/07 RMK SLP208 T01380066 54000 IEM_DS3505
ZGKL,1994-01-03 18:00,ZGKL 031800Z AUTO 36006KT 2 1/2SM 14/ RMK SLP204 40153//// 57003 IEM_DS3505
ZGKL,1994-01-03 21:00,ZGKL 032100Z AUTO 36006KT 2 1/2SM 14/ RMK SLP205 57003 IEM_DS3505
ZGKL,1994-01-04 00:00,ZGKL 040000Z AUTO 02004KT 2 1/2SM 13/06 RMK SLP205 T01300056 52010 IEM_DS3505
ZGKL,1994-01-04 03:00,ZGKL 040300Z AUTO 36004KT 2SM 15/05 RMK SLP210 T01500054 52006 IEM_DS3505
ZGKL,1994-01-04 06:00,ZGKL 040600Z AUTO 02004KT 2 1/2SM 16/06 RMK SLP167 T01580065 4////0129 57042 IEM_DS3505
ZGKL,1994-01-04 09:00,ZGKL 040900Z AUTO 04002KT 2 1/2SM 16/08 RMK T01640075 57012 IEM_DS3505
ZGKL,1994-01-04 12:00,ZGKL 041200Z AUTO 00000KT 2 1/2SM 15/10 RMK SLP160 T01460096 52004 IEM_DS3505
ZGKL,1994-01-04 15:00,ZGKL 041500Z AUTO 00000KT 2 1/2SM 14/10 RMK SLP162 T01350098 52002 IEM_DS3505
ZGKL,1994-01-04 18:00,ZGKL 041800Z AUTO 20002KT 2 1/2SM 14/10 RMK SLP157 T01400100 40166//// 57004 IEM_DS3505
ZGKL,1994-01-04 21:00,ZGKL 042100Z AUTO 04004KT 2 1/2SM 14/09 RMK SLP165 T01420094 52008 IEM_DS3505
ZGKL,1994-01-05 00:00,ZGKL 050000Z AUTO 02006KT 2 1/2SM 14/08 RMK SLP186 T01420080 52020 IEM_DS3505
ZGKL,1994-01-05 03:00,ZGKL 050300Z AUTO 36006KT 2 1/2SM 17/08 RMK SLP199 T01670081 52013 IEM_DS3505
ZGKL,1994-01-05 06:00,ZGKL 050600Z AUTO 29002KT 2SM 21/11 RMK SLP156 T02130107 4////0132 57040 IEM_DS3505
ZGKL,1994-01-05 09:00,ZGKL 050900Z AUTO 02006KT 2SM 20/10 RMK SLP153 T02020101 57003 IEM_DS3505
